id_sample,TTI
617,1.1208268
618,1.1706877000000002
619,1.1717622
620,1.1760308000000004
621,1.2518881000000002
622,1.2523102000000004
623,1.2620608
624,1.2051462
625,1.2613578000000008
626,1.314279400000001
627,1.2215114
628,1.2275549000000008
629,1.2099786
630,1.2737564999999997
631,1.4634532999999998
632,1.2687645999999995
633,1.1728885999999996
634,1.1718324
635,1.1731789999999997
636,1.1770899999999997
637,1.1991540000000005
638,1.2102765000000002
639,1.2422116
640,1.2793889999999992
641,1.2559486999999998
642,1.1638862000000005
643,1.1920700999999996
644,1.1876775000000002
645,1.2275360000000002
646,1.1979094999999997
647,1.1892651000000003
648,1.2007629000000004
649,1.1996909999999996
650,1.2130527999999996
651,3.2475055000000004
652,2.999808700000001
653,2.645837800000001
654,1.1665845999999995
655,1.2632609
656,1.4095127999999997
657,1.1578018
658,1.1593884999999997
659,1.1743717000000002
660,1.2158748999999993
661,1.2388223000000003
662,1.2674096999999993
663,1.2365487
664,1.2376133000000002
665,1.2572970000000003
666,1.2219081999999997
667,1.2404518999999998
668,1.266787
669,1.3157172000000008
670,1.3552453999999994
671,1.3456342000000006
672,1.1769548
673,1.2097997000000005
674,1.2372455999999996
675,1.1446701000000004
676,1.1648914000000004
677,1.1851783000000002
678,1.1239312999999995
679,1.12006026
680,1.1415589899999994
681,1.1599394
682,1.1759917000000002
683,1.2007171000000003
684,1.2151154000000002
685,1.2360672999999998
686,1.2372234000000004
687,1.2427178999999997
688,1.2550453
689,1.2430523999999994
690,1.2862690000000003
691,1.284962999999999
692,1.2961446000000003
693,2.4073015999999985
694,2.7765153999999996
695,2.783432499999999
696,1.3722771000000002
697,1.4386074999999994
698,1.4476418999999998
699,1.1712277999999996
700,1.1595593999999994
701,1.1642175000000001
702,1.2315454999999997
703,1.2314535000000004
704,1.2766599
705,1.2355759000000004
706,1.2373641999999998
707,1.239535700000001
708,1.2258096999999997
709,1.2745692999999998
710,1.2781257000000001
711,1.2382423999999999
712,1.2728405999999999
713,1.2826891000000002
714,1.4734375000000002
715,1.6100833999999986
716,1.6663832000000005
717,1.5361012999999997
718,1.5865122999999999
719,1.5965769000000005
720,1.7335777999999997
721,1.7763732999999993
722,1.7452230000000006
723,1.761419999999999
724,1.7782411999999987
725,1.9823490999999993
726,1.6748739999999989
727,1.7091058000000001
728,1.7821946000000002
729,1.5775474000000003
730,1.5520024000000001
731,1.5657104999999996
732,1.7049919999999998
733,1.7094445999999996
734,1.7216127999999993
735,1.4188783
736,1.4080487999999998
737,1.3922727000000001
738,1.8242911000000002
739,2.0964005999999995
740,2.1127838999999984
741,1.6249373000000003
742,1.6731016000000005
743,1.7025506
744,4.152041500000001
745,4.1261803
746,3.848988
747,2.5511314
748,2.4239149000000015
749,2.4790833
750,2.3000791000000005
751,2.3638204000000003
752,2.6643877000000002
753,1.5274085000000006
754,1.6018758000000002
755,1.6370944000000003
756,1.0623428000000004
757,1.0667331999999998
758,1.0673954799999998
759,1.1895577000000004
760,1.2013369
761,1.2069759999999996
762,1.2238974999999999
763,1.2808491999999998
764,1.3460032999999998
765,1.4226988999999997
766,1.4453903999999995
767,1.5051933000000008
768,1.7075151000000008
769,1.7611213999999995
770,1.7555139000000008
771,1.6977878999999994
772,1.6909393999999995
773,1.6980766000000003
774,1.2129818
775,1.2290589999999995
776,1.2431084
777,1.2255718
778,1.2693755999999996
779,1.3097460999999995
780,1.5860429000000003
781,1.5569857000000003
782,1.5588084999999998
783,1.1817239
784,1.2091367000000002
785,1.2436557000000004
786,1.7098860999999994
787,1.7172744999999994
788,1.7169577999999988
789,1.2762397000000005
790,1.3321221
791,1.3707689999999997
792,1.3242025999999993
793,1.3044256000000005
794,1.3024039999999997
795,1.1533458
796,1.1542570999999997
797,1.1485699999999996
798,1.0684703300000005
799,1.0879906999999995
800,1.118754000000001
801,1.2257962000000004
802,1.2409407
803,1.2570238999999994
804,1.1121184499999999
805,1.1157841
806,1.1182965000000002
807,1.5022528999999998
808,1.5986103
809,1.6300693999999996
810,1.888392
811,1.9287010000000009
812,1.9096759000000005
813,2.166377499999999
814,2.0886181000000006
815,2.033536
816,1.1196620799999988
817,1.1100628999999993
818,1.1273246999999997
819,1.1404246999999998
820,1.1929878000000003
821,1.2516508000000004
822,1.503274800000001
823,1.5076559000000005
824,1.5176788
825,1.1704013000000004
826,1.1760728000000003
827,1.1759773000000004
828,1.7261074000000005
829,1.744057600000001
830,1.7228852999999997
831,1.4897178999999994
832,1.4950566
833,1.5456503000000004
834,1.7991491000000013
835,1.751861300000001
836,1.7105905
837,1.1444976499999995
838,1.1416322000000005
839,1.1462274999999997
840,1.1392392999999998
841,1.1489597000000003
842,1.1515484000000002
843,1.156716600000001
844,1.2029361
845,1.2113465999999997
846,1.1791333
847,1.1962580999999997
848,1.2034052000000002
849,1.1647684000000005
850,1.1940287
851,1.2011576999999998
852,1.234678399999999
853,1.2432630999999998
854,1.2574409000000002
855,1.6684601999999986
856,1.6462321999999998
857,1.6092265000000003
858,1.2432269999999999
859,1.2359285999999998
860,1.2325073000000002
861,1.1365264999999996
862,1.1677181999999997
863,1.1873432000000006
864,1.1540787999999997
865,1.1659362999999996
866,1.1508607000000002
867,1.1441146
868,1.1517534999999994
869,1.1413988000000002
870,1.2410112
871,1.2478032000000001
872,1.2390632000000001
873,1.1903225000000004
874,1.228812900000001
875,1.3726720000000001
876,1.3410913999999996
877,1.3381905000000003
878,1.3235309000000006
879,1.1875514999999999
880,1.1837167
881,1.1731170000000006
882,1.2673821000000003
883,1.4249187999999997
884,1.2878615
885,1.1651907000000008
886,1.1809281
887,1.1777346000000002
888,1.2263566000000004
889,1.3250543999999993
890,1.272883
891,1.2197083
892,1.2273749
893,1.2250316999999997
894,1.1690090999999996
895,1.1790558000000002
896,1.1704079999999997
897,1.1659955999999996
898,1.1719902
899,1.1749330000000002
900,1.3360179000000005
901,1.2138148000000006
902,1.2212673000000007
903,1.0879592000000002
904,1.1242226000000002
905,1.2064653
906,1.1315183
907,1.1459068000000006
908,1.1653773
909,1.6435972000000008
910,1.5429351999999996
911,1.5237242999999991
912,1.2400584000000008
913,1.2378099999999996
914,1.274351
915,1.3961365
916,1.4126543000000007
917,1.4448661999999999
918,1.2283376000000004
919,1.2198275
920,1.2686154999999992
921,1.3466535000000002
922,1.3348782000000003
923,1.4759668000000006
924,1.1185456000000003
925,1.1409697200000004
926,1.1177698199999997
927,1.1388581000000002
928,1.1587357999999999
929,1.1916646000000002
930,1.1480592999999997
931,1.1440274000000001
932,1.1497824000000003
933,1.1611539999999996
934,1.1773924
935,1.1940004000000004
936,1.2068473999999993
937,1.2299575
938,1.2306252999999998
939,1.2307351999999998
940,1.2420965000000004
941,1.2528702000000005
942,1.2215813999999994
943,1.2367761999999998
944,1.2364688000000001
945,1.2179738999999998
946,1.2543515999999995
947,1.3225316000000005
948,1.2206974999999998
949,1.2361647999999996
950,1.2299670499999997
951,1.1573989400000002
952,1.1797231000000006
953,1.1486869999999998
954,1.2021153999999998
955,1.2016491999999994
956,1.2098756
957,1.2589792999999996
958,1.2772183
959,1.3066054200000001
960,1.2378794000000004
961,1.2591860000000004
962,1.2773028999999996
963,1.223742
964,1.2278570000000002
965,1.2401626000000006
966,1.5352344000000002
967,1.6772970999999992
968,1.8314232
969,1.7149970999999997
970,1.753543599999999
971,1.7311140999999999
972,1.6987599999999992
973,1.8148994000000005
974,2.0032720999999993
975,1.8450953000000003
976,1.9219765999999996
977,1.8208820000000001
978,1.6912763999999996
979,1.7531772
980,1.7548008
981,1.6490804
982,1.7034513000000004
983,1.6846105
984,1.7739354000000003
985,1.7133627999999999
986,1.7323769999999998
987,1.4937657
988,1.4626097000000002
989,1.4745505999999993
990,1.5458837000000007
991,1.5665175
992,1.6220488999999996
993,2.285187300000001
994,2.4080702
995,2.6937516
996,2.793792800000001
997,2.9456456000000006
998,2.9386380999999995
999,3.366571
1000,3.5987908000000006
1001,3.3803028000000013
1002,2.2577912000000007
1003,2.1581097000000002
1004,2.139870399999999
1005,1.5300019999999999
1006,1.5734760000000003
1007,1.5779397999999998
1008,1.0339489300000004
1009,1.0372758700000004
1010,1.0472747799999997
1011,1.1213776999999991
1012,1.1464528
1013,1.156468299999999
1014,1.1065035999999997
1015,1.1156565999999994
1016,1.1267538999999998
1017,1.3041331000000003
1018,1.3315389000000002
1019,1.4146590999999993
1020,1.5722531999999996
1021,1.5842359000000001
1022,1.6187512999999993
1023,1.5697885999999999
1024,1.5417703
1025,1.5360481000000001
1026,1.2630032999999992
1027,1.3167502
1028,1.3040314000000002
1029,1.1207920000000002
1030,1.1644972999999998
1031,1.1943622999999992
1032,1.1863928
1033,1.2012047
1034,1.2348285000000006
1035,1.1530975999999997
1036,1.1627955999999997
1037,1.192574
1038,1.3874352999999993
1039,1.4177276999999997
1040,1.4290116999999998
1041,1.3430338999999996
1042,1.3225968999999997
1043,1.3241686999999995
1044,1.1671824999999996
1045,1.1736075999999995
1046,1.1838101999999997
1047,1.1455785000000005
1048,1.1547916
1049,1.1636898
1050,1.0358595800000001
1051,1.0376305699999995
1052,1.06327225
1053,1.1077810999999995
1054,1.1091195000000003
1055,1.1128116
1056,1.0846184000000003
1057,1.089092
1058,1.1004481000000002
1059,1.1869677
1060,1.2170558000000005
1061,1.2548012000000004
1062,1.4495244
1063,1.5466715
1064,1.6009062999999994
1065,1.2909490000000003
1066,1.3041441999999999
1067,1.3535446999999998
1068,1.168689799999999
1069,1.1821304000000001
1070,1.1956220000000004
1071,1.0566371399999992
1072,1.0673476000000008
1073,1.0722364999999996
1074,1.5314661999999999
1075,1.5751231
1076,1.6113814000000004
1077,1.8592631
1078,1.834419599999999
1079,1.7674164999999997
1080,1.637562199999999
1081,1.6724887999999996
1082,1.6578797999999997
1083,1.8814339999999998
1084,1.867979899999999
1085,1.8545318000000006
1086,1.3494446000000004
1087,1.3199511
1088,1.3177004000000005
1089,1.1700349000000003
1090,1.1854751000000001
1091,1.2123746000000002
1092,1.1288590000000005
1093,1.1418048
1094,1.1450665
1095,1.1700703
1096,1.2092235999999998
1097,1.2302902
1098,1.1510682000000003
1099,1.1494318
1100,1.1521883999999998
1101,1.1754790000000004
1102,1.2295389
1103,1.2831393000000002
1104,1.1879081999999996
1105,1.2244383999999997
1106,1.3260930000000002
1107,1.2267132000000003
1108,1.2412249000000002
1109,1.2824547000000002
1110,1.1940088000000002
1111,1.2114570999999998
1112,1.2107577999999999
1113,1.0909944
1114,1.10369977
1115,1.1057647000000004
1116,1.1405722999999997
1117,1.1386011000000007
1118,1.1399008000000006
1119,1.1318413000000003
1120,1.1306578999999999
1121,1.1359869999999999
1122,1.1947187000000001
1123,1.1545005000000008
1124,1.1747660000000004
1125,1.1713072000000004
1126,1.1905502000000003
1127,1.1983437000000001
1128,1.1812281000000007
1129,1.1803647
1130,1.1840553000000005
1131,1.1374718999999995
1132,1.1401462000000002
1133,1.1391076999999996
1134,1.2545786000000003
1135,1.3746601999999997
1136,1.2605329999999997
1137,1.2029165
1138,1.2550136
1139,1.2220129
1140,1.2164906
1141,1.2249751000000009
1142,1.2256077000000003
1143,1.7920192999999998
1144,1.7156045999999998
1145,2.015648399999999
1146,1.4810430000000006
1147,1.4779194999999987
1148,1.4114627999999998
1149,1.2367833999999995
1150,1.227475
1151,1.2231702000000002
1152,1.2202894999999996
1153,1.2104341999999995
1154,1.2190135000000004
1155,1.53055132
1156,1.4506036999999987
1157,1.3876055999999999
1158,1.2102609000000006
1159,1.1987204999999996
1160,1.2436345999999996
1161,1.1576968
1162,1.1756146000000003
1163,1.2041616
1164,1.9878426000000002
1165,2.1362709
1166,2.1791358
1167,1.7120789000000003
1168,1.766242300000001
1169,1.6556487999999987
1170,1.2904204999999995
1171,1.3484982999999997
1172,1.4470170999999998
1173,1.3299859000000007
1174,1.3267088999999996
1175,1.3501417000000007
1176,1.084731279999999
1177,1.0918993400000003
1178,1.0920763199999997
1179,1.1465090000000004
1180,1.1372057000000002
1181,1.1433309000000003
1182,1.1257416999999996
1183,1.1180184000000002
1184,1.1286774800000001
1185,1.1898873999999997
1186,1.1831215
1187,1.1754423000000005
1188,1.1798012999999998
1189,1.1954774000000001
1190,1.2089156000000008
1191,1.2203009000000002
1192,1.2305255999999998
1193,1.2368573999999999
1194,1.1934381000000003
1195,1.2107444999999994
1196,1.2121541
1197,1.13169295
1198,1.1323923800000004
1199,1.1331926999999995
1200,1.1632847699999997
1201,1.1705905
1202,1.1241029499999997
1203,1.16745097
1204,1.2078240000000002
1205,1.15638105
1206,1.2379882000000006
1207,1.2422677999999998
1208,1.2275815999999997
1209,1.1534037299999997
1210,1.17610436
1211,1.1524003999999997
1212,1.24971
1213,1.2702936999999996
1214,1.2543104999999999
1215,1.2197723999999999
1216,1.2235853999999993
1217,1.2143866500000005
1218,1.6478197000000003
1219,1.7100812000000007
1220,1.7321500000000005
1221,1.7602708000000014
1222,1.7982982999999997
1223,1.8526291000000001
1224,1.843126
1225,1.8962014999999994
1226,1.8242344
1227,2.1603011000000008
1228,2.2742298999999995
1229,2.2578472000000005
1230,2.5732177999999992
1231,2.747136800000001
1232,2.699913999999999
1233,1.7876215999999996
1234,1.9235928999999994
1235,1.8276634999999992
1236,1.6501621999999991
1237,1.6709911000000006
1238,1.6715419999999994
1239,1.4821288
1240,1.4898512
1241,1.4685737000000003
1242,1.6997845999999996
1243,1.8870489000000006
1244,1.909973599999999
1245,4.239789499999997
1246,4.5136794
1247,4.448700000000003
1248,4.213124200000001
1249,4.212245299999999
1250,4.723817800000002
1251,4.220483299999999
1252,5.140014100000002
1253,4.8416292
1254,2.3259067
1255,2.4617561999999986
1256,2.3058307
1257,1.6586865999999991
1258,1.6767577999999999
1259,1.7138482999999993
1260,1.7956246000000005
1261,1.7747493
1262,1.7351436999999992
1263,1.4386987
1264,1.4113664000000012
1265,1.4086312000000003
1266,1.1406841000000005
1267,1.1523845000000004
1268,1.1674535999999993
1269,1.3056158999999996
1270,1.3777192
1271,1.4025817
1272,1.728496600000001
1273,1.7715033999999994
1274,1.7889625000000011
1275,1.7416199
1276,1.7365778
1277,1.7271315999999999
1278,1.705343700000001
1279,1.7141717
1280,1.7361151999999995
1281,3.3771676000000004
1282,3.2649528999999995
1283,3.0405183
1284,3.087055200000001
1285,2.649528699999999
1286,2.3443320000000027
1287,1.1579841
1288,1.1642483000000001
1289,1.1883238000000003
1290,1.9166720999999993
1291,1.8985785000000006
1292,1.8260323000000007
1293,1.3871036000000003
1294,1.4746101999999994
1295,1.4999275000000003
1296,1.5265806999999998
1297,1.4095893999999998
1298,1.3706065
1299,1.2603664
1300,1.2667180000000002
1301,1.2569711999999997
1302,1.5396954999999999
1303,1.5524580999999995
1304,1.5931724
1305,1.2098574999999996
1306,1.2199575000000005
1307,1.2372925999999993
1308,1.1460811000000002
1309,1.1429190000000005
1310,1.1427507000000008
1311,1.4815882999999996
1312,1.4784669999999998
1313,1.4705311000000005
1314,1.7125900999999988
1315,1.7791563000000006
1316,1.8175515000000002
1317,2.2870233000000018
1318,2.298486400000001
1319,2.296742499999999
