id_sample,TTI
202,1.1687101540118654
203,1.1705350568660344
204,1.158036828664081
205,1.169523191683425
206,1.1712181311974843
207,1.1595544890923746
208,1.1728255925639732
209,1.1762279104408009
210,1.5481127689262757
211,1.5051915618243332
212,1.5095465350099624
213,1.8604152157424922
214,1.8977928437384355
215,1.9419725546506401
216,1.757468160965297
217,1.716826844176886
218,1.7217291992483048
219,1.885660358407308
220,2.0603943632235753
221,1.9964407461071692
222,2.1645383639520297
223,2.0881401644258206
224,2.0365344228347957
225,1.7949215227181348
226,1.9305398934855869
227,1.815026945185786
228,1.698915612912545
229,1.7168649800703353
230,1.819894437028264
231,1.4924903610343043
232,1.4279643571015312
233,1.3445767562533364
234,1.6898737261646
235,1.847362991767601
236,1.808285117272057
237,2.342863108104763
238,1.9721719679563012
239,2.089043320483718
240,2.3148913414719714
241,2.495197307946606
242,2.477601586901073
243,4.141706252453286
244,3.6045159667876234
245,3.5821429152050137
246,1.7986756687464118
247,1.6697275624155568
248,1.7091846728711717
249,1.4725351069548764
250,1.4988132374656253
251,1.5439611063952958
252,1.9003862398532176
253,1.8550084282359405
254,1.8101022367455435
255,1.3854549683550046
256,1.366554031656043
257,1.3113219781785381
258,1.1493201729157712
259,1.1512270419483857
260,1.1540877154427867
261,1.1715933134752365
262,1.2069971332587555
263,1.2446066031876049
264,1.3343586634863531
265,1.4171432670204274
266,1.4300036769549764
267,1.7190085857370998
268,1.7093888368753734
269,1.6831483368744964
270,1.390461220102757
271,1.3332122343284505
272,1.3263367174776068
273,2.786045153034636
274,2.9269169491595
275,2.845243755917323
276,2.7321213724748334
277,2.359105014164194
278,2.300358193842802
279,1.1164734410961992
280,1.1253948698720355
281,1.1373193190998403
282,1.5189009792411075
283,1.5120244702988637
284,1.5151750895964518
285,1.2111728164112316
286,1.2043841391306287
287,1.2067943262067578
288,1.2843311802499624
289,1.2817872683494012
290,1.2845411548668033
291,1.1962576475400422
292,1.1802366629807248
293,1.1611163665404431
294,1.27744575594983
295,1.3558703558626681
296,1.3170528962004668
297,1.323191960359789
298,1.2927226840989228
299,1.2981015147460537
300,1.1087081963543253
301,1.0929530690277047
302,1.1065543590989466
303,1.1802143061867854
304,1.2205469632826125
305,1.2339930638013223
306,1.8101051454436416
307,1.7957475690777203
308,1.6994766091245557
309,1.7118692059856992
310,1.777023738203415
311,1.7288920782648938
312,1.1742770674360052
313,1.2423625632066388
314,1.218585393915374
315,2.624541572573049
316,2.5969011542803804
317,2.514282444107759
318,2.7345758953172137
319,2.4432988124120323
320,2.290841383646171
321,1.1200410866742638
322,1.1279701794197439
323,1.1261942094403845
324,1.3504881228549315
325,1.3943680581720717
326,1.487330933704218
327,1.1660238282716489
328,1.1741557908370202
329,1.1854474660251295
330,1.2251143085373097
331,1.2307732408917267
332,1.2270163953942101
333,1.2513905770579794
334,1.206780930697678
335,1.2265550854167526
336,1.2686591846577675
337,1.2754372105669014
338,1.2207497803009384
339,1.167193558316884
340,1.1724003149718196
341,1.1757008243907623
342,1.170857027776219
343,1.1650990525606233
344,1.1697483935451978
345,1.1803847183877283
346,1.206533339527589
347,1.1976992454432893
348,1.3039761236707177
349,1.2823037591553463
350,1.2914338715993106
351,1.3454924060784192
352,1.3332338855039376
353,1.3123235670478874
354,1.236779651124041
355,1.2300403699019513
356,1.230789267353745
357,2.1355679477494616
358,2.0958977455463104
359,1.9067197612803386
360,1.425706476951978
361,1.3953726878235042
362,1.4039044812295307
363,1.1133701097677657
364,1.0944514024468976
365,1.104996237982194
366,1.143965834375394
367,1.1451207795674283
368,1.1521827509285167
369,1.1584436846821247
370,1.170753017762438
371,1.1969231988218583
372,1.2041678588298517
373,1.201022086567632
374,1.1922847899532771
375,1.2014150696638761
376,1.2190846989715982
377,1.2008750023976298
378,1.1933135646311934
379,1.175606961354191
380,1.1874005519016122
381,1.1459373774185808
382,1.1620166019122316
383,1.1689223821343453
384,1.184629561859378
385,1.1990771146270918
386,1.2028901336945799
387,1.2290050087112987
388,1.2247173679653516
389,1.2608907376729228
390,1.1772321270666404
391,1.169850044726929
392,1.1741038354285145
393,1.1946238243116787
394,1.1901072160523931
395,1.1935500419408493
396,1.2165680129801886
397,1.2150558832937763
398,1.2045307578056825
399,3.32594538954804
400,2.801936274726714
401,2.1695704723387883
402,1.1643428049732212
403,1.1682023014009657
404,1.153556775533834
405,1.1442868515039062
406,1.2191201998201342
407,1.2776275191121174
408,1.2452655182482493
409,1.240185191135209
410,1.2385559122480485
411,1.2079238931148906
412,1.1961355675271534
413,1.2218841155869404
414,1.2465126608577357
415,1.2653254407618062
416,1.2518972590038833
417,1.3486158061265319
418,1.3238859807479881
419,1.3152334839177577
420,1.3711127240385346
421,1.2991265310340026
422,1.1880411742255117
423,1.1794884805133408
424,1.1776389513688763
425,1.1643886162211687
426,1.1469977959917124
427,1.1213942438134599
428,1.1470553436520803
429,1.1682465680357965
430,1.1716178103410864
431,1.1934059967843038
432,1.1925743436884177
433,1.2023693460723948
434,1.200707514424212
435,1.2497542853330201
436,1.271314300339748
437,1.2963484307013826
438,1.2138393587076384
439,1.2450961091007633
440,1.239000623195442
441,2.552614134266349
442,2.895792281434359
443,2.7376336109976434
444,1.4309439924794993
445,1.2856625920736526
446,1.2503250853192702
447,1.1228404796886808
448,1.1415151047623864
449,1.1403021177085333
450,1.156521224537011
451,1.1462309636360726
452,1.1508816850103567
453,1.151626116509059
454,1.151445046847714
455,1.141498877941716
456,1.2406606662501716
457,1.2644067149330913
458,1.247285258549639
459,1.1898406356313536
460,1.224745719418759
461,1.1847376090383943
462,1.3161245847980414
463,1.3793306830106689
464,1.3676070676779821
465,1.5317678623498638
466,1.5741999193414744
467,1.5552746733761966
468,1.8392315533158934
469,1.9468966535149508
470,1.9287036300941662
471,2.3759592269203793
472,2.1343668228101444
473,2.0200032395923944
474,1.719371785220788
475,1.7710948137280327
476,1.6790051230061342
477,1.6542299724678486
478,1.7220388443354613
479,1.6608443690107442
480,1.6946705669529933
481,1.7437458671545325
482,1.6885053512989412
483,1.5997859833384942
484,1.4304361231773286
485,1.4258374528555737
486,1.4944730971396722
487,1.5455291820532149
488,1.5868834114397987
489,2.0043520522497706
490,2.3048596273755106
491,2.4310901828658213
492,2.083352319130131
493,1.9106412848606404
494,1.9274479991466222
495,1.7063000900407168
496,1.8616729153895695
497,1.7858329911630184
498,1.6012539462159234
499,1.609157670979553
500,1.6098423374664659
501,1.5390683635879159
502,1.551755742398044
503,1.6012767483740393
504,1.660162047757767
505,1.6277323585315544
506,1.5414222610745392
507,1.3729768107447156
508,1.3327861898555393
509,1.2694770349232232
510,1.175881399139465
511,1.1617566733783031
512,1.1667930786265466
513,1.2888939027809478
514,1.3468416427957424
515,1.3118220456910565
516,1.7253328208546463
517,1.729729115772491
518,1.7737290887557595
519,1.6786248262211172
520,1.6849010717821105
521,1.641528223636414
522,1.6812270572543624
523,1.6664354911598125
524,1.6504308437405528
525,2.516112781023329
526,2.5883250893299183
527,2.7006144414455204
528,2.674725081630368
529,2.3289615318151906
530,2.332815278687936
531,1.1393102432656927
532,1.1347407418778486
533,1.1624471289384761
534,1.756244971468621
535,1.7579169350950956
536,1.653686093427342
537,1.57034402932803
538,1.4598477325117971
539,1.4041589759677082
540,1.579727318621922
541,1.4731198621618355
542,1.4127718181252686
543,1.163770512859965
544,1.1570003974370553
545,1.1667463305083074
546,1.1277402899058084
547,1.1182202097935101
548,1.1307437016161082
549,1.1507577237714885
550,1.1940817196497815
551,1.2165748147903628
552,1.3018488303771039
553,1.2041668827960845
554,1.2013907588563186
555,1.2327207647087768
556,1.321579272034207
557,1.3756516424970102
558,1.8801013952289032
559,1.9211702137893925
560,1.9157105313226888
561,2.136118097848771
562,2.1231889640338983
563,2.099016943897846
564,2.160882620535211
565,2.183054814630802
566,2.064028266407218
567,2.336857348385516
568,2.313108594600159
569,2.4191145681889883
570,1.9343805172571724
571,1.9599365869633871
572,1.8795405720564509
573,1.1144213449728033
574,1.1232314666380923
575,1.1129744791996528
576,1.4239927839166069
577,1.4591221798644445
578,1.5150556510288418
579,1.511140602214613
580,1.5120094162399025
581,1.559909526851072
582,1.8532055150421185
583,1.8962476967868251
584,1.7249876342966786
585,1.857381847710503
586,1.774533433801049
587,1.6003174988319073
588,1.3484616210037104
589,1.3593058818738584
590,1.2718537792891127
591,1.1621661598053121
592,1.1978573907938932
593,1.1956115563520546
594,1.1559659115615033
595,1.1537888694824108
596,1.1602609362934952
597,1.178127244040592
598,1.1866585168257962
599,1.1921944580596584
600,1.219450973213791
601,1.223153064822906
602,1.2593175862201669
603,1.8185186579812944
604,1.750979674062269
605,1.7475477520416498
606,1.2687108466963717
607,1.2571869101949598
608,1.2490571041842746
609,1.5452887003345632
610,1.5395741812973296
611,1.4458374307073822
612,1.3742997686549079
613,1.3599280462514771
614,1.366089372579684
615,1.1161681578257916
616,1.1129393085548924
617,1.1075356493614494
618,1.157622529760367
619,1.1405350493050819
620,1.1479456287648893
621,1.2549246530434488
622,1.259622899024569
623,1.2576014133655367
624,1.2168465643560116
625,1.2176041605374657
626,1.2195704550361781
627,1.2021977040508234
628,1.1956635110172895
629,1.2032087836954233
630,1.1624825449574643
631,1.1779710958218248
632,1.1771728754940156
633,1.1745862176131232
634,1.1781022104930636
635,1.1640076347757202
636,1.1655034343533428
637,1.1763998930670516
638,1.195714292687054
639,1.2175136090777945
640,1.1763715263978063
641,1.182532980682223
642,1.1617675237843699
643,1.1706263737081855
644,1.193397869060226
645,1.1731145426669993
646,1.199881771241676
647,1.1938786113670514
648,1.2316179165903718
649,1.2397044246536901
650,1.2355183913594245
651,3.058204772010988
652,2.800194043380682
653,1.890060370849267
654,1.1427511754800237
655,1.1546939121514619
656,1.1544343985997347
657,1.1655701549778736
658,1.1634594480363967
659,1.1756061396530573
660,1.2021627191032997
661,1.2068508784402525
662,1.224077393682641
663,1.250209208941967
664,1.2193332067690525
665,1.2056150071198692
666,1.2115621799310476
667,1.2121825538851947
668,1.2291408372486388
669,1.2783000758335838
670,1.2794696854067495
671,1.2906774505806597
672,1.1788976183173432
673,1.208774784445659
674,1.1644078579279993
675,1.1449288585677808
676,1.1432971439836865
677,1.146589628442643
678,1.1291874686124133
679,1.1199851208911589
680,1.136976075552918
681,1.1677223316941021
682,1.1671270636402686
683,1.177303960269903
684,1.207780883596476
685,1.2156548699070238
686,1.21730096981911
687,1.2353127946493268
688,1.2351551930817497
689,1.2446004405460993
690,1.2629936492617964
691,1.2698701906033452
692,1.2921170709968577
693,2.5359735015790474
694,2.682850952089543
695,2.679549126900408
696,1.3076290006178395
697,1.4361798692019092
698,1.3056996214787542
699,1.1526162032144591
700,1.1417712948650913
701,1.1392618336015148
702,1.2115380825961695
703,1.2234563359266266
704,1.2198537743363362
705,1.206882883229967
706,1.2007494123434324
707,1.1843405110668244
708,1.1944290954796926
709,1.2278457794902906
710,1.200397475807746
711,1.2008871921221975
712,1.2461050836343908
713,1.2222086371795349
714,1.4349277926184907
715,1.4285187654580485
716,1.4390068815108588
717,1.588450004207958
718,1.5545814716082356
719,1.5692121237930894
720,1.7204267233876873
721,1.7206868197095402
722,1.7242159184752994
723,1.759754399530172
724,1.8303217391235607
725,1.70573887020753
726,1.6710259548295063
727,1.6652823012866491
728,1.6843987042713648
729,1.6072307555014633
730,1.6152429098783403
731,1.5922299765994152
732,1.7261635196948104
733,1.6724863494345088
734,1.6919045261723624
735,1.4832595247952967
736,1.3940644918699072
737,1.3246724947672104
738,1.8263289044144555
739,1.9154754654681738
740,1.8529525243940956
741,1.5832573635030165
742,1.6661151189749512
743,1.7012890519556463
744,3.808972055291618
745,3.6034329822886138
746,3.1472709368199725
747,2.3021132099512487
748,2.1758346989903963
749,2.1213865388360555
750,2.2495619840236296
751,1.808517854687624
752,1.807255855254445
753,1.514591445348478
754,1.5572595062498844
755,1.693314260810914
756,1.061087022749779
757,1.0591175137569473
758,1.06152577686598
759,1.1820391688099912
760,1.2069995453450937
761,1.2018142013533706
762,1.1703374882466888
763,1.1654391910683213
764,1.1748619706100611
765,1.410677370985472
766,1.4695129686712654
767,1.4309272694061244
768,1.7066962314073768
769,1.7184652517805843
770,1.7199037143022353
771,1.7040166324567925
772,1.696292579875572
773,1.7282644096294397
774,1.1734131131388859
775,1.203383836995818
776,1.1890306637407222
777,1.2027028859214468
778,1.3364941283475025
779,1.3676496614841933
780,1.5701599181466017
781,1.4651447157023683
782,1.4700169351212908
783,1.1561210888074682
784,1.1797192564112478
785,1.1632546177794179
786,1.62100063597247
787,1.5328201447188112
788,1.49851200424185
789,1.25977377868483
790,1.286246565528099
791,1.2895330846134019
792,1.3172649701206696
793,1.269167500624696
794,1.2624918395896914
795,1.1476229906360125
796,1.1383899842547232
797,1.135980222974835
798,1.0650473633265214
799,1.0667286167291337
800,1.0657944292931172
801,1.2181297172426337
802,1.231276927867732
803,1.2686042313168517
804,1.1061685749342707
805,1.1105728035991607
806,1.1109427003078591
807,1.5238981499672417
808,1.5334822465091127
809,1.5320534593835018
810,1.8451476879046038
811,1.863936310930787
812,1.954903437037019
813,2.15462269941997
814,2.1465458389488075
815,2.1474590267374345
816,1.1305565344071111
817,1.1178456110127837
818,1.1181443473634047
819,1.1561655334413528
820,1.1805073345564296
821,1.1631350025617573
822,1.5075823246612217
823,1.4982112002314187
824,1.5188350372505268
825,1.1648415241165115
826,1.168455769776446
827,1.154849787951485
828,1.71629181471112
829,1.6735893909374862
830,1.6440540735356657
831,1.4339183469114336
832,1.4552962053191822
833,1.5286043783324461
834,1.8018724521070002
835,1.7248073464285294
836,1.6520773792792214
837,1.1476039623624283
838,1.134439671406427
839,1.1398978700076918
840,1.1198153803693058
841,1.1591060981819532
842,1.1196356723519902
843,1.144380931542412
844,1.149910137944079
845,1.1518775881420324
846,1.1580732113448298
847,1.15333550956529
848,1.165265643100102
849,1.1584147871967507
850,1.161775513096424
851,1.1850307986770467
852,1.2207449079254535
853,1.2215090858519524
854,1.2384006774291008
855,1.6199889589807683
856,1.5860671197230207
857,1.5741442906496415
858,1.2232157935428114
859,1.2316326598689942
860,1.2119354010603414
861,1.1334596222297015
862,1.1554043196463912
863,1.1840912265288532
864,1.151641560339072
865,1.142321146979342
866,1.1456719177374228
867,1.1344823653853235
868,1.135044779507678
869,1.132399474997652
870,1.2194121882131113
871,1.2078156118284527
872,1.2113548103130156
873,1.182606876050011
874,1.1956689144781703
875,1.1888283600090728
876,1.319833399784039
877,1.2878872273277968
878,1.2915098976701074
879,1.1658317374415497
880,1.1685886899675566
881,1.1645615014338924
882,1.1617865399628455
883,1.1523571464243256
884,1.1613398706956612
885,1.166012512707887
886,1.178787450761872
887,1.1744540305639906
888,1.1940908168534903
889,1.2080731582938786
890,1.2284152672162958
891,1.1956450196095203
892,1.2041325722585348
893,1.2190327305551265
894,1.1697094614502015
895,1.1648233681052182
896,1.1766058700184425
897,1.164654904433785
898,1.1683560266139805
899,1.1686059111762646
900,1.1937774887824684
901,1.1864158165726026
902,1.185999211277683
903,1.1006122259526534
904,1.1035447079251508
905,1.0976616372430128
906,1.1368204072198296
907,1.1273949673544723
908,1.1486752483546396
909,1.5113130310768532
910,1.3308772970162208
911,1.2029585930237263
912,1.2119522696877765
913,1.2408991644416387
914,1.246387309421674
915,1.2950020127899724
916,1.236011045393852
917,1.2886340275537702
918,1.2075979955141336
919,1.2134840333192904
920,1.2297262175271018
921,1.3284031074208242
922,1.2729681899896306
923,1.2894603242678835
924,1.1047676435833567
925,1.1365040720552948
926,1.124164807457251
927,1.1422013437315295
928,1.1476463303975313
929,1.154744777640543
930,1.148162387118083
931,1.1432381959217466
932,1.1487306697035533
933,1.1654790340449128
934,1.1715047365911762
935,1.1815430449031954
936,1.201481136024142
937,1.2117866873500234
938,1.2139437796010892
939,1.2135001972159933
940,1.2215340845923952
941,1.2603850215588934
942,1.2027045863279069
943,1.2275485596970936
944,1.2096648024241516
945,1.17010327686861
946,1.2538704758563464
947,1.4106554253077255
948,1.1680429976053608
949,1.1926159961715779
950,1.1650805193934606
951,1.1341555123952825
952,1.1285683654041894
953,1.1628609801568979
954,1.1878758961898284
955,1.176940498405535
956,1.1617639889242268
957,1.218202756886071
958,1.2468070914400204
959,1.225228961539387
960,1.2140143917482367
961,1.2607941807557186
962,1.204215039103144
963,1.1919017740416726
964,1.2004271506484236
965,1.177163078646472
966,1.555303391414902
967,1.5504958331611989
968,1.5194987557956023
969,1.666168449526563
970,1.6825909424877232
971,1.7209813249454504
972,1.6880441807393252
973,1.7778347927309153
974,1.7813856014478024
975,1.8661234102900115
976,1.8629109557784393
977,1.870796339087054
978,1.6656199772893558
979,1.7319737374588475
980,1.6979092684844173
981,1.6320149813022433
982,1.6990106353523935
983,1.5871158136246184
984,1.676891761214894
985,1.5745968206313474
986,1.6930438378774282
987,1.543456846896567
988,1.465214979833151
989,1.4817548847130615
990,1.5931221080220053
991,1.683615527450057
992,1.6384044257813715
993,2.1908555634006754
994,2.774076428930573
995,2.4750261611441107
996,2.7136404726692254
997,2.5976859694994383
998,2.9709441895371063
999,3.0149140059312907
1000,2.133442431194299
1001,2.0719518122492
1002,2.0642065878280835
1003,2.0422089482073478
1004,1.940354430389416
1005,1.5361275511436057
1006,1.5342540770442348
1007,1.5504341181668067
1008,1.0280970492351393
1009,1.0378464507483556
1010,1.0426755132090744
1011,1.1178960602526848
1012,1.1424301280585072
1013,1.158410510935691
1014,1.1042775587029932
1015,1.111240042240451
1016,1.1357852961051838
1017,1.2824808527150209
1018,1.3553838273690069
1019,1.371665618481446
1020,1.5818312464370246
1021,1.5312620112067612
1022,1.5102469945152142
1023,1.5564899750463237
1024,1.583694875870619
1025,1.5997708229412686
1026,1.2094879962188314
1027,1.2140728511501633
1028,1.2236492783965849
1029,1.114527573375778
1030,1.1631142151421239
1031,1.314223518865282
1032,1.1687233052099983
1033,1.2012278373888314
1034,1.2063856882781538
1035,1.1570076849445796
1036,1.1531945876334575
1037,1.1622426774175134
1038,1.4284937967188986
1039,1.4434475315672521
1040,1.443524134537508
1041,1.3376615570456616
1042,1.2887021404833376
1043,1.282541692702546
1044,1.1511053107735965
1045,1.160637973955375
1046,1.162278842197696
1047,1.1440531260889522
1048,1.143692337030251
1049,1.1364494429892416
1050,1.0291642365478302
1051,1.0380832120311994
1052,1.0494500749832163
1053,1.1158029432860366
1054,1.116605352957058
1055,1.137005610322725
1056,1.08514409279158
1057,1.0895739389189747
1058,1.0953383633911662
1059,1.1729820317690562
1060,1.203297080434918
1061,1.2170671026245925
1062,1.4154226958322333
1063,1.5294490043909568
1064,1.516602118127202
1065,1.3180340294922994
1066,1.264996832549532
1067,1.2978084889851431
1068,1.1547643318480632
1069,1.1501133369604093
1070,1.1752936429285192
1071,1.0540332522286757
1072,1.0525254151067724
1073,1.0560532296434766
1074,1.5095038977153643
1075,1.4901570295867883
1076,1.502938102973645
1077,1.736198860962637
1078,1.6097870840288624
1079,1.4811881712047077
1080,1.6152390123399485
1081,1.6588032844105043
1082,1.6382142493009657
1083,1.8707918040937659
1084,1.8954412557108327
1085,1.832409072794504
1086,1.3742437789146602
1087,1.3483877239623627
1088,1.278558378852164
1089,1.181857085847089
1090,1.2192511563001704
1091,1.141693578884451
1092,1.1172888317288407
1093,1.1582186407236699
1094,1.1196302789394572
1095,1.1605116714132462
1096,1.1664320796061292
1097,1.1597165287522484
1098,1.1330098106436641
1099,1.1487975026522212
1100,1.1425018142431729
1101,1.1661236654174996
1102,1.172462438035037
1103,1.197264709044226
1104,1.1805949443740844
1105,1.1991514177708757
1106,1.2128946733414294
1107,1.2185463487496069
1108,1.2170890641459313
1109,1.2428264751563176
1110,1.1770261322595543
1111,1.193541930461955
1112,1.1925425513913896
1113,1.0958812773183155
1114,1.089487225401915
1115,1.099542191299035
1116,1.1353170574556801
1117,1.1311572683657343
1118,1.1429918770427288
1119,1.1249413218450115
1120,1.12787125091358
1121,1.1192387517686835
1122,1.170293355748396
1123,1.161987182523973
1124,1.1758709291577423
1125,1.1649819532262977
1126,1.1746545248722235
1127,1.1875118209420858
1128,1.1490737929518624
1129,1.1677305832380203
1130,1.1650680773982844
1131,1.1363449801005534
1132,1.1418778782885917
1133,1.1408627630100825
1134,1.1839653331354583
1135,1.162787443480155
1136,1.1806617632557335
1137,1.1901782931796605
1138,1.1917066281661912
1139,1.1889371075176203
1140,1.2030080228575752
1141,1.1996159753349558
1142,1.2159284835857733
1143,1.450265343738077
1144,1.3863235996407266
1145,1.3815325692598988
1146,1.3958928910684925
1147,1.390022514769328
1148,1.3840482021061757
1149,1.2068146633865702
1150,1.2169231029114695
1151,1.2089848602422064
1152,1.2096811044387283
1153,1.2010082207109525
1154,1.2209708104832193
1155,1.2451793572380898
1156,1.2345679347936014
1157,1.142227941985881
1158,1.1632027541476087
1159,1.169433219606678
1160,1.1848362557096002
1161,1.1679857675816947
1162,1.1794839745202033
1163,1.1809249370914836
1164,1.601589524482953
1165,1.5725753857340867
1166,1.5375847473700721
1167,1.5103348874179823
1168,1.493616990530685
1169,1.5123343029348086
1170,1.2499677244550704
1171,1.236487977843918
1172,1.2253232565773788
1173,1.2753986298060762
1174,1.278109035829895
1175,1.317116404900438
1176,1.0769641924703295
1177,1.1040488635199208
1178,1.107726389854517
1179,1.142379883911107
1180,1.1515121525650183
1181,1.1462082422121977
1182,1.1234154398387894
1183,1.1136799913977695
1184,1.14417260622337
1185,1.1587981920362183
1186,1.174420303591879
1187,1.1969315939116747
1188,1.175695752857112
1189,1.1858906071550799
1190,1.2006367822174515
1191,1.2092974890377612
1192,1.215544525080756
1193,1.2275856659367597
1194,1.1955777338136735
1195,1.2109426475111935
1196,1.1995692265617066
1197,1.1338990864334242
1198,1.1365470397618027
1199,1.1516580402555843
1200,1.1436930449735982
1201,1.1429576707216487
1202,1.129657336514392
1203,1.1537468813821246
1204,1.1699064122491882
1205,1.1710049047928481
1206,1.2091583628198581
1207,1.2451751475477388
1208,1.2200547265167383
1209,1.1580872405050617
1210,1.1573635056382872
1211,1.1643903071318553
1212,1.1881548067557575
1213,1.2294949041801655
1214,1.1997247434798248
1215,1.174640367841842
1216,1.1720326409881834
1217,1.1764426800086485
1218,1.6113788017558621
1219,1.5953061995680713
1220,1.562505927849368
1221,1.7494268835398645
1222,1.794637197376237
1223,1.8002685806964946
1224,1.8684979961059263
1225,1.8610992259620918
1226,1.8165300743156023
1227,2.1368734411081456
1228,2.086014806541324
1229,2.0385696002215403
1230,2.3353727855293336
1231,2.3533215363360593
1232,2.3406417649100257
1233,1.7696576946703702
1234,1.9520736873115698
1235,1.8851830230788729
1236,1.6793763624361069
1237,1.6985490590710055
1238,1.689512625851808
1239,1.4622427099408715
1240,1.4819398216268185
1241,1.454049135841853
1242,1.6694101962429937
1243,1.7624671751183656
1244,1.7888489549750968
1245,3.9415943544860683
1246,3.9336428034719533
1247,3.9292592202122516
1248,4.226653233617819
1249,4.172461385031795
1250,3.9126025932986632
1251,3.9017690401088467
1252,3.6927938968739364
1253,3.177584142184508
1254,2.103910296727159
1255,2.080244229162006
1256,2.0770896040544784
1257,1.635019918775898
1258,1.6188861503463468
1259,1.7717857846834306
1260,1.7916134933608003
1261,1.7519339901948034
1262,1.7210141837379458
1263,1.3815723479304378
1264,1.400943177199901
1265,1.4102499550363108
1266,1.1313092123921362
1267,1.1549079547573826
1268,1.1447367668122654
1269,1.2987434706748469
1270,1.3582495259529774
1271,1.3439295285913937
