id_sample,TTI
108,1.127020460964963
109,1.1272868531020326
110,1.1313244337644222
111,1.1159206953118017
112,1.1201878347976961
113,1.1213952039118837
114,1.179868812295038
115,1.1776113207904952
116,1.1780238440103457
117,1.1331649128825751
118,1.1394112522523947
119,1.1434240994960727
120,1.1702022421109297
121,1.1728281011073884
122,1.174431042026712
123,1.171242521556213
124,1.169368604929305
125,1.1675459665352548
126,1.1370118269983043
127,1.13934098122479
128,1.144421593782959
129,1.170205101567554
130,1.1761285627675213
131,1.1802656428942426
132,1.1817377615971334
133,1.1878600034891462
134,1.1997827699188304
135,1.2125529053089665
136,1.2064417340195464
137,1.2232644262635828
138,1.1964947980992369
139,1.1932839628063172
140,1.1973960771469607
141,1.2149549175891208
142,1.2082415979551107
143,1.20857213327459
144,1.1909625607215386
145,1.1907926317123465
146,1.1941911702570567
147,1.092813542841511
148,1.0845204891308495
149,1.0861211182382369
150,1.1104260667177068
151,1.1096048510195178
152,1.1174587275308676
153,1.1250018257430567
154,1.1217272810374677
155,1.1281806091102349
156,1.1462782419660016
157,1.141257015385381
158,1.1569973711098422
159,1.1582747826633755
160,1.1857107255881736
161,1.208175193460814
162,1.1771560487550219
163,1.1757671761936959
164,1.183808588307029
165,1.1749395311961306
166,1.1750488233876084
167,1.181692851865943
168,1.0908185429530026
169,1.0930385676838452
170,1.088762340063634
171,1.1263005401650565
172,1.1269252814407424
173,1.1304127186095747
174,1.1263785815257712
175,1.1270694755558082
176,1.1285543168251968
177,1.134413263574568
178,1.1445569965847038
179,1.1518404995411633
180,1.2148241908185768
181,1.2236954780049079
182,1.2239781608731881
183,1.2270788471839627
184,1.2261279994914716
185,1.231284359193224
186,1.2069750383597677
187,1.2055488867765436
188,1.2018479158431383
189,1.121978710443688
190,1.1241103780626733
191,1.1220136458553145
192,1.1449101929312941
193,1.1410967103175411
194,1.1391696526800001
195,1.1409730221102912
196,1.1374503556887503
197,1.1353890285127142
198,1.1455574503675603
199,1.1502140595307404
200,1.149971960102382
201,1.1587174602195445
202,1.1614462252985163
203,1.1607492249046152
204,1.1558133464736833
205,1.158048618177272
206,1.154414770240165
207,1.1640064531673593
208,1.1696113762746936
209,1.1672052607661723
210,1.5074563211136696
211,1.5038864560522531
212,1.5065954677165576
213,1.8313009347882696
214,1.852542828462803
215,1.8536044503954852
216,1.8310054222473107
217,1.8524685898983428
218,1.8649957691890495
219,1.9236752649764246
220,1.9552452559550053
221,1.9588544487348458
222,2.148660901320228
223,2.0712685711480074
224,1.9926282841232676
225,1.918623551832298
226,1.9098395373888906
227,1.8638223675843797
228,1.7007283584813393
229,1.7030400258377694
230,1.7111517058479244
231,1.4290207223212987
232,1.3847916525324744
233,1.3682425997335677
234,1.6915035276408048
235,1.710325646940907
236,1.7340132227793237
237,2.4652476197074975
238,2.243865547265712
239,2.3403830602335667
240,2.2842817720282573
241,2.3005764255184924
242,2.3336142322556475
243,4.696248110312039
244,4.463588017189175
245,4.2021167667080945
246,1.9211453991496614
247,1.904719637087687
248,1.8986315298032812
249,1.467947339746493
250,1.4468422614071026
251,1.46292560017454
252,2.0978012273566717
253,2.0895771630637108
254,2.002864074440854
255,1.3510235876569314
256,1.3368369396199207
257,1.321839990182142
258,1.138836259165303
259,1.1429122232378537
260,1.1474253253218207
261,1.1833946155637218
262,1.2153033137515423
263,1.2557423073476683
264,1.3582780327793809
265,1.3739113113991839
266,1.3923173554731605
267,1.7240564609260272
268,1.7402790957554453
269,1.8229020783139755
270,1.4060365763602154
271,1.381765869120577
272,1.362839696207223
273,3.3253301604425825
274,3.2041339618691804
275,3.0261045689005366
276,2.6715430640281967
277,2.5616234560817284
278,2.396961894556877
279,1.1203119566105508
280,1.122374202296849
281,1.1242598227919811
282,1.585242726244967
283,1.5294532067258828
284,1.4584037154215774
285,1.2175073554652562
286,1.2159129222006868
287,1.219319450558316
288,1.312486661100361
289,1.2917768275817803
290,1.3082923948707246
291,1.1858492939605731
292,1.178149375322758
293,1.1829434653432027
294,1.3176771387274027
295,1.3284909611273212
296,1.3699327561578052
297,1.3215160869063758
298,1.3566746740556916
299,1.3973076171902052
300,1.1054667215707188
301,1.1108581517996368
302,1.1111382779844032
303,1.187054924297346
304,1.211224153253035
305,1.2392380518702464
306,1.8068639589030435
307,1.7825701904428084
308,1.7822359023742953
309,1.7360180960293685
310,1.7780288482340578
311,1.8039098807189835
312,1.2066132999343524
313,1.2044325378998972
314,1.2066155630073179
315,3.094606437377439
316,3.3719107971917666
317,3.085606586489901
318,2.7662971129388687
319,2.739626048049522
320,2.737791018466698
321,1.124888070183704
322,1.1263380154378804
323,1.1314358292340478
324,1.3490038444839603
325,1.3371982666739686
326,1.3657310055616234
327,1.160977040466805
328,1.1696881572235558
329,1.1827923817847237
330,1.2391820214543512
331,1.2308897423873235
332,1.2254098903035777
333,1.2885341393748764
334,1.296007756319484
335,1.2660621790081326
336,1.335614402971699
337,1.4080089051433726
338,1.469787119521558
339,1.176363571686875
340,1.1790796137571995
341,1.1875657733506682
342,1.176458860118747
343,1.176751233808388
344,1.1739156548172704
345,1.1842978699362012
346,1.1932877575354688
347,1.215977102226296
348,1.316773001791266
349,1.3588590794404205
350,1.3885068934518527
351,1.3323782820913528
352,1.338702821567341
353,1.3474258119117402
354,1.234683866638247
355,1.2269842444095649
356,1.222615351452651
357,2.8550809206288132
358,2.860043294693126
359,2.704439127161339
360,1.420158073864025
361,1.3634123836401826
362,1.3199948661745688
363,1.1147276118219345
364,1.1128676988302937
365,1.1173779335682952
366,1.16216914715165
367,1.1649786705584366
368,1.163351331991518
369,1.158575906869217
370,1.1605531586764173
371,1.1649908609204433
372,1.2089000951152928
373,1.217703707216324
374,1.223873614680528
375,1.222192108398219
376,1.2233033388770538
377,1.216520428517573
378,1.1920657829253827
379,1.1892737386163992
380,1.192963689615386
381,1.1623302149963832
382,1.1648861895715161
383,1.1715463039115497
384,1.2063066531179092
385,1.215792654044261
386,1.215759907491583
387,1.2390091988335064
388,1.2386480116327403
389,1.2547750091039562
390,1.1673758313928593
391,1.170344364207646
392,1.1731434877211628
393,1.1872186465172263
394,1.1857486810415097
395,1.1881342300081938
396,1.2157828428578055
397,1.210879118745128
398,1.21284215042827
399,3.5084334075117867
400,3.2442075241614914
401,3.1198274400417105
402,1.1518509229771507
403,1.1469215895276317
404,1.1452585149481795
405,1.1418753072039665
406,1.1396068303437787
407,1.1423412892135323
408,1.2679083544146794
409,1.2909718316687617
410,1.3051061803836304
411,1.199374897452869
412,1.206999321050971
413,1.2113937404352169
414,1.2458948441163356
415,1.2586408587305769
416,1.2558498031775474
417,1.352699083571324
418,1.35551140044254
419,1.362344326856039
420,1.4502780424275394
421,1.4117242149709364
422,1.3401480191100983
423,1.172221961246127
424,1.1685936363896536
425,1.168270866372037
426,1.1376541710439554
427,1.1386613484693324
428,1.1433598397758769
429,1.1655457254233192
430,1.170498559265394
431,1.1731390043034264
432,1.2130471069649873
433,1.213552025342409
434,1.21866024207707
435,1.2548352360699404
436,1.2684296331586502
437,1.2873018992604803
438,1.2324235277432178
439,1.2408979732432803
440,1.2461570460810143
441,2.678314743291958
442,2.7579621530127074
443,2.599493279979153
444,1.526055575330421
445,1.4165707311019125
446,1.3513337227972424
447,1.129349859858852
448,1.1299814398653212
449,1.1309229603252025
450,1.1699673812076246
451,1.1642212740801716
452,1.1622209667797838
453,1.1528530064991638
454,1.154507278790366
455,1.1502237121496857
456,1.2506880931873776
457,1.2468301898957417
458,1.243543078764293
459,1.2186484623114764
460,1.2212555323781853
461,1.221175218141553
462,1.3767530775306311
463,1.3991228165025873
464,1.4134860193392598
465,1.4953864942584836
466,1.5479374963643961
467,1.562699615437603
468,1.8380918115374731
469,1.8894489076926555
470,1.9218483951786633
471,2.445771225434763
472,2.3993794498101213
473,2.262884880923697
474,1.8155612404470323
475,1.7696508159707558
476,1.746896663121445
477,1.6563097230111017
478,1.6441726068647016
479,1.6319235524218563
480,1.6992292254478376
481,1.7220818478019688
482,1.7435404623052086
483,1.5184653199344087
484,1.4640521501494912
485,1.435095790475073
486,1.4586937307075276
487,1.4608961660731041
488,1.5065680263803038
489,2.0963946732591068
490,2.2488308741238723
491,2.4307651552245675
492,3.0547464378442823
493,3.219301606875307
494,3.2454277967561187
495,1.7853158758732723
496,1.8141050576836752
497,1.8370697408811747
498,1.596929530671855
499,1.5809214064997088
500,1.6115047107533862
501,1.542277131440728
502,1.5285269331384579
503,1.5648905007054255
504,1.6635543334986296
505,1.6391044893232385
506,1.5393624550731775
507,1.402666569452034
508,1.4016882187172446
509,1.399716479402518
510,1.163463513424857
511,1.1700078779764889
512,1.1664589533269194
513,1.293808010298052
514,1.314346399290304
515,1.3485092293099992
516,1.7237616635372324
517,1.7515414986153952
518,1.76513701915492
519,1.6729393214619521
520,1.681639029338322
521,1.6953687416321492
522,1.684034439197595
523,1.6713717208824053
524,1.6646438841100915
525,2.6628807737632867
526,2.7061987322673047
527,2.7546962404487867
528,2.5887632824774482
529,2.425929082407676
530,2.329949076084043
531,1.1384947641816106
532,1.1391469106686158
533,1.1442993765080502
534,1.7286739504381836
535,1.7026920977780597
536,1.7311184497685126
537,1.5736979680833647
538,1.5609175801726356
539,1.5137074736083456
540,1.5848593076593644
541,1.5550056556467435
542,1.4972025509674465
543,1.1621422075033097
544,1.157748202783429
545,1.159533822544464
546,1.1255416641380738
547,1.1446148620551602
548,1.1512768036825534
549,1.1706823865696956
550,1.1971597010834008
551,1.230817299616801
552,1.3178776300481045
553,1.298150405213959
554,1.277843609299317
555,1.2354145292522756
556,1.2995357188131929
557,1.4469368568197545
558,1.8609323621215454
559,1.8481177696350792
560,1.8613646977062381
561,2.3374851839826816
562,2.4002439713310464
563,2.428411276626331
564,2.2113177384584923
565,2.1503470419930575
566,2.1314337935344
567,2.4379658792211414
568,2.4398180942862937
569,2.389299487140329
570,1.9686163867306832
571,1.9851694822507238
572,1.9928072450821745
573,1.1036110463631328
574,1.106445164453595
575,1.102816826571955
576,1.5004135745840603
577,1.5406496822967877
578,1.5995764988693855
579,1.5174834786375384
580,1.5242284612829353
581,1.5265522962537545
582,1.8308853825228248
583,1.7775266094592534
584,1.758193339194912
585,1.8509733236824322
586,1.7431346542846755
587,1.62114684171113
588,1.4327617164639976
589,1.4449744758177776
590,1.4945897681497466
591,1.1762424362394994
592,1.184720612646084
593,1.1857751027477472
594,1.157935457569466
595,1.1562279957313388
596,1.155890062223606
597,1.1872097449684258
598,1.1894302009996283
599,1.1991878369774271
600,1.2237578555423134
601,1.2391761921738984
602,1.2761755677973814
603,1.948310543181813
604,1.8678218580540553
605,1.818913566887839
606,1.288209264506352
607,1.277642369659582
608,1.271111976591188
609,1.5394640525870436
610,1.5679669495437503
611,1.5464390420332164
612,1.3986046141076955
613,1.3709829434459968
614,1.3359805098701623
615,1.1137328377029347
616,1.1127106322908749
617,1.1165589425870555
618,1.1680061217942448
619,1.177307299714259
620,1.1776318052469663
621,1.2407456856837435
622,1.2475076504610267
623,1.2507917305067513
624,1.2198758255927793
625,1.2562585454533797
626,1.2681936134742178
627,1.2085552914274873
628,1.2104653584942833
629,1.2084570821239613
630,1.1648919352191807
631,1.1655220315362544
632,1.1671605718536646
633,1.1871018829830167
634,1.1830887535970005
635,1.1890403024963963
636,1.1710707340539057
637,1.1787932997370767
638,1.1785823857079862
639,1.1977563744834587
640,1.1997515810021726
641,1.1934978863930776
642,1.1607956081564512
643,1.1692157249149635
644,1.1769120345099109
645,1.1757668328372697
646,1.1796867014229608
647,1.1822577297725998
648,1.1945850995077063
649,1.1973661086593412
650,1.2052415856188863
651,2.9803771805021992
652,2.5814796103213338
653,2.2418765106994765
654,1.1497249175763236
655,1.1544509252036936
656,1.1462537606313323
657,1.1493176946864503
658,1.1463170342807052
659,1.1401345972533148
660,1.230941703535928
661,1.2333273273497198
662,1.2466888722924938
663,1.2399251773999895
664,1.260842047767031
665,1.2683528445330259
666,1.2163104101687843
667,1.226229388531213
668,1.2342255149168302
669,1.2912398707982868
670,1.2988271993980973
671,1.295900784235438
672,1.2110418389005846
673,1.2299254515753257
674,1.2220273500620413
675,1.163228126694945
676,1.1686337336799433
677,1.1643322602905475
678,1.1290334921507945
679,1.1282124278707357
680,1.1294998317978426
681,1.1639088922547092
682,1.1728309460854347
683,1.179579563636926
684,1.2127226813063987
685,1.2181702281284579
686,1.2240121478575061
687,1.244235479671833
688,1.2546167082163637
689,1.2661718982141037
690,1.2833588909018854
691,1.2794411743595735
692,1.2805010325285164
693,2.691085920905047
694,2.73718898714255
695,2.6248843090118545
696,1.3285251237437368
697,1.3590104993104006
698,1.3474288469952354
699,1.1413196718636665
700,1.133406241939529
701,1.1308090016029266
702,1.2247740147915376
703,1.2397990679524984
704,1.2290938630421167
705,1.224322283799834
706,1.2349715852196592
707,1.2222035694498745
708,1.235956664993735
709,1.2583327088203187
710,1.2530515846868748
711,1.2297391769197286
712,1.2321050392106012
713,1.2265405052958962
714,1.4492615852416961
715,1.440496843385821
716,1.446715699599458
717,1.541461331815096
718,1.5680867696485417
719,1.5792824934739036
720,1.780820313668027
721,1.800312198855086
722,1.817615125703849
723,1.8174471950831705
724,1.8323185069813712
725,1.8094426126748622
726,1.7122179966398647
727,1.7585395057317863
728,1.7249022649197046
729,1.615493085232778
730,1.6034502777532076
731,1.624135866194665
732,1.7163857826016828
733,1.7370263579510916
734,1.7635213094191116
735,1.425827993870412
736,1.389902205429593
737,1.3891491101974722
738,1.774732963827033
739,1.8923315763882846
740,1.9953755872109615
741,1.6584186235863636
742,1.682316117055474
743,1.714107054418522
744,3.471358002572035
745,3.2024591142646424
746,3.2364345726290766
747,2.3682686987942065
748,2.18298393814097
749,2.1570835909778308
750,2.1261415218640587
751,1.8485948670229047
752,1.968521281796106
753,1.5645931238931314
754,1.552523256911769
755,1.5985396916453578
756,1.0574678229662016
757,1.0649398386238889
758,1.0689255958142005
759,1.1932246565635811
760,1.2069410735833292
761,1.2339991534639172
762,1.1744897421495413
763,1.1893624230934154
764,1.1898129585091335
765,1.4137754355387822
766,1.4380297840120697
767,1.4559390549749565
768,1.7061118485267417
769,1.7106035661724779
770,1.7216430782977554
771,1.717372211329523
772,1.7155278401083962
773,1.711038785523606
774,1.1870705168009799
775,1.198994018020251
776,1.1989075453497717
777,1.2191431967704147
778,1.238830365311191
779,1.2723127123409996
780,1.5760101900530123
781,1.5642950431144882
782,1.5386476153016182
783,1.1797100438808177
784,1.1843040272625818
785,1.1937102364432857
786,1.6648350297928332
787,1.6388876997366617
788,1.6273808890235268
789,1.2820043835086903
790,1.3180767584960482
791,1.3520949724657279
792,1.3089990258293045
793,1.2865683539249149
794,1.2797360870661951
795,1.145127622138762
796,1.1397985834449615
797,1.1403933680996527
798,1.056081569821492
799,1.0605144221025506
800,1.0605781993029242
801,1.2307350733568898
802,1.2536289184117135
803,1.2834734036316786
804,1.1159328386256973
805,1.115131419359318
806,1.1189152273569007
807,1.5267372200102418
808,1.5400296417337447
809,1.5820228547370978
810,1.86364930088789
811,1.8771719363688484
812,1.9110321412964684
813,2.1858782691349354
814,2.1537962917338453
815,2.1470989403464
816,1.1405671963274513
817,1.136007473694743
818,1.1426945390573067
819,1.1322622635908035
820,1.1432249638133316
821,1.157549920302366
822,1.496862404680457
823,1.4895401619515631
824,1.4887577981075761
825,1.1804669090916824
826,1.1810058939634966
827,1.1943762279754615
828,1.7303034784711908
829,1.7108192667317992
830,1.7057744799483592
831,1.487811301341564
832,1.4631402415381103
833,1.4544695420769576
834,1.7581023174491652
835,1.718982290330781
836,1.682552154736329
837,1.1438083182377496
838,1.139446804072631
839,1.1379243277401396
840,1.1204525781110013
841,1.1162746042723501
842,1.1199866575021984
843,1.150231930023941
844,1.1482652544122829
845,1.1504937138975504
846,1.163088889026054
847,1.1639086475296754
848,1.1626849083304842
849,1.1524497021859745
850,1.1574010484554478
851,1.160248135849968
852,1.2306801611158373
853,1.2319924841437866
854,1.2391900476243198
855,1.6764708412730291
856,1.667114758883545
857,1.649037867756035
858,1.2199689741576123
859,1.2080012906320126
860,1.2083568578124764
861,1.1417412621895149
862,1.1508243452304971
863,1.162682713965327
864,1.160379680898975
865,1.169656650335794
866,1.17507109408704
867,1.1430790424325221
868,1.1417385362651098
869,1.1395336117877786
870,1.23056738600548
871,1.235208679540277
872,1.2315172184581311
873,1.2090329959260575
874,1.2080378213913268
875,1.219244570145765
876,1.3203789903805345
877,1.3326125121033936
878,1.3324051556887806
879,1.1675052483252777
880,1.1668036957947774
881,1.1663823271367344
882,1.1688563347766292
883,1.1691973564637097
884,1.1689511620706723
885,1.165648511615499
886,1.1682113347081824
887,1.1747161745769052
888,1.225033605931396
889,1.2365343475026953
890,1.2176347537271188
891,1.192049937098083
892,1.1938229607516546
893,1.2055650013595751
894,1.1582069412587659
895,1.16466428796584
896,1.172039593470057
897,1.159756734649065
898,1.15977804151324
899,1.1661504471783855
900,1.1936997181384394
901,1.2019701461490164
902,1.2068695941361718
903,1.0982867893071349
904,1.097822356851047
905,1.1214404084379666
906,1.1315461958787276
907,1.1205489300806684
908,1.1287310666647024
909,1.501382174522019
910,1.4258925441528354
911,1.3855911225640456
912,1.2440914749544096
913,1.252851261568597
914,1.2722616797221555
915,1.382583630223881
916,1.3500619964020932
917,1.361033951740648
918,1.2523534560909204
919,1.2549658765395804
920,1.2555107356018576
921,1.34375129935378
922,1.3376939885798205
923,1.3244993032407926
924,1.1194802123554912
925,1.1245701836478563
926,1.1200701386984244
927,1.1508313735794835
928,1.1541644804065179
929,1.1535934135943355
930,1.1521103184970753
931,1.1535457029561202
932,1.1479624928185064
933,1.163417615258952
934,1.1771492087649067
935,1.1781576300835728
936,1.211229690190138
937,1.2180294736081343
938,1.2249446302059606
939,1.238842246076659
940,1.2482296849029149
941,1.2592020457685276
942,1.2210431306625205
943,1.2286647806128896
944,1.2291762920593643
945,1.152172648555246
946,1.163058734548489
947,1.1875883129590468
948,1.1876248198681814
949,1.177991876456967
950,1.168155115794031
951,1.1403801250917918
952,1.143993280000992
953,1.1397720736400012
954,1.2247618173959784
955,1.2496265947502367
956,1.2483878691907506
957,1.2311231310599573
958,1.2443982333715304
959,1.2384102736846567
960,1.2313237760915006
961,1.2366913804601307
962,1.2321543072673091
963,1.2200209225997232
964,1.2145306218573992
965,1.2125554817160358
966,1.5221734655482355
967,1.5340716950218187
968,1.5375579539582809
969,1.6858704982046482
970,1.7111058112502706
971,1.7356749450506859
972,1.7432936347591805
973,1.8107502815303345
974,1.7934260680174785
975,1.8358750781316193
976,1.8224205201478494
977,1.8222352510055424
978,1.715771670448556
979,1.7577557348145514
980,1.7476394201822623
981,1.628394137733461
982,1.647414948853317
983,1.6521580094761332
984,1.6841989670119741
985,1.6377911480664127
986,1.643214310381495
987,1.5241547992309321
988,1.4790113462647831
989,1.467837114799957
990,1.5562338662607775
991,1.533708759553651
992,1.595738151371178
993,2.2350725024163536
994,2.347377913353428
995,2.6348724121551506
996,2.7284273714415788
997,2.704006282562586
998,2.787756704244976
999,3.583655729809439
1000,3.478434734936007
1001,3.058249287557274
1002,2.1482633634630925
1003,2.055636333678087
1004,2.0389738043534553
1005,1.5399719055134375
1006,1.5154929634537975
1007,1.5550136160314794
1008,1.0251950773640426
1009,1.027135249272353
1010,1.0342759339618088
1011,1.1219356933514986
1012,1.1328901567087386
1013,1.1406681852028802
1014,1.1139333675802185
1015,1.1331399058421006
1016,1.1390957519427238
1017,1.3280518826335488
1018,1.3467939731960585
1019,1.3652593304032594
1020,1.5573660656632378
1021,1.5731560687670807
1022,1.5783756708328949
1023,1.5866483184619098
1024,1.583836655384272
1025,1.5577435031728957
1026,1.2221353932670764
1027,1.2378854588149393
1028,1.2323000702439961
1029,1.1208418336364565
1030,1.1276949371950058
1031,1.1464859963131044
1032,1.191868644844827
1033,1.1826696727937434
1034,1.1876877408376945
1035,1.1451547759805518
1036,1.1704736645969234
1037,1.1851973938493978
1038,1.3966377628518967
1039,1.408253518434494
1040,1.4282100867385026
1041,1.3413947273308007
1042,1.3181795563802226
1043,1.3044801044379633
1044,1.1584295844585781
1045,1.169669794009917
1046,1.1766161173618348
1047,1.151236245743833
1048,1.1462442823073795
1049,1.1458422454451824
1050,1.0358477427232597
1051,1.0343011467442418
1052,1.0371737908009584
1053,1.1169051201128066
1054,1.1261941714965542
1055,1.1309147286177619
1056,1.082662210399796
1057,1.0856242195272896
1058,1.0978768613995908
1059,1.194611142581124
1060,1.2710906476851613
1061,1.4227642877409383
1062,1.4266774896553998
1063,1.5187412319920965
1064,1.6607178103905447
1065,1.2770229943690323
1066,1.2810949363064816
1067,1.2970044138122065
1068,1.1573575735470967
1069,1.1508358715421003
1070,1.1501912480030874
1071,1.0654614159350289
1072,1.0714044945161363
1073,1.0799280707449823
1074,1.477567705293325
1075,1.5011475885871723
1076,1.4822192098787739
1077,1.799850840195879
1078,1.7317053681677745
1079,1.716801535034837
1080,1.640063603584695
1081,1.6517555182447172
1082,1.658893735043011
1083,1.850290971303906
1084,1.8170590962298085
1085,1.8106828980695395
1086,1.3818221249386204
1087,1.3675148640167418
1088,1.3326500799999255
1089,1.1797193075830135
1090,1.1841436919193442
1091,1.1870599991961335
1092,1.1123843234947932
1093,1.109246570814637
1094,1.112412248247465
1095,1.1617919651207733
1096,1.1645114069042835
1097,1.1605222427596105
1098,1.1452470465367417
1099,1.1512973830931532
1100,1.15882024189359
1101,1.1627802763423274
1102,1.171728544052997
1103,1.1916863746977098
1104,1.18757824264109
1105,1.2203660583945986
1106,1.2574731750260169
1107,1.2143113084908785
1108,1.2185622439861987
1109,1.2266879878527188
1110,1.1816005264746265
1111,1.1816576005612345
1112,1.182278242179368
1113,1.0932780091909737
1114,1.0921912851989697
1115,1.0920062552281633
1116,1.1434483563948383
1117,1.143764894197723
1118,1.1428291389243825
1119,1.1361259222444435
1120,1.1353675974681807
1121,1.1348588474746772
1122,1.1961848584810975
1123,1.2075982675025063
1124,1.2288268227467798
1125,1.1699279937473166
1126,1.1907551376362369
1127,1.1985926404400926
1128,1.1647468849074345
1129,1.166049885238535
1130,1.1702459817080737
1131,1.1473527041972644
1132,1.1498322752505048
1133,1.1481236135860635
1134,1.1817731085594547
1135,1.1843988767833211
1136,1.184760091484885
1137,1.2042026348680985
1138,1.2023991918631833
1139,1.2179756435289508
1140,1.2049055053285838
1141,1.2034621757813226
1142,1.2115668679266252
1143,1.6566975526192032
1144,1.7323156182619726
1145,1.7577538616983115
1146,1.3272861726550629
1147,1.3256641429392413
1148,1.3521351483367825
1149,1.2104799932260104
1150,1.208297353573745
1151,1.2123257441289765
1152,1.2120611245470494
1153,1.2033843732607212
1154,1.2049575748755297
1155,1.3702921547045763
1156,1.3118988577159194
1157,1.3480057684857065
1158,1.1712943325935405
1159,1.1633177282743312
1160,1.1572087275449516
1161,1.1583940878539436
1162,1.180230107489553
1163,1.1802411149347096
1164,1.6567154725968742
1165,1.6621545511788467
1166,1.6532281579956243
1167,1.6272592040282476
1168,1.6113299017151315
1169,1.6144215794177663
1170,1.2479865832960924
1171,1.2531196558660083
1172,1.2630671675499934
1173,1.3140481476387151
1174,1.330368672887868
1175,1.3326757582979851
1176,1.1000053353316013
1177,1.1049157988992544
1178,1.1026678181472696
1179,1.159132652242206
1180,1.156108074829288
1181,1.152418723682516
1182,1.128670908088452
1183,1.1270930887091635
1184,1.1290365523465282
1185,1.197051596983268
1186,1.187124404027523
1187,1.1842576869918238
1188,1.1878628588642401
1189,1.1969500968289166
1190,1.199424419881661
1191,1.225259682110836
1192,1.2273925434899342
1193,1.2379623929282408
1194,1.2012168481400405
1195,1.2070286454417305
1196,1.20518815488422
1197,1.1273164579376715
1198,1.124541182867641
1199,1.1236911109663528
1200,1.1436881693300294
1201,1.1424123431267614
1202,1.145297121284081
1203,1.1468792477880307
1204,1.150115293734825
1205,1.1514952182956382
1206,1.2209912695253327
1207,1.2292105864831802
1208,1.2220336878387266
1209,1.158636908935443
1210,1.1671303249327547
1211,1.1680158095226778
1212,1.2202635473855405
1213,1.2145956258933168
1214,1.2089332020960286
1215,1.1785141134626478
1216,1.181623450209597
1217,1.1790461126067946
1218,1.609851560995017
1219,1.6278000824974934
1220,1.6392851906921702
1221,1.7425354182370967
1222,1.7769579029892664
1223,1.7890221935574921
1224,1.8944821068370505
1225,1.8910023804546496
1226,1.8825189489327052
1227,2.1710581471913315
1228,2.180307515135568
1229,2.1528039739495033
1230,2.469374707244354
1231,2.6248108431493313
1232,2.5884689527859837
1233,1.7975709471207488
1234,1.8401191795395286
1235,1.832227927804869
1236,1.636175684968941
1237,1.6637015336668806
1238,1.7007367684454406
1239,1.4505573067389474
1240,1.4174797208572407
1241,1.4136088861287208
1242,1.7139309283648485
1243,1.7111572956632741
1244,1.7411820811228411
1245,3.666625378133201
1246,3.617007047175969
1247,3.9202521508180066
1248,5.579447482369894
1249,5.5697307535098775
1250,5.917106947840495
1251,4.19114093625198
1252,4.42171777040372
1253,4.27400578632667
1254,2.1405045481440514
1255,2.131957430400388
1256,2.102282734330335
1257,1.6130576428587793
1258,1.5789539018988887
1259,1.6406178997707395
1260,1.8080058475486058
1261,1.8198276193469687
1262,1.8165060577652468
1263,1.399564005612884
1264,1.3799132482791279
1265,1.363542259808983
1266,1.1268958101483637
1267,1.1335004597123661
1268,1.1436304839687124
1269,1.274922018207029
1270,1.3039056412896346
1271,1.3518582272499433
1272,1.7039206910078795
