id_sample,TTI
220,1.9939728908058938
221,2.043808676526792
222,2.165563145988007
223,2.109470406106455
224,2.044934565708699
225,1.8291739506795337
226,1.8330065533713968
227,1.7635287512964464
228,1.6959206132281361
229,1.6993125150175836
230,1.7440142742570657
231,1.4316117202585759
232,1.3985186592753829
233,1.367677924063334
234,1.6499886965411499
235,1.7716662029419004
236,1.804966834318014
237,2.4363477820261905
238,2.0984133919890753
239,2.3073272601209296
240,2.2830382153679927
241,2.551611396986651
242,2.502874201725268
243,4.493856913113322
244,4.048803311696906
245,3.6643041988012537
246,1.8867344321866026
247,1.8296200756038892
248,1.800162963217793
249,1.447506911738719
250,1.4846498343664063
251,1.480577376598824
252,2.0838146799633046
253,2.022528192058985
254,1.8466760491863858
255,1.369060052088751
256,1.3385811479140106
257,1.3529601845446344
258,1.1429768932289426
259,1.1456119204870965
260,1.1483793788606964
261,1.1909565433688092
262,1.235775123314689
263,1.2535449707969013
264,1.3594169208715883
265,1.3956074667551068
266,1.4109811242387442
267,1.7255307714342751
268,1.7216967392188434
269,1.699516894218624
270,1.4087687200256889
271,1.3600365885821126
272,1.3535448493694016
273,3.4127085532586587
274,3.3142692822898745
275,3.1354675839793305
276,2.7088065281187084
277,2.485686293541048
278,2.3148300934607002
279,1.12414232027405
280,1.1261431874680088
281,1.13421638977496
282,1.5685898548102768
283,1.5258516575747159
284,1.4964021073991125
285,1.2117659991028078
286,1.212482849782657
287,1.2249682115516893
288,1.3079798800624907
289,1.2881871220873504
290,1.2726178787167006
291,1.1821921218850104
292,1.1830908257451813
293,1.1631200516351106
294,1.2848148589874575
295,1.3068029239656669
296,1.3498200840501167
297,1.3335047650899474
298,1.3515228660247305
299,1.389287978686513
300,1.1088165690885812
301,1.105428037256926
302,1.1225083897747368
303,1.1808405365466963
304,1.205719875820653
305,1.2479934159503305
306,1.8130463463609103
307,1.77038240226943
308,1.7297796772811387
309,1.739306491496425
310,1.8121512895508538
311,1.8365151095662235
312,1.1951799368590015
313,1.2064791108016597
314,1.2161948584788436
315,3.073170143143262
316,2.917784313570095
317,2.97060309602694
318,2.7802957238293033
319,2.758774848103008
320,2.5148629209115425
321,1.122704166668566
322,1.140433099854936
323,1.1456463223600961
324,1.3645304757137329
325,1.4286838145430178
326,1.4965511434260543
327,1.1594517120679122
328,1.1738442427092548
329,1.1811749765062824
330,1.2363059971343273
331,1.2424930402229317
332,1.2310454638485524
333,1.293461684264495
334,1.2412159926744193
335,1.2190730863541883
336,1.363406561164442
337,1.4472245926417253
338,1.4165053900752345
339,1.1767441395792209
340,1.180654798742955
341,1.1935386210976904
342,1.1811236419440547
343,1.180318618140156
344,1.1969292483862994
345,1.184872649596932
346,1.2020835548818973
347,1.2129203113608222
348,1.3163057109176795
349,1.3311834397888365
350,1.3387711878998276
351,1.3287751915196047
352,1.3482671963759845
353,1.379172111761972
354,1.2445394127810103
355,1.2380557874754878
356,1.2309744618384364
357,2.7498724169373654
358,2.3534854213865777
359,2.4087426753200845
360,1.4227681992379946
361,1.361493851955876
362,1.3435246603073827
363,1.1082644574419411
364,1.1087941906117242
365,1.1116134644955484
366,1.1517474985938485
367,1.1555733648918571
368,1.1633069727321292
369,1.1575682111705312
370,1.1761880644406093
371,1.1868360147054646
372,1.2076069397074627
373,1.2064782816419082
374,1.2276964474883194
375,1.219923897415969
376,1.2183816797428995
377,1.2097919005994073
378,1.1932312861577983
379,1.1984323903385476
380,1.184731327975403
381,1.1567871693546452
382,1.1715076754780576
383,1.1707196955335863
384,1.1967975204648444
385,1.2015541886567729
386,1.213920103423645
387,1.2313001771778247
388,1.2434265169913379
389,1.2634920044182307
390,1.17025510676666
391,1.172312021181732
392,1.1703537338571288
393,1.1880943560779196
394,1.1807604690130982
395,1.1782544554852123
396,1.2131431532450472
397,1.2095344308234441
398,1.2045657144514206
399,3.81514644238701
400,3.150577673681678
401,2.1630746630846973
402,1.1569921612433052
403,1.1582281803502414
404,1.1707184688834584
405,1.1345838078759767
406,1.1624234799550335
407,1.1519948597780292
408,1.2494148795620623
409,1.2599168177838023
410,1.2771114030620119
411,1.2012262832787226
412,1.2361926318817884
413,1.240014263896735
414,1.2555257002144338
415,1.2622539251904517
416,1.2432499397509706
417,1.352964826531633
418,1.352530425186997
419,1.3464248559794394
420,1.4053006410096338
421,1.3683855877585005
422,1.225781813556378
423,1.1784810151283354
424,1.179321917842219
425,1.1734173890552921
426,1.137486293997928
427,1.1319252009533647
428,1.15477766591302
429,1.162637567008949
430,1.1694013025852716
431,1.1914377891960761
432,1.2004704809221043
433,1.2121326765180986
434,1.2183062286060529
435,1.253222051333255
436,1.284444040084937
437,1.3037531626753456
438,1.2295902846769093
439,1.245131442275191
440,1.2528494207988603
441,2.516317878566587
442,3.2254198603585893
443,2.828228462749411
444,1.5081708431198746
445,1.3656089180184132
446,1.3072710813298176
447,1.1254793349221701
448,1.1443008691905965
449,1.1423713294271334
450,1.1755085211342526
451,1.1752556909090182
452,1.190885196252589
453,1.1474724841272648
454,1.1603326067119286
455,1.159422774485429
456,1.254531241562543
457,1.2520777587332725
458,1.2638284796374097
459,1.2139370789078383
460,1.2178972648546895
461,1.2132651882595988
462,1.3711307011995102
463,1.3782164257526672
464,1.3997275619194953
465,1.4922870255874658
466,1.5146980498353686
467,1.5330722033440491
468,1.8289947383289733
469,1.9107686633787377
470,1.9543015275235418
471,2.534085661730095
472,2.469926870702536
473,2.1341407548980986
474,1.779248501305197
475,1.7562490434320082
476,1.7020343057515335
477,1.637984503116962
478,1.6513637010838653
479,1.6904773672526858
480,1.6885802267382486
481,1.6710951867886332
482,1.716909542824735
483,1.5324769808346232
484,1.449844780794332
485,1.4472223182138932
486,1.4487515642849182
487,1.5028982305133038
488,1.5194444728599499
489,2.060376978062443
490,2.490755441843877
491,2.7160393357164554
492,3.2088564897825327
493,2.7222603062151602
494,2.4630101297866553
495,1.7635559225101791
496,1.8448373838473922
497,1.8263725227907546
498,1.5744041565539808
499,1.5934213577448884
500,1.5934675093666166
501,1.5174307658969788
502,1.549414130599511
503,1.61022604209351
504,1.657624896939442
505,1.6800319696328885
506,1.6255642952686344
507,1.3882547026861787
508,1.3687471274638847
509,1.3419050937308057
510,1.1686361347848662
511,1.1761144233445757
512,1.2021471146566365
513,1.291854750695237
514,1.3096372356989354
515,1.322323626422764
516,1.7339554002136615
517,1.7617325539431226
518,1.8563266521889399
519,1.6851998365552792
520,1.6932389779455272
521,1.6711156209091034
522,1.6789219593135902
523,1.652997592789953
524,1.6188250109351383
525,2.672681365255832
526,2.677703962332479
527,2.65913525536138
528,2.6345298304075917
529,2.4927448829537977
530,2.4105362546719844
531,1.143887030816423
532,1.1563236554694623
533,1.1658799072346189
534,1.7546892878671552
535,1.7144728637737738
536,1.678922113356835
537,1.5745652123320075
538,1.5306000131279491
539,1.470314588991927
540,1.5770029246554804
541,1.5191238255404589
542,1.4561024345313172
543,1.1618497782149912
544,1.1495155593592636
545,1.1582675276270766
546,1.121924627476452
547,1.1671104774483776
548,1.133802140404027
549,1.1606121809428722
550,1.2008251749124454
551,1.2075551986975905
552,1.319730002594276
553,1.283099700699021
554,1.3569540447140793
555,1.230040086177194
556,1.2791028280085515
557,1.3525425006242522
558,1.8760024988072257
559,1.9481140484473483
560,1.971258627830672
561,2.3258763894621928
562,2.2405911610084748
563,2.169246385974461
564,2.232909930133803
565,2.2188571586577006
566,2.1670940716018046
567,2.423429747096379
568,2.4106740236500395
569,2.381297657047247
570,1.948102199314293
571,1.961405176740847
572,1.9178110430141126
573,1.108184116243201
574,1.1165768866595231
575,1.1096682047999133
576,1.4945755209791516
577,1.5185944249661112
578,1.56831212275721
579,1.5232038305536533
580,1.5328355090599757
581,1.550431566712768
582,1.8324629387605296
583,1.858719569196706
584,1.7830139885741696
585,1.8839548019276255
586,1.7456592434502622
587,1.6478306597079768
588,1.4549023352509274
589,1.4124299454684643
590,1.7114798448222783
591,1.172814369951328
592,1.1928037226984731
593,1.2143215140880137
594,1.155959317890376
595,1.1591291373706025
596,1.1643959340733738
597,1.184148661010148
598,1.1900273092064488
599,1.1973658395149145
600,1.2216247883034477
601,1.2364424862057266
602,1.2658837515550418
603,1.9266453894953237
604,1.8548875585155673
605,1.8453053330104123
606,1.2917800266740929
607,1.2842025275487399
608,1.2687332660460686
609,1.5283570950836405
610,1.5752587503243325
611,1.5509373376768456
612,1.4005286921637268
613,1.394957416562869
614,1.3311115581449207
615,1.115312489456448
616,1.115737577138723
617,1.1169697023403622
618,1.1732741074400914
619,1.1592246723262707
620,1.1637123971912222
621,1.2422492282608621
622,1.2631855247561423
623,1.2822497533413841
624,1.205532811089003
625,1.2535261301343663
626,1.2592252237590444
627,1.205389806012706
628,1.1997556027543226
629,1.203941875923856
630,1.168015761239366
631,1.188965288955456
632,1.1749318888735039
633,1.1683357244032806
634,1.189389812623266
635,1.18008296869393
636,1.1701242585883358
637,1.1799187232667627
638,1.1852698481717632
639,1.2013389422694485
640,1.2203888315994513
641,1.2075517501705557
642,1.1631299409460925
643,1.1772512584270463
644,1.1885190322650563
645,1.17602521566675
646,1.1801525178104189
647,1.1818142178417628
648,1.200398934147593
649,1.2088494561634224
650,1.2079129278398562
651,3.027097058002747
652,2.7391625458451703
653,1.810185352712317
654,1.1401025238700058
655,1.1525402730378655
656,1.1498738896499336
657,1.1463382587444682
658,1.1491619970090992
659,1.1393061599132641
660,1.2216927347758249
661,1.238433194610063
662,1.25719934342066
663,1.2494780172354916
664,1.2759008466922628
665,1.2685623417799672
666,1.2128795249827622
667,1.2373367634712984
668,1.2349471793121596
669,1.303138368958396
670,1.3173591913516873
671,1.313628932645165
672,1.2134514445793358
673,1.2074751811114148
674,1.1824315544819999
675,1.1587735696419452
676,1.1505706359959216
677,1.1468876221106608
678,1.1260534921531034
679,1.1234990132227898
680,1.1351952583882294
681,1.1665692529235254
682,1.172615920910067
683,1.1800049150674758
684,1.207968070899119
685,1.222200892476756
686,1.2320737424547774
687,1.2417141836623315
688,1.2569395632704374
689,1.2689595201365247
690,1.279374682315449
691,1.2865788876508364
692,1.2911068377492143
693,2.4150916553947614
694,2.9946943480223855
695,2.7282904167251014
696,1.3253103851544599
697,1.3737940723004771
698,1.3731666103696885
699,1.1465997708036146
700,1.1568788237162728
701,1.1523866334003787
702,1.2168584456490423
703,1.2202816889816568
704,1.2219396385840842
705,1.2188155158074916
706,1.2219107130858582
707,1.206864482766706
708,1.215937978869923
709,1.2346780698725726
710,1.2342644139519365
711,1.219590518030549
712,1.2359765009085977
713,1.2369203942948837
714,1.4643229631546226
715,1.4609603613645121
716,1.5164970803777147
717,1.5677396660519893
718,1.5508004229020589
719,1.5739616959482723
720,1.7623661308469218
721,1.7471651499273848
722,1.7472793696188247
723,1.7243686098825428
724,1.78332221478089
725,1.7881708025518825
726,1.6747157287073762
727,1.6692033153216623
728,1.674856456067841
729,1.6189705988753655
730,1.595035037469585
731,1.6205504191498539
732,1.7268051599237024
733,1.697650597358627
734,1.7319809215430906
735,1.451450066198824
736,1.3926120529674768
737,1.3584161286918026
738,1.7703671511036139
739,1.9808144863670432
740,1.802307076098524
741,1.609685495875754
742,1.7236281797437378
743,1.677878992988912
744,3.868460648822904
745,3.746876570572154
746,3.685627994204993
747,2.320368232487812
748,2.027986099747599
749,2.1941698997090135
750,2.1399779510059074
751,1.914545533671906
752,2.118158578813611
753,1.5167914463371195
754,1.543281046562471
755,1.6085180352027284
756,1.053127655687445
757,1.0577648784392368
758,1.0625875282164952
759,1.1912337872024976
760,1.2201017813362733
761,1.2280257703383426
762,1.1852051570616724
763,1.1867359777670803
764,1.2325386176525155
765,1.413630537746368
766,1.4735454521678162
767,1.4773306523515313
768,1.7044909228518441
769,1.792649092945146
770,1.7938948835755588
771,1.708054553114198
772,1.701798814968893
773,1.6886029124073598
774,1.1905557082847216
775,1.2177707292489546
776,1.2232976459351808
777,1.2166578114803615
778,1.2575083620868757
779,1.2990047703710481
780,1.5723028145366504
781,1.5242076039255923
782,1.4974311887803224
783,1.1681732572018668
784,1.1871274891028119
785,1.1860495694448545
786,1.6832566239931173
787,1.580196261179703
788,1.6376207410604624
789,1.2727226296712075
790,1.3265794163820248
791,1.3465437311533506
792,1.3197246125301674
793,1.2853170151561741
794,1.2573579898974228
795,1.1461138476590031
796,1.1403960310636807
797,1.1371680857437083
798,1.0576338273316306
799,1.0637283491822833
800,1.0540718073232793
801,1.2280720893106585
802,1.2370208069669326
803,1.3103942328292126
804,1.1079350362335678
805,1.1486601758997903
806,1.116194710076965
807,1.5246464924918102
808,1.5768735366272781
809,1.6415331648458755
810,1.8563901719761509
811,1.8799890177326966
812,1.923635154259255
813,2.2095700598549923
814,2.2190537747372017
815,2.2527088666843587
816,1.1289848176017774
817,1.1304921477531957
818,1.1254186718408512
819,1.142220008360338
820,1.1473252536391074
821,1.1543238606404393
822,1.4913025611653055
823,1.4965985550578549
824,1.4817902493126314
825,1.179488256029128
826,1.1918219824441116
827,1.2103140919878712
828,1.70796867367778
829,1.7269773777343715
830,1.6893130833839163
831,1.4528110217278583
832,1.4544042813297953
833,1.4997614995831114
834,1.7707933780267502
835,1.7437599016071323
836,1.678101999819805
837,1.140901153090607
838,1.1343900278516066
839,1.126099502501923
840,1.1190648000923262
841,1.1296432795454883
842,1.1130593180879977
843,1.1476325628856032
844,1.1548858294860196
845,1.159108167035508
846,1.1667840678362074
847,1.1721088723913224
848,1.1706361207750255
849,1.1536550967991877
850,1.164478693274106
851,1.1767904846692616
852,1.2283388169813634
853,1.2375399064629877
854,1.258583804357275
855,1.6913068297451919
856,1.628309449930755
857,1.5660120276624103
858,1.2225968383857027
859,1.2199391549672485
860,1.2157607052650852
861,1.1347778905574255
862,1.1559233299115976
863,1.1520627666322134
864,1.1548073300847679
865,1.1512128617448356
866,1.1462939444343556
867,1.1452929213463308
868,1.1407821198769195
869,1.141171268749413
870,1.2239733170532778
871,1.224477392957113
872,1.255497132578254
873,1.1866617240125026
874,1.2168568036195424
875,1.2330052400022682
876,1.3485971899460099
877,1.3669456918319491
878,1.3689084194175267
879,1.1679004293603876
880,1.172039607491889
881,1.1675926453584733
882,1.1606447699907112
883,1.1736602066060815
884,1.164686492673915
885,1.1666410331769719
886,1.1773169976904678
887,1.1716772676409974
888,1.2210962442133728
889,1.2393197195734698
890,1.2287127668040738
891,1.1915283799023801
892,1.2114087880646336
893,1.2072888776387818
894,1.1584652303625504
895,1.1654677420263044
896,1.1673801675046105
897,1.1521873861084462
898,1.163780166653495
899,1.165494567794066
900,1.202914617195617
901,1.2021244141431509
902,1.1960976478194207
903,1.0980775864881633
904,1.098923436981288
905,1.0945450643107533
906,1.1216538368049573
907,1.1173761518386183
908,1.1224355070886598
909,1.5563474877692136
910,1.3838787042540552
911,1.3209444632559313
912,1.229862267421944
913,1.2571725411104095
914,1.2827722573554186
915,1.379276328197493
916,1.334835736348463
917,1.3806862068884425
918,1.2355378688785335
919,1.2380369333298225
920,1.2466098593817754
921,1.344192651855206
922,1.3148275274974077
923,1.3316476910669708
924,1.108998300895839
925,1.1529183040138238
926,1.1438058328643126
927,1.1447822809328825
928,1.1477156825993828
929,1.163050594410136
930,1.1462480617795208
931,1.1455705089804367
932,1.1521146474258883
933,1.160081288511228
934,1.167665034147794
935,1.1797770612257987
936,1.2072806140060355
937,1.2161465868375056
938,1.2210654799002723
939,1.2334487793039983
940,1.2524336661480988
941,1.2676503253897233
942,1.2144752665819767
943,1.2291886999242736
944,1.2341449706060377
945,1.1585210442171523
946,1.2027294489640865
947,1.2296581163269311
948,1.1894385944013404
949,1.1949182490428945
950,1.222654562348365
951,1.1311191450988205
952,1.1377050763510472
953,1.1505983750392244
954,1.194598494047457
955,1.1861914246013838
956,1.1920633172310566
957,1.2267385242215176
958,1.245742977860005
959,1.2334506313848466
960,1.2283131179370592
961,1.2359759251889295
962,1.232100604775786
963,1.207486523510418
964,1.210696797662106
965,1.208822949661618
966,1.5347172378537253
967,1.5727794232902994
968,1.6077939289489005
969,1.6509714573816405
970,1.6884269156219305
971,1.7492062662363626
972,1.6840880851848312
973,1.7905871681827286
974,1.8464482453619504
975,1.8235529675725028
976,1.86064331894461
977,1.8905776747717633
978,1.706472134322339
979,1.7224633243647118
980,1.7611975371211042
981,1.6352991553255607
982,1.6499891138380982
983,1.6501009684061545
984,1.6807078303037237
985,1.6175336551578368
986,1.689368819469357
987,1.5098576067241416
988,1.4656222599582878
989,1.4357546811782653
990,1.5481152020055013
991,1.586835576862514
992,1.6146342614453428
993,2.1381542558501687
994,2.9117743172326436
995,2.6331436202860274
996,2.624046138167307
997,2.95192502237486
998,2.9273299423842767
999,3.5663377114828223
1000,2.842485037798575
1001,2.4553810330623
1002,2.081673396957021
1003,2.058954962051837
1004,2.009381227597354
1005,1.5103611177859015
1006,1.5190502792610587
1007,1.4791368595417018
1008,1.0273660688087847
1009,1.0288408761870889
1010,1.0326629273022685
1011,1.120920430063171
1012,1.1422078120146266
1013,1.1484469627339227
1014,1.1078745396757486
1015,1.0992650905601127
1016,1.117848149026296
1017,1.3124478081787552
1018,1.354097971842252
1019,1.3721564196203613
1020,1.555660771609256
1021,1.5361886378016902
1022,1.5519068736288035
1023,1.5846200537615809
1024,1.5869162139676545
1025,1.567606700735317
1026,1.2187083440547077
1027,1.2406690327875407
1028,1.2324696995991462
1029,1.1182166333439445
1030,1.1495659787855308
1031,1.2038815847163205
1032,1.1814155663024997
1033,1.1876470043472076
1034,1.1919761470695387
1035,1.1513354612361448
1036,1.1761145469083647
1037,1.1775136993543782
1038,1.4089001341797245
1039,1.4359238178918126
1040,1.4484278186343769
1041,1.3453203142614152
1042,1.3200023001208343
1043,1.3057715181756366
1044,1.153627172693399
1045,1.1731259234888436
1046,1.166978160549424
1047,1.148676646522238
1048,1.141590634257563
1049,1.1394547507473103
1050,1.0369756781369575
1051,1.0373763915078
1052,1.035935541245804
1053,1.113043380821509
1054,1.1637351232392645
1055,1.1313636425806812
1056,1.0846280931978949
1057,1.0866868847297437
1058,1.0963746558477918
1059,1.181617822942264
1060,1.2068618901087296
1061,1.256436005656148
1062,1.4127326939580582
1063,1.489023986097739
1064,1.4887706145318007
1065,1.293562187373075
1066,1.267125888137383
1067,1.2725423872462855
1068,1.1621864629620158
1069,1.1651335842401023
1070,1.1675798407321296
1071,1.0628357100571686
1072,1.0749365537766933
1073,1.0735820124108688
1074,1.4629119944288411
1075,1.509489612396697
1076,1.510089125743411
1077,1.8252867702406594
1078,1.7127731810072153
1079,1.6173528778011768
1080,1.580794813084987
1081,1.651678861102626
1082,1.6602021123252415
1083,1.8276873110234413
1084,1.8262242889277083
1085,1.8325305381986259
1086,1.375888184728665
1087,1.3441253459905909
1088,1.296555154713041
1089,1.1792285664617723
1090,1.1797390040750426
1091,1.1589405747211128
1092,1.11686729793221
1093,1.1261513901809175
1094,1.1143849647348643
1095,1.1677301328533114
1096,1.1612647899015323
1097,1.1820085521880621
1098,1.1440221926609158
1099,1.1447256756630553
1100,1.1433853435607932
1101,1.1516868463543748
1102,1.1694815945087589
1103,1.2601724422610565
1104,1.1884691260935212
1105,1.2239377144427188
1106,1.2516868683353573
1107,1.2161056571874018
1108,1.2181677110364828
1109,1.2331632637890793
1110,1.1781030230648886
1111,1.1831739676154884
1112,1.1810553678478475
1113,1.091877949329579
1114,1.0892573148504787
1115,1.094162742824759
1116,1.1380615593639198
1117,1.1320525220914337
1118,1.1406440992606823
1119,1.130546315461253
1120,1.1290713977283948
1121,1.136465857942171
1122,1.1825642239370988
1123,1.1766244306309932
1124,1.2150571022894354
1125,1.1672693083065744
1126,1.1824737912180558
1127,1.2011193902355213
1128,1.1591149732379655
1129,1.173363240809505
1130,1.183042784349571
1131,1.1408340200251381
1132,1.1462380595721477
1133,1.1496508957525207
1134,1.1849042232838647
1135,1.1811120608700385
1136,1.1677440508139334
1137,1.1939596782949151
1138,1.2086872270415476
1139,1.2122412618794052
1140,1.2063730757143938
1141,1.2178926188337391
1142,1.2088909558964434
1143,1.5812064709345193
1144,2.0071855699101815
1145,2.1982389623149743
1146,1.3724092627671232
1147,1.4530382936923316
1148,1.4373535405265438
1149,1.2148264858466427
1150,1.2094076957278674
1151,1.2058284050605517
1152,1.2078572811096817
1153,1.199161805177738
1154,1.2047252676208047
1155,1.3670250353095224
1156,1.3612034586984003
1157,1.2357294854964702
1158,1.1668355035369022
1159,1.1722749599016695
1160,1.1524884339274002
1161,1.1576595818954236
1162,1.1692322236300507
1163,1.154604954272871
1164,1.6190909111207383
1165,1.7985493014335219
1166,1.7282988568425177
1167,1.5804205668544955
1168,1.5982971226326714
1169,1.692560185733702
1170,1.2451719961137675
1171,1.2576458694609793
1172,1.2533002391443449
1173,1.306660392451519
1174,1.3163609439574737
1175,1.3146476762251094
1176,1.1001462321175826
1177,1.1139468028799804
1178,1.1083117634636293
1179,1.1537058509777767
1180,1.1573037831412547
1181,1.1612357955530495
1182,1.1236969949596973
1183,1.1154869678494423
1184,1.1306868955558427
1185,1.1847753080090546
1186,1.1742902508979698
1187,1.1806572634779187
1188,1.1800449232142778
1189,1.19121387178877
1190,1.209186975554363
1191,1.2204421672594403
1192,1.2419070512701889
1193,1.2609890364841898
1194,1.1997990384534185
1195,1.2053560168777981
1196,1.2040681916404266
1197,1.1231491391083561
1198,1.1364407089404507
1199,1.1496518450638962
1200,1.1372227797433996
1201,1.144162442680412
1202,1.1437448516285982
1203,1.148879208845531
1204,1.168721583062297
1205,1.181145758698212
1206,1.2163358907049644
1207,1.2322495668869347
1208,1.2255370616291845
1209,1.1530897466262653
1210,1.1762934844095718
1211,1.1704101467829635
1212,1.2139775216889395
1213,1.2182155210450414
1214,1.2210784108699562
1215,1.1837954919604605
1216,1.1936984102470458
1217,1.203538842502162
1218,1.6284801654389653
1219,1.6236723098920178
1220,1.6371233419623423
1221,1.7212073508849661
1222,1.7930755743440592
1223,1.7878029501741237
1224,1.8631520390264815
1225,1.8377690514905232
1226,1.8516584085789005
1227,2.1666887252770364
1228,2.154331746635331
1229,2.010429170055385
1230,2.422331436382333
1231,2.6071255240840148
1232,2.430960831227506
1233,1.7706174236675927
1234,1.8678852268278923
1235,1.8296548507697183
1236,1.6596217406090266
1237,1.6531007997677514
1238,1.6647116664629522
1239,1.4381053274852178
1240,1.4708276554067046
1241,1.422808158960463
1242,1.6427762490607483
1243,1.7550016187795914
1244,1.8080789387437743
1245,3.9829259236215164
1246,4.388050170867988
1247,4.574491005053063
1248,4.996126138404454
1249,4.6500440312579485
1250,4.140658148324666
1251,4.063677125027211
1252,4.230181779218484
1253,3.687455055546127
1254,2.08911109918179
1255,2.132982177290501
1256,2.0987976860136195
1257,1.6075572796939746
1258,1.5972479175865866
1259,1.6633974511708576
1260,1.8070015333401999
1261,1.8083845625487007
1262,1.8045444609344863
1263,1.4262282219826095
1264,1.4056093342999751
1265,1.4218852287590777
1266,1.131099858098034
1267,1.1401564336893457
1268,1.1370234417030665
1269,1.2841245426687116
1270,1.3208695714882444
1271,1.3462551471478483
1272,1.7045981198944824
