id_sample,TTI
144,1.1939018246324784
145,1.1942039602080483
146,1.1980115932167712
147,1.0930773204472426
148,1.0780931710941657
149,1.0824899562189572
150,1.1134621786253829
151,1.1006474581472552
152,1.1204224121312367
153,1.1262445715241785
154,1.1103057805879035
155,1.1318324723152495
156,1.141195363233336
157,1.1305392586766314
158,1.167603832647856
159,1.1532555536358804
160,1.1736834609040252
161,1.1719215537792855
162,1.1739848729907814
163,1.1699821669512893
164,1.173973599716721
165,1.1790810815113535
166,1.1758430935696453
167,1.1861907764184134
168,1.086845943024079
169,1.086139619525639
170,1.0766903431548778
171,1.1207339841945487
172,1.1264532555569302
173,1.1260150306103234
174,1.1233933349366132
175,1.1250881106589041
176,1.1241504707874013
177,1.135017720026978
178,1.146378154379081
179,1.1545844633725246
180,1.2168428681084755
181,1.2298065193424224
182,1.2278880392466442
183,1.2216740593777082
184,1.2258657110582805
185,1.2256607547281924
186,1.2003419227773475
187,1.1974579087713773
188,1.1949832120798858
189,1.125524329562385
190,1.1271234832642096
191,1.1255151084357675
192,1.143223061057952
193,1.1398899238472984
194,1.1369576903333334
195,1.1505389870931322
196,1.1505902954236118
197,1.146333959060582
198,1.1484951804954817
199,1.1532561413532227
200,1.1516781059673735
201,1.1627313995176747
202,1.1644956727009559
203,1.163004058415954
204,1.1623453569883022
205,1.1621955968838367
206,1.1571512220373426
207,1.1677142319765912
208,1.1742265195827664
209,1.1725777977892082
210,1.5026484532104996
211,1.5086182695412096
212,1.5277149338084397
213,1.8314642898671658
214,1.860120774190376
215,1.8802376388434912
216,1.8182165878283525
217,1.8282333140339682
218,1.8580177989426838
219,1.9194000586230084
220,1.9402592438055646
221,1.9452569980274914
222,2.1576670058522733
223,2.067718852014828
224,1.9944069210430877
225,1.8767264625783293
226,1.8623204336831303
227,1.8306380724895925
228,1.7040953927061842
229,1.7036713106254986
230,1.7164767069776377
231,1.4097696141875904
232,1.3760916218008785
233,1.3612845310621613
234,1.666499604482972
235,1.7166073368905685
236,1.7629955245172657
237,2.4264422602361053
238,2.271734698529095
239,2.4147657451362354
240,2.3578712809412172
241,2.4343052305157267
242,2.5227549796956437
243,4.701347393911183
244,4.644230781054028
245,4.583793263644619
246,1.910883652721595
247,1.8975218489401615
248,1.8521127277097802
249,1.4665347588268387
250,1.454347541198338
251,1.459664045249148
252,2.0827955869938366
253,2.031669653747612
254,1.9831833004830624
255,1.3592548742535766
256,1.3529848275183713
257,1.371914613781744
258,1.1427249440838945
259,1.1467156187367655
260,1.1519962144478157
261,1.1916026338217063
262,1.2154937042435967
263,1.241467147051237
264,1.3600307599247792
265,1.3913297604058958
266,1.433289122061408
267,1.7171189652333836
268,1.7049540594360104
269,1.6987278640999544
270,1.419333968704103
271,1.401053166334402
272,1.3799883314578203
273,3.397555869708486
274,3.268036982868853
275,3.098166486334328
276,2.668200220829994
277,2.551513048410609
278,2.3843273406608834
279,1.1173119502787974
280,1.1217041736608315
281,1.1205483986888538
282,1.5725541554906801
283,1.5295121036034867
284,1.4864322505214398
285,1.221896796268993
286,1.2236849495938649
287,1.218486567922807
288,1.3265170521117797
289,1.3107402931514445
290,1.2955239077976382
291,1.1861074455566172
292,1.174280364116218
293,1.175447366968894
294,1.3130734046803756
295,1.2642027989024465
296,1.2532364381811205
297,1.3153578163081034
298,1.349273537843873
299,1.3989323617966765
300,1.1079063475013313
301,1.1145300856659937
302,1.11430660156371
303,1.1863025645876781
304,1.20847828650562
305,1.2434743387226788
306,1.8168821616352653
307,1.795182209412608
308,1.806768943507954
309,1.7340037574988307
310,1.779215820174181
311,1.7993027577018212
312,1.1974208273228752
313,1.19832880737018
314,1.1989261511987368
315,3.092426646661923
316,3.623626286169937
317,3.1514257836109274
318,2.782438492479387
319,2.671048972573189
320,2.6800008738642553
321,1.1205988393401924
322,1.1272132847368148
323,1.1312630202482366
324,1.3538357951925186
325,1.3501698198406826
326,1.3869340712252285
327,1.165670276123713
328,1.1712554735621403
329,1.1956654700457847
330,1.240796050471021
331,1.2303035593468952
332,1.2327845903029213
333,1.2928638327682895
334,1.3209695097768224
335,1.290217563422467
336,1.3426882592438867
337,1.428443139524764
338,1.474725364891774
339,1.1777035716053241
340,1.1730529231059248
341,1.1728615110197556
342,1.18648172610879
343,1.1834096197933115
344,1.1818560694393896
345,1.1892151407337062
346,1.202969284880498
347,1.236068868530178
348,1.3060855046875304
349,1.323342276260038
350,1.3427271264663938
351,1.3390917746506534
352,1.3590968732728543
353,1.3684955564291479
354,1.2390128373671239
355,1.2370395010177124
356,1.2329002888752796
357,2.7897636768311345
358,2.6193323650613434
359,2.483992814483961
360,1.4512857687481937
361,1.3923053170003383
362,1.3449432078417942
363,1.1118145490776559
364,1.1076225589820252
365,1.1126616275709167
366,1.1546454118363891
367,1.1585464474785865
368,1.1590540933546636
369,1.1658640629800314
370,1.1653711367341055
371,1.1751602098897096
372,1.212280363843135
373,1.2178445441043035
374,1.230339570186163
375,1.232222518922628
376,1.2297656436241733
377,1.2190618914029132
378,1.1956403783803378
379,1.1960143906229612
380,1.202460096843307
381,1.1593125449933024
382,1.1613236197620667
383,1.1702721663176852
384,1.2090488999220539
385,1.2239951898227057
386,1.219398021984413
387,1.235072849691679
388,1.237921655356926
389,1.2694913035258444
390,1.1644201210238134
391,1.1613160696808262
392,1.1648448984836348
393,1.1863056109948635
394,1.1836671797064997
395,1.1841462570151737
396,1.2166987489588987
397,1.2070267833798671
398,1.2143239363856853
399,3.6323306327625673
400,3.094344250854613
401,2.798285275373538
402,1.1579845445132417
403,1.1567671633845027
404,1.1597443670151475
405,1.1490249285999377
406,1.138583747488479
407,1.1490966717658004
408,1.2639503991382952
409,1.2781955983495579
410,1.312090241895612
411,1.21621184717198
412,1.2252970525388351
413,1.2276628997689203
414,1.2609169206228437
415,1.2799588294269941
416,1.2810752291065688
417,1.3708993164283778
418,1.37551394367137
419,1.381519485363035
420,1.447868601273221
421,1.4056644010943264
422,1.2967235873520342
423,1.1718940191965317
424,1.1676956714252842
425,1.1671962226519201
426,1.134460183451769
427,1.1372801792765417
428,1.1410000810664385
429,1.1635605699320724
430,1.169372906009989
431,1.1700741676359747
432,1.2052486928981245
433,1.2090322964489058
434,1.2059687722167967
435,1.2556869844258156
436,1.2751009523308334
437,1.2912719737786675
438,1.2342312527466992
439,1.2504874647468154
440,1.251313634705582
441,2.519120709873996
442,2.5123269288383465
443,2.456392703442876
444,1.5117900794267056
445,1.408757368892431
446,1.3328198724763742
447,1.136803913183059
448,1.1395193386024465
449,1.1419231481207455
450,1.1709467839030079
451,1.157093174333651
452,1.1559759355551549
453,1.1547420957762287
454,1.1558699924266038
455,1.1521902960179367
456,1.2605352872729214
457,1.2595355522513736
458,1.252552076156098
459,1.2234552416138447
460,1.2276396272558983
461,1.229682473484357
462,1.3783667447604282
463,1.393547977782569
464,1.42211355948011
465,1.4781029368120069
466,1.5428982863044371
467,1.574271774588153
468,1.8241118791064321
469,1.8745119918382502
470,1.9150485269975244
471,2.4866339155828943
472,2.5058359676483737
473,2.382086031192032
474,1.779834827272282
475,1.722661513019918
476,1.69781459707675
477,1.6402404965020398
478,1.611772764823522
479,1.600524829521956
480,1.6879930710515514
481,1.7223189372629049
482,1.7381220280096454
483,1.501250377137794
484,1.4495127136472055
485,1.4292152951760606
486,1.4453667427917176
487,1.463592247431674
488,1.475658082556118
489,2.1079364290353824
490,2.2496716737849485
491,2.506183446786237
492,3.2182159998227444
493,3.5363910613616802
494,3.7811647401409596
495,1.774009463765319
496,1.8050416271179177
497,1.8292815102984714
498,1.5713786627997313
499,1.5656767821476087
500,1.5855282401729371
501,1.5458234101494963
502,1.5287299129601069
503,1.5718167251581954
504,1.661956489108573
505,1.6572635672282194
506,1.6047888992466244
507,1.3976033678741366
508,1.3956157668837859
509,1.3974867582639217
510,1.1680909340830683
511,1.1740843718083125
512,1.1744193518646657
513,1.294520422811207
514,1.2966211015376
515,1.326712479907406
516,1.7281004028837637
517,1.7660692426581392
518,1.7806972829905923
519,1.6806857537073183
520,1.6779901635524486
521,1.687566585726202
522,1.6851634155511017
523,1.680141315597047
524,1.6611696512779472
525,2.7164194294134933
526,2.6814282799024163
527,2.6378839096088633
528,2.6318532522915707
529,2.533189547236436
530,2.439785787822302
531,1.1361062131881674
532,1.1381441287937328
533,1.1407467315704636
534,1.7378077531818215
535,1.7164068507741845
536,1.7199436766083567
537,1.5952497403395638
538,1.5963224803196954
539,1.5739659921636036
540,1.6021546797395638
541,1.5734891648273028
542,1.543486716865642
543,1.1642488200431662
544,1.1605961615619056
545,1.1593868970823404
546,1.1258958115149507
547,1.1405004881762228
548,1.1470280564862099
549,1.1706031446846217
550,1.1791823550433342
551,1.1985891744755577
552,1.333492423533527
553,1.335953360470294
554,1.339943006257994
555,1.2362893272819917
556,1.2577937545059128
557,1.290246648406952
558,1.869600331632491
559,1.8661883847316276
560,1.8851986837522916
561,2.33603580570867
562,2.340335775983419
563,2.340591536974687
564,2.2380717231453553
565,2.197634114727884
566,2.1653391273229623
567,2.4379862151872986
568,2.3921788184931363
569,2.316275927333942
570,1.9845875616494126
571,1.9738851275383773
572,1.9646440782262498
573,1.1050403246354312
574,1.1073801468399909
575,1.102968384762879
576,1.5029530193038156
577,1.533567452179237
578,1.6026852723877503
579,1.5303239549954415
580,1.5397107017832137
581,1.5466513936180637
582,1.8385960170422688
583,1.7987032100726914
584,1.8074930656202075
585,1.8281679971156155
586,1.7124410853790288
587,1.538663062835426
588,1.4231500544518476
589,1.471411774403292
590,1.5397510905365681
591,1.1779136131101842
592,1.1811706127520074
593,1.1849782096439763
594,1.1566136103508637
595,1.1568679730209976
596,1.1556823815622326
597,1.1921251655711587
598,1.1935236488141263
599,1.2026739161804207
600,1.2186371245598397
601,1.222308893359071
602,1.232819445402558
603,1.9486002498922468
604,1.8826047567297324
605,1.8595597627182192
606,1.2878465373080594
607,1.2749946242584855
608,1.2701610195022002
609,1.5820127700130437
610,1.5942067531180562
611,1.5503478978392893
612,1.4180255765698064
613,1.390138061048142
614,1.3642146426484487
615,1.1139649532276568
616,1.1101627787238422
617,1.1142362020501027
618,1.1597880522115638
619,1.1672437663597388
620,1.1604304292721601
621,1.2561631511180442
622,1.2489287742611608
623,1.2528006088273176
624,1.225136599060702
625,1.2627801239136662
626,1.264691428915218
627,1.2117169214212729
628,1.211686043396821
629,1.2053226768591871
630,1.1593561791466307
631,1.1596106725486193
632,1.1658389437290082
633,1.174742631931512
634,1.1814709936611116
635,1.1896172904377713
636,1.1732440467664922
637,1.1790332438834752
638,1.1791547069407147
639,1.2000546245249233
640,1.1926516270780974
641,1.1800117127279215
642,1.163633310919354
643,1.171605195509191
644,1.1810219561665014
645,1.1757860642542026
646,1.179763498079557
647,1.1837214678011103
648,1.194916806310567
649,1.1962050942580393
650,1.2043337084053454
651,2.9614788531522205
652,2.5966460595950625
653,2.3104764444064374
654,1.1479011221783775
655,1.1538229285994326
656,1.160882361650615
657,1.1509663342341674
658,1.1535838663716769
659,1.150142537135768
660,1.2248252952146814
661,1.2180772815365184
662,1.238687314837951
663,1.238925295111092
664,1.2583596611982057
665,1.276698546579677
666,1.2260282396458968
667,1.229803234391135
668,1.234176889401537
669,1.3149546485153458
670,1.3309947111816618
671,1.3251723579174777
672,1.2119113162973787
673,1.2164593692135663
674,1.1969620372260024
675,1.1599983672498977
676,1.1610690931480427
677,1.1538743301676802
678,1.1237323325385085
679,1.1250589574272882
680,1.1231762842552644
681,1.1635391458050164
682,1.1732948599730264
683,1.1767964204387518
684,1.2090336911229613
685,1.213594764682329
686,1.213822438736123
687,1.2367067249848755
688,1.2521580662154883
689,1.254676359544636
690,1.2872950128923804
691,1.285895074443655
692,1.2820470307935485
693,2.5294120453797175
694,2.6624845310047216
695,2.5740966190589893
696,1.337749888932846
697,1.3747181862414828
698,1.3534842085096948
699,1.144633811266049
700,1.1378611855176464
701,1.1335074478572718
702,1.2281033264287737
703,1.2336283029490713
704,1.2260789124113276
705,1.2308955135552482
706,1.2332574642956655
707,1.2214023904256934
708,1.2195291683958052
709,1.2185934653339232
710,1.2124495843090273
711,1.229615188036534
712,1.2344586263529655
713,1.2293922076590664
714,1.4493220642623998
715,1.4430130582700387
716,1.4576709497026994
717,1.5527593449168446
718,1.5850700483491509
719,1.6058388078775994
720,1.7739047623111612
721,1.8095454193242335
722,1.844626258414535
723,1.740888341561426
724,1.7858656826692056
725,1.7706859665830779
726,1.6813331235182676
727,1.7360413909477526
728,1.688543496443897
729,1.5909117888755147
730,1.5522946503577915
731,1.5614848916567872
732,1.7028017399290427
733,1.7279361475020214
734,1.7356634729242804
735,1.4017159235377998
736,1.3711857203510984
737,1.3634067752545778
738,1.7393205528648759
739,1.84442533942275
740,1.8509397689462248
741,1.6587457568265993
742,1.7013369569916184
743,1.7298298338861513
744,3.6188101146889533
745,3.508251925749337
746,3.6100313320908826
747,2.327839819322605
748,2.169329128742537
749,2.0953409083293164
750,2.0829981320445534
751,1.8986625310794527
752,2.0113679404742704
753,1.5666074926539473
754,1.5634278756143867
755,1.6110622699358477
756,1.0511324647522255
757,1.0525509355627576
758,1.0534238736929638
759,1.18978183478441
760,1.2075923253765355
761,1.2390546478961424
762,1.1797527394250762
763,1.1883870227285471
764,1.1911540467206176
765,1.397973966034781
766,1.422253650244573
767,1.4294260523239937
768,1.7093809191976694
769,1.7181347510601441
770,1.7327508450699174
771,1.7138549459065242
772,1.7027229688674004
773,1.6921284550437146
774,1.1900964763721849
775,1.2046299202597242
776,1.2079982094255028
777,1.211315875574842
778,1.2021027648725757
779,1.2122013443722215
780,1.5881817947278
781,1.5594380922860887
782,1.534777599077071
783,1.1853130188904024
784,1.1834056208195958
785,1.1949054681171956
786,1.6671922176533953
787,1.6372318270678923
788,1.5998773182657904
789,1.2728080762383147
790,1.3001837143260153
791,1.308889552232829
792,1.30336245927649
793,1.2886002986757688
794,1.2777665770485094
795,1.1495762269977075
796,1.1424218090091875
797,1.141207403628987
798,1.0517903646323925
799,1.0536795839306494
800,1.0540809230794894
801,1.2369550071794255
802,1.2591469523179877
803,1.279146448910516
804,1.1151231156772174
805,1.1111247960357744
806,1.112061335068335
807,1.5215185597226704
808,1.537920382506935
809,1.5851204128464775
810,1.8617833397553518
811,1.8604261429423121
812,1.871308014178645
813,2.203926435768399
814,2.17890582939601
815,2.1407124251229623
816,1.1300099889026878
817,1.127180914953227
818,1.131894789587605
819,1.1262288521681545
820,1.138180116839503
821,1.1508388698562335
822,1.4898281827415873
823,1.4862308914288203
824,1.497326111347363
825,1.1848364511327454
826,1.180011142895364
827,1.186893258621225
828,1.7302895746503537
829,1.7172269908366657
830,1.7119885147932572
831,1.4705344503732665
832,1.4522679851446485
833,1.4234788945499215
834,1.7697487417206772
835,1.7428594132792241
836,1.729426012993202
837,1.1396103199217587
838,1.1351250810974651
839,1.1303933960372956
840,1.1236057262425956
841,1.1152215015413893
842,1.1156003391151819
843,1.1502970414887792
844,1.1476130049486721
845,1.1491694409213897
846,1.1649857942334327
847,1.1660875362031025
848,1.1669465762046003
849,1.150295195529582
850,1.1529947439174961
851,1.1558990463888297
852,1.2305991577700695
853,1.2292547712662714
854,1.2486277731561475
855,1.6899002993204246
856,1.6785845287102688
857,1.6718420604000634
858,1.2202825852548371
859,1.2109466506889124
860,1.2108889823564377
861,1.1524318896102126
862,1.1458985340935133
863,1.166876243972828
864,1.1553559585166198
865,1.155163682844063
866,1.151935179568592
867,1.1476269127268923
868,1.1476646976390925
869,1.1432491486440346
870,1.2338625726027406
871,1.235882157259772
872,1.2335591947743172
873,1.2190905754186243
874,1.2107981714654197
875,1.2191859330477128
876,1.3380178532232119
877,1.364052070080359
878,1.370069832053297
879,1.1682259183431072
880,1.1652449104347729
881,1.1645178073643232
882,1.1679291171789428
883,1.168103203229092
884,1.1688927847975414
885,1.1690542956212946
886,1.1678902818670038
887,1.175442493327602
888,1.2362975781322152
889,1.2566406478568428
890,1.2298420168650346
891,1.1951820250334868
892,1.1932914024660273
893,1.1995830272955095
894,1.1574956450347518
895,1.1602532338256304
896,1.168497148018624
897,1.1581823644982678
898,1.1567879665059997
899,1.1659942915155288
900,1.1976727836267398
901,1.2073155725722526
902,1.2104069692151325
903,1.093738857531731
904,1.0787969305389762
905,1.0953602661814192
906,1.1313651620717171
907,1.1154110681864227
908,1.138842815527227
909,1.5058077812259612
910,1.427334422579325
911,1.3585080839704549
912,1.2441789330637212
913,1.2627050587566608
914,1.2851186664854723
915,1.3875705224516315
916,1.361545691485358
917,1.3697933593345335
918,1.2543012445017045
919,1.2719662067029265
920,1.2760573742626993
921,1.352120339395889
922,1.3375872061107787
923,1.3219042929644302
924,1.1162940824731322
925,1.1235113068293632
926,1.1173575923304153
927,1.1466769985545988
928,1.1507403491602186
929,1.1501578990265477
930,1.1465413453279174
931,1.1452106911039264
932,1.1376685507379747
933,1.1581582619239847
934,1.162677575527605
935,1.1638260831547638
936,1.2088552612780334
937,1.2167219753113598
938,1.2186218111221494
939,1.2301843654012206
940,1.244532768079472
941,1.2535594994231993
942,1.218532601004667
943,1.2288017618757214
944,1.2259418538506746
945,1.142077342213418
946,1.1382525020527576
947,1.140145576442679
948,1.1863100292373723
949,1.1760273515869764
950,1.1604945059519094
951,1.140312301466281
952,1.1472525070018371
953,1.1414878447777799
954,1.2092544958444045
955,1.2046520691300682
956,1.2031175692421308
957,1.2347506754073283
958,1.2395876189102415
959,1.2361487931567712
960,1.2348974632064829
961,1.2398004842965382
962,1.236233926680202
963,1.2184751495920798
964,1.2111048348099986
965,1.2113977873630293
966,1.5166838751633995
967,1.5494535475589235
968,1.5711635415894092
969,1.6707037896012005
970,1.695162225241242
971,1.710844345056826
972,1.7011508371466304
973,1.7682240961672866
974,1.770187599773108
975,1.8435270526511462
976,1.814403596570092
977,1.8310202823065596
978,1.7087080870528817
979,1.7671140398787983
980,1.744077633670856
981,1.6387150770249281
982,1.6544149748024384
983,1.6597787269558024
984,1.6958699757258786
985,1.6259155073081724
986,1.6368993669286942
987,1.5179421528720969
988,1.4483296797125607
989,1.4428110327036239
990,1.5574781369644033
991,1.5343863754326872
992,1.5867193399095887
993,2.09610318695621
994,2.2081229798026447
995,2.455155995768797
996,2.716227498558479
997,2.7253683565973823
998,2.793182384194399
999,3.578186322943405
1000,3.350399001548161
1001,2.870412354550507
1002,2.1128815960427634
1003,2.0342826745520117
1004,2.023383508321214
1005,1.5537804118026624
1006,1.5181293415440695
1007,1.570412573613851
1008,1.0231407880074863
1009,1.025140054948802
1010,1.0287789191514976
1011,1.1182006418731454
1012,1.1250280113124789
1013,1.1310134003016297
1014,1.1032592697781827
1015,1.1091390933372234
1016,1.1067400904494886
1017,1.3056906214695352
1018,1.3212331067334415
1019,1.340133933117147
1020,1.5553645790430326
1021,1.5575007607538534
1022,1.557726577023879
1023,1.5716313152998338
1024,1.559821780007911
1025,1.5420015456164737
1026,1.2223702719019935
1027,1.245130927360998
1028,1.2324921435999927
1029,1.1175187391786232
1030,1.1260232815833437
1031,1.1424454462835265
1032,1.188736794045976
1033,1.1837594455439688
1034,1.1850945241068414
1035,1.1423374518528733
1036,1.1615882945128209
1037,1.173695264572959
1038,1.4100858936886973
1039,1.4269873274712852
1040,1.4298561848490796
1041,1.3481878626866675
1042,1.325272626741153
1043,1.3233304015147462
1044,1.1610897168862557
1045,1.16802546820355
1046,1.1744496502626571
1047,1.1566223090441352
1048,1.1507094686803319
1049,1.1491291625651525
1050,1.0395439861912217
1051,1.0368723393411887
1052,1.038741200261034
1053,1.120955581764457
1054,1.134188171623248
1055,1.1347275230699296
1056,1.082356580110733
1057,1.0848956890875732
1058,1.0858422300362793
1059,1.1926780866317113
1060,1.218328071935484
1061,1.2528877298906265
1062,1.4111691952137035
1063,1.4830528074298086
1064,1.5334561553898975
1065,1.2932223473130229
1066,1.3054735427527437
1067,1.329577248244827
1068,1.1535971834946237
1069,1.1429867423001856
1070,1.1380295206353466
1071,1.0644276787315343
1072,1.064596892659512
1073,1.0664482704166338
1074,1.4860366497654167
1075,1.515626783087356
1076,1.5209330885532846
1077,1.7802472413997763
1078,1.7378444289773602
1079,1.6989092851756233
1080,1.6099332738605465
1081,1.619767999786513
1082,1.6338841959685388
1083,1.8374155948220476
1084,1.8159286074626089
1085,1.824820727795443
1086,1.3736643521085563
1087,1.3540127274384108
1088,1.3087656767035654
1089,1.1837208734129874
1090,1.1916526814432298
1091,1.1903031028817284
1092,1.119652123434802
1093,1.11569353047155
1094,1.1176789592360465
1095,1.1633905792606913
1096,1.1624939803042285
1097,1.1619291589992784
1098,1.1447700795124844
1099,1.1441602238762092
1100,1.1507949472844259
1101,1.1555784872635693
1102,1.1622856836536979
1103,1.1793486201439063
1104,1.1853000919279442
1105,1.235460648804812
1106,1.267190672751883
1107,1.215935930612738
1108,1.2100597794188868
1109,1.2065576406531833
1110,1.1813634653604193
1111,1.183467274668953
1112,1.1811241162580892
1113,1.0894295063536548
1114,1.0935025387017956
1115,1.0923521663114137
1116,1.1435129563608113
1117,1.1397880190698573
1118,1.1465007697118197
1119,1.1405497461934138
1120,1.1380395111632977
1121,1.1357248063234762
1122,1.1870124512242546
1123,1.1883307144490856
1124,1.1937639087162584
1125,1.1685605124579936
1126,1.1798588423263643
1127,1.1838628119631343
1128,1.1629002355693228
1129,1.1627111966269166
1130,1.164295673607544
1131,1.151227326846786
1132,1.1498504339083422
1133,1.1508591913815993
1134,1.181723161517509
1135,1.1852082322654094
1136,1.1887307240460832
1137,1.2048423554224044
1138,1.2030074231910803
1139,1.22276930309065
1140,1.2098618995714518
1141,1.2093772632246707
1142,1.216349953345602
1143,1.6612673414800065
1144,1.6806886458184676
1145,1.7794902178857623
1146,1.3684237340278944
1147,1.3773440506282246
1148,1.4077084351421896
1149,1.213797317196316
1150,1.2089845031736013
1151,1.214744291461068
1152,1.2083954458278696
1153,1.1980741228531873
1154,1.1991439298065363
1155,1.370517479712178
1156,1.3270210363628139
1157,1.337148620084642
1158,1.1690073512102603
1159,1.1576844443598726
1160,1.1553580583425023
1161,1.1517141482850806
1162,1.1584411018695429
1163,1.1544757626568691
1164,1.6885062729942113
1165,1.7128493741089754
1166,1.750803074584489
1167,1.6293136748671255
1168,1.6125263470650588
1169,1.5910830345143812
1170,1.243153159622393
1171,1.2446341477889045
1172,1.262089829648136
1173,1.325115465812435
1174,1.3268170008293851
1175,1.3100962128481206
1176,1.1079792489103726
1177,1.1146860811467671
1178,1.104959669198647
1179,1.1550093658559377
1180,1.1534650263134967
1181,1.1499567281528074
1182,1.123806544348985
1183,1.1219008770169694
1184,1.1209234619009787
1185,1.1904500973764225
1186,1.1767088343102279
1187,1.168515082651526
1188,1.1803914238597033
1189,1.1916012857942901
1190,1.201553040114187
1191,1.2241432702793258
1192,1.2318643834258038
1193,1.24401872990415
1194,1.2020508846667417
1195,1.210383295410612
1196,1.2126715949707778
1197,1.121330080810503
1198,1.1239634507919276
1199,1.121109582048801
1200,1.144496069129684
1201,1.1430082649754842
1202,1.1452393055631123
1203,1.1566559343111682
1204,1.1590994205089347
1205,1.15770156639933
1206,1.2253662336024675
1207,1.2371043145984815
1208,1.2282184048494935
1209,1.1612755331397087
1210,1.172164273171768
1211,1.1750290156345884
1212,1.2215493801954453
1213,1.213681541395031
1214,1.2051802489926455
1215,1.1739317211530516
1216,1.1774838537585128
1217,1.176221840160731
1218,1.589752858324106
1219,1.607133611884247
1220,1.6472143510225368
1221,1.72641671266129
1222,1.7432033157208635
1223,1.760142770884245
1224,1.8778441016612049
1225,1.8685119249900919
1226,1.8570211379494541
1227,2.1845774613172804
1228,2.1677533316954958
1229,2.091637675980561
1230,2.3859658134525072
1231,2.460688141313577
1232,2.428186654122192
1233,1.7933214756310165
1234,1.8339055932954231
1235,1.8409172300460546
1236,1.6473961972387796
1237,1.656111112234964
1238,1.6903925095656307
1239,1.41745222962768
1240,1.4036855379578537
1241,1.3992425142383715
1242,1.681455468157127
1243,1.7052311058208778
1244,1.7503947842645209
1245,3.915047671876298
1246,4.014560898622165
1247,4.395674717885199
1248,4.943126015240548
1249,5.33960808027755
1250,5.81746325133425
1251,4.070041492466629
1252,4.3630986437846655
1253,4.068828706901242
1254,2.1055770629334294
1255,2.1298726946303495
1256,2.096435987241362
1257,1.6056150296273688
1258,1.5868393958127567
1259,1.64960833961248
1260,1.8229017701640844
1261,1.8254913020499424
1262,1.822914568824531
1263,1.4313589626534886
1264,1.4223874115169037
1265,1.428447069942561
1266,1.1248782578303027
1267,1.13411363028216
1268,1.1405125823865043
1269,1.2683217960130166
1270,1.2812422511659898
1271,1.3353620328332285
1272,1.7087688478664431
1273,1.7297819145767526
