id_sample,TTI
103,1.146943922049927
104,1.1434408725729248
105,1.0785358848195312
106,1.0785295933875974
107,1.0781631296982666
108,1.1039285901119629
109,1.101940648750342
110,1.1080421113550294
111,1.0996559868926268
112,1.1015528011092284
113,1.1023075966675049
114,1.1367705702736817
115,1.1272452702043947
116,1.136401338384326
117,1.1157890243021487
118,1.122879859891748
119,1.1278104811960206
120,1.1375874018325685
121,1.1317498885335937
122,1.1302622806894531
123,1.1397531819142335
124,1.1377357967625001
125,1.1364373539243164
126,1.1755629827868896
127,1.2523009023578127
128,1.3112857359191652
129,1.2216124131630373
130,1.2903052692365236
131,1.4034194746897708
132,1.2052416546780274
133,1.230383017711792
134,1.3018323287126954
135,1.2672490623418213
136,1.332775702959082
137,1.4598529609250002
138,1.2024322155213867
139,1.209557898127881
140,1.208004646690674
141,1.2064589864617188
142,1.2211827524309082
143,1.2203081124057618
144,1.2074238708299072
145,1.2196010574058105
146,1.1981888007319337
147,1.076961834375122
148,1.0730358895754881
149,1.091225518042041
150,1.099413570882178
151,1.09325790657854
152,1.1074088401189943
153,1.1080302950643799
154,1.1071418872389893
155,1.1215317472379882
156,1.122895108557373
157,1.1187890577129396
158,1.1366668928127195
159,1.1356343541151612
160,1.1678044875497557
161,1.2255220727040528
162,1.1415476378776124
163,1.1486298907243162
164,1.162682833563037
165,1.1388790675005613
166,1.130965607968408
167,1.1349457417896973
168,1.0903559022777831
169,1.0905611139330078
170,1.0984285880457274
171,1.1067952293559085
172,1.116305933883594
173,1.1314842953319337
174,1.107384010148633
175,1.1307008508291017
176,1.1136736362084962
177,1.1154904640947996
178,1.1330667402612307
179,1.149404870242041
180,1.2146227622779786
181,1.2156781642499024
182,1.213769404610547
183,1.2214421845479004
184,1.2152417413271728
185,1.2189975104474366
186,1.2153472648718262
187,1.2132023023081786
188,1.212743462601245
189,1.1275131369366211
190,1.106410816544824
191,1.119154778047998
192,1.1303862476438966
193,1.1320491166949707
194,1.124331256256836
195,1.1412700523559571
196,1.1325953141127196
197,1.1298448836177246
198,1.141573084275879
199,1.1431279340305176
200,1.1420240393562258
201,1.1481370022216308
202,1.1482325428172364
203,1.1489583462663575
204,1.1388991758674316
205,1.1426407605967774
206,1.137434651489038
207,1.15178059210708
208,1.1513653534185058
209,1.1538406754168458
210,1.4003186301698978
211,1.4045251369215088
212,1.444122036920459
213,1.7399794457015625
214,1.7917554068144288
215,1.8122471160256595
216,1.7148154575958254
217,1.7326861697088134
218,1.7451460024707521
219,1.9211050697620118
220,1.9925484149505617
221,2.0119925424051757
222,2.1198992022100582
223,2.0428011938663815
224,1.9968062383512941
225,1.8274021099135254
226,1.8890562775863282
227,1.9400522428399412
228,1.5387633966433594
229,1.5289642875257323
230,1.5170722913398926
231,1.3290027402976563
232,1.3224301777271241
233,1.3199907733514404
234,1.5170154679512693
235,1.567333419377124
236,1.6042716572452638
237,2.1647367923017335
238,2.0236102633536865
239,2.0674303565333005
240,2.1446278168128172
241,2.1449566555479493
242,2.1999115101313964
243,4.093678104583398
244,4.0531671439212404
245,3.8793527942869632
246,1.741478197754053
247,1.762482396469165
248,1.7109853539200441
249,1.3414827954408202
250,1.3153140648312744
251,1.334281108767578
252,2.11236401090127
253,2.091289358553125
254,2.0468129131221193
255,1.3484420604299807
256,1.3538681277297853
257,1.4178508252080568
258,1.0833239914010253
259,1.0922168827914673
260,1.1011821693069823
261,1.1211243485160645
262,1.1299567411377442
263,1.1482750888449709
264,1.2662332784171877
265,1.2817787149119384
266,1.3198069716809568
267,1.6230997910749514
268,1.5648621149988038
269,1.5331159875447267
270,1.3386436688058594
271,1.303168652843921
272,1.2872468636406738
273,3.000520443243555
274,2.971049228200488
275,2.9605383491945805
276,2.4111826025952876
277,2.2571717046802244
278,2.1110021594701904
279,1.060820896888452
280,1.073431791134961
281,1.0738727163965331
282,1.4460109166683595
283,1.4121503582596924
284,1.3795618170153807
285,1.1447404768684812
286,1.1493927015129883
287,1.1426432479978028
288,1.220610852395801
289,1.2108993897655762
290,1.20002331706626
291,1.1111986893996704
292,1.114780843987744
293,1.1149865927822755
294,1.2529190493734863
295,1.2491962824446292
296,1.251705121053174
297,1.2253465306188476
298,1.247442380427295
299,1.3649766671574217
300,1.0660374457005124
301,1.0687293462788818
302,1.072479189150049
303,1.1284711231377442
304,1.1433855606721193
305,1.1587783594802001
306,1.6480131331086914
307,1.5973551946121092
308,1.5724407626690917
309,1.5800463901814452
310,1.6066149047226563
311,1.6510413475657226
312,1.1618255982240477
313,1.1592187077060545
314,1.1493173733754396
315,2.8615798887359865
316,2.8377804681371583
317,2.7842488963320315
318,2.4783027974971197
319,2.4329951607279297
320,2.371250229818848
321,1.0733870493002928
322,1.0746494398365478
323,1.0802838316559569
324,1.2360760392949461
325,1.2301663261539064
326,1.240745202606543
327,1.1042671845920409
328,1.1086115890472656
329,1.1229162353254638
330,1.1518045316114256
331,1.139653194394336
332,1.1510200017113281
333,1.179213912693335
334,1.1956587921549318
335,1.182782628561328
336,1.2663888497349611
337,1.3125147558840822
338,1.3597071211133789
339,1.1479679220782226
340,1.1394255095457522
341,1.1624455331879395
342,1.149559207619458
343,1.1491130028254883
344,1.1517612645232422
345,1.1552297786794679
346,1.156277723608545
347,1.16605870297666
348,1.2271008749962404
349,1.2264808456235108
350,1.234140214569116
351,1.2748535750445311
352,1.2766913612791018
353,1.2784104001295167
354,1.2022285519919678
355,1.190323240427002
356,1.1946695996328611
357,2.5242992223589846
358,2.5768513110925784
359,2.5501028298336914
360,1.3674375124935545
361,1.3395821680292481
362,1.3433811612770998
363,1.096892200232837
364,1.0959951343633545
365,1.1139250561695313
366,1.13569887342583
367,1.1366474985461426
368,1.140407338058838
369,1.1324172284567873
370,1.1319566487665529
371,1.1392597791208985
372,1.1765630439421388
373,1.1787376225187012
374,1.1901818658178955
375,1.1869876107456543
376,1.1854654371396482
377,1.1720882029067383
378,1.193068357983594
379,1.243482620969531
380,1.2671585107834962
381,1.1258936318405761
382,1.1363361013176512
383,1.143529626237207
384,1.2213457142013182
385,1.2596169720165529
386,1.2797154267516113
387,1.2540740636928225
388,1.2980132901375487
389,1.410580389313794
390,1.1524914461419922
391,1.1426283713961183
392,1.148528396471753
393,1.1780070789814454
394,1.1809712920757813
395,1.1687274493562498
396,1.208802519275073
397,1.1971096794324707
398,1.1926901872200684
399,3.3640308583341794
400,2.9711691145564947
401,3.2604607064566413
402,1.1207521510053708
403,1.1215781177684327
404,1.1361684969430663
405,1.1236974119687742
406,1.1333744776237062
407,1.1924611272779784
408,1.2166004531833985
409,1.2255605308939452
410,1.2860546021723878
411,1.1628200545906007
412,1.1608610782604982
413,1.1740547693658692
414,1.2082868614117188
415,1.208356344763379
416,1.2175761216422365
417,1.294578284739331
418,1.266565869014795
419,1.2502323348742188
420,1.4994816008124512
421,1.4186759223421388
422,1.3474849398509277
423,1.1741579576894288
424,1.169653306525464
425,1.1744888688797364
426,1.1307536371639648
427,1.128247396027661
428,1.137568583129785
429,1.1648647370889402
430,1.1767432768941406
431,1.216746313537671
432,1.2080433149487793
433,1.203190622616626
434,1.2030732267021973
435,1.2738341569234373
436,1.268916656641504
437,1.2632379497539061
438,1.233880965775244
439,1.2229957863826173
440,1.2155559581649413
441,2.497047843112891
442,2.6535666629487795
443,2.606869110570459
444,1.4625652363190673
445,1.375908218357129
446,1.3684905102213867
447,1.1242000527818852
448,1.1292393684714843
449,1.1286511796493897
450,1.150370312617334
451,1.1440519663934572
452,1.1446298945480957
453,1.13687950421958
454,1.1403461170168945
455,1.1360539089100585
456,1.2329578912075196
457,1.2292634671921876
458,1.2288735698724365
459,1.1967578454708985
460,1.2184143698255128
461,1.2595334340482178
462,1.3279563173898437
463,1.3421340983154786
464,1.3800352372576905
465,1.4262851036172852
466,1.479403582086328
467,1.4960439933992677
468,1.7564120608256837
469,1.8126234295860597
470,1.8301517643951903
471,2.326562464929687
472,2.2932154161103515
473,2.2306164601244145
474,1.7807308203734618
475,1.770369990693164
476,1.7547660871006838
477,1.551624386644531
478,1.5444939420453858
479,1.5424075923025877
480,1.5277304647066894
481,1.5336002928138672
482,1.573625855622461
483,1.354832953510132
484,1.3181848365720705
485,1.3416724989743165
486,1.321180074565039
487,1.3536210284242187
488,1.3752881269676025
489,1.929641027783374
490,2.0101998071678464
491,2.2101224838493163
492,2.5357780108848638
493,2.468361440627075
494,2.49875663791853
495,1.617811537781885
496,1.6492326234602053
497,1.6862923550971196
498,1.4710332773835448
499,1.466219955155469
500,1.4897309690278806
501,1.4031070996947757
502,1.3784619541871095
503,1.4308142147973144
504,1.6519389756525877
505,1.653766730119702
506,1.6269114714292479
507,1.364802865909131
508,1.3899460724001464
509,1.5026699750263914
510,1.0937399409611086
511,1.0957964791128663
512,1.1011332547137695
513,1.2077803172410888
514,1.21935061626333
515,1.2434091127353515
516,1.646945395476758
517,1.6151400956279294
518,1.5729257818897462
519,1.6020616800999021
520,1.5820667980174317
521,1.5997509616604004
522,1.5968429502280765
523,1.5361911790287597
524,1.5204600602204348
525,2.2948908200631593
526,2.3170909810393314
527,2.265864660101538
528,2.305054286903613
529,2.1373428915710693
530,2.03323224677854
531,1.080607830628955
532,1.091797633245752
533,1.0885935706811034
534,1.600563187274414
535,1.6096329784516603
536,1.600543134957666
537,1.4585670872756835
538,1.4739419236054692
539,1.4741791549506837
540,1.4692341272049563
541,1.4793942860225098
542,1.4462350411364744
543,1.1108771450331545
544,1.1050829337952148
545,1.1097919689628906
546,1.0924220426486084
547,1.1226541945423096
548,1.125342662652002
549,1.1238860906814943
550,1.1253618637895022
551,1.144601617139502
552,1.2255061875351563
553,1.2158649355344724
554,1.2420965794487793
555,1.1647632494604003
556,1.1797172386171875
557,1.1995530840943358
558,1.7000882570162597
559,1.672802555474976
560,1.670045226027002
561,2.1095152726304693
562,2.142134936843628
563,2.175353694477881
564,2.006380217280762
565,1.9565428005745609
566,1.8861927075074463
567,2.290957909427539
568,2.2975366566994144
569,2.24710614112998
570,1.7981825727474365
571,1.8123663997033204
572,1.7944156755510743
573,1.0611877733633912
574,1.063632168699219
575,1.0611965757559572
576,1.3632460598941896
577,1.4043380917902346
578,1.5039970491315917
579,1.4068414772760742
580,1.4391597132895995
581,1.482176210462085
582,1.7150720388970702
583,1.660813333307007
584,1.6132764264056643
585,1.7192776173415774
586,1.593670815087085
587,1.4594432562484618
588,1.3585805333184326
589,1.3802980926327149
590,1.4076642389073488
591,1.1449899250793458
592,1.1469916787855958
593,1.1620236749948243
594,1.1286985402658203
595,1.13218695418479
596,1.1325023864842776
597,1.159289473492871
598,1.1545719365420166
599,1.1659603055829835
600,1.1934418501752195
601,1.1961501721163088
602,1.2026658159359376
603,1.7374420066732423
604,1.6662179246917481
605,1.6395244205090087
606,1.2443311579950684
607,1.23863988754292
608,1.2364564081780518
609,1.5098824427830566
610,1.5346288892075195
611,1.4686198925073244
612,1.34655018117959
613,1.3146992117183594
614,1.27863832520542
615,1.094634023208301
616,1.0906852394518556
617,1.093945833989868
618,1.1335168639889648
619,1.1449609906979736
620,1.1533878387118652
621,1.2086864839132812
622,1.1984889083454104
623,1.2086046375042478
624,1.1934411851652342
625,1.2160156533240234
626,1.2229061068286133
627,1.1786494581068359
628,1.1719718965177979
629,1.1680756208568848
630,1.2022711600814209
631,1.3192250972043458
632,1.5951157076266602
633,1.1458833739400391
634,1.147400873752539
635,1.164238050535547
636,1.153913866985498
637,1.1498852675305178
638,1.1488006779779298
639,1.20267793733999
640,1.2212595753675293
641,1.2176775194738283
642,1.1309468635343263
643,1.1425686446070311
644,1.147980608647998
645,1.1617908193024413
646,1.1569988217448242
647,1.1546463327851073
648,1.200083438337256
649,1.1933804388757325
650,1.2048912579946534
651,2.6079176464551272
652,2.254565985342017
653,2.0737844800854983
654,1.130470705889844
655,1.1350875153155273
656,1.1576311013166503
657,1.1236567854598631
658,1.1291939273321532
659,1.127472300734082
660,1.191254599880884
661,1.1978022632595215
662,1.2246890496257323
663,1.200811053061963
664,1.2000748009819093
665,1.2086979777193605
666,1.1821166154931642
667,1.1851508129146484
668,1.1960114996601563
669,1.2593957899062256
670,1.2579304093833008
671,1.2576013090880371
672,1.1907660099438475
673,1.2028838977982423
674,1.1895564965931884
675,1.1491723938318361
676,1.1463539811708008
677,1.1410421840713378
678,1.112010389470166
679,1.1072786919753907
680,1.1103160793526856
681,1.158217380841846
682,1.1516762808431884
683,1.1562143428442384
684,1.2151380017839843
685,1.2111491029814452
686,1.212722199764502
687,1.2551403387182618
688,1.2562021603198976
689,1.2486967607669923
690,1.3086062660669924
691,1.2898145750815186
692,1.2801472451396483
693,2.5262168043364257
694,2.7001008336688472
695,2.6195792776881346
696,1.3120443454344728
697,1.3644783458112306
698,1.3642227165734373
699,1.1329592469070067
700,1.1300170156794191
701,1.1273115309702637
702,1.2049331567648192
703,1.2115875036732424
704,1.2083593935363037
705,1.2043749207718752
706,1.2047033467775392
707,1.1948105598385013
708,1.2063403304310059
709,1.2152648288232424
710,1.2093491321368897
711,1.2122389546354981
712,1.2173530159203614
713,1.2152455602621581
714,1.4071747038628908
715,1.4049960551608642
716,1.4469213258156008
717,1.4794717684301515
718,1.5327491403874511
719,1.5363502601162597
720,1.6975427394427491
721,1.7131441818130373
722,1.7093000879687745
723,1.715208575532837
724,1.7495808215277344
725,1.7956759743350585
726,1.5999737940293945
727,1.6767101819298826
728,1.6564331270419188
729,1.5179011267210938
730,1.4978688295036864
731,1.5117466750214845
732,1.5478426928990723
733,1.5630905697677246
734,1.5855650784948243
735,1.281781652024463
736,1.269153177386426
737,1.2742246786245117
738,1.5818313878019532
739,1.648628367641699
740,1.7404962848308103
741,1.4920103502670654
742,1.5382014853464845
743,1.5677464397695802
744,3.123107420463916
745,3.1024913906145994
746,2.991787047236914
747,2.1836174368304446
748,2.0417248191075927
749,2.038236013738843
750,1.9237531823642577
751,1.8766730340126467
752,2.2173538829782227
753,1.4181324981746095
754,1.3996420504150633
755,1.4646281857642578
756,1.0301891736844848
757,1.043519095262793
758,1.0333173242319824
759,1.1201806436288084
760,1.134071334176172
761,1.147224468797656
762,1.1146087850972168
763,1.1189400801942506
764,1.1226490014164794
765,1.3494334057490727
766,1.3673690861861572
767,1.3910844839765626
768,1.6696276241441408
769,1.6834316254273682
770,1.7035268410134277
771,1.6556999058964355
772,1.628870032366089
773,1.6191992057712892
774,1.1571133590598388
775,1.1923098134347168
776,1.197155193630542
777,1.1444495427089845
778,1.1431761383571777
779,1.1444349262807618
780,1.4717210928049806
781,1.461320111658008
782,1.4625818723670407
783,1.1236543211078125
784,1.1209677123837891
785,1.1236156154652344
786,1.4979490134786622
787,1.4755633779483885
788,1.4401640902279786
789,1.203534380305957
790,1.2292620184137208
791,1.2388238120596193
792,1.2130754560362793
793,1.2102292264307375
794,1.20383901948042
795,1.0966109410428222
796,1.0921626866857423
797,1.0867693537151124
798,1.0247498985434693
799,1.0290638752721435
800,1.0309412425092286
801,1.1570539331569336
802,1.1750857771609375
803,1.191157673158325
804,1.0799877400763673
805,1.0775045445408693
806,1.0777442682264649
807,1.3915103776547364
808,1.4067213034214356
809,1.4317782107479737
810,1.6794612338063475
811,1.6777911476393559
812,1.6859797531133545
813,1.9416492879479492
814,1.8788219275472657
815,1.846493237731836
816,1.0987126839784669
817,1.1101097503994142
818,1.120089426453369
819,1.0831182390135987
820,1.0954669745218264
821,1.1295017358720705
822,1.3987482710262695
823,1.4186416315840333
824,1.4538776490046874
825,1.1254868032422853
826,1.1192964316757323
827,1.1242539900413575
828,1.620154012995752
829,1.6482173174144288
830,1.647039160176172
831,1.3791688952452148
832,1.3570385921929198
833,1.3778613028496824
834,1.6146752007043945
835,1.5722692468572266
836,1.5462358354743162
837,1.0897991633752686
838,1.0871349538349364
839,1.0944757399374512
840,1.102050888089453
841,1.1026883263382812
842,1.0966971605885256
843,1.1237582363549317
844,1.1277781190102052
845,1.1282916414890383
846,1.1314223393232423
847,1.1331790711770506
848,1.135774549689209
849,1.126189849345361
850,1.131887420997119
851,1.1357768438309082
852,1.1946120323307372
853,1.1978373237515625
854,1.205200187262329
855,1.5611278256706542
856,1.5207094291013674
857,1.4836550469651366
858,1.1788220227956543
859,1.1764049343124998
860,1.1784900111226564
861,1.116013180965918
862,1.1143047799392578
863,1.135324066914551
864,1.1381378802328126
865,1.1439378618006837
866,1.1412782894973876
867,1.1204817543216552
868,1.12071277314834
869,1.1225997013539064
870,1.2010112523135257
871,1.196652358888672
872,1.2025490717031984
873,1.1841227481836913
874,1.1750551375780274
875,1.1894311163819824
876,1.2675625965104982
877,1.2683858510982666
878,1.2603052850080811
879,1.1410936950434325
880,1.1393436843330567
881,1.1285716015381837
882,1.1765824762205077
883,1.3147473087001464
884,1.563789814383008
885,1.179842114902002
886,1.1981659390234862
887,1.232986784608545
888,1.2052002561333985
889,1.2223337940013184
890,1.2084728849137452
891,1.186549830843164
892,1.226247482803662
893,1.2252429596873535
894,1.1308219333053222
895,1.1272950850870604
896,1.135309707046875
897,1.1393008597450196
898,1.1259315014671873
899,1.1316063305015136
900,1.1942081046452635
901,1.1960652789134767
902,1.2158663802108156
903,1.086180955290625
904,1.0898819302477294
905,1.1156661229437743
906,1.1065835449906496
907,1.0957292041829592
908,1.1079392249834472
909,1.4916309230557618
910,1.414464456032568
911,1.3771573985743897
912,1.2108894333781253
913,1.2225776002981443
914,1.228506630971094
915,1.3406076674982912
916,1.328380570467871
917,1.328187006172705
918,1.2085157537847169
919,1.2132732416214356
920,1.2160213523054688
921,1.2970631205968262
922,1.269798788090918
923,1.2647680195310549
924,1.108128979440161
925,1.106071020728711
926,1.1248707171981933
927,1.1451260853828127
928,1.1557640959549804
929,1.1634566665500976
930,1.134513030579834
931,1.1342592432414063
932,1.140417220053711
933,1.1559195546401855
934,1.1599709044807618
935,1.1614096379336913
936,1.2120436678902589
937,1.2188945064937011
938,1.2054669526149904
939,1.2439493047686037
940,1.231560842091919
941,1.2422811299984375
942,1.2189002862389402
943,1.2254240798646483
944,1.2014554408077638
945,1.1797500070153808
946,1.2511426193825195
947,1.3047384113400877
948,1.1721282068035646
949,1.1869058590849608
950,1.1821364815610351
951,1.1267365905029298
952,1.1329087675576661
953,1.1267650467166506
954,1.1929135451534425
955,1.1837499019461915
956,1.1819915654716797
957,1.210132138494873
958,1.2135346349794436
959,1.2063708871104004
960,1.2091080397220215
961,1.2141183904623536
962,1.2115879015896729
963,1.197713251061719
964,1.1933731592062014
965,1.1943111156490724
966,1.4317772505524902
967,1.4763235107592774
968,1.5084698025452636
969,1.5879820665353273
970,1.6304876567063964
971,1.6461481446872561
972,1.7011210436044923
973,1.8743062773114259
974,2.056036233834912
975,1.7899518325563966
976,1.7924924282650636
977,1.7849515339127444
978,1.6073221606663086
979,1.6761255549451903
980,1.677225374705591
981,1.4847407482071289
982,1.4991468665773682
983,1.5024357426135255
984,1.5142267714722168
985,1.4780939039164063
986,1.4873256186989745
987,1.4291607243084228
988,1.4685408949218994
989,1.6210655414560302
990,1.4122833890466797
991,1.4098555199677978
992,1.4600879179606931
993,1.9987232961477783
994,2.077280215296826
995,2.2295065306774413
996,2.521977963138428
997,2.494110655562891
998,2.508869676270801
999,3.0469886309309087
1000,2.853751263669336
1001,2.6558528865948245
1002,1.9877407363052977
1003,1.9390956271745117
1004,1.916644053699829
1005,1.3925301728409178
1006,1.3834255442158447
1007,1.449356657815625
1008,1.0071210779622803
1009,1.0159757038310424
1010,1.0108668481971192
1011,1.0724772006070558
1012,1.0763659578176759
1013,1.0843879918682862
1014,1.0757730153874512
1015,1.090295358452783
1016,1.0936116640889402
1017,1.2793460529392089
1018,1.283252778373291
1019,1.3199741654635744
1020,1.498515867255298
1021,1.5082795078690918
1022,1.487292857760205
1023,1.4907737326203614
1024,1.4881156767000978
1025,1.4806615747727538
1026,1.1318298337654786
1027,1.1291232426781983
1028,1.1381360906754885
1029,1.0513718110998047
1030,1.0645993864795775
1031,1.0868613231227537
1032,1.1240427118093264
1033,1.1214803684348633
1034,1.1245142629178952
1035,1.078387741319116
1036,1.0984247524705077
1037,1.1065500098129883
1038,1.2840508163411863
1039,1.3067182103051027
1040,1.3104333080941406
1041,1.2508812972024415
1042,1.233522700717871
1043,1.2274382321397463
1044,1.1051368600748046
1045,1.1080707233158935
1046,1.108668437528174
1047,1.0918496468125123
1048,1.0920153537280273
1049,1.0890980793826661
1050,1.013045704873462
1051,1.0169916682643556
1052,1.0158953080872437
1053,1.0773509246162596
1054,1.0793636679005616
1055,1.0832323585494141
1056,1.0509305494526124
1057,1.0529627621500488
1058,1.0802328595852542
1059,1.1349614759021485
1060,1.152819864312207
1061,1.175417434432178
1062,1.3299854559465332
1063,1.383830033026709
1064,1.4324491692990236
1065,1.1984853154858643
1066,1.1916880329004393
1067,1.215177377252295
1068,1.0940225888529296
1069,1.0927059454015626
1070,1.0902152699960939
1071,1.0360276068092529
1072,1.0401346744565187
1073,1.0449380370632813
1074,1.4323659475943848
1075,1.4716354366533937
1076,1.509825367630176
1077,1.6556175979578858
1078,1.641997558141455
1079,1.6069169540916506
1080,1.5384929881627682
1081,1.5665806732531737
1082,1.5492569534800538
1083,1.7393272809233642
1084,1.7108583059470701
1085,1.6882191831580569
1086,1.266283386678247
1087,1.250361345842505
1088,1.2359009966515138
1089,1.1105545176585938
1090,1.1041927811485839
1091,1.1080004018651368
1092,1.0867171637414308
1093,1.0863542282996095
1094,1.0760507381206543
1095,1.129764919253882
1096,1.129861006553076
1097,1.1312740409110353
1098,1.1165199094538574
1099,1.119222351746875
1100,1.1243388492484618
1101,1.136394792412256
1102,1.1470609577962403
1103,1.1609363042430174
1104,1.1527365347505372
1105,1.1746754052863282
1106,1.190682138028345
1107,1.1813037560912107
1108,1.1688593694665772
1109,1.1739990854195799
1110,1.1504235473048339
1111,1.1522257077385256
1112,1.1506922631634764
1113,1.0797804603495362
1114,1.0842624695639649
1115,1.0830350849884767
1116,1.1205889222939451
1117,1.113673211544092
1118,1.1211215128964847
1119,1.116638179217041
1120,1.1154817330459963
1121,1.1152482287651855
1122,1.1621186012434082
1123,1.1602196029091796
1124,1.1687878834755858
1125,1.1515137327614013
1126,1.1618730910280273
1127,1.168177384191382
1128,1.1357360162026857
1129,1.125738084312793
1130,1.1272324837734862
1131,1.1279487541549806
1132,1.1250695727876467
1133,1.1279201231728027
1134,1.230442847342163
1135,1.3918420531906983
1136,1.6607906471562013
1137,1.2314875358168946
1138,1.3185772866352294
1139,1.386679601579419
1140,1.2539518400171876
1141,1.324260843022168
1142,1.447283115500366
1143,1.701633425535962
1144,1.7733384335475098
1145,1.7927708763833008
1146,1.3192847832786134
1147,1.3140462769132324
1148,1.3568698455926025
1149,1.2009133027957029
1150,1.1964338897774414
1151,1.198764639292212
1152,1.218335915111133
1153,1.166785597468213
1154,1.2184620421243164
1155,1.2694421896590575
1156,1.2515969264493407
1157,1.292386716180713
1158,1.1404899261898926
1159,1.142821547397217
1160,1.1526362677901367
1161,1.1387796061296875
1162,1.1583185536651368
1163,1.1691819039709963
1164,1.6547527304055174
1165,1.6122821272166017
1166,1.6406032860180175
1167,1.5511490248903321
1168,1.564707415396924
1169,1.5449876844816894
1170,1.2152534717540038
1171,1.30088323776084
1172,1.4592267218956056
1173,1.2676797526568606
1174,1.257118888625635
1175,1.2391439389810548
1176,1.0849491346299316
1177,1.0908493294129882
1178,1.109848976622925
1179,1.161882120756299
1180,1.1529103409895751
1181,1.1529225265552248
1182,1.125731894768213
1183,1.136977536967676
1184,1.1381521158807129
1185,1.2183454424848144
1186,1.2482588263360108
1187,1.2753706286369384
1188,1.1660183405564941
1189,1.1694219533404786
1190,1.1813744944254885
1191,1.214345250692041
1192,1.2149517946821775
1193,1.217883996463281
1194,1.1911266696962892
1195,1.1827885768841309
1196,1.1884644445024415
1197,1.1101149052509278
1198,1.1123341151033939
1199,1.1111231801775878
1200,1.130754268271338
1201,1.1307674691038088
1202,1.1295206788559815
1203,1.1382112834635254
1204,1.144717600698291
1205,1.140452061252954
1206,1.1973327137150391
1207,1.206240665696631
1208,1.197370722117871
1209,1.1527109739375732
1210,1.1577943900172607
1211,1.157273087819922
1212,1.1968190911379883
1213,1.1949609445247316
1214,1.1838658158238768
1215,1.158643749699414
1216,1.1687865905024901
1217,1.1672047015979006
1218,1.5114378042354981
1219,1.5418869299569338
1220,1.5867153316270022
1221,1.6423610336165528
1222,1.6964225582598877
1223,1.7292002022508546
1224,1.81117049321062
1225,1.838371154879834
1226,1.8096182350015624
1227,2.1626359218296876
1228,2.2264506992924806
1229,2.2263324604399415
1230,2.343882202254004
1231,2.4880904193638673
1232,2.590665310328027
1233,1.6860417441377686
1234,1.7165084620797364
1235,1.7195255043924318
1236,1.5807649697114503
1237,1.5878054163134767
1238,1.5853051408781982
1239,1.3498172081842774
1240,1.3630723555478519
1241,1.3603654471602538
1242,1.5321447210712402
1243,1.5540552488155273
1244,1.578392389315918
1245,3.4442907298791994
1246,3.677259933676954
1247,3.8884911888741702
1248,4.315194543728222
1249,4.419431288039062
1250,4.297295564881592
1251,3.7901731492151374
1252,4.187775902021484
1253,4.495045191227148
1254,1.9265667922492675
1255,1.9582415446702146
1256,1.9577443019464356
1257,1.4832942260473634
1258,1.4356224534896482
1259,1.5004526621195553
1260,1.832239448729663
1261,1.8793493755362793
1262,2.0338391207743163
1263,1.4023700052890382
1264,1.4342800893895509
1265,1.4939265983989747
1266,1.0856415548067384
1267,1.0882064241924807
1268,1.0947506014237793
1269,1.188848281766504
1270,1.2184519798872804
1271,1.2538597393346191
