id_sample,TTI
915,1.3764734441777833
916,1.3676506830433839
917,1.3695169186646972
918,1.2563074133273926
919,1.2719783132178222
920,1.2624317083854493
921,1.3437459404311523
922,1.3293521929401124
923,1.3351802494476075
924,1.1242994675580567
925,1.1326831066446044
926,1.1346748976322265
927,1.1514667613884033
928,1.1529954921128174
929,1.1565081877678223
930,1.156473241736035
931,1.155638365176709
932,1.1516788046118653
933,1.1631544628962402
934,1.170896289636963
935,1.1826478595924073
936,1.2100722821315428
937,1.2162895016833253
938,1.2201504423981202
939,1.2406880435758545
940,1.2513163277953128
941,1.266905755598462
942,1.2273899521591307
943,1.235353429943994
944,1.239170846559253
945,1.1673154474902832
946,1.1865825828286378
947,1.2279474979308351
948,1.188941701458179
949,1.1816783168569824
950,1.1728919181509034
951,1.1414136047248045
952,1.1440617776920898
953,1.138123189755127
954,1.219839283731006
955,1.2233987147581542
956,1.22531708792251
957,1.23286252914917
958,1.2326738463413087
959,1.2284831669719727
960,1.229897899064258
961,1.2297582575230956
962,1.2272233278597655
963,1.2204538285911621
964,1.2128116458111329
965,1.2146546543006838
966,1.5257803667347902
967,1.5443818157920899
968,1.57155080144021
969,1.6825060253278807
970,1.7087601948348143
971,1.7466040431709473
972,1.7583355379322998
973,1.8285474711601808
974,1.8478623458411132
975,1.8486937373982912
976,1.8359827862702394
977,1.8272778755331789
978,1.7308735367582764
979,1.8071922118218993
980,1.7959103234942384
981,1.6164924305742188
982,1.629880758526538
983,1.6389254329962157
984,1.7105218473119388
985,1.6562729579982667
986,1.6773281139399414
987,1.5353140855725829
988,1.4938044406950683
989,1.4762918263305664
990,1.5712832885634278
991,1.5660710842897216
992,1.6204933443375975
993,2.226265163324121
994,2.3909517858453126
995,2.56425983265625
996,2.85637843479502
997,2.9011549912953614
998,2.899712265544336
999,3.4814015837074708
1000,3.364991052071045
1001,3.099668145228467
1002,2.152676091997363
1003,2.0711071741256832
1004,2.0393435780268554
1005,1.5511848804232422
1006,1.5385633281073487
1007,1.5536030978760498
1008,1.0241283102114258
1009,1.0277175025136231
1010,1.032932551756958
1011,1.1225648381486573
1012,1.1341027637649659
1013,1.1440074848253419
1014,1.1226520618330078
1015,1.157049828387744
1016,1.2023514429538085
1017,1.3129168883822755
1018,1.3203058144741213
1019,1.356641968728784
1020,1.5556529424802004
1021,1.5768417770235352
1022,1.5788666194530028
1023,1.5894841458251465
1024,1.5752076571867677
1025,1.5560148384518802
1026,1.2247211594001954
1027,1.2398426672956542
1028,1.2498151202119874
1029,1.1143042815374269
1030,1.1217949176226807
1031,1.1270431516478516
1032,1.1889192824525392
1033,1.178186037668042
1034,1.1859746485336913
1035,1.148002506283203
1036,1.1669213446175781
1037,1.1796985665702149
1038,1.3899486872846192
1039,1.4075164263904298
1040,1.424355870770996
1041,1.336215959140576
1042,1.30827648875083
1043,1.2932955760315674
1044,1.1642547206790284
1045,1.1710544904300293
1046,1.1716895441801025
1047,1.1530130314979004
1048,1.1446884053484374
1049,1.1437222996124023
1050,1.0364821321259277
1051,1.0362199579890137
1052,1.038139700499707
1053,1.119998495436328
1054,1.1271485406648194
1055,1.1316681930474122
1056,1.081355009765332
1057,1.0865628647466554
1058,1.088827948342334
1059,1.197465650608374
1060,1.2498083972796388
1061,1.2706572696747314
1062,1.4176579692743896
1063,1.4853483313750977
1064,1.5595442499330323
1065,1.282799414402295
1066,1.2740089850831544
1067,1.3070730967816897
1068,1.1553665481590087
1069,1.1542421922073731
1070,1.155637573168994
1071,1.0642391328521241
1072,1.0741564161751955
1073,1.0855230391557615
1074,1.505698515541455
1075,1.4903566114022706
1076,1.4956087661729005
1077,1.79422741144856
1078,1.7605604697903074
1079,1.724746919397339
1080,1.6611675969702149
1081,1.6534753619343507
1082,1.6541308263719239
1083,1.8233959392303711
1084,1.8247116507465821
1085,1.8257882897124513
1086,1.3857532173169922
1087,1.3733659439029298
1088,1.342476464280371
1089,1.1770563289967773
1090,1.1816361156499269
1091,1.1791826489964112
1092,1.113662010003003
1093,1.109744754704126
1094,1.109619608516504
1095,1.1628076000086913
1096,1.1639495954714845
1097,1.1647503983458498
1098,1.142148587912207
1099,1.1425438010030518
1100,1.1461349871180908
1101,1.1612002940738038
1102,1.1830264878842773
1103,1.2060878461063476
1104,1.1958437926934082
1105,1.2256072438630858
1106,1.259314442489258
1107,1.217865916631836
1108,1.2227212050988283
1109,1.237325942844702
1110,1.1853607407847901
1111,1.1853498611597169
1112,1.1884287355086425
1113,1.0929685361118653
1114,1.0960124520654786
1115,1.0974417555609863
1116,1.144327290274536
1117,1.1400821758451416
1118,1.1438550386243165
1119,1.1343247612635254
1120,1.1331788957786133
1121,1.1315352838200194
1122,1.1876868765103028
1123,1.1865984799307128
1124,1.1868336759462403
1125,1.173762306813379
1126,1.176628511709961
1127,1.1874721027567627
1128,1.1606393064121094
1129,1.1611752662400392
1130,1.1651205053428222
1131,1.1499786308346924
1132,1.1485014428907716
1133,1.1510509831618407
1134,1.1896748292396973
1135,1.1950828085168457
1136,1.1868353049358398
1137,1.2071605675148682
1138,1.204803582168701
1139,1.2166600879272707
1140,1.204153169583081
1141,1.1976457927547852
1142,1.2026750259744874
1143,1.596094887271216
1144,1.6155961939369141
1145,1.6714444209710204
1146,1.312306343845215
1147,1.3187416877125
1148,1.3548808559968262
1149,1.2103105183700196
1150,1.2033493031994384
1151,1.2054008230970703
1152,1.210728708095532
1153,1.2011057760037354
1154,1.2047065630627687
1155,1.335298826853955
1156,1.3406764853289062
1157,1.419750836822461
1158,1.1767664396756348
1159,1.1679733621053956
1160,1.1686936059520752
1161,1.1639123213241211
1162,1.1735155351809572
1163,1.1740869875226074
1164,1.665100684579785
1165,1.651405504172705
1166,1.6964889600617186
1167,1.6088316502418702
1168,1.5923386528227539
1169,1.5635228935369874
1170,1.2518255289666018
1171,1.2503875790190428
1172,1.2518892751347168
1173,1.3068382815852542
1174,1.3093779887838135
1175,1.2917759381483886
1176,1.100549640562744
1177,1.1044019305792478
1178,1.102243215249414
1179,1.1607126038637696
1180,1.157199385998877
1181,1.157168718033838
1182,1.131377154530469
1183,1.1328140201674806
1184,1.1336713828305665
1185,1.202092828752539
1186,1.2023266392964111
1187,1.1964887249231935
1188,1.1829987247729492
1189,1.1902829826643067
1190,1.19700350967417
1191,1.2328249313957031
1192,1.2365790241637207
1193,1.2465150828449219
1194,1.2015417004732423
1195,1.2085795027973634
1196,1.2114761473657714
1197,1.1287581697177735
1198,1.13602996154104
1199,1.1363838769141115
1200,1.145672646365039
1201,1.1447712509968018
1202,1.1421814773568604
1203,1.1494844500439454
1204,1.1495221945973144
1205,1.1497233541721192
1206,1.2233940696166994
1207,1.2268977436791015
1208,1.2183376878555174
1209,1.164153866475293
1210,1.1688070369427246
1211,1.1680872247600098
1212,1.2199799223597412
1213,1.2131878644312502
1214,1.2046784837411622
1215,1.176188628850415
1216,1.1764723287103516
1217,1.1776204454763184
1218,1.622598505158374
1219,1.6154190894067628
1220,1.646643141082886
1221,1.74949706173772
1222,1.7793886957434815
1223,1.7935414727021484
1224,1.9251720061288085
1225,1.907299337707788
1226,1.8959925830841793
1227,2.1471538489899413
1228,2.1192634040743163
1229,2.0829093482461913
1230,2.361070149939941
1231,2.4526406138229984
1232,2.470527378543408
1233,1.7914140379968504
1234,1.8283142789008302
1235,1.8247888335135742
1236,1.64491110485625
1237,1.6466008074182374
1238,1.695390953258252
1239,1.4403866583069824
1240,1.4349340989612793
1241,1.4012889626566407
1242,1.7136503349804197
1243,1.7199259366972415
1244,1.7347585612798828
1245,3.6463588669254885
1246,3.493543330782129
1247,3.5338774757124516
1248,5.531073325452246
1249,6.265883933363086
1250,6.1058130437771485
1251,4.266953757574317
1252,4.527990433531446
1253,4.096090900484765
1254,2.1340033665853517
1255,2.149371154611914
1256,2.083301629818457
1257,1.6132978966895508
1258,1.5709838269729737
1259,1.6295535281128661
1260,1.8223206324540773
1261,1.8319388217857666
1262,1.8241872662001217
1263,1.394129803945947
1264,1.3858126397548096
1265,1.3892485760481934
1266,1.1294807186873048
1267,1.1365375574416505
1268,1.1365460495793211
1269,1.2787783752925779
1270,1.295735323830078
1271,1.3229571103318358
1272,1.6997995295668213
1273,1.7139719249070802
1274,1.7243252145024903
