timestamp,TTI,car_count,speed
1546314600.0,1.04064,1299.0,49.0365
1546315200.0,1.03477,1430.0,49.3221
1546315800.0,1.05445,2074.0,48.4016
1546316400.0,1.02486,1739.0,49.801
1546317000.0,0.983963,1297.0,51.871
1546317600.0,1.03622,1046.0,49.2537
1546318200.0,1.06233,1397.0,48.0269
1546318800.0,1.00432,1482.0,50.8189
1546319400.0,0.970774,2388.0,52.5758
1546320000.0,1.02666,3098.0,49.7129
1546320600.0,1.06483,2832.0,47.9032
1546321200.0,1.03056,2024.0,49.5258
1546321800.0,1.02396,2763.0,49.845
1546322400.0,1.0493,2032.0,48.6408
1546323000.0,1.07764,1740.0,47.3622
1546323600.0,1.00178,1496.0,50.9484
1546324200.0,1.05535,1967.0,48.3612
1546324800.0,1.0903200000000002,1558.0,46.8114
1546325400.0,1.04669,2075.0,48.7442
1546326000.0,1.06938,1868.0,47.7278
1546326600.0,1.05455,1969.0,48.3989
1546327200.0,1.09917,1920.0,46.4344
1546327800.0,1.07305,1664.0,47.5647
1546328400.0,1.0934700000000002,1962.0,46.6761
1546329000.0,1.10952,1486.0,46.0011
1546329600.0,1.11563,1886.0,45.7493
1546330200.0,1.10808,1770.0,46.06100000000001
1546330800.0,1.08256,1769.0,47.1465
1546331400.0,1.05392,1737.0,48.428
1546332000.0,1.11431,2246.0,45.8032
1546332600.0,1.11331,1872.0,45.8444
1546333200.0,1.07715,1542.0,47.3834
1546333800.0,1.1004,1831.0,46.3825
1546334400.0,1.13061,1885.0,45.1429
1546335000.0,1.10825,1913.0,46.0539
1546335600.0,1.14279,1434.0,44.6618
1546336200.0,1.13173,1935.0,45.0984
1546336800.0,1.11551,1700.0,45.7543
1546337400.0,1.16085,1712.0,43.9671
1546338000.0,1.19039,1500.0,42.87600000000001
1546338600.0,1.12925,1365.0,45.1975
1546339200.0,1.08925,1255.0,46.8571
1546339800.0,1.08733,1412.0,46.9401
1546340400.0,1.06336,1637.0,47.9979
1546341000.0,1.04588,1677.0,48.8004
1546341600.0,1.11054,2046.0,45.9588
1546342200.0,1.13478,1928.0,44.9771
1546342800.0,1.1590200000000002,2015.0,44.0365
1546343400.0,1.14823,1903.0,44.45
1546344000.0,1.17824,1427.0,43.3181
1546344600.0,1.09317,1495.0,46.6893
1546345200.0,1.11187,1223.0,45.903
1546345800.0,1.2019,1257.0,42.4654
1546346400.0,1.13608,1800.0,44.9249
1546347000.0,1.12102,1776.0,45.5286
1546347600.0,1.11212,1736.0,45.8929
1546348200.0,1.10781,1874.0,46.0721
1546348800.0,1.10792,1657.0,46.0671
1546349400.0,1.1669,1427.0,43.7391
1546350000.0,1.04172,1256.0,48.9947
1546350600.0,1.10759,1631.0,46.0806
1546351200.0,1.14915,1326.0,44.4148
1546351800.0,1.14923,1704.0,44.4117
1546352400.0,1.07082,1007.0,47.6637
1546353000.0,1.07217,1618.0,47.6036
1546353600.0,1.06077,1511.0,48.1147
1546354200.0,1.08007,1449.0,47.2556
1546354800.0,1.01194,1344.0,50.437
1546355400.0,1.07751,1405.0,47.3676
1546356000.0,1.01344,1322.0,50.3623
1546356600.0,0.988276,1455.0,51.6436
1546357200.0,1.00935,1567.0,50.5666
1546357800.0,1.02078,1487.0,49.9912
1546358400.0,1.01862,795.0,50.1064
1546359000.0,1.00899,1067.0,50.5839
1546359600.0,1.00137,548.0,50.9689
1546360200.0,1.01445,367.0,50.3008
1546360800.0,1.04323,375.0,48.9083
1546361400.0,0.988874,302.0,51.6089
1546362000.0,0.959857,383.0,53.1737
1546362600.0,1.01541,334.0,50.2013
1546363200.0,0.994303,406.0,51.312
1546363800.0,1.01905,169.0,50.0284
1546364400.0,1.00415,53.0,50.8224
1546365000.0,0.999606,92.0,50.9808
1546365600.0,0.969322,149.0,52.617
1546366200.0,0.987873,95.0,51.5335
1546366800.0,0.911886,71.0,55.9312
1546367400.0,0.976872,101.0,52.2488
1546368000.0,1.04393,160.0,48.8467
1546368600.0,1.0348,121.0,49.2346
1546369200.0,1.0336299999999998,225.0,49.3034
1546369800.0,1.09665,203.0,46.4831
1546370400.0,1.07844,56.0,47.402
1546371000.0,1.00454,1.0,51.0742
1546371600.0,1.02706,1.0,49.6462
1546372200.0,1.03207,29.0,49.6409
1546372800.0,1.08906,1.0,46.6136
1546373400.0,1.1364,28.0,44.5208
1546374000.0,1.06056,18.0,48.1363
1546374600.0,1.0728,27.0,47.664
1546375200.0,1.04382,1.0,49.2889
1546375800.0,0.999749,1.0,49.1671
1546376400.0,1.04681,56.0,46.5451
1546377000.0,1.06402,32.0,47.7497
1546377600.0,1.02675,155.0,48.1731
1546378200.0,1.06231,142.0,47.7031
1546378800.0,1.00706,211.0,50.1098
1546379400.0,0.986343,566.0,51.41
1546380000.0,1.01786,861.0,49.8727
1546380600.0,0.993462,929.0,51.2758
1546381200.0,1.00014,1232.0,50.8429
1546381800.0,1.02441,1248.0,49.6985
1546382400.0,0.985176,1345.0,51.6391
1546383000.0,0.917938,1605.0,55.4473
1546383600.0,0.981157,1170.0,51.4484
1546384200.0,0.97152,1452.0,52.2334
1546384800.0,1.02296,1594.0,49.6236
1546385400.0,0.989341,1615.0,51.4509
1546386000.0,1.06271,2184.0,47.9689
1546386600.0,1.23176,1823.0,41.3558
1546387200.0,1.36673,2101.0,37.0105
1546387800.0,1.22508,1933.0,41.6588
1546388400.0,1.30574,1884.0,39.0211
1546389000.0,1.18442,1877.0,43.0897
1546389600.0,1.15279,1691.0,44.0656
1546390200.0,1.07775,1392.0,47.2152
1546390800.0,1.16643,1768.0,43.5956
1546391400.0,1.21292,1873.0,41.8243
1546392000.0,1.2407700000000002,1370.0,41.0796
1546392600.0,1.40931,1140.0,36.1674
1546393200.0,1.27824,1157.0,39.9294
1546393800.0,1.13391,1212.0,45.0116
1546394400.0,1.11011,999.0,45.9767
1546395000.0,1.05631,790.0,48.3181
1546395600.0,1.05856,1319.0,48.2158
1546396200.0,1.08044,1281.0,47.2051
1546396800.0,1.07243,1136.0,47.5923
1546397400.0,1.01739,1177.0,50.1622
1546398000.0,1.05348,1391.0,48.4774
1546398600.0,1.08,1595.0,47.2581
1546399200.0,1.07292,993.0,47.5703
1546399800.0,1.07315,1289.0,47.5598
1546400400.0,1.07985,1364.0,47.2641
1546401000.0,1.0467799999999998,1402.0,48.7582
1546401600.0,1.02364,1083.0,49.8598
1546402200.0,1.0350700000000002,1616.0,49.3092
1546402800.0,1.00713,1341.0,50.6779
1546403400.0,1.01081,1344.0,50.4924
1546404000.0,1.048,1196.0,48.7015
1546404600.0,1.0702,1420.0,47.6904
1546405200.0,1.0288,1663.0,49.6
1546405800.0,1.05092,1665.0,48.5662
1546406400.0,1.07861,1444.0,47.3195
1546407000.0,1.09169,1676.0,46.7469
1546407600.0,1.02932,1812.0,49.5828
1546408200.0,1.0840299999999998,1311.0,47.083
1546408800.0,1.10463,1054.0,46.2048
1546409400.0,1.11793,1528.0,45.655
1546410000.0,1.09355,1634.0,46.6729
1546410600.0,1.08771,1315.0,46.9237
1546411200.0,1.08301,883.0,47.127
1546411800.0,1.1117,1283.0,45.9108
1546412400.0,1.11654,1544.0,45.7116
1546413000.0,1.18153,1227.0,43.1975
1546413600.0,1.14783,1555.0,44.4657
1546414200.0,1.13429,1154.0,44.9965
1546414800.0,1.08879,1263.0,46.8766
1546415400.0,1.1066200000000002,1292.0,46.1218
1546416000.0,1.14483,1397.0,44.5821
1546416600.0,1.15507,1640.0,44.187
1546417200.0,1.17628,1522.0,43.3903
1546417800.0,1.16193,1292.0,43.9261
1546418400.0,1.14591,1374.0,44.5402
1546419000.0,1.15513,1279.0,44.192
1546419600.0,1.09359,1514.0,46.6712
1546420200.0,1.15667,1304.0,44.1254
1546420800.0,1.14314,1190.0,44.6483
1546421400.0,1.19665,1061.0,42.6517
1546422000.0,1.2439,1449.0,41.0315
1546422600.0,1.25111,1459.0,40.7952
1546423200.0,1.2518200000000002,1288.0,40.7719
1546423800.0,1.30628,1566.0,39.0723
1546424400.0,1.27079,1641.0,40.1632
1546425000.0,1.2556,1372.0,40.6491
1546425600.0,1.29855,1461.0,39.3048
1546426200.0,1.26007,1346.0,40.505
1546426800.0,1.24026,1388.0,41.152
1546427400.0,1.21963,1764.0,41.8481
1546428000.0,1.24839,1503.0,40.884
1546428600.0,1.18915,1607.0,42.9212
1546429200.0,1.17484,1467.0,43.4434
1546429800.0,1.2127,1270.0,42.0872
1546430400.0,1.18126,1050.0,43.2073
1546431000.0,1.20189,1016.0,42.4656
1546431600.0,1.20487,916.0,42.3608
1546432200.0,1.16887,1084.0,43.6653
1546432800.0,1.1728,1174.0,43.5192
1546433400.0,1.15233,1286.0,44.2917
1546434000.0,1.18896,1188.0,42.9275
1546434600.0,1.13399,1200.0,45.0085
1546435200.0,1.10406,948.0,46.2283
1546435800.0,1.13649,1043.0,44.9096
1546436400.0,1.04598,1278.0,48.7955
1546437000.0,1.09412,1600.0,46.6487
1546437600.0,1.07476,1267.0,47.4887
1546438200.0,1.09811,1462.0,46.4791
1546438800.0,1.07828,1394.0,47.3337
1546439400.0,1.01043,1030.0,50.5124
1546440000.0,1.01915,1547.0,50.0804
1546440600.0,1.0358,1618.0,49.2749
1546441200.0,1.02621,1230.0,49.7354
1546441800.0,1.04993,749.0,48.612
1546442400.0,0.99954,1059.0,51.0626
1546443000.0,1.01177,650.0,50.4454
1546443600.0,0.987339,1029.0,51.6936
1546444200.0,0.959973,1880.0,53.1673
1546444800.0,0.957971,447.0,53.2784
1546445400.0,0.993754,383.0,51.36
1546446000.0,0.976191,256.0,52.284
1546446600.0,0.985546,269.0,51.7877
1546447200.0,0.998981,209.0,51.0912
1546447800.0,1.02795,217.0,49.6514
1546448400.0,1.01462,49.0,50.3033
1546449000.0,1.0145,111.0,50.3098
1546449600.0,1.06563,106.0,47.9362
1546450200.0,0.985292,20.0,51.8093
1546450800.0,1.00398,52.0,50.8768
1546451400.0,1.04361,67.0,48.9458
1546452000.0,1.0304,97.0,49.5595
1546452600.0,0.964502,50.0,52.5812
1546453200.0,1.02779,60.0,49.4678
1546453800.0,1.01318,52.0,50.3407
1546454400.0,0.995195,83.0,51.1545
1546455000.0,1.01129,27.0,49.4276
1546455600.0,0.980727,1.0,51.5188
1546456200.0,0.975976,42.0,52.0522
1546456800.0,0.946645,62.0,53.4727
1546457400.0,1.048,26.0,48.2165
1546458000.0,0.990491,33.0,48.9735
1546458600.0,1.10494,1.0,46.2868
1546459200.0,1.01701,19.0,50.3373
1546459800.0,1.02948,1.0,49.4163
1546460400.0,1.00463,22.0,49.6662
1546461000.0,1.07946,23.0,47.275
1546461600.0,1.08826,23.0,46.4242
1546462200.0,1.04932,49.0,47.9523
1546462800.0,1.05826,35.0,47.6206
1546463400.0,1.03649,42.0,49.0008
1546464000.0,1.08978,99.0,46.6396
1546464600.0,1.0152,91.0,49.3101
1546465200.0,1.04512,235.0,48.7556
1546465800.0,1.058,509.0,48.1211
1546466400.0,1.00136,422.0,50.7154
1546467000.0,0.923939,412.0,55.0217
1546467600.0,0.970884,723.0,52.0855
1546468200.0,0.941303,793.0,54.0652
1546468800.0,1.00124,670.0,50.953
1546469400.0,0.972511,1029.0,52.3219
1546470000.0,0.994515,721.0,51.0264
1546470600.0,1.02669,557.0,49.4911
1546471200.0,1.01853,1385.0,49.7852
1546471800.0,1.06176,1756.0,47.7064
1546472400.0,1.03229,1553.0,49.0595
1546473000.0,1.10434,1468.0,46.2158
1546473600.0,1.10031,1815.0,46.3526
1546474200.0,1.12521,2159.0,45.0148
1546474800.0,1.14186,1873.0,44.6652
1546475400.0,1.16202,1539.0,43.9228
1546476000.0,1.11602,1554.0,45.683
1546476600.0,1.10925,1861.0,46.0112
1546477200.0,1.14551,1321.0,44.5039
1546477800.0,1.18779,1141.0,42.7585
1546478400.0,1.28693,742.0,39.5813
1546479000.0,1.23787,871.0,41.2242
1546479600.0,1.30894,1104.0,38.9928
1546480200.0,1.28904,1263.0,39.5842
1546480800.0,1.30672,1002.0,39.0589
1546481400.0,1.18267,923.0,43.1248
1546482000.0,1.13252,1191.0,45.0668
1546482600.0,1.10344,957.0,46.2547
1546483200.0,1.09837,928.0,46.4679
1546483800.0,1.12504,936.0,45.3666
1546484400.0,1.12164,944.0,45.5036
1546485000.0,1.12003,1047.0,45.5693
1546485600.0,1.1156700000000002,1259.0,45.7474
1546486200.0,1.10625,1255.0,46.137
1546486800.0,1.07825,1179.0,47.3354
1546487400.0,1.00235,1093.0,50.9196
1546488000.0,1.11902,1071.0,45.6107
1546488600.0,1.10057,1155.0,46.3746
1546489200.0,1.04282,1012.0,48.9427
1546489800.0,1.08815,1295.0,46.9038
1546490400.0,1.00756,1271.0,50.6563
1546491000.0,1.06857,1203.0,47.7636
1546491600.0,1.01646,994.0,50.2121
1546492200.0,0.986468,989.0,51.7388
1546492800.0,1.0685,1198.0,47.7658
1546493400.0,0.991964,1020.0,51.4505
1546494000.0,1.08662,1028.0,46.9704
1546494600.0,1.0653,1717.0,47.9105
1546495200.0,1.10044,2064.0,46.3808
1546495800.0,1.12825,2183.0,45.2375
1546496400.0,1.08036,3608.0,47.2427
1546497000.0,1.08895,3065.0,46.8722
1546497600.0,1.20818,2314.0,42.2447
1546498200.0,1.26165,1896.0,40.4675
1546498800.0,1.21006,1579.0,42.2176
1546499400.0,1.13178,1582.0,45.1042
1546500000.0,1.1262299999999998,1024.0,45.3187
1546500600.0,1.10162,1312.0,46.3312
1546501200.0,1.16136,1291.0,43.9477
1546501800.0,1.14277,1854.0,44.6623
1546502400.0,1.13533,1521.0,44.9555
1546503000.0,1.16419,1647.0,43.841
1546503600.0,1.10209,1738.0,46.3109
1546504200.0,1.2129299999999998,1472.0,42.0786
1546504800.0,1.3182,1176.0,38.7189
1546505400.0,1.276,1324.0,39.9993
1546506000.0,1.21476,1764.0,42.0157
1546506600.0,1.25176,1352.0,40.7739
1546507200.0,1.30578,1618.0,39.0871
1546507800.0,1.51288,1094.0,33.7363
1546508400.0,1.47311,1160.0,34.6473
1546509000.0,1.34924,1573.0,37.8282
1546509600.0,1.40655,1216.0,36.2869
1546510200.0,1.48598,1620.0,34.3472
1546510800.0,1.50831,1426.0,33.8385
1546511400.0,1.50424,1306.0,33.9302
1546512000.0,1.51874,1288.0,33.6062
1546512600.0,1.39153,1563.0,36.6861
1546513200.0,1.30321,1409.0,39.1641
1546513800.0,1.25808,1538.0,40.5692
1546514400.0,1.23366,1501.0,41.3721
1546515000.0,1.19035,1939.0,42.8768
1546515600.0,1.2042700000000002,1504.0,42.3818
1546516200.0,1.24903,1643.0,40.863
1546516800.0,1.22537,1244.0,41.6522
1546517400.0,1.23238,1386.0,41.4196
1546518000.0,1.21336,931.0,42.0644
1546518600.0,1.17635,1114.0,43.3878
1546519200.0,1.18562,1279.0,43.0481
1546519800.0,1.17034,1348.0,43.6099
1546520400.0,1.14415,1102.0,44.6087
1546521000.0,1.11283,1314.0,45.8644
1546521600.0,1.1028,1436.0,46.2813
1546522200.0,1.11265,1544.0,45.8708
1546522800.0,1.11352,1853.0,45.8359
1546523400.0,1.1206200000000002,1664.0,45.5453
1546524000.0,1.11795,1838.0,45.6543
1546524600.0,1.03281,1975.0,49.4179
1546525200.0,1.04693,1356.0,48.7513
1546525800.0,1.04128,1539.0,49.0151
1546526400.0,1.03027,1539.0,49.5394
1546527000.0,1.05615,1428.0,48.3256
1546527600.0,1.03632,990.0,49.2497
1546528200.0,1.04205,1303.0,48.9797
1546528800.0,0.986176,1166.0,51.7546
1546529400.0,1.00947,1251.0,50.5602
1546530000.0,0.988946,1428.0,51.6096
1546530600.0,0.982588,1718.0,51.9361
1546531200.0,1.00271,449.0,50.9008
1546531800.0,1.01612,404.0,50.2293
1546532400.0,1.01429,308.0,50.3201
1546533000.0,0.990379,351.0,51.535
1546533600.0,1.02126,136.0,49.9758
1546534200.0,0.997759,194.0,51.1538
1546534800.0,0.979543,90.0,52.1051
1546535400.0,1.00627,205.0,50.7212
1546536000.0,0.980044,128.0,52.0774
1546536600.0,1.02522,130.0,49.7825
1546537200.0,1.05903,106.0,48.1248
1546537800.0,1.0508,21.0,48.4641
1546538400.0,0.988307,97.0,51.3883
1546539000.0,1.00294,75.0,50.8597
1546539600.0,0.990057,58.0,51.2933
1546540200.0,0.969154,178.0,52.5282
1546540800.0,1.01723,28.0,50.20399999999999
1546541400.0,1.01138,71.0,50.4651
1546542000.0,1.02808,26.0,49.3471
1546542600.0,1.01319,25.0,49.8644
1546543200.0,1.10067,21.0,46.3532
1546543800.0,1.03885,36.0,49.3545
1546544400.0,1.03208,17.0,49.6698
1546545000.0,0.99178,19.0,50.2576
1546545600.0,1.04406,79.0,48.3383
1546546200.0,1.03511,1.0,49.3128
1546546800.0,1.0569,15.0,48.5029
1546547400.0,1.06472,1.0,46.6633
1546548000.0,1.08487,52.0,47.1332
1546548600.0,1.0154,24.0,49.9353
1546549200.0,0.974686,59.0,51.6822
1546549800.0,1.03905,138.0,49.1504
1546550400.0,1.10176,91.0,46.6632
1546551000.0,1.07814,103.0,47.7832
1546551600.0,1.02393,210.0,49.4612
1546552200.0,1.05896,310.0,47.7318
1546552800.0,1.02443,483.0,48.9368
1546553400.0,1.01641,523.0,49.6722
1546554000.0,0.996615,914.0,51.148
1546554600.0,0.991673,778.0,51.4976
1546555200.0,1.00167,670.0,50.8552
1546555800.0,1.04522,881.0,48.789
1546556400.0,1.07519,817.0,47.3837
1546557000.0,1.04688,666.0,48.7256
1546557600.0,1.06148,1175.0,47.8786
1546558200.0,1.03213,1312.0,49.3798
1546558800.0,1.07602,1463.0,47.3869
1546559400.0,1.12589,1923.0,45.1447
1546560000.0,1.13011,1819.0,45.1619
1546560600.0,1.17214,1859.0,43.4549
1546561200.0,1.25405,1831.0,40.5328
1546561800.0,1.25959,1388.0,40.3544
1546562400.0,1.21594,2012.0,41.6554
1546563000.0,1.09974,1586.0,46.1621
1546563600.0,1.08926,1485.0,46.797
1546564200.0,1.09814,1294.0,46.43899999999999
1546564800.0,1.12995,938.0,45.0954
1546565400.0,1.13383,1175.0,45.0149
1546566000.0,1.15347,996.0,44.1952
1546566600.0,1.18906,787.0,42.9201
1546567200.0,1.16491,1116.0,43.8124
1546567800.0,1.0965,964.0,46.5463
1546568400.0,1.08983,736.0,46.831
1546569000.0,1.10618,1241.0,46.1392
1546569600.0,1.10309,1212.0,46.2692
1546570200.0,1.08968,1372.0,46.8344
1546570800.0,1.13699,1651.0,44.8896
1546571400.0,1.1107,1546.0,45.9518
1546572000.0,1.10681,1314.0,46.1137
1546572600.0,1.0972,1238.0,46.5178
1546573200.0,1.1065,1332.0,46.1267
1546573800.0,1.1123299999999998,981.0,45.885
1546574400.0,1.14128,1219.0,44.7211
1546575000.0,1.12506,977.0,45.3657
1546575600.0,1.07549,1108.0,47.4734
1546576200.0,1.04721,1176.0,48.7376
1546576800.0,0.996455,912.0,51.2206
1546577400.0,1.10777,1111.0,46.0737
1546578000.0,1.09071,1295.0,46.7937
1546578600.0,1.09257,1259.0,46.7145
1546579200.0,1.13194,1321.0,45.0901
1546579800.0,1.0668799999999998,1104.0,47.8395
1546580400.0,1.09521,1281.0,46.6016
1546581000.0,1.13996,1204.0,44.7726
1546581600.0,1.13824,1362.0,44.8401
1546582200.0,1.16082,1255.0,43.968
1546582800.0,1.14557,1342.0,44.5536
1546583400.0,1.09333,1403.0,46.682
1546584000.0,1.14441,1230.0,44.6018
1546584600.0,1.15303,1468.0,44.2651
1546585200.0,1.0391,1464.0,49.1175
1546585800.0,1.14259,1332.0,44.6695
1546586400.0,1.15683,1748.0,44.1195
1546587000.0,1.22776,1588.0,41.5708
1546587600.0,1.18167,1837.0,43.1924
1546588200.0,1.5357299999999998,1969.0,33.2343
1546588800.0,1.41691,2475.0,36.0213
1546589400.0,1.21358,2253.0,42.0567
1546590000.0,1.28355,2316.0,39.7639
1546590600.0,1.38054,2259.0,36.9703
1546591200.0,1.39978,3064.0,36.4621
1546591800.0,1.23748,1954.0,41.2443
1546592400.0,1.2485,1339.0,40.8804
1546593000.0,1.42509,1927.0,35.8147
1546593600.0,1.34864,1678.0,37.8444
1546594200.0,1.47993,1756.0,34.4875
1546594800.0,1.58555,2332.0,32.1901
1546595400.0,1.63257,2275.0,31.263
1546596000.0,1.6402599999999998,2116.0,31.1163
1546596600.0,1.70071,2223.0,30.0105
1546597200.0,1.65765,2237.0,30.7901
1546597800.0,1.59222,2017.0,32.0558
1546598400.0,1.8083,1886.0,28.2248
1546599000.0,1.7876900000000002,1395.0,28.56
1546599600.0,1.7982900000000002,1528.0,28.3819
1546600200.0,1.5115,1941.0,33.7671
1546600800.0,1.30607,1775.0,39.0783
1546601400.0,1.34163,2503.0,38.0707
1546602000.0,1.2411299999999998,1794.0,41.1231
1546602600.0,1.27338,1583.0,40.0885
1546603200.0,1.23621,1347.0,41.2867
1546603800.0,1.22984,1349.0,41.5006
1546604400.0,1.23279,1768.0,41.4012
1546605000.0,1.13996,1306.0,44.7727
1546605600.0,1.1922,1325.0,42.8108
1546606200.0,1.16923,1138.0,43.6518
1546606800.0,1.1336700000000002,1801.0,44.9387
1546608600.0,1.2242,1559.0,41.6918
1546609200.0,1.2636,1533.0,40.4043
1546609800.0,1.16639,1893.0,43.7583
1546610400.0,1.16903,1400.0,43.6668
1546611000.0,1.11538,1445.0,45.7593
1546611600.0,1.10914,1202.0,46.0169
1546612200.0,1.04568,1403.0,48.8092
1546612800.0,1.1107,1367.0,45.9524
1546613400.0,0.996611,1360.0,51.2127
1546614000.0,1.02373,960.0,49.856
1546614600.0,1.03234,1225.0,49.4405
1546615200.0,1.07606,1150.0,47.4313
1546615800.0,1.04991,1261.0,48.613
1546616400.0,1.03246,1699.0,49.4347
1546617000.0,1.03014,1570.0,49.5461
1546617600.0,1.01547,981.0,50.2618
1546618200.0,1.00389,919.0,50.8414
1546618800.0,0.991308,721.0,51.4867
1546619400.0,0.990355,427.0,51.5357
1546620000.0,0.91936,255.0,55.51600000000001
1546620600.0,0.988815,390.0,51.6159
1546621200.0,0.963554,324.0,52.9697
1546621800.0,0.992036,226.0,51.4489
1546622400.0,0.965153,328.0,52.8807
1546623000.0,0.997443,64.0,51.169
1546623600.0,0.990148,235.0,51.5449
1546624200.0,0.959481,155.0,53.1622
1546624800.0,0.998823,94.0,51.0727
1546625400.0,1.02906,146.0,49.5093
1546626000.0,0.963776,145.0,52.9541
1546626600.0,0.935954,61.0,54.4059
1546627200.0,0.926805,119.0,54.9532
1546627800.0,0.970317,129.0,52.544
1546628400.0,0.999205,69.0,50.9252
1546629000.0,1.00636,83.0,50.7151
1546629600.0,0.947243,57.0,53.8641
1546630200.0,1.0515,2.0,48.5271
1546630800.0,1.0083,77.0,50.5611
1546631400.0,0.962971,45.0,52.8947
1546632000.0,0.996305,72.0,51.1924
1546632600.0,1.0224,24.0,49.6809
1546633200.0,0.949799,16.0,53.6999
1546633800.0,1.03726,24.0,49.2863
1546634400.0,0.992024,76.0,50.9757
1546635000.0,1.02606,1.0,49.4719
1546635600.0,0.993615,46.0,50.6891
1546636200.0,1.04113,7.0,48.3639
1546636800.0,1.0119200000000002,47.0,49.6161
1546637400.0,0.992531,111.0,49.5444
1546638000.0,0.989923,195.0,50.052
1546638600.0,1.04597,384.0,48.1481
1546639200.0,0.983786,449.0,51.7532
1546639800.0,1.00254,777.0,50.3979
1546640400.0,0.988897,926.0,51.5552
1546641000.0,1.00602,901.0,50.7262
1546641600.0,0.975627,790.0,52.2538
1546642200.0,1.02525,891.0,49.7448
1546642800.0,1.01187,1085.0,50.3867
1546643400.0,1.00679,1244.0,50.4125
1546644000.0,0.956939,743.0,53.139
1546644600.0,0.985449,848.0,51.5233
1546645200.0,1.02828,1238.0,49.6349
1546645800.0,1.0529,1401.0,48.4016
1546646400.0,1.04147,1496.0,48.9097
1546647000.0,1.06594,1545.0,47.8807
1546647600.0,1.11377,1930.0,45.8218
1546648200.0,0.987032,1892.0,51.6902
1546648800.0,1.07421,1615.0,47.5082
1546649400.0,1.10746,1863.0,46.0868
1546650000.0,1.10082,1681.0,46.3649
1546650600.0,1.10123,1377.0,46.3476
1546651200.0,1.09894,1116.0,46.4442
1546651800.0,1.1179,1055.0,45.6564
1546652400.0,1.0745,944.0,47.4743
1546653000.0,1.08346,968.0,47.1077
1546653600.0,1.05748,1242.0,48.2647
1546654200.0,1.12417,1483.0,45.4016
1546654800.0,1.13358,779.0,45.0182
1546655400.0,1.117,1055.0,45.69300000000001
1546656000.0,1.10264,962.0,46.2881
1546656600.0,1.08366,1154.0,47.0988
1546657200.0,1.11286,1446.0,45.8629
1546657800.0,1.09018,1247.0,46.8166
1546658400.0,1.07266,1259.0,47.5811
1546659000.0,1.09987,1334.0,46.4031
