timestamp,TTI,car_count,speed
1546379400.0,1.01078,450.0,71.288
1546380000.0,0.998947,885.0,72.0665
1546380600.0,1.02939,1333.0,69.9517
1546381200.0,1.01881,1543.0,70.4316
1546381800.0,1.02091,1407.0,70.4417
1546382400.0,1.02644,1655.0,70.0702
1546383000.0,1.02158,1246.0,70.4614
1546383600.0,1.0260200000000002,1515.0,70.2764
1546384200.0,1.03092,1523.0,69.9045
1546384800.0,1.01444,1951.0,70.9737
1546385400.0,1.03276,2979.0,69.804
1546386000.0,1.07086,2095.0,67.274
1546386600.0,1.10759,1637.0,65.0831
1546387200.0,1.0749,1105.0,67.0114
1546387800.0,1.2069299999999998,2090.0,59.6716
1546388400.0,1.14922,1488.0,62.7068
1546389000.0,1.03759,1315.0,69.3849
1546389600.0,1.04718,1587.0,68.7357
1546390200.0,1.05368,1579.0,68.3115
1546390800.0,1.0503,1640.0,68.5733
1546391400.0,1.05309,1533.0,68.3565
1546392000.0,1.05316,1576.0,68.3507
1546392600.0,1.07745,1638.0,66.8463
1546393200.0,1.06177,2241.0,67.8463
1546393800.0,1.05346,1604.0,68.3553
1546394400.0,1.08601,1359.0,66.2778
1546395000.0,1.0792700000000002,1180.0,66.7369
1546395600.0,1.07958,1461.0,66.7768
1546396200.0,1.07044,1726.0,67.3468
1546396800.0,1.0789799999999998,1823.0,66.7955
1546397400.0,1.07685,2150.0,66.9335
1546398000.0,1.03654,1722.0,69.4419
1546398600.0,1.03209,1304.0,69.7496
1546399200.0,1.04562,1477.0,68.8383
1546399800.0,0.96242,1822.0,74.7893
1546400400.0,1.06608,1814.0,67.5302
1546401000.0,1.07343,1371.0,67.0546
1546401600.0,1.04952,1373.0,68.5823
1546402200.0,1.04503,1493.0,68.9334
1546402800.0,1.05156,1298.0,68.4496
1546403400.0,1.04377,1267.0,69.0035
1546404000.0,1.0345799999999998,1211.0,69.6375
1546404600.0,1.05957,1891.0,67.9455
1546405200.0,1.19594,1245.0,60.1977
1546405800.0,1.12155,1522.0,64.1779
1546406400.0,1.05178,1617.0,68.4354
1546407000.0,1.02837,1596.0,69.9933
1546407600.0,1.05525,1973.0,68.2744
1546408200.0,1.0683200000000002,1907.0,67.3833
1546408800.0,1.07824,1735.0,66.7558
1546409400.0,1.08401,2038.0,66.4468
1546410000.0,1.11348,2042.0,64.643
1546410600.0,1.27789,2271.0,56.3261
1546411200.0,1.30529,1887.0,55.155
1546411800.0,1.28459,2105.0,56.0472
1546412400.0,1.29988,2028.0,55.3844
1546413000.0,1.335,2089.0,53.9168
1546413600.0,1.3258299999999998,2128.0,54.2897
1546414200.0,1.52031,1885.0,47.3526
1546414800.0,1.52725,1717.0,47.1297
1546415400.0,1.46476,1809.0,49.1404
1546416000.0,1.37473,2184.0,52.3668
1546416600.0,1.41598,2668.0,50.833
1546417200.0,1.45305,2176.0,49.5362
1546417800.0,1.44096,2704.0,49.958
1546418400.0,1.47917,2070.0,48.6209
1546419000.0,1.45002,3130.0,49.6289
1546419600.0,1.49802,2798.0,47.9874
1546420200.0,1.4873299999999998,2757.0,48.3948
1546420800.0,1.58106,2627.0,45.5256
1546421400.0,1.55369,2741.0,46.3276
1546422000.0,1.51796,3296.0,47.4181
1546422600.0,1.56833,3066.0,45.9128
1546423200.0,1.59305,3244.0,45.1831
1546423800.0,1.7134,2713.0,42.0093
1546424400.0,1.7527099999999998,2802.0,41.0671
1546425000.0,1.79403,2834.0,40.1212
1546425600.0,1.8983,2762.0,37.9174
1546426200.0,1.92544,1804.0,37.383
1546426800.0,1.7226,2168.0,41.7849
1546427400.0,1.7433900000000002,2542.0,41.2867
1546428000.0,1.7267099999999995,2624.0,41.6855
1546428600.0,1.64189,2890.0,43.8392
1546429200.0,1.51799,1698.0,47.417
1546429800.0,1.48148,2071.0,48.5856
1546430400.0,1.80987,3573.0,39.7702
1546431000.0,2.30745,2850.0,31.194000000000006
1546431600.0,2.04457,2413.0,35.2048
1546432200.0,1.52073,1732.0,47.3319
1546432800.0,1.2452,1522.0,57.8053
1546433400.0,1.11739,1442.0,64.417
1546434000.0,1.11546,1594.0,64.5358
1546434600.0,1.09034,1986.0,66.0333
1546435200.0,1.09124,2671.0,65.9606
1546435800.0,1.12248,3302.0,64.1249
1546436400.0,1.09631,3562.0,65.6556
1546437000.0,1.0760299999999998,2481.0,66.8929
1546437600.0,1.06774,2633.0,67.4675
1546438200.0,1.07963,3201.0,66.6754
1546438800.0,1.07957,3660.0,66.6736
1546439400.0,1.05767,3153.0,68.0542
1546440000.0,1.09687,3074.0,65.6222
1546440600.0,1.09481,2796.0,65.7455
1546441200.0,1.07344,2059.0,67.0545
1546441800.0,1.06437,1695.0,67.6259
1546442400.0,1.06019,1712.0,67.8753
1546443000.0,1.05098,1389.0,68.5315
1546443600.0,1.04689,1612.0,68.8211
1546444200.0,1.05641,2311.0,68.1542
1546444800.0,1.03501,1263.0,69.5493
1546445400.0,1.03699,981.0,69.4484
1546446000.0,1.02723,780.0,70.1094
1546446600.0,1.0275299999999998,732.0,70.1473
1546447200.0,1.03775,580.0,69.3876
1546447800.0,1.01401,714.0,71.0262
1546448400.0,1.03038,591.0,69.8987
1546449000.0,1.1497,410.0,62.6729
1546449600.0,1.02884,693.0,69.8679
1546450200.0,1.03471,310.0,69.6238
1546450800.0,1.02578,276.0,70.1499
1546451400.0,1.03102,313.0,69.7783
1546452000.0,1.021,278.0,70.6224
1546452600.0,1.00347,275.0,71.8818
1546453200.0,1.07386,275.0,67.0185
1546453800.0,1.08921,287.0,65.8941
1546454400.0,1.0051,120.0,71.7216
1546455000.0,1.04018,128.0,69.3464
1546455600.0,1.03404,137.0,69.8342
1546456200.0,1.06994,87.0,66.9842
1546456800.0,1.04861,45.0,68.8693
1546457400.0,1.00908,105.0,71.184
1546458000.0,1.02445,32.0,70.2064
1546458600.0,0.995377,55.0,72.3033
1546459200.0,1.07342,136.0,67.0092
1546459800.0,1.08835,73.0,66.4368
1546460400.0,1.07452,9.0,66.8341
1546461000.0,1.02373,36.0,70.095
1546461600.0,1.02006,57.0,70.635
1546462200.0,0.977539,74.0,73.4449
1546462800.0,1.02072,77.0,70.4898
1546463400.0,1.01593,124.0,70.9424
1546464000.0,1.01532,246.0,71.027
1546464600.0,0.988541,307.0,72.8586
1546465200.0,1.01828,426.0,70.7459
1546465800.0,1.03414,719.0,69.6877
1546466400.0,1.07618,742.0,66.8395
1546467000.0,1.09396,1358.0,65.8129
1546467600.0,1.04138,1353.0,69.1903
1546468200.0,1.02429,1355.0,70.3984
1546468800.0,1.03646,1429.0,69.5546
1546469400.0,1.03964,1630.0,69.3419
1546470000.0,1.01606,1440.0,70.9128
1546470600.0,1.02795,1060.0,70.0865
1546471200.0,0.992942,1725.0,72.6033
1546471800.0,1.03084,1613.0,69.7703
1546472400.0,1.04555,1698.0,68.872
1546473000.0,1.05044,1715.0,68.6294
1546473600.0,1.06505,1498.0,67.688
1546474200.0,1.06474,1485.0,67.6659
1546474800.0,1.0518,1417.0,68.4341
1546475400.0,1.03614,1691.0,69.4681
1546476000.0,1.04321,1264.0,68.9977
1546476600.0,1.05334,1905.0,68.3338
1546477200.0,1.0683,1939.0,67.3826
1546477800.0,1.06236,1640.0,67.7536
1546478400.0,1.0854700000000002,1366.0,66.311
1546479000.0,1.06889,1462.0,67.3396
1546479600.0,1.08263,1417.0,66.4852
1546480200.0,1.11046,1599.0,64.819
1546480800.0,1.11059,1306.0,64.8747
1546481400.0,1.09998,1750.0,65.4494
1546482000.0,1.09696,1870.0,65.6165
1546482600.0,1.12604,2556.0,63.9544
1546483200.0,1.2452299999999998,3153.0,57.8147
1546483800.0,1.45464,3240.0,49.4821
1546484400.0,1.49566,2190.0,48.125
1546485000.0,1.50231,1587.0,47.9174
1546485600.0,1.46384,1380.0,49.1716
1546486200.0,1.38752,1640.0,51.8861
1546486800.0,1.31652,1423.0,54.7003
1546487400.0,1.22567,1891.0,58.7374
1546488000.0,1.10962,1804.0,64.9178
1546488600.0,1.08377,1525.0,66.4545
1546489200.0,1.0852,1792.0,66.3275
1546489800.0,1.04922,1869.0,68.6023
1546490400.0,1.05354,1751.0,68.392
1546491000.0,1.07464,1409.0,67.0841
1546491600.0,1.06261,1537.0,67.8404
1546492200.0,1.06386,1614.0,67.679
1546492800.0,1.05966,1711.0,67.9262
1546493400.0,1.07567,1798.0,66.928
1546494000.0,1.29762,3146.0,55.47
1546494600.0,2.23877,7152.0,32.1838
1546495200.0,3.38052,5487.0,21.2922
1546495800.0,3.82472,3745.0,18.8267
1546496400.0,5.07293,4238.0,14.1916
1546497000.0,3.77087,2810.0,19.0882
1546497600.0,2.45155,1105.0,29.3717
1546498200.0,1.6703400000000002,1663.0,43.0736
1546498800.0,1.61314,1433.0,44.6015
1546499400.0,1.88632,3350.0,38.0937
1546500000.0,2.09076,2305.0,34.3633
1546500600.0,2.31796,2311.0,31.0456
1546501200.0,2.50216,3353.0,28.7859
1546501800.0,2.3066,2901.0,31.2139
1546502400.0,2.15349,2533.0,33.4369
1546503000.0,2.21217,2922.0,32.5427
1546503600.0,2.26163,2535.0,31.8297
1546504200.0,2.12395,2495.0,33.8891
1546504800.0,1.85392,2824.0,38.8252
1546505400.0,1.55808,2843.0,46.197
1546506000.0,1.59954,3323.0,44.9997
1546506600.0,1.7475900000000002,4086.0,41.1873
1546507200.0,1.77932,3996.0,40.453
1546507800.0,1.86667,3842.0,38.5599
1546508400.0,2.13811,2976.0,33.6647
1546509000.0,1.84816,3452.0,38.9462
1546509600.0,1.77235,2995.0,40.612
1546510200.0,1.92824,2994.0,37.3288
1546510800.0,1.91931,3649.0,37.5025
1546511400.0,1.92686,2981.0,37.3555
1546512000.0,1.93268,1406.0,37.2431
1546512600.0,2.11148,1578.0,34.0892
1546513200.0,2.01021,1919.0,35.8066
1546513800.0,1.79473,2288.0,40.1057
1546514400.0,1.87345,2454.0,38.3882
1546515000.0,1.84166,3192.0,39.0837
1546515600.0,1.74436,4902.0,41.2638
1546516200.0,1.84107,2676.0,39.0962
1546516800.0,1.78332,2640.0,40.3622
1546517400.0,1.90526,3338.0,37.779
1546518000.0,1.8021,2565.0,39.9415
1546518600.0,1.6799,2407.0,42.847
1546519200.0,1.48876,1597.0,48.3481
1546519800.0,1.38961,3016.0,51.7979
1546520400.0,1.97554,5535.0,36.4349
1546521000.0,2.11188,4469.0,34.0828
1546521600.0,1.77788,6232.0,40.4856
1546522200.0,1.61363,7962.0,44.6067
1546522800.0,1.43621,5999.0,50.1171
1546523400.0,1.33495,5717.0,53.9217
1546524000.0,1.2423799999999998,3180.0,57.9381
1546524600.0,1.09914,3129.0,65.5538
1546525200.0,1.06748,3275.0,67.4286
1546525800.0,1.0834,3046.0,66.4378
1546526400.0,1.07938,3704.0,66.6852
1546527000.0,1.06528,3808.0,67.5679
1546527600.0,1.0697,3399.0,67.2888
1546528200.0,1.05542,2407.0,68.1838
1546528800.0,1.0256299999999998,1957.0,70.1801
1546529400.0,1.03549,1808.0,69.5067
1546530000.0,1.04808,2474.0,68.6879
1546530600.0,1.03567,2436.0,69.5352
1546531200.0,1.0236299999999998,975.0,70.3463
1546531800.0,1.02833,1245.0,70.0374
1546532400.0,1.11132,1185.0,64.8807
1546533000.0,1.10956,987.0,64.9944
1546533600.0,1.02739,765.0,70.1365
1546534200.0,1.0189,712.0,70.6792
1546534800.0,1.00311,610.0,71.792
1546535400.0,1.00881,443.0,71.3729
1546536000.0,1.0059,499.0,71.6076
1546536600.0,0.996783,344.0,72.3056
1546537200.0,1.0122799999999998,490.0,71.21300000000002
1546537800.0,1.00048,368.0,71.8848
1546538400.0,1.01869,425.0,70.7092
1546539000.0,1.03138,318.0,69.8652
1546539600.0,1.0215299999999998,291.0,70.6105
1546540200.0,0.992241,337.0,72.6771
1546540800.0,0.990951,334.0,73.0067
1546541400.0,0.97693,410.0,73.8849
1546542000.0,1.0221,172.0,70.529
1546542600.0,1.05625,246.0,68.3574
1546543200.0,1.0647799999999998,118.0,67.6106
1546543800.0,1.01783,115.0,70.717
1546544400.0,1.01136,97.0,71.0793
1546545000.0,1.00741,217.0,71.344
1546545600.0,1.05348,95.0,68.5487
1546546200.0,1.06122,106.0,67.892
1546546800.0,1.0221,85.0,70.5055
1546547400.0,1.05205,77.0,68.8177
1546548000.0,1.07171,101.0,67.736
1546548600.0,1.03534,138.0,69.8173
1546549200.0,1.06747,267.0,67.3672
1546549800.0,1.08499,64.0,66.2066
1546550400.0,1.07059,160.0,67.3993
1546551000.0,1.03137,224.0,69.71300000000001
1546551600.0,1.02171,867.0,70.6466
1546552200.0,1.04374,819.0,69.0258
1546552800.0,0.998587,989.0,72.1365
1546553400.0,1.0370700000000002,981.0,69.6771
1546554000.0,1.09072,1633.0,66.0504
1546554600.0,1.07092,1194.0,67.2185
1546555200.0,1.07163,1368.0,67.1107
1546555800.0,1.05905,1384.0,67.9569
1546556400.0,1.01219,1045.0,71.1145
1546557000.0,1.04533,1498.0,68.9649
1546557600.0,1.01662,1168.0,70.9124
1546558200.0,1.0526799999999998,1701.0,68.47800000000001
1546558800.0,1.06418,1616.0,67.7117
1546559400.0,1.03782,1136.0,69.432
1546560000.0,1.05382,1041.0,68.3664
1546560600.0,1.05722,1382.0,68.1175
1546561200.0,1.05853,1689.0,68.0489
1546561800.0,1.05055,1655.0,68.6117
1546562400.0,1.04901,1469.0,68.6375
1546563000.0,1.05505,1751.0,68.223
1546563600.0,1.0652,1626.0,67.5995
1546564200.0,1.07499,1609.0,67.0176
1546564800.0,1.09423,1865.0,65.7803
1546565400.0,1.08754,1702.0,66.1847
1546566000.0,1.0888799999999998,1319.0,66.1037
1546566600.0,1.08467,2149.0,66.3867
1546567200.0,1.18165,1692.0,60.9137
1546567800.0,1.1898799999999998,2305.0,60.5487
1546568400.0,1.31532,2949.0,54.7251
1546569000.0,1.46635,4244.0,49.1334
1546569600.0,1.74992,3647.0,41.1488
1546570200.0,1.75387,3709.0,41.0721
1546570800.0,1.88255,4140.0,38.2552
1546571400.0,1.8818,3380.0,38.2499
1546572000.0,1.95186,2810.0,36.8939
1546572600.0,1.5759299999999998,2007.0,45.6738
1546573200.0,1.43094,1845.0,50.3115
1546573800.0,1.30615,1701.0,55.1807
1546574400.0,1.17304,2034.0,61.3607
1546575000.0,1.04638,1709.0,68.8996
1546575600.0,1.04692,1204.0,68.8186
1546576200.0,1.01251,1513.0,71.1088
1546576800.0,1.07789,1092.0,66.806
1546577400.0,0.995043,1882.0,72.4042
1546578000.0,1.06646,1614.0,67.4932
1546578600.0,1.04765,2106.0,68.7051
1546579200.0,1.08154,1804.0,66.5521
1546579800.0,1.09273,1395.0,65.8931
1546580400.0,1.0828,2172.0,66.4953
1546581000.0,1.10409,2359.0,65.277
1546581600.0,1.10381,1753.0,65.2805
1546582200.0,1.13166,2068.0,63.6045
1546582800.0,1.20786,2457.0,59.5921
1546583400.0,1.31311,2338.0,54.8156
1546584000.0,1.41213,2732.0,50.9717
1546584600.0,1.472,1800.0,48.8986
1546585200.0,1.59319,4108.0,45.179
1546585800.0,1.73745,4043.0,41.4277
1546586400.0,1.80459,4057.0,39.8866
1546587000.0,2.2909,4629.0,31.4195
1546587600.0,2.50598,4359.0,28.7228
1546588200.0,2.76318,3406.0,26.0493
1546588800.0,2.54589,2667.0,28.2726
1546589400.0,1.95152,1770.0,36.8521
1546590000.0,2.35689,2059.0,30.5398
1546590600.0,2.2561400000000003,2022.0,31.9035
1546591200.0,2.23316,2932.0,32.2318
1546591800.0,2.73486,3739.0,26.2856
1546592400.0,2.76678,4643.0,26.0082
1546593000.0,2.93938,3636.0,24.5274
1546593600.0,2.49289,5349.0,28.8885
1546594200.0,2.25097,4323.0,31.9768
1546594800.0,2.10591,3067.0,34.1796
1546595400.0,2.03366,1896.0,35.3937
1546596000.0,1.96409,1907.0,36.6473
1546596600.0,1.97172,2292.0,36.5055
1546597200.0,1.97077,2186.0,36.5231
1546597800.0,1.94035,1826.0,37.0957
1546598400.0,1.97147,2875.0,36.5101
1546599000.0,1.9385,3071.0,37.1312
1546599600.0,1.90828,3491.0,37.7192
1546600200.0,1.92337,3075.0,37.4232
1546600800.0,1.87324,2350.0,38.4248
1546601400.0,1.83212,2185.0,39.2872
1546602000.0,1.92839,2715.0,37.3259
1546602600.0,2.0781,2614.0,34.6369
1546603200.0,2.09123,3015.0,34.4193
1546603800.0,1.84675,3438.0,38.9759
1546604400.0,1.79712,1919.0,40.0523
1546605000.0,1.92066,2667.0,37.476
1546605600.0,1.88813,2843.0,38.1081
1546606200.0,1.94004,1244.0,37.0862
1546606800.0,2.07507,1128.0,34.7074
1546608600.0,2.01783,3742.0,35.6714
1546609200.0,1.54076,5081.0,46.7165
1546609800.0,1.5907,5961.0,45.2498
1546610400.0,1.44045,4439.0,49.9698
1546611000.0,1.31292,4279.0,54.8235
1546611600.0,1.24389,4117.0,57.8658
1546612200.0,1.16416,5393.0,61.82899999999999
1546612800.0,1.15899,4271.0,62.1048
1546613400.0,1.13018,3898.0,63.6879
1546614000.0,1.23254,3720.0,58.3988
1546614600.0,1.29334,3187.0,55.6535
1546615200.0,1.20009,3153.0,59.9778
1546615800.0,1.11011,2538.0,64.8396
1546616400.0,1.06777,2622.0,67.4163
1546617000.0,1.06586,3939.0,67.531
1546617600.0,1.0753,2251.0,66.9385
1546618200.0,1.03832,1648.0,69.3282
1546618800.0,1.04654,1519.0,68.7781
1546619400.0,1.05885,1415.0,67.995
1546620000.0,1.03923,1102.0,69.2621
1546620600.0,1.01777,808.0,70.7221
1546621200.0,1.02548,1131.0,70.2747
1546621800.0,1.0141,1212.0,71.0671
1546622400.0,1.01321,967.0,71.04
1546623000.0,1.01923,441.0,70.6207
1546623600.0,1.03148,591.0,69.8033
1546624200.0,1.01729,559.0,70.7183
1546624800.0,1.04635,500.0,68.816
1546625400.0,1.03279,567.0,69.5864
1546626000.0,1.44379,511.0,49.8632
1546626600.0,1.1218,368.0,64.2557
1546627200.0,1.00984,241.0,71.2592
1546627800.0,0.99362,485.0,72.5511
1546628400.0,0.984162,301.0,73.4017
1546629000.0,1.03183,194.0,69.85600000000001
1546629600.0,1.07043,361.0,67.2941
1546630200.0,1.16105,330.0,62.0232
1546630800.0,1.01727,171.0,70.7661
1546631400.0,1.10324,154.0,65.3131
1546632000.0,1.01367,86.0,71.0841
1546632600.0,1.2376200000000002,162.0,58.0124
1546633200.0,1.06447,182.0,67.8426
1546633800.0,1.03756,111.0,69.3628
1546634400.0,1.03197,98.0,69.881
1546635000.0,1.00345,166.0,72.0973
1546635600.0,1.00934,142.0,71.7221
1546636200.0,1.03736,183.0,69.5384
1546636800.0,1.01263,234.0,71.289
1546637400.0,0.973311,241.0,74.1824
1546638000.0,1.00259,353.0,72.0259
1546638600.0,1.01385,835.0,71.141
1546639200.0,1.01833,901.0,70.7931
1546639800.0,1.03085,1194.0,69.9682
1546640400.0,1.05407,1433.0,68.2976
1546641000.0,1.02937,1490.0,69.8878
1546641600.0,1.03254,1257.0,69.7866
1546642200.0,1.03663,1228.0,69.4498
1546642800.0,1.02603,1359.0,70.2267
1546643400.0,1.03203,1137.0,69.7429
1546644000.0,1.03562,1257.0,69.611
1546644600.0,1.00835,1332.0,71.4857
1546645200.0,1.01591,998.0,70.8608
1546645800.0,0.993027,1608.0,72.5384
1546646400.0,1.02447,1263.0,70.2601
1546647000.0,1.02733,1815.0,70.1733
1546647600.0,1.03355,1512.0,69.7129
1546648200.0,1.04129,1245.0,69.1303
1546648800.0,1.05442,2134.0,68.3148
1546649400.0,1.04556,1339.0,68.85600000000001
1546650000.0,1.05141,1362.0,68.5207
1546650600.0,1.06498,1296.0,67.6424
1546651200.0,1.0761,1713.0,66.9798
1546651800.0,1.05766,1310.0,68.1292
1546652400.0,1.05429,1773.0,68.2777
1546653000.0,1.07659,1677.0,66.9107
1546653600.0,1.08284,1221.0,66.4923
1546654200.0,1.10016,1615.0,65.5249
1546654800.0,1.09166,1494.0,66.0314
1546655400.0,1.1933200000000002,1323.0,60.31800000000001
