timestamp,TTI,car_count,speed
1575345600.0,1.16306,536.0,42.5798
1575346200.0,1.0794,938.0,45.88
1575346800.0,1.14809,1079.0,43.1351
1575347400.0,1.1282,793.0,43.8953
1575348000.0,1.11283,655.0,44.5019
1575348600.0,1.18247,717.0,41.8807
1575349200.0,1.24254,925.0,39.8563
1575349800.0,1.17658,1071.0,42.0905
1575350400.0,1.23872,893.0,39.979
1575351000.0,1.45443,1300.0,34.0496
1575351600.0,1.46257,877.0,33.8601
1575352200.0,1.38417,762.0,35.7779
1575352800.0,1.18859,1358.0,41.6653
1575353400.0,1.10983,1518.0,44.6221
1575354000.0,1.17571,1758.0,42.1215
1575354600.0,1.24344,1434.0,39.8272
1575355200.0,1.27885,1277.0,38.7245
1575355800.0,1.55696,1237.0,31.8073
1575356400.0,1.2629,1274.0,39.2135
1575357000.0,1.34763,1126.0,36.7482
1575357600.0,1.54756,1458.0,32.0007
1575358200.0,2.16305,1505.0,22.8949
1575358800.0,1.2728,805.0,38.9085
1575359400.0,1.24912,961.0,39.6462
1575360000.0,1.29065,1172.0,38.3706
1575360600.0,1.23877,1192.0,39.9775
1575361200.0,1.27768,974.0,38.7601
1575361800.0,1.49624,881.0,33.0982
1575362400.0,1.80277,961.0,27.4704
1575363000.0,1.32634,1265.0,37.3379
1575363600.0,1.35517,1192.0,36.5435
1575364200.0,1.34294,917.0,36.8764
1575364800.0,1.31457,875.0,37.6723
1575365400.0,1.23804,942.0,40.0011
1575366000.0,1.2616,1026.0,39.2541
1575366600.0,1.2679,1632.0,39.0588
1575367200.0,1.34248,1842.0,36.889
1575367800.0,1.2866799999999998,1472.0,38.4888
1575368400.0,1.48546,1866.0,33.3384
1575369000.0,1.7284700000000002,2648.0,28.6512
1575369600.0,1.75952,2413.0,28.1456
1575370200.0,1.61331,2108.0,30.6965
1575370800.0,1.47561,1500.0,33.5609
1575371400.0,1.35206,1689.0,36.6276
1575372000.0,1.25606,992.0,39.4271
1575372600.0,1.3169,1423.0,37.6055
1575373200.0,1.48509,1298.0,33.3467
1575373800.0,1.98532,1057.0,24.9446
1575374400.0,1.31435,832.0,37.6785
1575375000.0,1.29217,404.0,38.3253
1575375600.0,1.3446,514.0,36.831
1575376200.0,1.36762,945.0,36.2109
1575376800.0,1.59278,1340.0,31.0921
1575377400.0,1.45486,1072.0,34.0396
1575378000.0,1.33816,1112.0,37.0083
1575378600.0,1.34066,879.0,36.939
1575379200.0,1.31703,725.0,37.6018
1575379800.0,1.37381,825.0,36.0478
1575380400.0,1.53228,808.0,32.3197
1575381000.0,1.30125,839.0,38.058
1575381600.0,1.29228,941.0,38.3221
1575382200.0,1.33087,728.0,37.2108
1575382800.0,1.40991,1030.0,35.1249
1575383400.0,1.2518,509.0,39.5615
1575384000.0,1.3167799999999998,865.0,37.609
1575384600.0,1.3096,673.0,37.8153
1575385200.0,1.8861900000000005,1097.0,26.2555
1575385800.0,2.14949,417.0,23.0394
1575386400.0,1.3536700000000002,766.0,36.5842
1575387000.0,1.23558,496.0,40.0805
1575387600.0,1.21987,671.0,40.5967
1575388200.0,1.23968,723.0,39.9482
1575388800.0,1.18204,161.0,41.896
1575389400.0,1.13504,279.0,43.6311
1575390000.0,1.10085,273.0,44.986
1575390600.0,1.05919,91.0,46.7545
1575391200.0,1.05962,54.0,46.7366
1575391800.0,1.03104,112.0,48.0317
1575392400.0,0.990707,31.0,49.9803
1575393000.0,1.00485,156.0,49.2624
1575393600.0,0.992439,27.0,49.8956
1575394200.0,1.02381,155.0,48.302
1575394800.0,1.0568,52.0,46.8399
1575395400.0,1.155,128.0,42.8845
1575396000.0,1.13458,19.0,43.6167
1575396600.0,1.04896,55.0,47.0134
1575397200.0,1.06661,98.0,45.844
1575397800.0,1.06331,84.0,45.9822
1575398400.0,1.05475,11.0,46.3195
1575399000.0,1.1351,32.0,43.6483
1575399600.0,1.09874,10.0,44.6354
1575400200.0,1.2513,6.0,38.2666
1575400800.0,1.05601,49.0,46.8444
1575401400.0,1.03604,30.0,47.7967
1575402000.0,1.1445,42.0,43.0959
1575402600.0,1.02242,75.0,47.5786
1575403200.0,1.05192,123.0,46.6242
1575403800.0,1.11222,62.0,44.2902
1575404400.0,1.20499,48.0,39.459
1575405000.0,1.06493,157.0,46.7761
1575405600.0,1.03203,8.0,47.7323
1575406200.0,1.0035,1.0,48.3915
1575406800.0,0.977721,84.0,49.9934
1575407400.0,0.989758,95.0,47.9733
1575408000.0,1.0145,71.0,48.784
1575408600.0,1.03504,72.0,47.8124
1575409200.0,1.02691,92.0,48.1586
1575409800.0,1.02156,48.0,48.558
1575410400.0,1.05767,131.0,46.2933
1575411000.0,1.08516,51.0,45.1231
1575411600.0,1.06446,244.0,45.9058
1575412200.0,1.0729,288.0,46.0152
1575412800.0,1.06808,256.0,46.3662
1575413400.0,1.05015,467.0,46.9426
1575414000.0,1.05272,777.0,47.0429
1575414600.0,1.05999,1408.0,46.7201
1575415200.0,1.11192,1792.0,44.5383
1575415800.0,1.10379,2395.0,44.8663
1575416400.0,1.49823,3503.0,33.0541
1575417000.0,1.55267,2539.0,31.8953
1575417600.0,1.68776,2952.0,29.3423
1575418200.0,1.88555,3806.0,26.2644
1575418800.0,2.049,4183.0,24.1692
1575419400.0,2.21876,5353.0,22.3201
1575420000.0,2.37306,3597.0,20.8687
1575420600.0,2.20678,2284.0,22.4412
1575421200.0,1.4673200000000002,2306.0,33.7506
1575421800.0,1.08066,1229.0,45.8263
1575422400.0,1.09735,1701.0,45.1294
1575423000.0,1.12531,1772.0,44.008
1575423600.0,1.10414,1709.0,44.8521
1575424200.0,1.10149,1233.0,44.9601
1575424800.0,1.19311,1203.0,41.5075
1575425400.0,1.1900700000000002,937.0,41.6133
1575426000.0,1.13812,779.0,43.5128
1575426600.0,1.08582,863.0,45.6086
1575427200.0,1.13737,648.0,43.5416
1575427800.0,1.18866,862.0,41.6627
1575428400.0,1.13384,860.0,43.6771
1575429000.0,1.17643,1041.0,42.0959
1575429600.0,1.13918,1497.0,43.4724
1575430200.0,1.14676,721.0,43.1851
1575430800.0,1.10758,978.0,44.7125
1575431400.0,1.1409,669.0,43.407
1575432000.0,1.15616,556.0,42.8339
1575432600.0,1.17553,547.0,42.1282
1575433200.0,1.19148,875.0,41.5642
1575433800.0,1.2008299999999998,1225.0,41.2407
1575434400.0,1.22115,642.0,40.5544
1575435000.0,1.16852,714.0,42.3808
1575435600.0,1.24637,870.0,39.7336
1575436200.0,1.13471,1265.0,43.6436
1575436800.0,1.1546,1120.0,42.8918
1575437400.0,1.1932,2143.0,41.5042
1575438000.0,1.63415,1808.0,30.305
1575438600.0,1.90476,886.0,25.9996
1575439200.0,1.27089,1224.0,38.967
1575439800.0,1.1604,791.0,42.6775
1575440400.0,1.12555,1143.0,43.9987
1575441000.0,1.13393,1029.0,43.6736
1575441600.0,1.13774,1048.0,43.5274
1575442200.0,1.23127,1063.0,40.221
1575442800.0,1.17589,1073.0,42.1152
1575443400.0,1.19764,1538.0,41.3503
1575444000.0,1.22736,2079.0,40.3491
1575444600.0,1.54365,1040.0,32.0816
1575445200.0,1.40033,1204.0,35.365
1575445800.0,1.37549,980.0,36.0038
1575446400.0,1.2919,898.0,38.3333
1575447000.0,1.36469,1550.0,36.2886
1575447600.0,1.74788,1877.0,28.333
1575448200.0,1.79695,1144.0,27.5594
1575448800.0,1.22286,592.0,40.4975
1575449400.0,1.17123,1162.0,42.2828
1575450000.0,1.20139,1193.0,41.2214
1575450600.0,1.31143,914.0,37.7625
1575451200.0,1.38327,766.0,35.8014
1575451800.0,1.2259799999999998,881.0,40.3945
1575452400.0,1.2140799999999998,759.0,40.7905
1575453000.0,1.23197,755.0,40.198
1575453600.0,1.18225,769.0,41.8887
1575454200.0,1.27331,1309.0,38.8929
1575454800.0,1.3735700000000002,1162.0,36.054
1575455400.0,1.27617,1330.0,38.806
1575456000.0,1.26727,995.0,39.0784
1575456600.0,2.25813,1306.0,21.9309
1575457200.0,3.9644,1212.0,12.4919
1575457800.0,2.62603,810.0,18.8585
1575458400.0,1.23344,1352.0,40.1502
1575459000.0,1.22813,1031.0,40.3239
1575459600.0,1.2234200000000002,968.0,40.479
1575460200.0,1.23554,878.0,40.082
1575460800.0,1.2344,540.0,40.1191
1575461400.0,1.25831,348.0,39.3567
1575462000.0,1.28101,558.0,38.6591
1575462600.0,1.31984,643.0,37.5219
1575463200.0,1.57707,1160.0,31.4019
1575463800.0,1.88481,883.0,26.2747
1575464400.0,2.45343,577.0,20.1851
1575465000.0,3.57275,907.0,13.8613
1575465600.0,2.70516,708.0,18.3068
1575466200.0,1.37604,1145.0,35.9893
1575466800.0,1.296,742.0,38.2121
1575467400.0,1.32636,980.0,37.3374
1575468000.0,1.39663,999.0,35.4588
1575468600.0,1.51755,767.0,32.6335
1575469200.0,1.27356,707.0,38.8855
1575469800.0,1.31089,532.0,37.7781
1575470400.0,1.25516,597.0,39.4555
1575471000.0,1.37422,881.0,36.037
1575471600.0,1.83147,810.0,27.04
1575472200.0,1.3645,301.0,36.2939
1575472800.0,1.17997,713.0,41.9696
1575473400.0,1.23503,461.0,40.0984
1575474000.0,1.35233,768.0,36.6205
1575474600.0,1.1972,802.0,41.3654
1575475200.0,1.25849,212.0,39.3511
1575475800.0,1.2284700000000002,70.0,40.3127
1575476400.0,1.19453,38.0,41.4581
1575477000.0,1.06238,108.0,46.6149
1575477600.0,1.0298200000000002,92.0,48.089
1575478200.0,1.02921,49.0,48.0612
1575478800.0,0.997957,91.0,49.5374
1575479400.0,1.04768,112.0,47.269
1575480000.0,1.04832,10.0,47.2345
1575480600.0,1.06486,19.0,46.4997
1575481200.0,1.10969,44.0,44.5047
1575481800.0,1.17008,29.0,41.4182
1575482400.0,1.11405,12.0,44.1455
1575483000.0,0.985101,76.0,50.1893
1575483600.0,1.00983,43.0,48.6006
1575484200.0,0.972057,11.0,50.1325
1575484800.0,1.00368,22.0,47.8872
1575485400.0,1.00607,21.0,47.9145
1575486000.0,1.27597,98.0,38.0715
1575486600.0,0.995808,12.0,47.8964
1575487200.0,1.02319,64.0,47.7289
1575487800.0,1.07568,35.0,45.5648
1575488400.0,0.996253,33.0,49.9089
1575489000.0,0.971257,29.0,50.0621
1575489600.0,1.01065,33.0,49.3179
1575490200.0,0.980142,33.0,50.5358
1575490800.0,1.04299,7.0,46.7854
1575491400.0,1.16815,19.0,42.295
1575492000.0,1.02529,27.0,46.1421
1575492600.0,1.02432,53.0,47.2857
1575493200.0,1.02747,70.0,47.7597
1575493800.0,1.1229,60.0,43.228
1575494400.0,1.00618,66.0,48.4151
1575495000.0,1.03566,31.0,47.0328
1575495600.0,1.08024,112.0,45.2669
1575496200.0,1.02862,155.0,47.7075
1575496800.0,1.0326799999999998,133.0,47.4409
1575497400.0,1.05542,271.0,46.9749
1575498000.0,1.03175,163.0,47.9989
1575498600.0,1.06142,233.0,46.3433
1575499200.0,1.09139,303.0,44.9467
1575499800.0,1.05719,346.0,46.4977
1575500400.0,1.0399,786.0,47.6229
1575501000.0,1.04639,890.0,47.3273
1575501600.0,1.0772700000000002,1718.0,45.9708
1575502200.0,1.05364,2306.0,47.0018
1575502800.0,1.26119,2683.0,39.2668
1575503400.0,1.38204,2689.0,35.8333
1575504000.0,1.79597,3508.0,27.5744
1575504600.0,2.27916,4486.0,21.7286
1575505200.0,2.5742700000000003,5226.0,19.2376
1575505800.0,3.12094,5059.0,15.8679
1575506400.0,3.97168,3476.0,12.469
1575507000.0,3.11512,2259.0,15.8976
1575507600.0,1.97984,2538.0,25.0135
1575508200.0,1.2502799999999998,2007.0,39.6096
1575508800.0,1.14574,2597.0,43.2234
1575509400.0,1.1192799999999998,2782.0,44.2452
1575510000.0,1.1021299999999998,2209.0,44.9336
1575510600.0,1.09274,1652.0,45.32
1575511200.0,1.09585,1316.0,45.1911
1575511800.0,1.1304299999999998,1483.0,43.809
1575512400.0,1.12574,1186.0,43.9915
1575513000.0,1.12002,864.0,44.2163
1575513600.0,1.10667,1051.0,44.7496
1575514200.0,1.13795,838.0,43.5195
1575514800.0,1.13327,943.0,43.699
1575515400.0,1.15574,1030.0,42.8495
1575516000.0,1.1468,1079.0,43.1837
1575516600.0,1.23154,955.0,40.2122
1575517200.0,1.2552299999999998,698.0,39.453
