timestamp,TTI,car_count,speed
1546323600.0,1.14821,2136.0,63.1334
1546324200.0,1.1517,2311.0,62.9424
1546324800.0,1.1379,3073.0,63.7057
1546325400.0,1.32519,2165.0,54.7018
1546326000.0,1.3333700000000002,2379.0,54.2404
1546326600.0,1.21945,2352.0,59.4728
1546327200.0,1.17979,2214.0,61.4437
1546327800.0,1.042,2612.0,69.6328
1546328400.0,1.09843,2500.0,66.0557
1546329000.0,1.07559,2801.0,67.4891
1546329600.0,1.11667,2046.0,64.9465
1546330200.0,1.12575,1958.0,64.393
1546330800.0,1.10798,2262.0,65.4863
1546331400.0,1.136,2192.0,63.8124
1546332000.0,1.1364299999999998,2435.0,63.8468
1546332600.0,1.18523,2432.0,61.1614
1546333200.0,1.12517,2726.0,64.4264
1546333800.0,1.14582,2807.0,63.2651
1546334400.0,1.20287,2818.0,60.2925
1546335000.0,1.19999,4133.0,60.4073
1546335600.0,1.38371,3849.0,52.3863
1546336200.0,1.52053,2547.0,47.67
1546336800.0,1.5628799999999998,1910.0,46.4193
1546337400.0,1.26196,1930.0,57.5462
1546338000.0,1.13247,1664.0,64.01100000000001
1546338600.0,1.13793,1839.0,63.7041
1546339200.0,1.1973200000000002,1788.0,60.5979
1546339800.0,1.10685,1400.0,65.4928
1546340400.0,1.08851,1958.0,66.5963
1546341000.0,1.1242299999999998,2192.0,64.4801
1546341600.0,1.1065,1898.0,65.5134
1546342200.0,1.12581,1651.0,64.3899
1546342800.0,1.19684,2038.0,60.5681
1546343400.0,1.12432,1642.0,64.4749
1546344000.0,1.12163,1520.0,64.6297
1546344600.0,1.11789,1853.0,64.846
1546345200.0,1.20366,1273.0,60.2249
1546345800.0,1.12542,1253.0,64.4415
1546346400.0,1.13095,2002.0,64.0968
1546347000.0,1.19946,2028.0,60.464
1546347600.0,1.3514,1985.0,53.7155
1546348200.0,1.34831,1912.0,53.7889
1546348800.0,1.19964,1491.0,60.4268
1546349400.0,1.10372,1536.0,65.6786
1546350000.0,1.09104,1763.0,66.442
1546350600.0,1.10732,1680.0,65.4651
1546351200.0,1.14141,2221.0,63.5095
1546351800.0,1.09546,1721.0,66.1736
1546352400.0,1.0705,1152.0,67.7481
1546353000.0,1.08568,1482.0,66.8317
1546353600.0,1.03765,1695.0,69.8602
1546354200.0,1.06179,1302.0,68.3036
1546354800.0,1.0536299999999998,1274.0,68.8009
1546355400.0,1.03116,1028.0,70.2997
1546356000.0,1.02949,1833.0,70.4138
1546356600.0,1.07931,2021.0,67.1637
1546357200.0,1.0189,1704.0,71.1457
1546357800.0,1.06228,2074.0,68.2406
1546358400.0,1.03582,967.0,69.9836
1546359000.0,1.0299200000000002,799.0,70.3843
1546359600.0,1.06302,587.0,68.0416
1546360200.0,1.08109,542.0,67.0529
1546360800.0,1.03356,388.0,70.1369
1546361400.0,1.07267,427.0,67.5796
1546362000.0,1.0449,406.0,69.3758
1546362600.0,0.999362,409.0,72.5368
1546363200.0,1.02285,271.0,70.8712
1546363800.0,0.974357,292.0,74.3984
1546364400.0,1.12088,226.0,64.673
1546365000.0,1.0929,264.0,66.3288
1546365600.0,1.0577299999999998,297.0,68.3853
1546366200.0,1.01787,129.0,71.2182
1546366800.0,1.00912,217.0,71.8357
1546367400.0,1.05174,228.0,68.9213
1546368000.0,1.04981,334.0,68.8947
1546368600.0,1.1243,179.0,64.476
1546369200.0,1.065,105.0,67.5962
1546369800.0,1.00625,68.0,72.0402
1546370400.0,1.09539,324.0,66.1783
1546371000.0,1.06243,122.0,67.7169
1546371600.0,1.11902,91.0,64.4633
1546372200.0,1.10299,210.0,65.7189
1546372800.0,1.0893700000000002,46.0,66.5166
1546373400.0,1.04606,160.0,68.5931
1546374000.0,1.08629,70.0,66.1809
1546374600.0,1.03841,47.0,68.8069
1546375200.0,1.06851,30.0,67.8361
1546375800.0,1.04076,40.0,68.9035
1546376400.0,1.04772,71.0,68.2703
1546377000.0,1.01888,112.0,70.8216
1546377600.0,1.0458,270.0,68.8188
1546378200.0,1.10219,228.0,65.7695
1546378800.0,1.1145200000000002,221.0,65.042
1546379400.0,1.03477,339.0,69.1733
1546380000.0,1.00797,654.0,71.5961
1546380600.0,1.1037,557.0,65.6798
1546381200.0,1.05349,602.0,68.81
1546381800.0,1.04021,806.0,69.6882
1546382400.0,1.06809,679.0,67.8694
1546383000.0,1.12064,1648.0,64.5401
1546383600.0,1.19957,2873.0,60.4556
1546384200.0,1.3867,3677.0,52.158
1546384800.0,2.41386,3628.0,29.993
1546385400.0,2.39812,3669.0,29.8994
1546386000.0,2.48256,4289.0,28.8523
1546386600.0,2.63943,5357.0,27.4886
1546387200.0,2.98641,4793.0,24.2288
1546387800.0,2.86831,4111.0,25.1574
1546388400.0,2.6869400000000003,5795.0,26.857
1546389000.0,3.0941,6202.0,23.3732
1546389600.0,2.93743,6466.0,24.3677
1546390200.0,3.13282,6484.0,23.0348
1546390800.0,2.41892,6919.0,29.9668
1546391400.0,2.43073,6476.0,29.6878
1546392000.0,2.34907,5747.0,30.747
1546392600.0,2.39043,5254.0,30.0282
1546393200.0,2.38013,6050.0,30.2364
1546393800.0,2.50379,5872.0,28.9603
1546394400.0,2.38032,4314.0,30.2441
1546395000.0,2.00638,2753.0,35.7847
1546395600.0,1.54315,2447.0,47.0191
1546396200.0,1.3773,2002.0,52.6325
1546396800.0,1.27126,2212.0,57.0227
1546397400.0,1.24694,2166.0,58.1346
1546398000.0,1.21739,1702.0,59.5461
1546398600.0,1.13631,1639.0,63.7949
1546399200.0,1.1296,1691.0,64.1736
1546399800.0,1.14134,1738.0,63.5138
1546400400.0,1.13393,1067.0,63.9284
1546401000.0,1.07641,1633.0,67.4067
1546401600.0,1.08409,1446.0,66.8674
1546402200.0,1.14141,1661.0,63.5098
1546402800.0,1.13896,1364.0,63.6464
1546403400.0,1.12889,2038.0,64.2439
1546404000.0,1.14147,2452.0,63.5359
1546404600.0,1.07667,1532.0,67.3598
1546405200.0,1.09956,2237.0,65.9266
1546405800.0,1.10884,2510.0,65.3753
1546406400.0,1.13161,2257.0,64.0891
1546407000.0,1.12248,3000.0,64.581
1546407600.0,1.23196,3539.0,58.8686
1546408200.0,1.3824,2874.0,52.4356
1546408800.0,1.40714,4372.0,51.5637
1546409400.0,1.49173,4409.0,48.595
1546410000.0,1.39855,3197.0,51.9046
1546410600.0,1.50261,3615.0,48.1362
1546411200.0,1.37057,3933.0,52.8187
1546411800.0,1.5403,2972.0,47.0823
1546412400.0,1.38951,3724.0,52.1698
1546413000.0,1.48206,4649.0,48.8035
1546413600.0,1.6541099999999995,4449.0,43.8244
1546414200.0,2.16217,2987.0,33.5442
1546414800.0,1.86794,3662.0,38.7236
1546415400.0,1.57558,2570.0,46.0089
1546416000.0,2.08818,1646.0,34.7115
1546416600.0,1.1898,1876.0,60.9265
1546417200.0,1.20562,2244.0,60.1552
1546417800.0,1.23747,2303.0,58.6067
1546418400.0,1.20609,2657.0,60.1869
1546419000.0,1.26347,1937.0,57.4006
1546419600.0,1.2223,2587.0,59.3067
1546420200.0,1.27994,3753.0,56.38
1546420800.0,1.62442,3340.0,44.5266
1546421400.0,1.46077,2008.0,49.5859
1546422000.0,1.28674,2217.0,55.9317
1546422600.0,1.22306,2055.0,59.3792
1546423200.0,1.352,2596.0,53.6666
1546423800.0,1.30136,2437.0,55.7036
1546424400.0,1.39408,2392.0,51.999
1546425000.0,1.33321,1461.0,54.3731
1546425600.0,1.23771,1700.0,58.5683
1546426200.0,1.17137,1702.0,61.8851
1546426800.0,1.24661,1440.0,58.2308
1546427400.0,1.33304,1637.0,54.38
1546428000.0,1.28799,1274.0,56.3078
1546428600.0,1.20243,1321.0,60.2866
1546429200.0,1.23098,1095.0,58.8887
1546429800.0,1.14218,1389.0,63.4669
1546430400.0,1.15895,1362.0,62.5482
1546431000.0,1.19115,863.0,60.8577
1546431600.0,1.29757,1314.0,55.8665
1546432200.0,1.16884,1097.0,62.0195
1546432800.0,1.07748,1641.0,67.278
1546433400.0,1.10265,1408.0,65.7424
1546434000.0,1.1042299999999998,1296.0,65.7388
1546434600.0,1.06617,1671.0,68.0228
1546435200.0,1.17183,1294.0,61.8898
1546435800.0,1.13063,916.0,64.1449
1546436400.0,1.1269,1908.0,64.3274
1546437000.0,1.10263,1356.0,65.7433
1546437600.0,1.08723,1904.0,66.6746
1546438200.0,1.05309,1463.0,68.8358
1546438800.0,1.12267,1571.0,64.5698
1546439400.0,1.07267,1358.0,67.5794
1546440000.0,1.10001,934.0,65.9002
1546440600.0,1.12834,1078.0,64.2453
1546441200.0,1.09176,1373.0,66.3982
1546441800.0,1.08198,1285.0,66.998
1546442400.0,1.06845,1283.0,67.8464
1546443000.0,1.0723200000000002,1236.0,67.6017
1546443600.0,1.06841,1087.0,67.8806
1546444200.0,1.05692,1443.0,68.5864
1546444800.0,1.10682,665.0,65.5245
1546445400.0,1.03443,528.0,70.0781
1546446000.0,1.01347,336.0,71.5274
1546446600.0,1.02018,326.0,71.0894
1546447200.0,1.05933,465.0,68.4304
1546447800.0,1.05715,283.0,68.5719
1546448400.0,1.07998,548.0,67.1223
1546449000.0,1.03051,454.0,70.3443
1546449600.0,1.10578,191.0,65.5563
1546450200.0,1.18047,252.0,61.4055
1546450800.0,0.988592,131.0,73.3271
1546451400.0,1.05601,122.0,68.3393
1546452000.0,1.08587,129.0,66.758
1546452600.0,1.10648,237.0,65.5148
1546453200.0,1.03735,77.0,69.8802
1546453800.0,1.11817,184.0,64.689
1546454400.0,1.09685,356.0,65.7946
1546455000.0,1.01432,216.0,70.7754
1546455600.0,1.02135,81.0,70.9753
1546456200.0,1.0439,87.0,69.2912
1546456800.0,1.09396,47.0,65.4524
1546457400.0,1.05023,70.0,68.3679
1546458000.0,1.01528,105.0,71.2412
1546458600.0,0.994249,39.0,72.4944
1546459200.0,1.06181,37.0,67.1396
1546459800.0,1.07218,28.0,66.8083
1546460400.0,1.09295,12.0,66.1495
1546461000.0,1.08451,51.0,66.0514
1546461600.0,1.08683,78.0,66.179
1546462200.0,1.04015,9.0,69.2035
1546462800.0,0.985791,72.0,73.376
1546463400.0,1.00833,32.0,71.2817
1546464000.0,1.04594,147.0,68.5359
1546464600.0,1.12471,227.0,63.6282
1546465200.0,1.12271,204.0,63.9544
1546465800.0,1.05961,364.0,68.4123
1546466400.0,1.04413,254.0,69.4265
1546467000.0,1.04845,338.0,69.1408
1546467600.0,1.0648,647.0,68.0792
1546468200.0,1.11329,702.0,65.1138
1546468800.0,1.15943,1011.0,62.5226
1546469400.0,1.0733,1162.0,67.5398
1546470000.0,1.10049,1924.0,65.8709
1546470600.0,1.2382799999999998,2790.0,58.4147
1546471200.0,1.54454,3834.0,46.6282
1546471800.0,1.8366,4662.0,39.4699
1546472400.0,2.0608,4238.0,34.8376
1546473000.0,2.46266,6054.0,29.1493
1546473600.0,2.6685,6323.0,26.9994
1546474200.0,4.03138,6436.0,17.8994
1546474800.0,4.9966,5409.0,14.3667
1546475400.0,4.26796,6393.0,16.7702
1546476000.0,3.17451,6264.0,22.7846
1546476600.0,2.89168,7418.0,25.0663
1546477200.0,2.5742700000000003,6419.0,28.1204
1546477800.0,2.35717,5490.0,30.7957
1546478400.0,2.13525,7202.0,33.8713
1546479000.0,2.48428,5912.0,29.1092
1546479600.0,2.56536,5108.0,28.2522
1546480200.0,2.5028200000000003,5439.0,28.9636
1546480800.0,2.99906,5212.0,24.1175
1546481400.0,3.1041,4266.0,23.2833
1546482000.0,2.10702,3920.0,34.0302
1546482600.0,2.11316,4808.0,34.2429
1546483200.0,2.20313,4415.0,32.917
1546483800.0,1.96215,4020.0,36.9444
1546484400.0,1.93723,2892.0,37.4196
1546485000.0,1.85321,3666.0,39.1702
1546485600.0,1.66061,3732.0,43.6529
1546486200.0,1.53046,2490.0,47.4088
1546486800.0,1.25926,1716.0,57.5658
1546487400.0,1.12943,1662.0,64.2128
1546488000.0,1.19513,1717.0,60.5174
1546488600.0,1.12352,1284.0,64.5207
1546489200.0,1.14781,1811.0,63.1847
1546489800.0,1.18376,1924.0,61.2659
1546490400.0,1.16528,2223.0,62.2088
1546491000.0,1.08836,2170.0,66.6055
1546491600.0,1.1462,2367.0,63.2734
1546492200.0,1.13246,1766.0,64.0114
1546492800.0,1.2170299999999998,2911.0,59.5634
1546493400.0,1.2492299999999998,3531.0,58.0282
1546494000.0,1.3187,4601.0,55.0728
1546494600.0,1.36081,4883.0,53.2676
1546495200.0,1.51832,4754.0,47.7835
1546495800.0,1.7478900000000002,4208.0,41.4731
1546496400.0,2.29464,4762.0,31.6205
1546497000.0,2.80302,5219.0,25.8616
1546497600.0,3.33887,3926.0,21.7412
1546498200.0,2.58496,2897.0,28.0077
1546498800.0,2.134,4358.0,33.8274
1546499400.0,1.63249,4339.0,44.4029
1546500000.0,1.50504,3008.0,48.1652
1546500600.0,1.4629299999999998,2607.0,49.5975
1546501200.0,1.3376,1983.0,54.2196
1546501800.0,1.24185,1885.0,58.3729
1546502400.0,1.26506,1955.0,57.3287
1546503000.0,1.19771,1915.0,60.5243
1546503600.0,1.1914,1883.0,60.8446
1546504200.0,1.15569,1726.0,62.7248
1546504800.0,1.16545,2009.0,62.1998
1546505400.0,1.17711,2465.0,61.5832
1546506000.0,1.22157,2607.0,59.3419
1546506600.0,1.27051,2122.0,57.0564
1546507200.0,1.25223,2526.0,57.9161
1546507800.0,1.28093,1494.0,56.6442
1546508400.0,1.33984,2541.0,54.1037
1546509000.0,1.25519,2646.0,57.8059
1546509600.0,1.56097,1893.0,46.4586
1546510200.0,1.37783,2839.0,52.6122
1546510800.0,1.26059,2485.0,57.5583
1546511400.0,1.30106,2198.0,55.7164
1546512000.0,1.37432,1315.0,52.7467
1546512600.0,1.23655,1857.0,58.7313
1546513200.0,1.17132,1754.0,61.9163
1546513800.0,1.24038,2071.0,58.4423
1546514400.0,1.22773,1505.0,59.0445
1546515000.0,1.20238,1827.0,60.2891
1546515600.0,1.18201,2124.0,61.3281
1546516200.0,1.22711,2218.0,59.0741
1546516800.0,1.2497200000000002,1583.0,58.0052
1546517400.0,1.25623,993.0,57.7269
1546518000.0,1.1934,1112.0,60.771
1546518600.0,1.16384,1255.0,62.2859
1546519200.0,1.13235,1223.0,64.0179
1546519800.0,1.13946,1355.0,63.6183
1546520400.0,1.1461,886.0,63.3083
1546521000.0,1.16659,1250.0,62.1675
1546521600.0,1.1646299999999998,1813.0,62.2431
1546522200.0,1.11554,1434.0,64.9825
1546522800.0,1.16371,1936.0,62.2926
1546523400.0,1.08755,1411.0,66.706
1546524000.0,1.13623,2183.0,63.79600000000001
1546524600.0,1.1566,1419.0,62.6756
1546525200.0,1.10326,1592.0,65.7364
1546525800.0,1.0904,1675.0,66.5724
1546526400.0,1.126,1231.0,64.3786
1546527000.0,1.07021,1552.0,67.7346
1546527600.0,1.12263,1544.0,64.572
1546528200.0,1.06151,1087.0,68.2898
1546528800.0,1.0305799999999998,1124.0,70.3395
1546529400.0,1.07868,1463.0,67.2033
1546530000.0,1.02083,1570.0,71.0116
1546530600.0,1.04174,1478.0,69.5863
1546531200.0,1.04583,626.0,69.3137
1546531800.0,1.06729,716.0,67.9199
1546532400.0,1.10027,539.0,65.8841
1546533000.0,1.04857,356.0,69.1331
1546533600.0,1.02467,383.0,70.7455
1546534200.0,1.07597,343.0,67.372
1546534800.0,1.02821,258.0,70.502
1546535400.0,0.981846,314.0,73.8309
1546536000.0,1.04118,162.0,69.6234
1546536600.0,1.09116,311.0,66.4344
1546537200.0,1.01726,291.0,71.2529
1546537800.0,1.00666,270.0,71.8448
1546538400.0,1.05728,143.0,68.2575
1546539000.0,1.00996,217.0,71.2679
1546539600.0,0.999731,204.0,72.5101
1546540200.0,1.02796,118.0,70.5189
1546540800.0,1.0524,165.0,68.398
1546541400.0,1.03033,200.0,70.357
1546542000.0,1.03262,281.0,70.2005
1546542600.0,1.07555,53.0,67.3759
1546543200.0,1.06096,154.0,68.1774
1546543800.0,1.0728,108.0,67.1011
1546544400.0,1.32931,122.0,54.1562
1546545000.0,1.03909,81.0,69.0624
1546545600.0,1.0746,132.0,67.1587
1546546200.0,1.0601,124.0,68.0084
1546546800.0,1.11503,1.0,64.5991
1546547400.0,1.06639,1.0,67.6769
1546548000.0,1.07262,150.0,67.1703
1546548600.0,1.02019,38.0,70.3062
1546549200.0,1.02254,51.0,70.3295
1546549800.0,1.0921299999999998,184.0,66.0715
1546550400.0,1.02324,167.0,70.3425
1546551000.0,1.0494,160.0,69.08
1546551600.0,1.0012299999999998,247.0,72.2445
1546552200.0,1.12112,186.0,64.6588
1546552800.0,1.10675,261.0,64.6913
1546553400.0,1.09319,408.0,66.015
1546554000.0,1.1155,790.0,64.9849
1546554600.0,1.04466,799.0,69.3912
1546555200.0,1.10256,523.0,65.778
1546555800.0,1.12742,1175.0,64.3571
1546556400.0,1.10655,1939.0,65.4273
1546557000.0,1.29519,3055.0,55.5793
1546557600.0,1.7041400000000002,4354.0,42.4416
1546558200.0,1.84876,5084.0,39.2111
1546558800.0,2.58607,4681.0,27.906
1546559400.0,2.31625,3892.0,31.3346
1546560000.0,2.20948,5092.0,32.8195
1546560600.0,2.49668,5158.0,29.0468
1546561200.0,3.30946,6035.0,21.8374
1546561800.0,2.69133,6617.0,26.6868
1546562400.0,2.58724,6557.0,27.7457
1546563000.0,2.63551,6590.0,27.3767
1546563600.0,2.22478,7553.0,32.5802
1546564200.0,3.13059,6352.0,23.1263
1546564800.0,2.6291,6120.0,27.527
1546565400.0,2.1591,5485.0,33.152
1546566000.0,2.14732,4909.0,33.334
1546566600.0,2.13066,4159.0,33.9445
1546567200.0,2.08823,6715.0,34.4933
1546567800.0,1.91624,5318.0,37.84
1546568400.0,1.88574,4461.0,38.4723
1546569000.0,1.75591,4301.0,41.2837
1546569600.0,1.88122,3309.0,38.4445
1546570200.0,1.79608,5019.0,40.3976
1546570800.0,1.44596,3811.0,50.191
1546571400.0,1.27573,2431.0,56.8226
1546572000.0,1.31862,2322.0,54.9745
1546572600.0,1.26366,2628.0,57.3653
1546573200.0,1.383,1723.0,52.4371
1546573800.0,1.15176,1505.0,62.9388
1546574400.0,1.1936,1725.0,60.7325
1546575000.0,1.15125,1571.0,63.04
1546575600.0,1.32775,2217.0,54.4633
1546576200.0,1.11454,1495.0,65.1306
1546576800.0,1.176,1832.0,61.6417
1546577400.0,1.17236,2231.0,61.8332
1546578000.0,1.20019,2138.0,60.4273
1546578600.0,1.21999,2158.0,59.419
1546579200.0,1.16106,3701.0,62.4347
1546579800.0,1.2381,3885.0,58.5498
1546580400.0,1.37537,4514.0,52.7061
1546581000.0,1.41801,5043.0,51.1212
1546581600.0,1.49876,4886.0,48.3671
1546582200.0,1.50383,4326.0,48.20399999999999
1546582800.0,1.50227,4673.0,48.2542
1546583400.0,1.49819,5587.0,48.3854
1546584000.0,2.21258,4332.0,32.7799
1546584600.0,3.68259,4783.0,19.6847
1546585200.0,3.0089900000000003,3278.0,24.0913
1546585800.0,2.10501,4850.0,34.4371
1546586400.0,1.95836,3834.0,37.0142
1546587000.0,1.6445299999999998,3826.0,44.0746
1546587600.0,1.52961,3865.0,47.2591
1546588200.0,1.53131,4686.0,47.3366
1546588800.0,1.98125,4953.0,36.5882
1546589400.0,1.69477,4007.0,42.773
1546590000.0,1.71389,3421.0,42.2959
1546590600.0,2.35134,4514.0,30.615
1546591200.0,1.71522,4298.0,42.2631
1546591800.0,1.4848,2745.0,48.8218
1546592400.0,1.47166,2903.0,49.1955
1546593000.0,1.274,3117.0,56.5557
1546593600.0,1.28744,3693.0,56.3578
1546594200.0,1.33684,2921.0,54.288
1546594800.0,1.33933,2202.0,54.2037
1546595400.0,1.36987,3509.0,52.9545
1546596000.0,1.3247,3031.0,54.7474
1546596600.0,1.38725,3605.0,52.1389
1546597200.0,1.65422,3160.0,43.8161
1546597800.0,1.40345,3183.0,51.6517
1546598400.0,1.34689,2586.0,53.8208
1546599000.0,1.41677,2923.0,51.1636
1546599600.0,1.50113,2180.0,48.2885
1546600200.0,1.4272,2694.0,50.8626
1546600800.0,1.44089,1972.0,50.3792
1546601400.0,1.43243,2165.0,50.6066
1546602000.0,1.34955,1649.0,53.7147
1546602600.0,1.31847,1582.0,54.9807
1546603200.0,1.22901,2018.0,58.9828
1546603800.0,1.22682,1788.0,59.0882
1546604400.0,1.269,1549.0,57.1243
1546605000.0,1.16794,2283.0,62.1031
1546605600.0,1.16519,1566.0,62.2133
1546606200.0,1.16267,1861.0,62.3485
1546606800.0,1.21048,1686.0,59.8593
1546608600.0,1.13238,1381.0,64.0161
1546609200.0,1.16139,1969.0,62.4172
1546609800.0,1.13143,1446.0,64.0997
1546610400.0,1.13149,1533.0,64.0666
1546611000.0,1.13589,1824.0,63.848
1546611600.0,1.10492,1916.0,65.6073
1546612200.0,1.06956,1588.0,67.828
1546612800.0,1.06375,1714.0,68.2092
1546613400.0,1.0883,1412.0,66.6089
1546614000.0,1.06313,1272.0,68.1859
1546614600.0,1.08482,1695.0,66.8227
1546615200.0,1.02937,1491.0,70.4223
1546615800.0,1.09054,2072.0,66.472
1546616400.0,1.0507,2953.0,68.9926
1546617000.0,1.07752,3127.0,67.2752
1546617600.0,1.07341,1704.0,67.533
1546618200.0,1.09085,1676.0,66.453
1546618800.0,1.05979,840.0,68.4009
1546619400.0,1.02401,841.0,70.7906
1546620000.0,1.0521200000000002,653.0,68.8994
1546620600.0,1.08885,495.0,66.5755
1546621200.0,1.04119,428.0,69.6228
1546621800.0,1.03912,600.0,69.7617
1546622400.0,1.03636,642.0,69.947
1546623000.0,1.0249,398.0,70.7294
1546623600.0,1.01387,227.0,71.5318
1546624200.0,1.06704,335.0,67.9359
1546624800.0,1.02733,577.0,70.5618
1546625400.0,1.0476,429.0,69.1965
1546626000.0,1.21914,265.0,59.4604
1546626600.0,1.04337,141.0,69.4776
1546627200.0,1.16724,244.0,61.9694
1546627800.0,1.02532,313.0,70.544
1546628400.0,1.0215299999999998,43.0,70.8058
1546629000.0,1.1689200000000002,276.0,61.8778
1546629600.0,1.14251,125.0,63.4455
1546630200.0,1.17392,163.0,61.475
1546630800.0,1.1425299999999998,156.0,63.3212
1546631400.0,1.09874,156.0,65.768
1546632000.0,1.07723,125.0,67.2933
1546632600.0,1.1479700000000002,249.0,63.1225
1546633200.0,1.06437,221.0,67.4561
1546633800.0,1.15535,152.0,62.745
1546634400.0,1.05447,110.0,68.4739
1546635000.0,1.16052,91.0,62.0039
1546635600.0,1.37957,226.0,52.2679
1546636200.0,1.04752,307.0,68.8787
1546636800.0,1.04879,280.0,69.1184
1546637400.0,1.07129,189.0,67.6374
1546638000.0,1.09995,161.0,65.7604
1546638600.0,1.03732,416.0,69.8824
1546639200.0,1.00815,395.0,71.9048
1546639800.0,1.07229,452.0,67.6032
1546640400.0,1.12076,670.0,64.6796
1546641000.0,1.19029,786.0,60.9015
1546641600.0,1.1525,1075.0,62.8988
1546642200.0,1.1085200000000002,695.0,65.3941
1546642800.0,1.12842,925.0,64.2406
1546643400.0,1.13379,1207.0,63.9334
1546644000.0,1.08446,1086.0,66.8757
1546644600.0,1.0651,1130.0,68.0595
1546645200.0,1.05554,1775.0,68.6735
1546645800.0,1.12059,1382.0,64.6896
1546646400.0,1.20666,1776.0,60.0752
1546647000.0,1.09319,2172.0,66.3111
1546647600.0,1.14212,2055.0,63.4703
1546648200.0,1.13172,3017.0,64.0531
1546648800.0,1.34492,3817.0,53.9467
1546649400.0,1.3745,2991.0,52.737
1546650000.0,1.3868200000000002,2560.0,52.2686
1546650600.0,1.96871,3372.0,36.7712
1546651200.0,1.63346,4219.0,43.9465
1546651800.0,1.473,4625.0,48.9907
1546652400.0,1.51078,4514.0,47.8757
1546653000.0,1.6869299999999998,4632.0,42.9719
1546653600.0,1.61256,3303.0,44.9536
1546654200.0,1.68757,4203.0,42.8541
1546654800.0,1.93118,3801.0,37.537
1546655400.0,1.51015,4629.0,47.7828
1546656000.0,1.4982799999999998,2974.0,48.3826
1546656600.0,1.59295,4365.0,45.5011
