timestamp,TTI,car_count,speed
1575288000.0,1.57509,318.0,26.1034
1575288600.0,1.46841,345.0,27.9998
1575289200.0,1.43917,323.0,28.5686
1575289800.0,1.3565,647.0,30.3099
1575290400.0,1.5788,752.0,26.042
1575291000.0,1.48195,780.0,27.7439
1575291600.0,1.52167,474.0,27.0198
1575292200.0,1.60945,422.0,25.5461
1575292800.0,1.61638,355.0,25.4365
1575293400.0,1.56956,355.0,26.1953
1575294000.0,1.54248,375.0,26.6552
1575294600.0,1.3737,445.0,29.9303
1575295200.0,1.3395,440.0,30.6945
1575295800.0,1.31711,436.0,31.2449
1575296400.0,1.4503700000000002,347.0,28.3481
1575297000.0,1.29762,396.0,31.7438
1575297600.0,1.44278,559.0,28.4973
1575298200.0,1.50769,593.0,27.2703
1575298800.0,1.35191,247.0,30.4126
1575299400.0,1.26927,224.0,32.3928
1575300000.0,1.2752,236.0,32.2422
1575300600.0,1.25451,227.0,32.774
1575301200.0,1.35751,208.0,30.2872
1575301800.0,1.2271299999999998,277.0,33.5051
1575302400.0,1.27417,77.0,32.2682
1575303000.0,1.21646,33.0,33.7991
1575303600.0,1.18047,1.0,34.8294
1575304200.0,1.15825,35.0,35.6404
1575304800.0,0.994009,17.0,41.417
1575305400.0,0.970258,47.0,42.3826
1575306000.0,0.967887,44.0,42.4793
1575306600.0,0.930677,10.0,44.1615
1575307200.0,0.901754,3.0,45.6367
1575307800.0,1.14895,1.0,35.8096
1575308400.0,1.0961,5.0,37.4966
1575309000.0,1.23936,4.0,33.3269
1575309600.0,1.10791,1.0,37.3755
1575310200.0,1.23673,21.0,33.4409
1575310800.0,1.26291,8.0,32.7709
1575311400.0,1.06379,11.0,38.5739
1575312000.0,0.935817,10.0,44.3984
1575312600.0,0.892183,1.0,46.504
1575313200.0,1.0669,1.0,38.9807
1575315000.0,1.14357,4.0,34.4319
1575315600.0,1.08855,5.0,36.3821
1575316200.0,1.01027,1.0,38.2655
1575317400.0,0.927226,50.0,45.9876
1575318000.0,1.0039,13.0,41.1103
1575319200.0,1.36805,2.0,31.2
1575319800.0,1.02814,3.0,40.7
1575320400.0,1.6569200000000002,54.0,22.9565
1575321000.0,1.19994,21.0,34.5721
1575321600.0,1.07506,56.0,38.7687
1575322200.0,1.14494,55.0,36.5995
1575322800.0,1.05604,101.0,39.3867
1575323400.0,1.17171,144.0,35.1467
1575324000.0,1.15712,244.0,35.5324
1575324600.0,1.20068,668.0,34.2667
1575325200.0,1.30443,845.0,31.5198
1575325800.0,1.55936,718.0,26.3668
1575326400.0,1.33397,506.0,30.8216
1575327000.0,1.24358,539.0,33.0619
1575327600.0,1.24132,616.0,33.1223
1575328200.0,1.2356200000000002,480.0,33.275
1575328800.0,1.20015,626.0,34.2585
1575329400.0,1.31024,470.0,31.3799
1575330000.0,1.12163,754.0,36.6567
1575330600.0,1.20713,625.0,34.0604
1575331200.0,1.37327,549.0,29.9396
1575331800.0,1.31552,956.0,31.2541
1575332400.0,1.33323,901.0,30.8389
1575333000.0,1.17977,1030.0,34.8502
1575333600.0,1.20718,990.0,34.0588
1575334200.0,1.25209,1144.0,32.8372
1575334800.0,1.27728,718.0,32.1897
1575335400.0,1.28408,1112.0,32.0192
1575336000.0,1.22626,815.0,33.5288
1575336600.0,1.2773,921.0,32.1893
1575337200.0,1.3953,788.0,29.4669
1575337800.0,1.54325,1164.0,26.642
1575338400.0,1.65946,1032.0,24.7763
1575339000.0,1.50706,868.0,27.2817
1575339600.0,1.43019,724.0,28.748
1575340200.0,1.383,519.0,29.729
1575340800.0,1.34543,1073.0,30.5592
1575341400.0,1.44195,966.0,28.5137
1575342000.0,1.48696,886.0,27.6505
1575342600.0,1.49825,1215.0,27.4421
1575343200.0,1.4669299999999998,694.0,28.0281
1575343800.0,1.33012,945.0,30.9109
1575344400.0,1.44329,847.0,28.4871
1575345000.0,1.43706,710.0,28.6107
1575345600.0,1.45216,647.0,28.3131
1575346200.0,1.46404,710.0,28.0834
1575346800.0,1.47441,999.0,27.8858
1575347400.0,1.55282,643.0,26.4778
1575348000.0,1.58707,745.0,25.9063
1575348600.0,1.5089,1515.0,27.2485
1575349200.0,1.6526,1466.0,24.8791
1575349800.0,1.8777,1069.0,21.8965
1575350400.0,1.79265,1474.0,22.9355
1575351000.0,1.92678,707.0,21.3388
1575351600.0,2.14032,591.0,19.2099
1575352200.0,1.50279,531.0,27.3592
1575352800.0,1.37679,1151.0,29.863000000000003
1575353400.0,1.54474,1759.0,26.6163
1575354000.0,1.91707,1697.0,21.4469
1575354600.0,1.67363,1901.0,24.5665
1575355200.0,2.41886,1983.0,16.9978
1575355800.0,2.44714,1229.0,16.8013
1575356400.0,1.8109,996.0,22.7043
1575357000.0,1.60079,1496.0,25.6843
1575357600.0,1.84373,2404.0,22.3
1575358200.0,2.77268,2199.0,14.8287
1575358800.0,2.40548,2119.0,17.0923
1575359400.0,3.18419,958.0,12.9123
1575360000.0,2.26911,1228.0,18.1195
1575360600.0,1.92525,777.0,21.3557
1575361200.0,1.67785,1137.0,24.5047
1575361800.0,1.56595,609.0,26.2558
1575362400.0,1.40898,1148.0,29.1809
1575363000.0,1.39666,1000.0,29.4382
1575363600.0,1.67858,1317.0,24.4941
1575364200.0,1.70074,1309.0,24.175
1575364800.0,1.85228,1366.0,22.1971
1575365400.0,2.19659,688.0,18.7177
1575366000.0,1.7527400000000002,767.0,23.4576
1575366600.0,1.65352,1245.0,24.8653
1575367200.0,1.73402,1533.0,23.711
1575367800.0,2.25335,781.0,18.2463
1575368400.0,2.26362,1217.0,18.1635
1575369000.0,1.59059,1226.0,25.849
1575369600.0,1.57198,1400.0,26.155
1575370200.0,1.67287,1712.0,24.5776
1575370800.0,1.8993,1205.0,21.6475
1575371400.0,1.89682,819.0,21.6758
1575372000.0,1.58433,586.0,25.9512
1575372600.0,1.58269,1141.0,25.978
1575373200.0,1.4764700000000002,1221.0,27.847
1575373800.0,1.90425,669.0,21.5913
1575374400.0,1.74921,430.0,23.5051
1575375000.0,1.54941,302.0,26.536
1575375600.0,1.48814,449.0,27.6285
1575376200.0,1.58823,1193.0,25.8874
1575376800.0,1.80904,1701.0,22.7276
1575377400.0,1.8512,1252.0,22.2101
1575378000.0,2.82102,821.0,14.5746
1575378600.0,1.6746599999999998,571.0,24.5513
1575379200.0,1.51234,364.0,27.1864
1575379800.0,1.4642700000000002,505.0,28.0789
1575380400.0,1.34338,648.0,30.6059
1575381000.0,1.50794,484.0,27.2658
1575381600.0,1.4772299999999998,422.0,27.8326
1575382200.0,1.40198,590.0,29.3266
1575382800.0,1.4024299999999998,737.0,29.3172
1575383400.0,1.51109,398.0,27.2089
1575384000.0,1.47568,486.0,27.8618
1575384600.0,1.28742,453.0,31.9361
1575385200.0,1.4585,630.0,28.19
1575385800.0,1.36736,216.0,30.069000000000006
1575386400.0,1.47764,253.0,27.8249
1575387000.0,1.30167,289.0,31.5864
1575387600.0,1.26721,849.0,32.4456
1575388200.0,1.17458,236.0,35.0042
1575388800.0,1.33146,20.0,30.8797
1575389400.0,1.29795,51.0,31.6772
1575390000.0,1.17606,140.0,34.96
1575390600.0,0.988532,6.0,41.5922
1575391200.0,1.06893,24.0,38.5504
1575391800.0,1.04977,15.0,39.166
1575392400.0,0.960818,15.0,42.7682
1575393000.0,1.04702,19.0,38.7362
1575393600.0,0.95696,1.0,42.7574
1575394200.0,0.952647,11.0,43.3559
1575394800.0,1.1413799999999998,7.0,36.0095
1575395400.0,1.38406,3.0,29.7732
1575396000.0,1.25553,6.0,32.0641
1575396600.0,1.20109,42.0,34.2425
1575397200.0,1.01157,2.0,41.0255
1575397800.0,1.05042,18.0,39.4936
1575398400.0,1.01719,10.0,40.6948
1575399000.0,1.02781,2.0,40.3525
1575399600.0,1.56876,1.0,23.065
1575400200.0,0.925566,20.0,45.9732
1575400800.0,1.3678,20.0,28.7872
1575401400.0,1.3678,8.0,28.7872
1575402000.0,0.8256290000000001,1.0,46.3
1575403200.0,1.07884,4.0,39.2592
1575403800.0,1.06449,6.0,38.7363
1575404400.0,1.09036,23.0,38.0376
1575405000.0,1.00128,8.0,40.8905
1575405600.0,1.08733,1.0,34.6261
1575406200.0,0.804771,1.0,47.5
1575406800.0,0.807729,22.0,53.1425
1575407400.0,0.882907,14.0,46.8301
1575408000.0,1.06391,3.0,38.7651
1575408600.0,1.19865,44.0,34.4662
1575409200.0,1.52346,66.0,27.3185
1575409800.0,0.994081,165.0,41.8916
1575410400.0,1.10416,180.0,37.4101
1575411000.0,1.2426,437.0,33.088
1575411600.0,1.18401,421.0,34.7255
1575412200.0,1.14464,552.0,35.9198
1575412800.0,1.22831,746.0,33.473
1575413400.0,1.21885,595.0,33.7327
1575414000.0,1.31239,608.0,31.3286
1575414600.0,1.09217,510.0,37.6453
1575415200.0,1.1252799999999998,429.0,36.5379
1575415800.0,1.19351,752.0,34.449
1575416400.0,1.32419,651.0,31.0493
1575417000.0,1.42806,487.0,28.7909
1575417600.0,1.19568,693.0,34.3866
1575418200.0,1.17869,820.0,34.882
1575418800.0,1.2799,796.0,32.1238
1575419400.0,1.16308,1075.0,35.3504
1575420000.0,1.19278,853.0,34.4701
1575420600.0,1.17291,776.0,35.054
1575421200.0,1.30056,1147.0,31.6135
1575421800.0,1.30966,820.0,31.3937
1575422400.0,1.34781,800.0,30.5051
1575423000.0,1.2707,788.0,32.3563
1575423600.0,1.31607,868.0,31.241
1575424200.0,1.3287,688.0,30.944000000000006
1575424800.0,1.32413,814.0,31.0507
1575425400.0,1.3974,917.0,29.4227
1575426000.0,1.41746,728.0,29.0062
1575426600.0,1.4515,861.0,28.3259
1575427200.0,1.4754200000000002,1617.0,27.8667
1575427800.0,1.53003,1683.0,26.8723
1575428400.0,1.5675,815.0,26.2298
1575429000.0,1.42635,1550.0,28.8255
1575429600.0,1.82518,1194.0,22.5267
1575430200.0,1.87547,1005.0,21.9226
1575430800.0,1.46448,1292.0,28.075
1575431400.0,1.7457900000000002,655.0,23.5511
1575432000.0,1.50658,784.0,27.2904
1575432600.0,1.46479,894.0,28.0689
1575433200.0,1.48844,708.0,27.623
1575433800.0,1.4974299999999998,779.0,27.4572
1575434400.0,1.48454,1333.0,27.6955
1575435000.0,1.53365,1129.0,26.8087
1575435600.0,1.6403599999999998,1104.0,25.0648
1575436200.0,1.46951,1412.0,27.9788
1575436800.0,2.01491,1647.0,20.4055
1575437400.0,1.93121,1914.0,21.2899
1575438000.0,2.09001,1255.0,19.6723
1575438600.0,1.97486,1017.0,20.8193
1575439200.0,1.6885,1528.0,24.3501
1575439800.0,1.5286799999999998,1570.0,26.8959
1575440400.0,1.7941,1881.0,22.9169
1575441000.0,2.38464,1338.0,17.2416
1575441600.0,1.7787,1074.0,23.1153
1575442200.0,1.65844,722.0,24.7915
1575442800.0,1.55411,1433.0,26.4559
1575443400.0,1.73495,1660.0,23.6982
1575444000.0,2.06633,1412.0,19.8977
1575444600.0,1.80153,1173.0,22.8224
1575445200.0,2.26629,1504.0,18.1421
1575445800.0,2.38062,1202.0,17.2708
1575446400.0,1.49914,2055.0,27.4258
1575447000.0,2.25042,1871.0,18.27
1575447600.0,2.60765,1021.0,15.7672
1575448200.0,1.87803,1204.0,21.8927
1575448800.0,1.62575,1345.0,25.29
1575449400.0,2.08153,1053.0,19.7524
1575450000.0,1.90822,1471.0,21.5463
1575450600.0,1.80236,1292.0,22.8118
1575451200.0,1.92854,1114.0,21.3193
1575451800.0,1.85236,1008.0,22.1962
1575452400.0,1.99186,907.0,20.6416
1575453000.0,1.95002,1371.0,21.0845
1575453600.0,1.86171,1830.0,22.0846
1575454200.0,2.80097,1850.0,14.6789
1575454800.0,4.91845,1355.0,8.35938
1575455400.0,3.53683,1424.0,11.6249
1575456000.0,2.41025,1197.0,17.0585
1575456600.0,1.63986,993.0,25.0724
1575457200.0,1.73672,632.0,23.674
1575457800.0,1.57215,1086.0,26.1523
1575458400.0,1.7465099999999998,774.0,23.5413
1575459000.0,1.88408,470.0,21.8225
1575459600.0,1.4756200000000002,667.0,27.863000000000003
1575460200.0,1.43896,328.0,28.5729
1575460800.0,1.41221,375.0,29.1141
1575461400.0,1.44141,218.0,28.5243
1575462000.0,1.44559,551.0,28.4417
1575462600.0,1.49916,1179.0,27.4255
1575463200.0,1.64833,1296.0,24.9436
1575463800.0,1.96655,962.0,20.9073
1575464400.0,1.94758,644.0,21.111
1575465000.0,1.66431,561.0,24.7041
1575465600.0,1.70986,510.0,24.0459
1575466200.0,1.64904,924.0,24.9329
1575466800.0,1.51632,584.0,27.1151
1575467400.0,1.53853,680.0,26.7238
1575468000.0,1.48785,417.0,27.6339
1575468600.0,1.49458,344.0,27.5095
1575469200.0,1.48337,361.0,27.7174
1575469800.0,1.48138,448.0,27.7546
1575470400.0,1.70848,582.0,24.0653
1575471000.0,1.45472,584.0,28.2633
1575471600.0,1.34491,362.0,30.571
1575472200.0,1.32199,331.0,31.101
1575472800.0,1.3451,301.0,30.5666
1575473400.0,1.18439,189.0,34.7142
1575474000.0,1.18678,255.0,34.6444
1575474600.0,1.1867299999999998,394.0,34.6458
1575475200.0,1.1783,42.0,34.8936
1575475800.0,1.392,27.0,29.5367
1575476400.0,1.26056,34.0,32.6166
1575477000.0,1.16999,16.0,35.1416
1575477600.0,1.15606,51.0,35.565
1575478200.0,1.02289,28.0,40.1878
1575478800.0,1.02253,31.0,40.2092
1575479400.0,1.03304,3.0,39.8003
1575480000.0,1.06813,3.0,38.6772
1575480600.0,1.14128,1.0,36.66
1575481200.0,1.24099,1.0,33.4358
1575481800.0,1.56725,10.0,26.5885
1575482400.0,0.974549,3.0,42.5807
1575483000.0,1.0654,37.0,38.7176
1575483600.0,1.12697,9.0,36.8786
1575484200.0,1.10432,11.0,37.4215
1575484800.0,0.969279,7.0,42.9854
1575485400.0,1.1281,13.0,36.455
1575486000.0,0.996557,2.0,41.3529
1575486600.0,0.8533430000000001,12.0,49.9936
1575487200.0,0.92207,9.0,45.7074
1575487800.0,0.982659,2.0,42.1418
1575488400.0,0.8874709999999999,1.0,46.499
1575489000.0,1.32065,1.0,31.0096
1575491400.0,1.33039,1.0,31.3119
1575492000.0,1.56742,9.0,26.2019
1575492600.0,0.989857,24.0,42.2018
1575493200.0,1.2569,16.0,32.731
1575493800.0,1.09401,4.0,37.5163
1575494400.0,1.11812,39.0,37.1849
1575495000.0,1.32562,39.0,31.1948
1575495600.0,1.18565,128.0,35.2085
1575496200.0,1.06853,121.0,38.7343
1575496800.0,1.11966,325.0,36.721
1575497400.0,1.14728,173.0,35.8371
1575498000.0,1.20262,621.0,34.188
1575498600.0,1.23614,490.0,33.2609
1575499200.0,1.35889,736.0,30.2566
1575499800.0,1.44354,705.0,28.4822
1575500400.0,1.31237,689.0,31.3289
1575501000.0,1.3963299999999998,605.0,29.4451
1575501600.0,1.22051,554.0,33.687
1575502200.0,1.17394,603.0,35.0234
1575502800.0,1.20561,790.0,34.1032
1575503400.0,1.2179799999999998,635.0,33.757
1575504000.0,1.22922,893.0,33.4482
1575504600.0,1.22578,1118.0,33.5421
1575505200.0,1.15655,909.0,35.5499
1575505800.0,1.2481799999999998,1285.0,32.9401
1575506400.0,1.21337,1196.0,33.8851
1575507000.0,1.5926,1345.0,25.8164
1575507600.0,1.3496,1075.0,30.4647
1575508200.0,1.32761,1114.0,30.9694
1575508800.0,1.40818,1215.0,29.1975
1575509400.0,1.44629,774.0,28.428
1575510000.0,1.43055,871.0,28.7408
1575510600.0,1.28841,935.0,31.9115
1575511200.0,1.35883,1151.0,30.2577
1575511800.0,1.69712,761.0,24.2264
1575512400.0,1.73294,531.0,23.7256
1575513000.0,1.44251,717.0,28.5026
1575513600.0,1.39851,1162.0,29.3993
1575514200.0,1.5801,1221.0,26.0207
1575514800.0,1.7239799999999998,1416.0,23.849
1575515400.0,1.57763,2751.0,26.0613
1575516000.0,2.01478,2153.0,20.4068
1575516600.0,2.62543,1495.0,15.6604
1575517200.0,2.28405,1652.0,18.000999999999994
1575517800.0,2.1518,1744.0,19.1074
1575518400.0,2.11974,1417.0,19.3964
1575519000.0,1.80502,1465.0,22.7782
1575519600.0,1.6856,790.0,24.392
1575520200.0,1.63415,838.0,25.1599
1575520800.0,1.6580400000000002,868.0,24.7975
1575521400.0,1.62859,1321.0,25.2459
1575522000.0,1.6645299999999998,1864.0,24.7008
1575522600.0,1.85496,1228.0,22.1649
1575523200.0,1.72947,1702.0,23.7734
1575523800.0,1.7793599999999998,2002.0,23.1067
