timestamp,TTI,car_count,speed
1546402800.0,1.18933,989.0,60.5422
1546403400.0,1.14079,967.0,63.118
1546404000.0,1.12174,1287.0,64.1899
1546404600.0,1.19002,1028.0,60.5066
1546405200.0,1.1582299999999999,912.0,62.1675
1546405800.0,1.16467,1386.0,61.8239
1546406400.0,1.14523,1124.0,62.87300000000001
1546407000.0,1.18432,1153.0,60.7982
1546407600.0,1.19761,1493.0,60.1233
1546408200.0,1.17909,1819.0,61.0675
1546408800.0,1.31806,1693.0,54.6586
1546409400.0,1.3534,2173.0,53.2122
1546410000.0,1.49631,1880.0,48.1386
1546410600.0,1.40436,1836.0,51.2997
1546411200.0,1.28568,1765.0,56.0049
1546411800.0,1.36725,1893.0,52.6637
1546412400.0,1.4369399999999999,1532.0,50.1096
1546413000.0,1.47895,1412.0,48.6861
1546413600.0,1.53296,1279.0,46.9964
1546414200.0,1.49119,1359.0,48.2953
1546414800.0,1.5248700000000002,1461.0,47.2199
1546415400.0,1.54534,1505.0,46.6199
1546416000.0,1.5879,1268.0,45.3539
1546416600.0,1.6664299999999999,1425.0,43.24800000000001
1546417200.0,1.86733,1359.0,38.5952
1546417800.0,2.1320799999999998,1629.0,33.7841
1546418400.0,2.10932,1583.0,34.1363
1546419000.0,2.19481,1885.0,32.8185
1546419600.0,2.39303,2082.0,30.1166
1546420200.0,2.3845400000000003,2072.0,30.2182
1546420800.0,2.19508,1815.0,32.8204
1546421400.0,2.1851700000000003,1768.0,32.9814
1546422000.0,1.8127099999999998,1838.0,39.7363
1546422600.0,1.7315099999999999,1401.0,41.5923
1546423200.0,1.9728299999999999,1672.0,36.5246
1546423800.0,1.86297,1216.0,38.6783
1546424400.0,1.6950900000000002,1659.0,42.4782
1546425000.0,1.88736,1636.0,38.1786
1546425600.0,2.06028,1157.0,34.9806
1546426200.0,1.90029,1540.0,37.9258
1546426800.0,1.78725,1394.0,40.3098
1546427400.0,1.8055299999999999,1698.0,39.8799
1546428000.0,1.86933,1946.0,38.5539
1546428600.0,1.75168,1733.0,41.1208
1546429200.0,1.7246400000000002,1240.0,41.7807
1546429800.0,1.6559400000000002,1153.0,43.4982
1546430400.0,1.58463,1450.0,45.4723
1546431000.0,1.64952,1892.0,43.6914
1546431600.0,1.4769,1678.0,48.7891
1546432200.0,1.3249600000000001,1257.0,54.3447
1546432800.0,1.2937,1654.0,55.6575
1546433400.0,1.3189600000000001,1455.0,54.5919
1546434000.0,1.56019,1462.0,46.1844
1546434600.0,1.6528,1995.0,43.5966
1546435200.0,1.42688,1842.0,50.4902
1546435800.0,1.26662,1553.0,56.8477
1546436400.0,1.25169,2228.0,57.5259
1546437000.0,1.36963,2188.0,52.6005
1546437600.0,1.42277,2479.0,50.6269
1546438200.0,1.28939,2239.0,55.8438
1546438800.0,1.21479,2644.0,59.273
1546439400.0,1.22415,1918.0,58.8199
1546440000.0,1.19804,2886.0,60.1016
1546440600.0,1.19099,5170.0,60.4576
1546441200.0,1.53843,3961.0,46.8037
1546441800.0,1.2901200000000002,1458.0,55.8121
1546442400.0,1.16313,1597.0,61.9055
1546443000.0,1.13825,1411.0,63.2586
1546443600.0,1.37852,1500.0,52.2333
1546444200.0,1.9134799999999998,1259.0,37.6436
1546444800.0,2.08315,913.0,34.5965
1546445400.0,2.0474099999999997,866.0,35.1875
1546446000.0,2.08087,770.0,34.6155
1546446600.0,2.24045,827.0,32.1558
1546447200.0,1.8329799999999998,795.0,39.3112
1546447800.0,1.79993,465.0,40.0329
1546448400.0,1.7255900000000002,547.0,41.7577
1546449000.0,1.33619,481.0,53.8976
1546449600.0,1.2404700000000002,134.0,58.0669
1546450200.0,1.1273,269.0,63.8732
1546450800.0,1.17629,194.0,61.2132
1546451400.0,1.0669899999999999,254.0,67.4839
1546452000.0,1.0762399999999999,269.0,66.9036
1546452600.0,1.10607,258.0,65.0992
1546453200.0,1.04993,165.0,68.5798
1546453800.0,1.1694,133.0,61.6055
1546454400.0,1.06398,138.0,67.6742
1546455000.0,1.0917299999999999,59.0,65.9451
1546455600.0,1.03558,42.0,69.53
1546456200.0,1.03782,191.0,69.3804
1546456800.0,1.06849,181.0,67.4151
1546457400.0,1.1042399999999999,127.0,65.2071
1546458000.0,1.15952,124.0,62.0985
1546458600.0,1.06339,5.0,67.7118
1546459200.0,1.0436,116.0,68.531
1546459800.0,1.0274299999999998,84.0,69.7658
1546460400.0,1.03331,150.0,69.6847
1546461000.0,1.06932,21.0,67.3367
1546461600.0,1.25221,39.0,57.5149
1546462200.0,1.14855,38.0,62.6918
1546462800.0,1.08901,39.0,66.1255
1546463400.0,1.13529,39.0,63.4239
1546464000.0,1.06915,66.0,67.3487
1546464600.0,1.3217700000000001,110.0,54.4757
1546465200.0,1.12925,180.0,63.7616
1546465800.0,1.0650899999999999,552.0,67.4557
1546466400.0,1.03619,224.0,69.4898
1546467000.0,1.0751899999999999,285.0,66.9745
1546467600.0,1.09586,409.0,65.7273
1546468200.0,1.0864,625.0,66.2799
1546468800.0,1.10425,502.0,65.2068
1546469400.0,1.08731,521.0,66.2227
1546470000.0,1.04976,626.0,68.5913
1546470600.0,1.0606200000000001,658.0,67.8891
1546471200.0,1.06326,967.0,67.7204
1546471800.0,1.13974,1203.0,63.1763
1546472400.0,1.27332,1173.0,56.5486
1546473000.0,1.40336,2066.0,51.3086
1546473600.0,1.4854,2870.0,48.4748
1546474200.0,1.7471299999999998,2596.0,41.2428
1546474800.0,1.7117,1777.0,42.0965
1546475400.0,1.6513900000000001,1876.0,43.61
1546476000.0,1.66802,1746.0,43.1989
1546476600.0,1.45793,2020.0,49.3968
1546477200.0,1.2788899999999999,1651.0,56.3126
1546477800.0,1.16059,1654.0,62.0414
1546478400.0,1.3318,2362.0,54.086999999999996
1546479000.0,1.58105,2196.0,45.5585
1546479600.0,1.63861,1885.0,43.9824
1546480200.0,1.66925,2204.0,43.175
1546480800.0,1.6790900000000002,2241.0,42.8984
1546481400.0,1.45993,1662.0,49.3206
1546482000.0,1.37741,1264.0,52.3035
1546482600.0,1.4180000000000001,1692.0,50.7787
1546483200.0,1.36984,2000.0,52.5736
1546483800.0,1.27898,1571.0,56.3083
1546484400.0,1.20218,1035.0,59.8949
1546485000.0,1.2174200000000002,1301.0,59.1452
1546485600.0,1.25033,1340.0,57.5882
1546486200.0,1.22024,1516.0,59.0085
1546486800.0,1.1790200000000002,1313.0,61.0714
1546487400.0,1.25081,1494.0,57.5661
1546488000.0,1.23912,1330.0,58.1092
1546488600.0,1.1909399999999999,993.0,60.4672
1546489200.0,1.20645,1313.0,59.6827
1546489800.0,1.18225,1288.0,60.9048
1546490400.0,1.17248,992.0,61.4118
1546491000.0,1.20144,928.0,59.9315
1546491600.0,1.2068299999999998,1198.0,59.6641
1546492200.0,1.21331,1149.0,59.3453
1546492800.0,1.16577,1263.0,61.7657
1546493400.0,1.22405,1692.0,58.8245
1546494000.0,1.2104,1652.0,59.4881
1546494600.0,1.1962,2500.0,60.1941
1546495200.0,1.2322799999999998,2690.0,58.4318
1546495800.0,1.29056,3309.0,55.793
1546496400.0,1.28166,3514.0,56.1803
1546497000.0,1.5526,2679.0,46.4104
1546497600.0,1.79378,2050.0,40.181
1546498200.0,2.05288,1379.0,35.1068
1546498800.0,2.5173099999999997,1852.0,28.6245
1546499400.0,1.7034799999999999,1651.0,42.2765
1546500000.0,1.7579799999999999,1915.0,40.9809
1546500600.0,1.9638900000000001,1807.0,36.6907
1546501200.0,2.63783,1560.0,27.3216
1546501800.0,3.10137,2173.0,23.2381
1546502400.0,2.2319999999999998,1315.0,32.2601
1546503000.0,1.9890400000000001,1777.0,36.2005
1546503600.0,1.89585,1136.0,38.0075
1546504200.0,1.9402099999999998,1796.0,37.1455
1546504800.0,1.8443200000000002,2044.0,39.0767
1546505400.0,1.92913,2461.0,37.3383
1546506000.0,1.9858,1693.0,36.2596
1546506600.0,2.02427,1877.0,35.5899
1546507200.0,1.73333,2084.0,41.5484
1546507800.0,1.81423,2082.0,39.7248
1546508400.0,1.79528,2002.0,40.122
1546509000.0,1.8183900000000002,2121.0,39.6194
1546509600.0,1.8083099999999999,1440.0,39.8475
1546510200.0,1.90087,1412.0,37.9072
1546510800.0,1.8458599999999998,1779.0,39.0227
1546511400.0,1.83418,1459.0,39.2927
1546512000.0,1.85265,1065.0,38.900999999999996
1546512600.0,1.8156,1238.0,39.6948
1546513200.0,1.8883400000000001,1090.0,38.1517
1546513800.0,1.87375,1249.0,38.4559
1546514400.0,1.8272099999999998,1682.0,39.4426
1546515000.0,1.7594299999999998,1483.0,40.961999999999996
1546515600.0,1.8959099999999998,1549.0,38.0135
1546516200.0,1.8771900000000001,1147.0,38.3925
1546516800.0,1.85037,1139.0,38.9489
1546517400.0,1.82821,1444.0,39.409
1546518000.0,1.9561099999999998,1484.0,36.8558
1546518600.0,1.83503,1680.0,39.2601
1546519200.0,1.9323599999999999,1436.0,37.2757
1546519800.0,1.82054,1743.0,39.5582
1546520400.0,1.7632900000000002,1976.0,40.8499
1546521000.0,1.4804700000000002,2056.0,48.6361
1546521600.0,1.3132,3162.0,54.8314
1546522200.0,1.37396,3044.0,52.4064
1546522800.0,1.55511,2826.0,46.3018
1546523400.0,1.56893,2329.0,45.8939
1546524000.0,1.56361,2161.0,46.05
1546524600.0,1.41275,2865.0,50.9675
1546525200.0,1.37611,2921.0,52.3247
1546525800.0,1.2735100000000001,3198.0,56.54
1546526400.0,1.25439,2267.0,57.402
1546527000.0,1.2167299999999999,2658.0,59.1784
1546527600.0,1.2068299999999998,2043.0,59.6641
1546528200.0,1.29577,1557.0,55.5687
1546528800.0,1.24171,2041.0,57.9878
1546529400.0,1.15601,2187.0,62.2869
1546530000.0,1.14226,2001.0,63.0367
1546530600.0,1.15313,2337.0,62.4427
1546531200.0,1.15265,790.0,62.4685
1546531800.0,1.3035,626.0,55.2394
1546532400.0,1.86703,769.0,38.6013
1546533000.0,2.0289200000000003,731.0,35.5084
1546533600.0,1.9513099999999999,763.0,36.9138
1546534200.0,1.56279,577.0,46.1077
1546534800.0,1.1322,657.0,63.6083
1546535400.0,1.14361,387.0,62.9624
1546536000.0,1.19136,336.0,60.4388
1546536600.0,1.10637,381.0,65.0814
1546537200.0,1.14432,187.0,62.9234
1546537800.0,1.10191,445.0,65.3452
1546538400.0,1.23973,306.0,58.1015
1546539000.0,1.17277,348.0,61.397
1546539600.0,1.14263,214.0,63.0623
1546540200.0,1.06831,250.0,67.4001
1546540800.0,1.11995,261.0,64.3042
1546541400.0,1.1361,184.0,63.3897
1546542000.0,1.14452,218.0,62.9235
1546542600.0,1.16046,285.0,62.0591
1546543200.0,1.13754,208.0,63.2985
1546543800.0,1.0892700000000002,206.0,66.1035
1546544400.0,1.25651,152.0,57.3049
1546545000.0,1.1201299999999998,34.0,64.2823
1546545600.0,1.11344,71.0,64.3745
1546546200.0,1.1189200000000001,43.0,64.3514
1546546800.0,1.05419,59.0,68.3032
1546547400.0,1.08696,70.0,66.2435
1546548000.0,1.13495,78.0,63.3115
1546548600.0,1.07542,179.0,66.6778
1546549200.0,1.09226,115.0,65.9392
1546549800.0,1.07843,106.0,66.7677
1546550400.0,1.2586899999999999,120.0,56.9581
1546551000.0,1.1149200000000001,48.0,64.5827
1546551600.0,1.06845,176.0,67.3968
1546552200.0,1.11837,222.0,64.3836
1546552800.0,1.15306,217.0,62.4464
1546553400.0,1.06629,530.0,67.5279
1546554000.0,1.09064,556.0,66.0201
1546554600.0,1.10753,441.0,65.0149
1546555200.0,1.12319,587.0,64.1068
1546555800.0,1.1407,890.0,63.1227
1546556400.0,1.0703,749.0,67.2747
1546557000.0,1.09188,900.0,65.9452
1546557600.0,1.13376,977.0,63.5093
1546558200.0,1.1275899999999999,1050.0,63.8568
1546558800.0,1.1502299999999999,1373.0,62.5999
1546559400.0,1.31407,1031.0,54.7948
1546560000.0,1.45628,1282.0,49.4439
1546560600.0,1.6291200000000001,2162.0,44.2222
1546561200.0,1.77695,1780.0,40.5677
1546561800.0,2.01041,2175.0,35.8406
1546562400.0,2.09265,1531.0,34.4269
1546563000.0,1.87969,2917.0,38.3344
1546563600.0,1.55647,2310.0,46.3034
1546564200.0,1.3477700000000001,2375.0,53.425
1546564800.0,1.34753,1564.0,53.4345
1546565400.0,1.40113,1669.0,51.437
1546566000.0,1.67918,1860.0,42.9198
1546566600.0,1.57108,1597.0,45.8477
1546567200.0,1.55389,1948.0,46.3451
1546567800.0,1.47664,2141.0,48.8066
1546568400.0,1.39725,1513.0,51.5422
1546569000.0,1.30548,1674.0,55.1556
1546569600.0,1.32933,1918.0,54.1659
1546570200.0,1.29243,2325.0,55.7124
1546570800.0,1.30334,2657.0,55.246
1546571400.0,1.33696,1821.0,53.8566
1546572000.0,1.26329,1813.0,56.9973
1546572600.0,1.3129600000000001,1821.0,54.8414
1546573200.0,1.32064,1778.0,54.5223
1546573800.0,1.24872,1479.0,57.6624
1546574400.0,1.2648,1495.0,56.9295
1546575000.0,1.26112,1228.0,57.0454
1546575600.0,1.19391,1396.0,60.1802
1546576200.0,1.22987,1327.0,58.5464
1546576800.0,1.23485,1337.0,58.3105
1546577400.0,1.15131,1445.0,62.541000000000004
1546578000.0,1.16838,1277.0,61.6276
1546578600.0,1.28745,1375.0,55.9685
1546579200.0,1.24584,1400.0,57.8061
1546579800.0,1.18324,1345.0,60.8535
1546580400.0,1.15744,1373.0,62.2098
1546581000.0,1.23746,1542.0,58.1874
1546581600.0,1.38991,1656.0,51.8052
1546582200.0,1.4741,1545.0,48.8464
1546582800.0,1.52877,1615.0,47.1339
1546583400.0,1.51585,1724.0,47.5009
1546584000.0,1.52995,2076.0,47.0631
1546584600.0,1.59849,2017.0,45.0863
1546585200.0,1.54694,1733.0,46.5815
1546585800.0,1.46736,2182.0,49.0706
1546586400.0,1.49305,2139.0,48.2262
1546587000.0,1.6725400000000001,2463.0,43.0769
1546587600.0,1.6565299999999998,2704.0,43.467
1546588200.0,1.68275,3221.0,42.7973
1546588800.0,1.86818,2401.0,38.5565
1546589400.0,2.1772,2331.0,33.097
1546590000.0,1.9837099999999999,2897.0,36.3175
1546590600.0,2.09517,2157.0,34.3669
1546591200.0,1.8273099999999998,2251.0,39.4045
1546591800.0,1.8426,2344.0,39.0775
1546592400.0,1.9403700000000002,1743.0,37.122
1546593000.0,1.90615,2498.0,37.7747
1546593600.0,1.92209,2678.0,37.5295
1546594200.0,1.76216,2242.0,40.8613
1546594800.0,1.8172099999999998,1929.0,39.6236
1546595400.0,1.7825099999999998,2241.0,40.3949
1546596000.0,1.8729799999999999,1854.0,38.4437
1546596600.0,1.88438,2192.0,38.2459
1546597200.0,1.8219400000000001,2509.0,39.5494
1546597800.0,1.8698700000000001,1952.0,38.5427
1546598400.0,1.8876,1788.0,38.1807
1546599000.0,1.84487,2091.0,39.0436
1546599600.0,1.73757,2335.0,41.4699
1546600200.0,1.84192,2153.0,39.1275
1546600800.0,1.7823,2414.0,40.4142
1546601400.0,1.7967099999999998,1793.0,40.0829
1546602000.0,1.8206799999999999,1619.0,39.548
1546602600.0,1.97985,1782.0,36.4017
1546603200.0,2.0495799999999997,1396.0,35.1632
1546603800.0,1.8443200000000002,1664.0,39.0767
1546604400.0,1.84034,1763.0,39.1613
1546605000.0,1.95176,1897.0,36.9255
1546605600.0,1.9709,1623.0,36.5504
1546606200.0,1.9311200000000002,1231.0,37.2998
1546606800.0,1.98485,1788.0,36.2951
1546608600.0,1.74278,2726.0,41.3157
1546609200.0,1.8257400000000001,2405.0,39.4598
1546609800.0,1.8506900000000002,2672.0,38.9279
1546610400.0,1.8026099999999998,2386.0,39.9445
1546611000.0,1.8386200000000001,1707.0,39.1762
1546611600.0,1.87391,2999.0,38.4596
1546612200.0,1.64268,3991.0,43.8466
1546612800.0,1.58752,3471.0,45.3565
1546613400.0,1.6031,2829.0,44.9158
1546614000.0,1.58394,2365.0,45.4591
1546614600.0,1.4747,2743.0,48.8351
1546615200.0,1.25195,2385.0,57.5137
1546615800.0,1.1518700000000002,2917.0,62.5106
1546616400.0,1.16729,2586.0,61.6852
1546617000.0,1.18005,4003.0,61.0182
1546617600.0,1.1534,1839.0,62.4282
1546618200.0,1.14601,1564.0,62.8308
1546618800.0,1.15873,1603.0,62.1409
1546619400.0,1.1267200000000002,1093.0,63.9063
1546620000.0,1.1013899999999999,1083.0,65.3758
1546620600.0,1.08447,701.0,66.396
1546621200.0,1.08212,809.0,66.5401
1546621800.0,1.07707,738.0,66.8519
1546622400.0,1.09836,611.0,65.5563
1546623000.0,1.1317,437.0,63.6252
1546623600.0,1.0817,496.0,66.5658
1546624200.0,1.0729,429.0,67.1122
1546624800.0,1.09522,554.0,65.744
1546625400.0,1.12724,445.0,63.8767
1546626000.0,1.0862,478.0,66.2899
1546626600.0,1.0657,357.0,67.5655
1546627200.0,1.09253,256.0,65.9061
1546627800.0,1.0607799999999998,361.0,67.8788
1546628400.0,1.05765,331.0,68.0793
1546629000.0,1.39162,269.0,51.7414
1546629600.0,1.11727,457.0,64.4467
1546630200.0,1.10017,238.0,65.4486
1546630800.0,1.07915,154.0,66.7234
1546631400.0,1.06881,197.0,67.3684
1546632000.0,1.15794,227.0,62.183
1546632600.0,1.05146,203.0,68.4807
1546633200.0,1.12847,140.0,63.8072
1546633800.0,1.06925,87.0,67.3409
1546634400.0,1.09483,92.0,65.7676
1546635000.0,1.09666,110.0,65.658
1546635600.0,1.10202,157.0,65.1949
1546636200.0,1.06644,201.0,67.5186
1546636800.0,1.0728,94.0,67.1184
1546637400.0,1.0813,198.0,66.5908
1546638000.0,1.04905,233.0,68.6377
1546638600.0,1.10161,487.0,65.2173
1546639200.0,1.05935,425.0,67.9705
1546639800.0,1.03244,517.0,69.7419
1546640400.0,1.06831,528.0,67.4005
1546641000.0,1.03964,839.0,69.2586
1546641600.0,1.05129,598.0,68.4931
1546642200.0,1.07384,688.0,67.0531
1546642800.0,1.08269,541.0,66.5051
1546643400.0,1.0673700000000002,849.0,67.4597
1546644000.0,1.08669,620.0,66.2603
