timestamp,TTI,car_count,speed
1575169800.0,1.14851,341.0,44.3703
1575170400.0,1.1733,370.0,43.4329
1575171000.0,1.18671,339.0,42.9422
1575171600.0,1.16229,671.0,43.8444
1575172200.0,1.15898,506.0,43.9695
1575172800.0,1.16455,566.0,43.7592
1575173400.0,1.1457,497.0,44.4792
1575174000.0,1.13859,716.0,44.7572
1575174600.0,1.16054,891.0,43.9106
1575175200.0,1.14214,602.0,44.6179
1575175800.0,1.1358,519.0,44.8671
1575176400.0,1.14508,348.0,44.5033
1575177000.0,1.1129,557.0,45.7902
1575177600.0,1.11493,459.0,45.7069
1575178200.0,1.13151,549.0,45.0371
1575178800.0,1.14612,767.0,44.463
1575179400.0,1.20108,588.0,42.4283
1575180000.0,1.1859,657.0,42.9715
1575180600.0,1.13958,848.0,44.7183
1575181200.0,1.15594,870.0,44.0852
1575181800.0,1.18077,756.0,43.1582
1575182400.0,1.1438700000000002,839.0,44.5505
1575183000.0,1.13509,760.0,44.8952
1575183600.0,1.1889299999999998,751.0,42.8619
1575184200.0,1.2376200000000002,539.0,41.1758
1575184800.0,1.22965,1104.0,41.4425
1575185400.0,1.21505,1134.0,41.9406
1575186000.0,1.1997799999999998,1008.0,42.4742
1575186600.0,1.20984,737.0,42.1211
1575187200.0,1.2068,832.0,42.2273
1575187800.0,1.24262,824.0,41.0101
1575188400.0,1.21291,669.0,42.0147
1575189000.0,1.19643,553.0,42.5935
1575189600.0,1.23138,864.0,41.2393
1575190200.0,1.29803,564.0,39.1567
1575190800.0,1.23406,463.0,41.1864
1575191400.0,1.25692,719.0,40.4375
1575192000.0,1.26204,806.0,40.2733
1575192600.0,1.33911,667.0,37.9556
1575193200.0,1.24661,600.0,40.772
1575193800.0,1.23079,838.0,41.2959
1575194400.0,1.21331,573.0,41.8909
1575195000.0,1.28815,507.0,39.457
1575195600.0,1.28304,775.0,39.6143
1575196200.0,1.27877,944.0,39.7464
1575196800.0,1.33132,627.0,38.1777
1575197400.0,1.59179,720.0,31.9305
1575198000.0,1.44957,560.0,35.0632
1575198600.0,1.34735,810.0,37.7234
1575199200.0,1.33702,437.0,38.0148
1575199800.0,1.27194,479.0,39.9599
1575200400.0,1.23584,389.0,41.1271
1575201000.0,1.18795,359.0,42.7852
1575201600.0,1.19579,473.0,42.5046
1575202200.0,1.24472,468.0,40.8338
1575202800.0,1.22118,511.0,41.6208
1575203400.0,1.19829,425.0,42.4159
1575204000.0,1.19777,615.0,42.4342
1575204600.0,1.21844,538.0,41.7145
1575205200.0,1.2525700000000002,494.0,40.5778
1575205800.0,1.24832,702.0,40.716
1575206400.0,1.20671,589.0,42.1201
1575207000.0,1.19886,436.0,42.3957
1575207600.0,1.1914,391.0,42.6613
1575208200.0,1.16776,583.0,43.5249
1575208800.0,1.1961,545.0,42.4935
1575209400.0,1.21764,385.0,41.7419
1575210000.0,1.2366700000000002,437.0,41.0997
1575210600.0,1.21685,711.0,41.7692
1575211200.0,1.18774,513.0,42.7928
1575211800.0,1.14624,374.0,44.3421
1575212400.0,1.14542,523.0,44.3737
1575213000.0,1.1368200000000002,511.0,44.7093
1575213600.0,1.15461,606.0,44.0205
1575214200.0,1.13879,771.0,44.6321
1575214800.0,1.14101,537.0,44.5452
1575215400.0,1.15403,793.0,44.0427
1575216000.0,1.14351,138.0,44.4478
1575216600.0,1.13634,215.0,44.7285
1575217200.0,1.08922,113.0,46.6635
1575217800.0,1.11644,110.0,45.5258
1575218400.0,1.10595,117.0,45.9573
1575219000.0,1.05758,77.0,48.0595
1575219600.0,1.08463,133.0,46.861
1575220200.0,1.10457,92.0,46.0149
1575220800.0,1.10832,104.0,45.8592
1575221400.0,1.07071,143.0,47.4781
1575222000.0,1.07786,37.0,47.1627
1575222600.0,1.09911,41.0,46.2435
1575223200.0,1.11053,54.0,45.7712
1575223800.0,1.05055,19.0,48.3843
1575224400.0,1.0764200000000002,79.0,47.2181
1575225000.0,1.11135,71.0,45.7521
1575225600.0,1.1113,11.0,45.9823
1575226200.0,1.07244,39.0,47.3999
1575226800.0,1.07744,52.0,47.1859
1575227400.0,1.0792700000000002,8.0,47.3813
1575228000.0,1.1087,2.0,46.5781
1575228600.0,1.12543,13.0,45.2571
1575229200.0,1.1510200000000002,55.0,44.3769
1575229800.0,1.09807,44.0,45.2465
1575230400.0,1.17208,72.0,41.9408
1575231000.0,1.33695,39.0,36.5261
1575231600.0,1.11578,87.0,44.5558
1575232200.0,1.04151,16.0,50.2024
1575232800.0,1.21599,8.0,41.1365
1575233400.0,1.21509,9.0,41.0635
1575234000.0,1.1010799999999998,27.0,46.2655
1575234600.0,1.10479,36.0,45.4583
1575235200.0,1.09409,3.0,46.5605
1575235800.0,1.09271,37.0,45.4656
1575236400.0,1.08472,115.0,44.5201
1575237000.0,1.11979,158.0,45.701
1575237600.0,1.13922,106.0,43.0431
1575238200.0,1.05753,370.0,48.0618
1575238800.0,1.07365,457.0,47.34
1575239400.0,1.06147,361.0,47.8831
1575240000.0,1.11754,337.0,45.4928
1575240600.0,1.06984,473.0,47.5087
1575241200.0,1.11698,863.0,45.5038
1575241800.0,1.15567,994.0,43.9804
1575242400.0,1.17945,1379.0,43.0937
1575243000.0,1.11159,1676.0,45.7307
1575243600.0,1.11748,1107.0,45.4835
1575244200.0,1.1529200000000002,1163.0,44.0852
1575244800.0,1.28225,1112.0,39.6386
1575245400.0,1.33963,994.0,37.9408
1575246000.0,1.40333,1593.0,36.2185
1575246600.0,1.27449,1211.0,39.88
1575247200.0,1.20309,860.0,42.2468
1575247800.0,1.19572,707.0,42.5072
1575248400.0,1.26825,695.0,40.0762
1575249000.0,1.26704,1015.0,40.1144
1575249600.0,1.15169,680.0,44.1322
1575250200.0,1.11578,631.0,45.5525
1575250800.0,1.10684,675.0,45.9203
1575251400.0,1.11926,1004.0,45.411
1575252000.0,1.13296,760.0,44.8619
1575252600.0,1.15883,864.0,43.8605
1575253200.0,1.16431,488.0,43.6537
1575253800.0,1.16915,392.0,43.4732
1575254400.0,1.17321,489.0,43.3228
1575255000.0,1.16622,525.0,43.5822
1575255600.0,1.15159,384.0,44.1359
1575256200.0,1.14139,324.0,44.5306
1575256800.0,1.1473,368.0,44.3011
1575257400.0,1.18345,201.0,42.9479
1575258000.0,1.18355,360.0,42.9442
1575258600.0,1.17105,209.0,43.4025
1575259200.0,1.13724,459.0,44.6929
1575259800.0,1.13966,676.0,44.598
1575260400.0,1.0830799999999998,418.0,46.928
1575261000.0,1.14789,383.0,44.2784
1575261600.0,1.13436,422.0,44.8066
1575262200.0,1.11621,559.0,45.5351
1575262800.0,1.13924,366.0,44.6146
1575263400.0,1.10056,452.0,46.1824
1575264000.0,1.07714,605.0,47.1866
1575264600.0,1.11857,344.0,45.4389
1575265200.0,1.1086200000000002,436.0,45.8468
1575265800.0,1.1523,573.0,44.1087
1575266400.0,1.23173,333.0,41.2644
1575267000.0,1.15812,717.0,43.8872
1575267600.0,1.13247,351.0,44.8811
1575268200.0,1.1385,447.0,44.6433
1575268800.0,1.1319,435.0,44.9038
1575269400.0,1.14436,306.0,44.4147
1575270000.0,1.14384,419.0,44.4349
1575270600.0,1.14586,346.0,44.3567
1575271200.0,1.12513,243.0,45.174
1575271800.0,1.15803,354.0,43.8905
1575272400.0,1.1779700000000002,254.0,43.1478
1575273000.0,1.13886,295.0,44.6294
1575273600.0,1.2070299999999998,242.0,42.109
1575274200.0,1.19266,427.0,42.6163
1575274800.0,1.26609,322.0,40.1446
1575275400.0,1.24259,744.0,40.9038
1575276000.0,1.2286,714.0,41.3695
1575276600.0,1.2231299999999998,314.0,41.5544
1575277200.0,1.20461,277.0,42.1934
1575277800.0,1.2387,338.0,41.0323
1575278400.0,1.22825,405.0,41.3813
1575279000.0,1.23624,489.0,41.1138
1575279600.0,1.22627,556.0,41.4481
1575280200.0,1.19985,408.0,42.3608
1575280800.0,1.28032,537.0,39.6983
1575281400.0,1.40709,729.0,36.1219
1575282000.0,1.4381700000000002,561.0,35.3412
1575282600.0,1.45421,460.0,34.9515
1575283200.0,1.46836,809.0,34.6146
1575283800.0,1.3834799999999998,469.0,36.7381
1575284400.0,1.42851,564.0,35.5801
1575285000.0,1.31876,639.0,38.5412
1575285600.0,1.32275,842.0,38.425
1575286200.0,1.27271,690.0,39.9358
1575286800.0,1.34227,239.0,37.8662
1575287400.0,1.31202,634.0,38.7391
1575288000.0,1.47078,395.0,34.5577
1575288600.0,1.45181,454.0,35.0091
1575289200.0,1.37469,374.0,36.9732
1575289800.0,1.25645,502.0,40.4525
1575290400.0,1.2743799999999998,584.0,39.8835
1575291000.0,1.21697,515.0,41.765
1575291600.0,1.26498,600.0,40.1797
1575292200.0,1.3076299999999998,534.0,38.8693
1575292800.0,1.2708700000000002,571.0,39.9936
1575293400.0,1.2966799999999998,910.0,39.1974
1575294000.0,1.26507,752.0,40.177
1575294600.0,1.24058,573.0,40.9701
1575295200.0,1.24159,486.0,40.9368
1575295800.0,1.23396,600.0,41.1897
1575296400.0,1.22086,318.0,41.6317
1575297000.0,1.17555,548.0,43.2364
1575297600.0,1.19421,469.0,42.56100000000001
1575298200.0,1.19626,402.0,42.4879
1575298800.0,1.18487,297.0,42.8964
1575299400.0,1.16371,537.0,43.6765
1575300000.0,1.12429,358.0,45.2076
1575300600.0,1.132,308.0,44.8999
1575301200.0,1.12132,365.0,45.3275
1575301800.0,1.11069,566.0,45.7612
1575302400.0,1.12851,285.0,45.0388
1575303000.0,1.10605,258.0,45.9534
1575303600.0,1.09062,142.0,46.6034
1575304200.0,1.10321,308.0,46.0717
1575304800.0,1.09801,187.0,46.2896
1575305400.0,1.09765,108.0,46.3051
1575306000.0,1.1279,108.0,45.063
1575306600.0,1.13329,88.0,44.8487
1575307200.0,1.13365,151.0,44.8375
1575307800.0,1.06578,74.0,47.6896
1575308400.0,1.0705,95.0,47.6354
1575309000.0,1.13104,63.0,45.5451
1575309600.0,1.11798,71.0,45.9018
1575310200.0,1.10977,25.0,45.8965
1575310800.0,1.12021,58.0,45.3743
1575311400.0,1.13581,11.0,44.9247
1575312000.0,1.08651,52.0,47.5723
1575312600.0,1.06461,14.0,48.7645
1575313200.0,1.11809,23.0,44.752
1575313800.0,1.07175,52.0,47.6374
1575314400.0,1.11397,30.0,45.6848
1575315000.0,1.06299,48.0,48.1965
1575315600.0,1.0623200000000002,32.0,47.567
1575316200.0,1.1168,38.0,45.7146
1575316800.0,1.12946,6.0,43.8031
1575317400.0,1.1069,17.0,45.889
1575318000.0,1.08615,45.0,46.8908
1575318600.0,1.12437,14.0,45.1276
1575319200.0,1.05711,1.0,47.4329
1575319800.0,1.02574,51.0,49.7463
1575320400.0,1.09248,11.0,46.8777
1575321000.0,1.10683,1.0,46.9514
1575321600.0,1.03853,23.0,49.5161
1575322200.0,1.17765,150.0,42.0241
1575322800.0,1.10769,16.0,46.0414
1575323400.0,1.06903,61.0,47.6413
1575324000.0,1.14731,184.0,44.0476
1575324600.0,1.08526,140.0,46.5276
1575325200.0,1.07522,305.0,46.9475
1575325800.0,1.09004,304.0,46.6481
1575326400.0,1.15266,284.0,44.1129
1575327000.0,1.13372,472.0,44.8841
1575327600.0,1.09043,509.0,46.8389
1575328200.0,1.12397,919.0,45.291
1575328800.0,1.10395,1034.0,46.0406
1575329400.0,1.15046,742.0,44.1792
1575330000.0,1.13157,1104.0,44.9168
1575330600.0,1.15144,710.0,44.1418
1575331200.0,1.2416200000000002,752.0,40.9356
1575331800.0,1.27649,833.0,39.8175
1575332400.0,1.22215,960.0,41.5878
1575333000.0,1.1918,886.0,42.6469
1575333600.0,1.1722,835.0,43.3601
1575334200.0,1.12822,905.0,45.0502
1575334800.0,1.16965,1355.0,43.4545
1575335400.0,1.17946,1294.0,43.0933
1575336000.0,1.16951,1354.0,43.4599
1575336600.0,1.13704,979.0,44.7009
1575337200.0,1.15085,748.0,44.1643
1575337800.0,1.08792,929.0,46.719
1575338400.0,1.1045200000000002,664.0,46.017
1575339000.0,1.09982,687.0,46.2136
1575339600.0,1.11319,325.0,45.6587
1575340200.0,1.11296,376.0,45.6679
1575340800.0,1.13604,427.0,44.7403
1575341400.0,1.14166,577.0,44.5197
1575342000.0,1.13335,446.0,44.8463
1575342600.0,1.10992,387.0,45.7931
1575343200.0,1.1511,372.0,44.1548
1575343800.0,1.16379,324.0,43.6732
1575344400.0,1.12588,550.0,45.144
1575345000.0,1.1317,361.0,44.9116
1575345600.0,1.14051,324.0,44.5647
1575346200.0,1.1176700000000002,158.0,45.4754
1575346800.0,1.10873,320.0,45.8421
1575347400.0,1.12032,302.0,45.3678
1575348000.0,1.07571,313.0,47.2493
1575348600.0,1.05091,422.0,48.3642
1575349200.0,1.10573,246.0,45.9667
1575349800.0,1.14284,267.0,44.474
1575350400.0,1.09851,196.0,46.2689
1575351000.0,1.11692,475.0,45.5059
1575351600.0,1.11879,333.0,45.4302
1575352200.0,1.15346,518.0,44.0646
1575352800.0,1.1215700000000002,587.0,45.3173
1575353400.0,1.10739,469.0,45.8977
1575354000.0,1.13664,642.0,44.7167
1575354600.0,1.15264,539.0,44.0957
1575355200.0,1.14999,419.0,44.1975
1575355800.0,1.11566,484.0,45.5575
1575356400.0,1.10758,772.0,45.8896
1575357000.0,1.12535,455.0,45.165
1575357600.0,1.14508,393.0,44.3869
1575358200.0,1.18211,666.0,42.9964
1575358800.0,1.2324,509.0,41.2418
1575359400.0,1.20575,597.0,42.1534
1575360000.0,1.19501,378.0,42.5324
1575360600.0,1.1828,639.0,42.9714
1575361200.0,1.25347,461.0,40.5487
1575361800.0,1.1999799999999998,489.0,42.3563
1575362400.0,1.19397,586.0,42.5694
1575363000.0,1.20937,523.0,42.0274
1575363600.0,1.1806299999999998,529.0,43.0505
1575364200.0,1.23356,518.0,41.2031
1575364800.0,1.23957,465.0,41.0036
1575365400.0,1.2642799999999998,564.0,40.202
1575366000.0,1.21277,426.0,41.9094
1575366600.0,1.25332,720.0,40.5536
1575367200.0,1.35095,671.0,37.62300000000001
1575367800.0,1.34728,666.0,37.7253
1575368400.0,1.38445,677.0,36.7124
1575369000.0,1.36783,533.0,37.1587
1575369600.0,1.36241,976.0,37.3064
1575370200.0,1.3535700000000002,745.0,37.5499
1575370800.0,1.3767200000000002,484.0,36.9185
1575371400.0,1.33678,609.0,38.0216
1575372000.0,1.36126,804.0,37.3378
1575372600.0,1.32753,1036.0,38.2866
1575373200.0,1.33447,640.0,38.0875
1575373800.0,1.37392,611.0,36.994
1575374400.0,1.28715,437.0,39.4877
1575375000.0,1.2723799999999998,437.0,39.9461
1575375600.0,1.24767,666.0,40.7373
1575376200.0,1.23488,484.0,41.159
1575376800.0,1.23146,379.0,41.2735
1575377400.0,1.22049,474.0,41.6443
1575378000.0,1.26184,411.0,40.2797
1575378600.0,1.25904,450.0,40.3693
1575379200.0,1.30524,527.0,38.9405
1575379800.0,1.26011,734.0,40.335
1575380400.0,1.26071,639.0,40.3159
1575381000.0,1.22991,619.0,41.3255
1575381600.0,1.22038,793.0,41.6482
1575382200.0,1.21206,734.0,41.934
1575382800.0,1.24624,1051.0,40.7841
1575383400.0,1.22746,830.0,41.4078
1575384000.0,1.22272,465.0,41.5687
1575384600.0,1.19444,789.0,42.5528
1575385200.0,1.20514,548.0,42.175
1575385800.0,1.1783,394.0,43.1356
1575386400.0,1.16926,455.0,43.469
1575387000.0,1.14309,421.0,44.4643
1575387600.0,1.15011,508.0,44.1927
1575388200.0,1.14305,688.0,44.4659
1575388800.0,1.10324,193.0,46.0702
1575389400.0,1.1031799999999998,136.0,46.0728
1575390000.0,1.08606,88.0,46.7992
1575390600.0,1.05817,93.0,48.0324
1575391200.0,1.05568,33.0,48.1461
1575391800.0,1.04836,143.0,48.4877
1575392400.0,1.02997,144.0,49.3662
1575393000.0,1.023,66.0,49.684
1575393600.0,1.05138,34.0,48.3521
1575394200.0,1.07456,44.0,47.3092
1575394800.0,1.05992,54.0,47.9212
1575395400.0,1.1108,91.0,45.7673
1575396000.0,1.03618,36.0,49.2029
1575396600.0,1.07979,8.0,47.4569
1575397200.0,1.03323,44.0,49.1934
1575397800.0,1.01426,9.0,50.2654
1575398400.0,1.05408,14.0,48.5344
1575399000.0,0.987307,17.0,51.9544
1575399600.0,1.06949,11.0,47.5147
1575400200.0,1.02088,16.0,49.971
1575400800.0,1.06752,11.0,47.6092
1575401400.0,1.01871,4.0,50.1038
1575402000.0,0.982466,11.0,53.1339
1575402600.0,1.0439,7.0,48.5002
1575403200.0,1.03702,7.0,48.2885
1575403800.0,1.05873,29.0,46.3978
1575404400.0,1.03528,12.0,49.1101
1575405000.0,1.04066,3.0,49.6001
1575405600.0,0.95222,21.0,53.3028
1575406200.0,1.03725,19.0,49.4888
1575406800.0,1.0648799999999998,20.0,48.2233
1575407400.0,1.05572,5.0,48.4274
1575408000.0,1.05461,36.0,48.8548
1575408600.0,0.989368,2.0,51.2174
1575409200.0,1.0581,56.0,48.0026
1575409800.0,1.06325,80.0,47.9186
1575410400.0,1.07018,112.0,48.1943
1575411000.0,1.09185,222.0,46.2493
1575411600.0,1.06255,335.0,47.8447
1575412200.0,1.05666,368.0,48.1392
1575412800.0,1.05605,332.0,48.1291
1575413400.0,1.08067,365.0,47.0383
1575414000.0,1.07352,403.0,47.3458
1575414600.0,1.09134,821.0,46.5726
1575415200.0,1.08673,698.0,46.7733
1575415800.0,1.15435,947.0,44.0582
1575416400.0,1.08501,822.0,46.8442
1575417000.0,1.1524299999999998,608.0,44.12300000000001
1575417600.0,1.21465,646.0,41.8448
1575418200.0,1.25598,1170.0,40.4678
1575418800.0,1.2942,1094.0,39.2727
1575419400.0,1.19718,739.0,42.4553
1575420000.0,1.14814,942.0,44.2688
1575420600.0,1.18209,636.0,42.9972
1575421200.0,1.17298,1007.0,43.3312
1575421800.0,1.12321,876.0,45.2511
1575422400.0,1.12151,652.0,45.3198
1575423000.0,1.11203,448.0,45.7061
1575423600.0,1.12044,774.0,45.3633
1575424200.0,1.14584,547.0,44.3574
1575424800.0,1.1344,740.0,44.8049
1575425400.0,1.12037,747.0,45.36600000000001
1575426000.0,1.14714,733.0,44.3072
1575426600.0,1.18336,572.0,42.951
1575427200.0,1.12561,684.0,45.1548
1575427800.0,1.11198,1019.0,45.7083
1575428400.0,1.14904,1045.0,44.2338
1575429000.0,1.11921,807.0,45.413
1575429600.0,1.10029,614.0,46.1936
1575430200.0,1.13725,502.0,44.6927
1575430800.0,1.13631,252.0,44.7294
1575431400.0,1.19268,351.0,42.6154
1575432000.0,1.15139,383.0,44.1436
1575432600.0,1.14143,397.0,44.529
1575433200.0,1.09297,561.0,46.5033
1575433800.0,1.06576,491.0,47.6906
1575434400.0,1.11832,331.0,45.4489
1575435000.0,1.07134,310.0,47.4423
1575435600.0,1.09821,564.0,46.2811
1575436200.0,1.1015,489.0,46.1433
1575436800.0,1.10376,355.0,46.0485
1575437400.0,1.13032,624.0,44.9665
1575438000.0,1.14064,491.0,44.5597
1575438600.0,1.13606,875.0,44.7393
1575439200.0,1.10873,803.0,45.8423
1575439800.0,1.1841,299.0,42.9243
1575440400.0,1.14982,515.0,44.2038
1575441000.0,1.14069,784.0,44.5576
1575441600.0,1.11936,360.0,45.407
1575442200.0,1.1717799999999998,402.0,43.3754
1575442800.0,1.14709,265.0,44.309
1575443400.0,1.1244,584.0,45.2035
1575444000.0,1.16175,535.0,43.75
1575444600.0,1.20351,645.0,42.2319
1575445200.0,1.19051,408.0,42.6932
1575445800.0,1.17153,443.0,43.3848
1575446400.0,1.19411,534.0,42.5646
1575447000.0,1.2155200000000002,579.0,41.8149
1575447600.0,1.2188,343.0,41.702
1575448200.0,1.23735,519.0,41.0771
1575448800.0,1.22629,386.0,41.4474
1575449400.0,1.25881,308.0,40.3769
1575450000.0,1.23108,351.0,41.2861
1575450600.0,1.22544,472.0,41.4761
1575451200.0,1.26385,410.0,40.2156
1575451800.0,1.28578,317.0,39.5298
1575452400.0,1.2291,761.0,41.3526
1575453000.0,1.23567,516.0,41.133
1575453600.0,1.26846,538.0,40.0697
1575454200.0,1.30988,670.0,38.8024
1575454800.0,1.30036,645.0,39.0867
1575455400.0,1.27161,740.0,39.9702
1575456000.0,1.25176,796.0,40.604
1575456600.0,1.37467,958.0,36.9737
1575457200.0,1.30481,981.0,38.9533
1575457800.0,1.34504,616.0,37.7881
1575458400.0,1.35192,520.0,37.5958
1575459000.0,1.4046299999999998,422.0,36.1849
1575459600.0,1.36258,637.0,37.3017
1575460200.0,1.30637,685.0,38.9068
1575460800.0,1.34401,466.0,37.8172
1575461400.0,1.4307,393.0,35.5256
1575462000.0,1.37437,271.0,36.9819
1575462600.0,1.2238,441.0,41.5317
1575463200.0,1.24977,440.0,40.6689
1575463800.0,1.26289,508.0,40.2461
1575464400.0,1.29167,530.0,39.3494
1575465000.0,1.25902,768.0,40.3701
1575465600.0,1.25171,376.0,40.6059
1575466200.0,1.22796,698.0,41.3911
1575466800.0,1.25806,899.0,40.4007
1575467400.0,1.1992200000000002,439.0,42.3831
1575468000.0,1.2144700000000002,666.0,41.851000000000006
1575468600.0,1.21031,650.0,41.9948
1575469200.0,1.2642,391.0,40.2044
1575469800.0,1.27493,645.0,39.8662
1575470400.0,1.28047,937.0,39.6937
1575471000.0,1.22391,774.0,41.5282
1575471600.0,1.21133,625.0,41.9594
1575472200.0,1.1862700000000002,414.0,42.8456
1575472800.0,1.1704,382.0,43.4268
1575473400.0,1.20405,436.0,42.2131
1575474000.0,1.17872,584.0,43.1201
1575474600.0,1.13415,593.0,44.8149
1575475200.0,1.13454,221.0,44.7992
1575475800.0,1.12544,80.0,45.1614
1575476400.0,1.0981,78.0,46.2858
1575477000.0,1.12232,166.0,45.2872
1575477600.0,1.0812700000000002,79.0,47.0063
1575478200.0,1.11351,102.0,45.6456
1575478800.0,1.10113,44.0,46.1584
1575479400.0,1.07816,59.0,47.1419
1575480000.0,1.0411700000000002,158.0,48.9806
1575480600.0,1.08048,36.0,47.0408
1575481200.0,1.08027,35.0,47.0521
1575481800.0,1.12379,58.0,45.2277
1575482400.0,1.0869799999999998,58.0,46.7594
1575483000.0,1.0947,65.0,46.5145
1575483600.0,1.09051,23.0,46.6966
1575484200.0,1.05279,44.0,48.2816
1575484800.0,1.01515,45.0,50.0998
1575485400.0,1.07553,50.0,47.5029
1575486000.0,1.03544,30.0,49.27
1575486600.0,1.06768,18.0,47.7445
1575487200.0,1.03588,66.0,49.3586
1575487800.0,1.07584,15.0,47.3755
1575488400.0,1.06146,20.0,46.3578
1575489000.0,1.06234,7.0,47.9686
1575489600.0,1.15017,1.0,44.4584
1575490200.0,1.1363299999999998,10.0,44.72
1575490800.0,1.03725,29.0,48.9405
1575491400.0,1.02549,22.0,50.5649
1575492000.0,1.05695,10.0,48.7115
1575492600.0,1.05221,57.0,48.6801
1575493200.0,1.03438,14.0,49.6256
1575493800.0,1.04174,42.0,48.8732
1575494400.0,1.00403,13.0,49.7817
1575495000.0,1.08386,89.0,47.2026
1575495600.0,1.07,97.0,47.9403
1575496200.0,1.03654,192.0,49.4727
1575496800.0,1.05417,394.0,47.4419
1575497400.0,1.10535,266.0,43.5688
1575498000.0,1.08662,393.0,46.304
1575498600.0,1.05665,290.0,48.1017
1575499200.0,1.1062,226.0,44.997
1575499800.0,1.10136,256.0,45.8721
1575500400.0,1.1054,426.0,45.9823
1575501000.0,1.08656,772.0,46.7555
1575501600.0,1.06502,728.0,47.7236
1575502200.0,1.11683,777.0,45.5098
1575502800.0,1.1437700000000002,770.0,44.4379
1575503400.0,1.13918,640.0,44.6166
1575504000.0,1.14268,863.0,44.4802
1575504600.0,1.18154,931.0,43.0171
1575505200.0,1.19246,1245.0,42.6233
1575505800.0,1.1913,605.0,42.665
1575506400.0,1.13718,1208.0,44.6953
1575507000.0,1.15028,967.0,44.1861
1575507600.0,1.1592,882.0,43.8463
1575508200.0,1.15971,1101.0,43.8272
1575508800.0,1.17884,961.0,43.1156
1575509400.0,1.18849,807.0,42.7658
1575510000.0,1.1835,844.0,42.9462
1575510600.0,1.17342,847.0,43.3148
1575511200.0,1.12907,779.0,45.0162
1575511800.0,1.10317,640.0,46.0734
1575512400.0,1.1130799999999998,429.0,45.6632
1575513000.0,1.16759,484.0,43.5312
1575513600.0,1.15809,686.0,43.8882
1575514200.0,1.14694,708.0,44.3151
1575514800.0,1.1759,496.0,43.2235
1575515400.0,1.15349,629.0,44.0634
1575516000.0,1.13536,681.0,44.767
1575516600.0,1.11279,566.0,45.6748
1575517200.0,1.13827,372.0,44.6526
1575517800.0,1.12354,159.0,45.2381
1575518400.0,1.1485,287.0,44.2549
1575519000.0,1.14898,163.0,44.2364
1575519600.0,1.12244,283.0,45.2824
1575520200.0,1.12694,428.0,45.1015
1575520800.0,1.14689,345.0,44.3191
1575521400.0,1.19679,353.0,42.469
1575522000.0,1.16131,374.0,43.7666
1575522600.0,1.11058,420.0,45.76600000000001
1575523200.0,1.08933,310.0,46.6584
