timestamp,TTI,car_count,speed
1575178800.0,1.11895,1475.0,44.2282
1575179400.0,1.13198,1485.0,43.7193
1575180000.0,1.10956,1264.0,44.6027
1575180600.0,1.16296,1786.0,42.5544
1575181200.0,1.18567,1083.0,41.7394
1575181800.0,1.2130299999999998,1211.0,40.798
1575182400.0,1.30826,1121.0,37.8284
1575183000.0,1.38627,1671.0,35.6994
1575183600.0,1.4253,1742.0,34.7219
1575184200.0,1.25894,2223.0,39.3101
1575184800.0,1.33438,2792.0,37.0878
1575185400.0,1.2572299999999998,1961.0,39.3637
1575186000.0,1.23788,2017.0,39.9789
1575186600.0,1.39133,1889.0,35.5697
1575187200.0,1.55149,1897.0,31.8979
1575187800.0,1.54074,2040.0,32.1204
1575188400.0,1.39613,2161.0,35.4475
1575189000.0,1.53106,1319.0,32.3235
1575189600.0,1.52171,1585.0,32.5665
1575190200.0,1.49587,1313.0,33.2565
1575190800.0,1.27377,1732.0,39.0554
1575191400.0,1.22426,1569.0,40.6346
1575192000.0,1.2183,1530.0,40.8336
1575192600.0,1.23003,1338.0,40.444
1575193200.0,1.17027,1090.0,42.4996
1575193800.0,1.16792,1652.0,42.5948
1575194400.0,1.2001,1760.0,41.4527
1575195000.0,1.23669,1504.0,40.2262
1575195600.0,1.21572,1431.0,40.9203
1575196200.0,1.24546,1541.0,39.94300000000001
1575196800.0,1.26066,2170.0,39.4613
1575197400.0,1.31082,1709.0,37.9515
1575198000.0,1.20708,1621.0,41.2131
1575198600.0,1.18201,1380.0,42.0872
1575199200.0,1.18395,1294.0,42.0182
1575199800.0,1.21367,1392.0,40.9893
1575200400.0,1.18478,1503.0,41.9889
1575201000.0,1.17907,842.0,42.1922
1575201600.0,1.19793,781.0,41.5278
1575202200.0,1.21141,680.0,41.0657
1575202800.0,1.20047,735.0,41.44
1575203400.0,1.19406,1501.0,41.6623
1575204000.0,1.1753,1341.0,42.3274
1575204600.0,1.22085,1774.0,40.7483
1575205200.0,1.19488,2358.0,41.6339
1575205800.0,1.20328,1729.0,41.3433
1575206400.0,1.22039,1660.0,40.7635
1575207000.0,1.22022,1421.0,40.7694
1575207600.0,1.18257,1381.0,42.0672
1575208200.0,1.21058,1821.0,41.0938
1575208800.0,1.20329,2058.0,41.3429
1575209400.0,1.19162,1551.0,41.7478
1575210000.0,1.18579,1631.0,41.953
1575210600.0,1.16686,1231.0,42.6336
1575211200.0,1.16576,1276.0,42.6738
1575211800.0,1.16654,2001.0,42.6454
1575212400.0,1.15434,1641.0,43.0962
1575213000.0,1.17154,1452.0,42.4632
1575213600.0,1.1329,1380.0,43.9117
1575214200.0,1.11651,1802.0,44.5564
1575214800.0,1.1157700000000002,1702.0,44.5857
1575215400.0,1.08451,1804.0,45.8708
1575216000.0,1.11219,556.0,44.7292
1575216600.0,1.08007,482.0,46.0594
1575217200.0,1.06095,396.0,46.8895
1575217800.0,1.1111799999999998,123.0,44.77
1575218400.0,1.12012,146.0,44.4127
1575219000.0,1.11384,111.0,44.6608
1575219600.0,1.11748,187.0,44.5177
1575220200.0,1.0924200000000002,124.0,45.5387
1575220800.0,1.0638299999999998,203.0,46.7628
1575221400.0,1.06672,173.0,46.636
1575222000.0,1.06592,28.0,46.6709
1575222600.0,1.08641,49.0,45.7906
1575223200.0,1.07867,85.0,46.1192
1575223800.0,1.10077,91.0,45.1933
1575224400.0,1.06385,94.0,46.7707
1575225000.0,1.10122,48.0,45.1749
1575225600.0,1.07989,33.0,46.0661
1575226200.0,1.03481,20.0,48.0739
1575226800.0,1.0976,26.0,45.324
1575227400.0,1.06992,80.0,46.6224
1575228000.0,1.0397299999999998,2.0,47.8432
1575228600.0,1.08313,34.0,46.1345
1575229200.0,1.08182,34.0,45.995
1575229800.0,1.05733,8.0,47.0538
1575230400.0,1.12224,6.0,44.5359
1575231000.0,1.10402,18.0,45.3516
1575231600.0,1.10017,85.0,45.1688
1575232200.0,1.09084,78.0,45.6222
1575232800.0,1.07495,8.0,46.2025
1575233400.0,1.10443,22.0,44.7518
1575234000.0,1.16072,76.0,42.5454
1575234600.0,1.05081,39.0,46.837
1575235200.0,1.0933700000000002,41.0,45.723
1575235800.0,1.08018,16.0,46.0719
1575236400.0,1.04348,60.0,47.9649
1575237000.0,1.05112,91.0,47.4228
1575237600.0,1.10431,153.0,45.1647
1575238200.0,1.13476,80.0,43.7971
1575238800.0,1.07813,270.0,46.1425
1575239400.0,1.08201,468.0,45.9769
1575240000.0,1.09672,560.0,45.3682
1575240600.0,1.04215,303.0,47.7356
1575241200.0,1.03739,604.0,47.9546
1575241800.0,1.08013,863.0,46.057
1575242400.0,1.0683,1290.0,46.567
1575243000.0,1.37737,1402.0,36.1177
1575243600.0,2.12642,1706.0,23.3951
1575244200.0,2.64205,1795.0,18.8291
1575244800.0,3.43025,1438.0,14.5026
1575245400.0,2.71658,2003.0,18.3125
1575246000.0,3.39112,1683.0,14.6699
1575246600.0,2.90848,2269.0,17.1043
1575247200.0,3.02369,2162.0,16.4526
1575247800.0,2.60237,2085.0,19.1162
1575248400.0,2.48719,1852.0,20.0015
1575249000.0,2.26235,2320.0,21.9893
1575249600.0,1.88832,2352.0,26.3448
1575250200.0,1.97198,1727.0,25.2271
1575250800.0,1.77977,1791.0,27.9516
1575251400.0,1.92711,1071.0,25.8145
1575252000.0,1.41254,1430.0,35.2183
1575252600.0,1.23795,1450.0,40.1854
1575253200.0,1.27715,1226.0,38.952
1575253800.0,1.27057,844.0,39.1536
1575254400.0,1.21118,816.0,41.0735
1575255000.0,1.15727,970.0,42.9868
1575255600.0,1.20537,1070.0,41.2715
1575256200.0,1.2073200000000002,1113.0,41.205
1575256800.0,1.16937,1046.0,42.5419
1575257400.0,1.15799,965.0,42.9602
1575258000.0,1.12786,912.0,44.1079
1575258600.0,1.08713,658.0,45.7604
1575259200.0,1.08645,640.0,45.7891
1575259800.0,1.09665,827.0,45.363
1575260400.0,1.11762,923.0,44.512
1575261000.0,1.09061,858.0,45.6143
1575261600.0,1.07916,744.0,46.0982
1575262200.0,1.07369,929.0,46.3333
1575262800.0,1.06797,1114.0,46.5813
1575263400.0,1.09966,1109.0,45.239
1575264000.0,1.10332,1017.0,45.0888
1575264600.0,1.09561,1752.0,45.40600000000001
1575265200.0,1.07162,1284.0,46.4226
1575265800.0,1.08164,1021.0,45.9927
1575266400.0,1.11773,1056.0,44.5075
1575267000.0,1.1066,1145.0,44.9552
1575267600.0,1.13081,1132.0,43.993
1575268200.0,1.13565,890.0,43.8053
1575268800.0,1.14201,734.0,43.5613
1575269400.0,1.13896,1259.0,43.678
1575270000.0,1.15281,1249.0,43.1531
1575270600.0,1.15166,1235.0,43.1964
1575271200.0,1.12336,1350.0,44.2844
1575271800.0,1.1432,1243.0,43.51600000000001
1575272400.0,1.12074,1421.0,44.3881
1575273000.0,1.13944,1036.0,43.6597
1575273600.0,1.12421,756.0,44.25100000000001
1575274200.0,1.1459,1475.0,43.4135
1575274800.0,1.1546299999999998,1302.0,43.085
1575275400.0,1.16591,1382.0,42.6685
1575276000.0,1.1595799999999998,815.0,42.9014
1575276600.0,1.20959,1013.0,41.1276
1575277200.0,1.1882700000000002,1281.0,41.8656
1575277800.0,1.26659,1474.0,39.2767
1575278400.0,1.34275,1440.0,37.0488
1575279000.0,1.26557,620.0,39.3084
1575279600.0,1.17636,871.0,42.2892
1575280200.0,1.20318,770.0,41.3467
1575280800.0,1.20194,945.0,41.3894
1575281400.0,1.2887,992.0,38.6029
1575282000.0,1.4318799999999998,1303.0,34.7428
1575282600.0,1.33247,1214.0,37.3347
1575283200.0,1.37432,1337.0,36.1979
1575283800.0,1.53118,1424.0,32.4896
1575284400.0,1.51606,879.0,32.8136
1575285000.0,1.35053,1042.0,36.8355
1575285600.0,1.19299,646.0,41.6999
1575286200.0,1.19248,1126.0,41.7175
1575286800.0,1.19085,896.0,41.7749
1575287400.0,1.20182,770.0,41.3936
1575288000.0,1.21354,466.0,40.9937
1575288600.0,1.20021,626.0,41.449
1575289200.0,1.2083700000000002,269.0,41.1689
1575289800.0,1.18125,776.0,42.1144
1575290400.0,1.20509,1077.0,41.28100000000001
1575291000.0,1.21544,1218.0,40.9298
1575291600.0,1.20528,998.0,41.2746
1575292200.0,1.19377,676.0,41.6726
1575292800.0,1.18915,728.0,41.8345
1575293400.0,1.19451,998.0,41.6467
1575294000.0,1.20475,1463.0,41.2926
1575294600.0,1.15045,1316.0,43.2416
1575295200.0,1.13513,1264.0,43.8255
1575295800.0,1.16374,1287.0,42.7478
1575296400.0,1.18494,1340.0,41.9833
1575297000.0,1.15328,678.0,43.1357
1575297600.0,1.13555,999.0,43.8092
1575298200.0,1.13774,930.0,43.7247
1575298800.0,1.16475,693.0,42.71100000000001
1575299400.0,1.12394,569.0,44.2618
1575300000.0,1.11091,615.0,44.7806
1575300600.0,1.1299,363.0,44.0284
1575301200.0,1.10801,559.0,44.8981
1575301800.0,1.11685,751.0,44.5425
1575302400.0,1.11553,293.0,44.5952
1575303000.0,1.1054700000000002,142.0,45.0011
1575303600.0,1.13273,199.0,43.9181
1575304200.0,1.10793,185.0,44.9011
1575304800.0,1.09208,108.0,45.5528
1575305400.0,1.0889,75.0,45.6857
1575306000.0,1.0979,42.0,45.3114
1575306600.0,1.06431,66.0,46.7415
1575307200.0,1.10676,136.0,44.9486
1575307800.0,1.06357,86.0,46.774
1575308400.0,1.0819299999999998,59.0,45.9804
1575309000.0,1.0767,127.0,46.2036
1575309600.0,1.08824,108.0,45.7117
1575310200.0,1.0723,69.0,46.3933
1575310800.0,1.04618,63.0,47.5517
1575311400.0,1.04291,60.0,47.6949
1575312000.0,1.04042,44.0,47.8147
1575312600.0,1.09666,29.0,45.3474
1575313200.0,1.129,6.0,44.0835
1575313800.0,1.20521,49.0,41.2712
1575314400.0,1.09585,4.0,45.508
1575315000.0,1.23843,33.0,40.2383
1575315600.0,1.0544,61.0,47.1069
1575316200.0,1.08635,89.0,45.8743
1575316800.0,1.09188,41.0,45.5636
1575317400.0,1.07653,20.0,46.0524
1575318000.0,1.08271,1.0,46.0933
1575318600.0,1.01452,30.0,48.7211
1575319200.0,1.01197,5.0,49.2928
1575319800.0,1.09955,6.0,44.9831
1575320400.0,1.1751200000000002,1.0,42.0748
1575321000.0,1.08199,1.0,46.2822
1575321600.0,1.05496,53.0,46.9552
1575322200.0,1.03938,2.0,47.5818
1575322800.0,1.07712,100.0,46.1884
1575323400.0,1.07857,32.0,46.2313
1575324000.0,1.0312,121.0,48.2453
1575324600.0,1.04893,149.0,47.1866
1575325200.0,1.0677,131.0,46.6422
1575325800.0,1.0468,283.0,47.6504
1575326400.0,1.04937,372.0,47.4069
1575327000.0,1.10835,487.0,44.8843
1575327600.0,1.03842,424.0,47.9066
1575328200.0,1.06489,533.0,46.7195
1575328800.0,1.07061,643.0,46.4791
1575329400.0,1.13384,560.0,43.8751
1575330000.0,1.50426,734.0,33.0712
1575330600.0,2.11455,977.0,23.5433
1575331200.0,2.40716,810.0,20.6664
1575331800.0,3.35469,1067.0,14.8292
1575332400.0,2.62948,1594.0,18.9191
1575333000.0,2.31168,2337.0,21.5201
1575333600.0,2.5659,2410.0,19.3879
1575334200.0,2.46653,2290.0,20.169
1575334800.0,2.1049,1886.0,23.6342
1575335400.0,1.95919,1891.0,25.3918
1575336000.0,1.96268,1807.0,25.3468
1575336600.0,1.85875,1644.0,26.764
1575337200.0,1.66152,1851.0,29.941
1575337800.0,1.32301,1991.0,37.6017
1575338400.0,1.75512,1289.0,28.3443
1575339000.0,1.8516,1343.0,26.8673
1575339600.0,1.6481400000000002,904.0,30.184
1575340200.0,1.6876400000000005,583.0,29.4775
1575340800.0,1.48763,885.0,33.4407
1575341400.0,1.26355,921.0,39.3712
1575342000.0,1.33261,723.0,37.3309
1575342600.0,1.43155,883.0,34.7509
1575343200.0,1.22438,482.0,40.6308
1575343800.0,1.15062,929.0,43.2353
1575344400.0,1.09598,813.0,45.3908
1575345000.0,1.12014,689.0,44.4118
1575345600.0,1.14024,577.0,43.629
1575346200.0,1.13142,991.0,43.969
1575346800.0,1.1102299999999998,1222.0,44.8082
1575347400.0,1.11316,593.0,44.6904
1575348000.0,1.10665,927.0,44.953
1575348600.0,1.10416,1053.0,45.0545
1575349200.0,1.10489,1167.0,45.0246
1575349800.0,1.0949799999999998,1088.0,45.4324
1575350400.0,1.08355,924.0,45.9113
1575351000.0,1.1087,1367.0,44.8701
1575351600.0,1.10451,1008.0,45.0401
1575352200.0,1.14463,1099.0,43.4617
1575352800.0,1.13487,1371.0,43.8354
1575353400.0,1.16341,1268.0,42.7599
1575354000.0,1.15478,1086.0,43.0795
1575354600.0,1.14423,1307.0,43.4767
1575355200.0,1.13763,1289.0,43.7289
1575355800.0,1.15345,1312.0,43.1291
1575356400.0,1.19078,1211.0,41.7771
1575357000.0,1.29638,1544.0,38.3742
1575357600.0,1.36542,1329.0,36.4339
1575358200.0,1.35456,1264.0,36.726
1575358800.0,1.33311,1352.0,37.317
1575359400.0,1.1506,1024.0,43.2362
1575360000.0,1.26457,1134.0,39.3395
1575360600.0,1.75918,1215.0,28.2787
1575361200.0,1.82206,1239.0,27.3029
1575361800.0,1.45746,864.0,34.133
1575362400.0,1.38342,796.0,35.9597
1575363000.0,1.2094200000000002,1133.0,41.1334
1575363600.0,1.32525,1236.0,37.5383
1575364200.0,1.61055,1302.0,30.8885
1575364800.0,2.19804,998.0,22.6326
1575365400.0,1.95237,1014.0,25.4805
1575366000.0,2.01599,599.0,24.6765
1575366600.0,2.0319,1033.0,24.4833
1575367200.0,2.16697,970.0,22.9572
1575367800.0,2.23401,1025.0,22.2683
1575368400.0,2.38515,1287.0,20.8572
1575369000.0,3.07088,1178.0,16.1997
1575369600.0,3.21631,1176.0,15.4672
1575370200.0,2.09216,1653.0,23.7781
1575370800.0,1.6113,1037.0,30.8741
1575371400.0,1.41645,1340.0,35.1211
1575372000.0,1.3081,1125.0,38.0304
1575372600.0,1.25521,1245.0,39.6327
1575373200.0,1.23531,1034.0,40.2712
1575373800.0,1.19739,635.0,41.5467
1575374400.0,1.24109,561.0,40.0838
1575375000.0,1.25973,515.0,39.4907
1575375600.0,1.24224,647.0,40.0467
1575376200.0,1.22931,942.0,40.4679
1575376800.0,1.14807,979.0,43.3314
1575377400.0,1.16981,1415.0,42.5261
1575378000.0,1.2058,1366.0,41.2568
1575378600.0,1.19979,994.0,41.4635
1575379200.0,1.20136,780.0,41.4094
1575379800.0,1.18677,1401.0,41.9185
1575380400.0,1.15917,1424.0,42.9164
1575381000.0,1.16934,1683.0,42.5433
1575381600.0,1.1715799999999998,1549.0,42.4618
1575382200.0,1.14288,1064.0,43.528
1575382800.0,1.1459700000000002,959.0,43.4109
1575383400.0,1.15342,753.0,43.1304
1575384000.0,1.16938,1007.0,42.5416
1575384600.0,1.17982,1026.0,42.1653
1575385200.0,1.14583,1194.0,43.4162
1575385800.0,1.13792,436.0,43.7179
1575386400.0,1.14439,618.0,43.4708
1575387000.0,1.11339,836.0,44.6809
1575387600.0,1.12585,1169.0,44.1865
1575388200.0,1.13689,574.0,43.7575
1575388800.0,1.10611,358.0,44.975
1575389400.0,1.0742200000000002,199.0,46.3102
1575390000.0,1.11631,85.0,44.5641
1575390600.0,1.11065,40.0,44.7914
1575391200.0,1.08181,222.0,45.9853
1575391800.0,1.10112,57.0,45.179
1575392400.0,1.07998,88.0,46.0634
1575393000.0,1.06495,61.0,46.7136
1575393600.0,1.09111,131.0,45.5934
1575394200.0,1.10006,99.0,45.2226
1575394800.0,1.08071,36.0,46.04600000000001
1575395400.0,1.0803,70.0,46.0497
1575396000.0,1.07894,56.0,45.9867
1575396600.0,1.06113,22.0,46.8828
1575397200.0,1.05929,42.0,46.9631
1575397800.0,1.07847,60.0,46.1276
1575398400.0,1.0782200000000002,31.0,46.1363
1575399000.0,1.06552,25.0,46.6885
1575399600.0,1.06611,50.0,46.6625
1575400200.0,1.06337,3.0,46.8269
1575400800.0,1.08646,37.0,45.7754
1575401400.0,1.0688,51.0,46.5919
1575402000.0,1.0556,24.0,47.0513
1575402600.0,1.08016,87.0,46.0638
1575403200.0,1.06846,61.0,46.2434
1575403800.0,1.08376,61.0,44.9009
1575404400.0,1.0849,1.0,45.8699
1575405000.0,1.11232,47.0,44.5684
1575405600.0,1.07995,67.0,45.7904
1575406200.0,1.12144,52.0,44.212
1575406800.0,1.10538,27.0,45.3302
1575407400.0,1.06816,22.0,46.5139
1575408000.0,1.06738,35.0,46.5439
1575408600.0,1.05928,58.0,46.9281
1575409200.0,1.09801,61.0,45.6671
1575409800.0,1.09777,43.0,45.5396
1575410400.0,1.08706,51.0,46.0318
1575411000.0,1.11559,90.0,44.6643
1575411600.0,1.06941,234.0,46.5519
1575412200.0,1.04646,75.0,47.5398
1575412800.0,1.04451,198.0,47.8289
1575413400.0,1.0931799999999998,398.0,45.517
1575414000.0,1.08536,315.0,45.9088
1575414600.0,1.08925,666.0,45.5938
1575415200.0,1.11485,692.0,44.6593
1575415800.0,1.18615,618.0,41.9403
1575416400.0,1.27612,716.0,38.9834
1575417000.0,1.66162,623.0,29.9391
1575417600.0,1.99335,1353.0,24.9567
1575418200.0,2.24079,1356.0,22.2009
1575418800.0,2.44377,1699.0,20.3569
1575419400.0,2.4356,2172.0,20.4251
1575420000.0,2.03333,2172.0,24.4659
1575420600.0,2.17178,2300.0,22.9063
1575421200.0,1.91851,2110.0,25.9302
1575421800.0,1.62677,1697.0,30.5805
1575422400.0,1.61203,1841.0,30.8601
1575423000.0,1.38531,1510.0,35.9108
1575423600.0,1.18825,1835.0,41.8662
1575424200.0,1.19654,1670.0,41.576
1575424800.0,1.21802,1471.0,40.843
1575425400.0,1.4876200000000002,1333.0,33.441
1575426000.0,1.4246299999999998,1060.0,34.9197
1575426600.0,1.24894,1046.0,39.8319
1575427200.0,1.27112,980.0,39.1367
1575427800.0,1.26425,1171.0,39.3493
1575428400.0,1.25059,776.0,39.7792
1575429000.0,1.2443799999999998,702.0,39.9778
1575429600.0,1.2397200000000002,840.0,40.1279
1575430200.0,1.25662,1054.0,39.5883
1575430800.0,1.29651,630.0,38.3702
1575431400.0,1.33601,857.0,37.2359
1575432000.0,1.11019,655.0,44.8097
1575432600.0,1.10117,1191.0,45.1767
1575433200.0,1.10227,861.0,45.132
1575433800.0,1.1193,769.0,44.445
1575434400.0,1.10148,1058.0,45.1641
1575435000.0,1.09166,1180.0,45.5706
1575435600.0,1.10411,1626.0,45.0565
1575436200.0,1.10517,943.0,45.0134
1575436800.0,1.1294799999999998,1458.0,44.0447
1575437400.0,1.12729,1468.0,44.1302
1575438000.0,1.11249,836.0,44.7174
1575438600.0,1.10441,1015.0,45.0444
1575439200.0,1.10141,1141.0,45.1671
1575439800.0,1.13903,1235.0,43.6753
1575440400.0,1.12863,1245.0,44.0778
1575441000.0,1.11244,706.0,44.7191
1575441600.0,1.14663,1073.0,43.3859
1575442200.0,1.14139,1321.0,43.5849
1575442800.0,1.15412,1199.0,43.1043
1575443400.0,1.15931,1209.0,42.9112
1575444000.0,1.1858799999999998,1372.0,41.9499
1575444600.0,1.21849,1133.0,40.8272
1575445200.0,1.24272,958.0,40.0313
1575445800.0,1.21583,954.0,40.9164
1575446400.0,1.1755,1164.0,42.3202
1575447000.0,1.16923,1111.0,42.547
1575447600.0,1.1724,1204.0,42.4321
1575448200.0,1.20994,1104.0,41.1156
1575448800.0,1.22995,1161.0,40.4467
1575449400.0,1.305,1346.0,38.1205
1575450000.0,1.41529,831.0,35.15
1575450600.0,1.29767,1250.0,38.336
1575451200.0,1.34665,843.0,36.9417
1575451800.0,1.33479,730.0,37.2698
1575452400.0,1.30476,882.0,38.1278
1575453000.0,1.5612,1246.0,31.8649
1575453600.0,1.28188,1231.0,38.8081
1575454200.0,1.22863,1223.0,40.4902
1575454800.0,1.22796,1493.0,40.5122
1575455400.0,1.46595,1457.0,33.9352
1575456000.0,1.74835,1224.0,28.4539
1575456600.0,1.94734,1376.0,25.5464
1575457200.0,1.62495,915.0,30.6148
1575457800.0,1.49715,1180.0,33.2281
1575458400.0,1.25512,1316.0,39.6358
1575459000.0,1.2248,1038.0,40.6169
1575459600.0,1.20088,1151.0,41.4258
1575460200.0,1.22377,714.0,40.6509
1575460800.0,1.22582,402.0,40.5829
1575461400.0,1.20986,597.0,41.1185
1575462000.0,1.2281,546.0,40.5076
1575462600.0,1.24256,1173.0,40.0364
1575463200.0,1.2161799999999998,1624.0,40.9048
1575463800.0,1.20868,1221.0,41.1586
1575464400.0,1.20099,954.0,41.422
1575465000.0,1.1657,869.0,42.6762
1575465600.0,1.22476,821.0,40.6179
1575466200.0,1.2221799999999998,1074.0,40.7037
1575466800.0,1.20411,1086.0,41.3146
1575467400.0,1.19938,985.0,41.4777
1575468000.0,1.2003700000000002,1006.0,41.4433
1575468600.0,1.20263,1054.0,41.3655
1575469200.0,1.18519,804.0,41.9741
1575469800.0,1.16283,730.0,42.7815
1575470400.0,1.14422,851.0,43.4771
1575471000.0,1.16487,990.0,42.7065
1575471600.0,1.14641,912.0,43.394
1575472200.0,1.11183,355.0,44.7437
1575472800.0,1.1193799999999998,919.0,44.442
1575473400.0,1.10988,591.0,44.8224
1575474000.0,1.11594,899.0,44.57899999999999
1575474600.0,1.12867,836.0,44.0763
1575475200.0,1.13388,233.0,43.8736
1575475800.0,1.11387,199.0,44.6619
1575476400.0,1.14591,347.0,43.4132
1575477000.0,1.09646,157.0,45.371
1575477600.0,1.10492,132.0,45.0236
1575478200.0,1.07917,174.0,46.0981
1575478800.0,1.11054,129.0,44.7956
1575479400.0,1.1134700000000002,165.0,44.6778
1575480000.0,1.09142,127.0,45.5804
1575480600.0,1.08487,20.0,45.8558
1575481200.0,1.09094,84.0,45.6004
1575481800.0,1.048,94.0,47.458
1575482400.0,1.04549,39.0,47.5829
1575483000.0,1.10067,49.0,45.1976
1575483600.0,1.09314,38.0,45.5089
1575484200.0,1.10363,5.0,45.0758
1575484800.0,1.09474,46.0,45.4945
1575485400.0,1.10635,93.0,44.7914
1575486000.0,1.03155,75.0,48.3301
1575486600.0,1.08027,26.0,46.0522
1575487200.0,1.10209,21.0,45.1394
1575487800.0,1.11238,1.0,45.1135
1575488400.0,1.05721,69.0,47.067
1575489000.0,1.10301,1.0,44.7246
1575489600.0,1.13289,1.0,43.909
1575490200.0,1.24331,19.0,39.8572
1575490800.0,1.16435,38.0,42.7989
1575491400.0,1.23919,37.0,40.2773
1575492000.0,1.20455,31.0,41.2015
1575492600.0,1.13024,8.0,43.9387
1575493200.0,1.1297,80.0,42.97
1575493800.0,1.0979,45.0,45.4599
1575494400.0,1.00155,58.0,50.3674
1575495000.0,1.07355,125.0,46.9779
1575495600.0,1.1013700000000002,88.0,44.7099
1575496200.0,1.056,14.0,47.1267
1575496800.0,1.0384799999999998,40.0,47.9228
1575497400.0,1.04069,27.0,47.9826
1575498000.0,1.1105,66.0,44.8097
1575498600.0,1.06505,208.0,46.9617
1575499200.0,1.0440200000000002,209.0,47.6498
1575499800.0,1.08357,331.0,45.89
1575500400.0,1.09102,432.0,45.6727
1575501000.0,1.08031,409.0,46.0495
1575501600.0,1.09367,588.0,45.4866
1575502200.0,1.18952,759.0,41.8219
1575502800.0,1.22853,995.0,40.4936
1575503400.0,1.59582,1021.0,31.1736
1575504000.0,1.95573,1536.0,25.4367
1575504600.0,2.56886,1476.0,19.3656
1575505200.0,2.54031,2178.0,19.5832
1575505800.0,2.33983,2950.0,21.2611
1575506400.0,2.30096,2547.0,21.6203
1575507000.0,2.36205,3043.0,21.0611
1575507600.0,2.33947,2555.0,21.2644
1575508200.0,1.99393,2272.0,24.9495
1575508800.0,1.62891,2294.0,30.5403
1575509400.0,1.52368,2152.0,32.6496
1575510000.0,1.3199299999999998,1828.0,37.6894
1575510600.0,1.2432299999999998,1715.0,40.0148
1575511200.0,1.54588,1691.0,32.1806
1575511800.0,1.63655,1374.0,30.3978
1575512400.0,1.57025,1492.0,31.6812
1575513000.0,1.35777,1159.0,36.639
1575513600.0,1.28566,1055.0,38.694
1575514200.0,1.28253,1265.0,38.7885
1575514800.0,1.42467,1176.0,34.9185
1575515400.0,1.35378,1100.0,36.747
