timestamp,TTI,car_count,speed
1546314000.0,1.15071,289.0,44.2764
1546314600.0,1.11471,165.0,45.7063
1546315200.0,1.11675,485.0,45.6227
1546315800.0,1.12078,401.0,45.4602
1546316400.0,1.0843200000000002,455.0,46.9874
1546317000.0,1.11307,349.0,45.7737
1546317600.0,1.13053,427.0,45.0668
1546318200.0,1.1054,259.0,46.0912
1546318800.0,1.06851,350.0,47.6828
1546319400.0,1.0576,320.0,48.1746
1546320000.0,1.06462,568.0,47.8567
1546320600.0,1.08028,574.0,47.1638
1546321200.0,1.1018,605.0,46.242
1546321800.0,1.14781,669.0,44.3883
1546322400.0,1.13217,702.0,45.0013
1546323000.0,1.08129,326.0,47.1189
1546323600.0,1.13754,609.0,44.7889
1546324200.0,1.14667,549.0,44.4324
1546324800.0,1.13031,395.0,45.0754
1546325400.0,1.14354,285.0,44.5541
1546326000.0,1.13852,348.0,44.7505
1546326600.0,1.14529,558.0,44.4861
1546327200.0,1.13966,388.0,44.7066
1546327800.0,1.13205,304.0,45.0064
1546328400.0,1.13224,282.0,44.9986
1546329000.0,1.09819,433.0,46.3939
1546329600.0,1.13545,502.0,44.8713
1546330200.0,1.15318,407.0,44.1818
1546330800.0,1.09841,639.0,46.3847
1546331400.0,1.14317,490.0,44.5686
1546332000.0,1.0992,476.0,46.3512
1546332600.0,1.10775,406.0,45.9934
1546333200.0,1.1348200000000002,503.0,44.8964
1546333800.0,1.10289,495.0,46.1962
1546334400.0,1.1203299999999998,292.0,45.4768
1546335000.0,1.14384,510.0,44.5422
1546335600.0,1.1297,644.0,45.0998
1546336200.0,1.13839,468.0,44.7558
1546336800.0,1.16268,525.0,43.8206
1546337400.0,1.1863,424.0,42.948
1546338000.0,1.12923,413.0,45.1186
1546338600.0,1.1237,323.0,45.3409
1546339200.0,1.07376,273.0,47.4495
1546339800.0,1.11142,245.0,45.8266
1546340400.0,1.10624,230.0,46.0564
1546341000.0,1.16818,369.0,43.6073
1546341600.0,1.10632,421.0,46.0531
1546342200.0,1.12764,223.0,45.1825
1546342800.0,1.1237,222.0,45.3406
1546343400.0,1.10232,292.0,46.2199
1546344000.0,1.07883,430.0,47.2264
1546344600.0,1.07935,221.0,47.2037
1546345200.0,1.07094,491.0,47.5746
1546345800.0,1.08039,370.0,47.1584
1546346400.0,1.14123,207.0,44.6442
1546347000.0,1.14224,205.0,44.6049
1546347600.0,1.1248,385.0,45.2964
1546348200.0,1.09178,307.0,46.6662
1546348800.0,1.06424,320.0,47.8737
1546349400.0,1.13268,246.0,44.9812
1546350000.0,1.15426,341.0,44.1401
1546350600.0,1.11277,274.0,45.7862
1546351200.0,1.07938,225.0,47.2023
1546351800.0,1.13246,360.0,44.9901
1546352400.0,1.1676799999999998,233.0,43.6328
1546353000.0,1.13169,267.0,45.0206
1546353600.0,1.15766,288.0,44.0107
1546354200.0,1.1554799999999998,216.0,44.0935
1546354800.0,1.11749,214.0,45.5926
1546355400.0,1.11673,272.0,45.6235
1546356000.0,1.11845,282.0,45.5534
1546356600.0,1.1130799999999998,333.0,45.7737
1546357200.0,1.0464,334.0,48.6964
1546357800.0,1.11971,218.0,45.5028
1546358400.0,1.06048,83.0,47.9082
1546359000.0,1.03937,132.0,49.0342
1546359600.0,1.1087,67.0,46.277
1546360200.0,1.08469,70.0,46.8444
1546360800.0,1.1343,138.0,44.755
1546361400.0,1.11784,157.0,45.5784
1546362000.0,1.1088,29.0,45.9544
1546362600.0,1.09227,20.0,46.798
1546363200.0,1.13775,45.0,45.4987
1546363800.0,1.15567,71.0,44.1356
1546364400.0,1.0684,78.0,47.7654
1546365000.0,1.05677,8.0,49.2711
1546365600.0,1.11312,68.0,45.5842
1546366200.0,1.06251,57.0,46.9629
1546366800.0,1.2866,52.0,40.4044
1546367400.0,1.10325,43.0,47.877
1546368000.0,1.14231,8.0,44.1381
1546368600.0,1.24935,27.0,43.1532
1546369200.0,1.1564,40.0,46.2488
1546369800.0,1.19688,1.0,44.0507
1546370400.0,0.955063,56.0,53.0098
1546371000.0,1.1016,23.0,47.8627
1546371600.0,1.1611,1.0,45.9401
1546372200.0,1.00005,21.0,51.2817
1546372800.0,1.23135,2.0,43.3323
1546373400.0,1.49613,7.0,34.1241
1546374000.0,1.3467,1.0,37.6614
1546374600.0,1.25655,1.0,41.3896
1546375200.0,1.22619,3.0,44.5857
1546375800.0,1.1148,5.0,45.2122
1546376400.0,1.27156,10.0,36.1418
1546377000.0,1.14973,27.0,40.5
1546377600.0,0.962922,9.0,55.5095
1546378200.0,1.1499700000000002,32.0,47.4502
1546378800.0,1.11802,38.0,46.4529
1546379400.0,1.00813,49.0,51.1329
1546380000.0,1.04312,67.0,49.3945
1546380600.0,1.04582,54.0,48.0655
1546381200.0,1.03331,105.0,48.8659
1546381800.0,1.02507,121.0,49.7024
1546382400.0,1.07309,75.0,47.4513
1546383000.0,1.11556,173.0,45.5451
1546383600.0,1.1004200000000002,371.0,46.3179
1546384200.0,1.12925,507.0,45.2056
1546384800.0,1.28613,803.0,39.8006
1546385400.0,1.72315,586.0,29.5676
1546386000.0,2.84546,591.0,17.9055
1546386600.0,2.64424,585.0,19.268
1546387200.0,3.01748,691.0,16.8847
1546387800.0,3.00685,914.0,16.9444
1546388400.0,3.36041,789.0,15.1616
1546389000.0,3.48506,595.0,14.6146
1546389600.0,2.8166900000000004,576.0,18.0884
1546390200.0,3.03536,490.0,16.7853
1546390800.0,2.16272,547.0,23.5541
1546391400.0,1.51629,516.0,33.6013
1546392000.0,1.34383,1049.0,37.9134
1546392600.0,1.22815,825.0,41.4847
1546393200.0,1.1741,928.0,43.3873
1546393800.0,1.16532,888.0,43.7212
1546394400.0,1.1396,547.0,44.7122
1546395000.0,1.15689,537.0,44.0399
1546395600.0,1.1442,320.0,44.5442
1546396200.0,1.12548,370.0,45.2688
1546396800.0,1.11176,267.0,45.8277
1546397400.0,1.08784,294.0,46.8351
1546398000.0,1.14196,245.0,44.6013
1546398600.0,1.07988,254.0,47.1806
1546399200.0,1.10097,351.0,46.2766
1546399800.0,1.1472,187.0,44.4117
1546400400.0,1.062,328.0,47.9751
1546401000.0,1.091,249.0,46.6996
1546401600.0,1.10792,207.0,45.9867
1546402200.0,1.15133,219.0,44.2525
1546402800.0,1.09065,187.0,46.5973
1546403400.0,1.08023,246.0,47.166
1546404000.0,1.06431,361.0,47.8704
1546404600.0,1.07867,345.0,47.2333
1546405200.0,1.07329,328.0,47.4704
1546405800.0,1.08961,395.0,46.7515
1546406400.0,1.09293,258.0,46.6172
1546407000.0,1.07354,225.0,47.4593
1546407600.0,1.08184,340.0,47.0875
1546408200.0,1.08484,472.0,46.9649
1546408800.0,1.10941,471.0,45.9247
1546409400.0,1.14236,391.0,44.5999
1546410000.0,1.13506,417.0,44.8868
1546410600.0,1.12358,387.0,45.3381
1546411200.0,1.15845,391.0,43.9806
1546411800.0,1.15517,341.0,44.1053
1546412400.0,1.1357700000000002,238.0,44.8589
1546413000.0,1.16035,507.0,43.9084
1546413600.0,1.14271,370.0,44.5864
1546414200.0,1.15744,317.0,44.0188
1546414800.0,1.15232,557.0,44.2145
1546415400.0,1.1158,379.0,45.6618
1546416000.0,1.12996,412.0,45.0893
1546416600.0,1.13851,434.0,44.7509
1546417200.0,1.13586,290.0,44.848
1546417800.0,1.14062,242.0,44.6697
1546418400.0,1.12467,200.0,45.2969
1546419000.0,1.14096,461.0,44.6549
1546419600.0,1.1469,335.0,44.4236
1546420200.0,1.13727,419.0,44.7996
1546420800.0,1.1313,216.0,45.036
1546421400.0,1.06914,409.0,47.6543
1546422000.0,1.14157,309.0,44.631
1546422600.0,1.18095,460.0,43.1426
1546423200.0,1.17524,499.0,43.3523
1546423800.0,1.2044,360.0,42.3028
1546424400.0,1.16738,444.0,43.6441
1546425000.0,1.17641,291.0,43.3091
1546425600.0,1.1590200000000002,355.0,43.9591
1546426200.0,1.19372,191.0,42.6812
1546426800.0,1.13558,278.0,44.8665
1546427400.0,1.18462,392.0,43.0089
1546428000.0,1.22498,288.0,41.592
1546428600.0,1.2288,467.0,41.4626
1546429200.0,1.21291,306.0,42.006
1546429800.0,1.16966,215.0,43.559
1546430400.0,1.17773,274.0,43.2607
1546431000.0,1.16206,284.0,43.844
1546431600.0,1.14411,213.0,44.5317
1546432200.0,1.1363299999999998,171.0,44.8367
1546432800.0,1.10985,315.0,45.9067
1546433400.0,1.17602,329.0,43.3234
1546434000.0,1.1419,294.0,44.6179
1546434600.0,1.14469,122.0,44.5094
1546435200.0,1.27047,304.0,40.1028
1546435800.0,1.20661,190.0,42.2251
1546436400.0,1.14934,144.0,44.3293
1546437000.0,1.1083,201.0,45.9705
1546437600.0,1.1130799999999998,211.0,45.7733
1546438200.0,1.11314,283.0,45.7707
1546438800.0,1.17245,293.0,43.4554
1546439400.0,1.19025,221.0,42.7986
1546440000.0,1.14064,146.0,44.6602
1546440600.0,1.1643,150.0,43.7523
1546441200.0,1.09504,71.0,46.5272
1546441800.0,1.142,120.0,44.6819
1546442400.0,1.12302,181.0,45.3682
1546443000.0,1.10729,45.0,46.0715
1546443600.0,1.08429,198.0,46.9886
1546444200.0,1.10792,126.0,45.9864
1546444800.0,1.14624,100.0,44.4507
1546445400.0,1.05372,93.0,48.4998
1546446000.0,1.11916,71.0,45.5324
1546446600.0,1.14451,51.0,44.50899999999999
1546447200.0,1.05352,62.0,48.5617
1546447800.0,1.10622,123.0,46.1306
1546448400.0,1.16203,102.0,43.8451
1546449000.0,1.30273,16.0,39.3125
1546449600.0,1.10893,29.0,47.1371
1546450200.0,1.0814,47.0,47.4934
1546450800.0,1.1539,30.0,44.3234
1546451400.0,1.0275,26.0,49.762
1546452000.0,1.08424,9.0,45.924
1546452600.0,1.10732,10.0,44.0647
1546453200.0,0.988797,31.0,52.712
1546453800.0,1.19075,10.0,43.4947
1546454400.0,1.10029,11.0,48.0525
1546455000.0,1.14129,2.0,45.753
1546455600.0,1.21883,1.0,42.422
1546456200.0,1.17687,2.0,45.3792
1546456800.0,1.11726,24.0,45.5658
1546457400.0,1.09084,1.0,47.5802
1546458000.0,1.13045,23.0,46.7951
1546458600.0,1.06854,15.0,48.0032
1546459200.0,1.01201,1.0,47.0052
1546459800.0,1.25957,1.0,37.3538
1546460400.0,1.16378,1.0,44.213
1546461000.0,1.08115,1.0,48.765
1546461600.0,1.3215,30.0,37.9553
1546462200.0,1.14745,1.0,45.5692
1546462800.0,0.987897,37.0,52.24800000000001
1546463400.0,1.20318,1.0,43.9364
1546464000.0,1.14957,7.0,46.215
1546464600.0,1.05703,61.0,49.7638
1546465200.0,1.1014,52.0,46.3751
1546465800.0,1.00909,13.0,50.4047
1546466400.0,1.07087,53.0,47.101000000000006
1546467000.0,1.13585,64.0,45.1954
1546467600.0,1.01739,110.0,50.1643
1546468200.0,1.03498,44.0,50.426
1546468800.0,1.00285,36.0,50.8663
1546469400.0,1.09502,164.0,46.7795
1546470000.0,1.0707799999999998,280.0,47.5814
1546470600.0,1.08062,422.0,47.1632
1546471200.0,1.16417,389.0,43.7575
1546471800.0,1.22254,427.0,41.6749
1546472400.0,1.30329,387.0,39.1313
1546473000.0,1.30377,579.0,39.0784
1546473600.0,1.16154,558.0,43.8636
1546474200.0,1.23252,593.0,41.3373
1546474800.0,1.62385,843.0,31.3757
1546475400.0,2.16609,851.0,23.5213
1546476000.0,2.16831,847.0,23.4972
1546476600.0,2.62706,591.0,19.394
1546477200.0,2.2652,590.0,22.4922
1546477800.0,2.31434,796.0,22.0146
1546478400.0,1.71395,729.0,29.7262
1546479000.0,1.62721,632.0,31.3108
1546479600.0,1.3989200000000002,683.0,36.4205
1546480200.0,1.24295,818.0,40.9906
1546480800.0,1.15326,821.0,44.1783
1546481400.0,1.21687,599.0,41.8692
1546482000.0,1.41366,491.0,36.0407
1546482600.0,1.32466,479.0,38.4621
1546483200.0,1.11643,408.0,45.6358
1546483800.0,1.09535,461.0,46.5141
1546484400.0,1.11097,442.0,45.8601
1546485000.0,1.13906,425.0,44.7294
1546485600.0,1.10179,532.0,46.2422
1546486200.0,1.0950799999999998,274.0,46.5257
1546486800.0,1.1055,417.0,46.0873
1546487400.0,1.13022,279.0,45.07899999999999
1546488000.0,1.10453,207.0,46.1274
1546488600.0,1.1313799999999998,152.0,45.0328
1546489200.0,1.14469,237.0,44.5093
1546489800.0,1.11004,302.0,45.8988
1546490400.0,1.10684,215.0,46.0312
1546491000.0,1.11875,218.0,45.5537
1546491600.0,1.10126,345.0,46.2645
1546492200.0,1.1015,295.0,46.2545
1546492800.0,1.13916,198.0,44.7254
1546493400.0,1.14048,273.0,44.6735
1546494000.0,1.14459,379.0,44.5133
1546494600.0,1.1095,419.0,45.9209
1546495200.0,1.12048,413.0,45.4708
1546495800.0,1.1062,527.0,46.0578
1546496400.0,1.10691,402.0,46.0285
1546497000.0,1.14455,679.0,44.5146
1546497600.0,1.12545,704.0,45.2703
1546498200.0,1.17814,462.0,43.2455
1546498800.0,1.13061,559.0,45.0636
1546499400.0,1.16089,443.0,43.88800000000001
1546500000.0,1.14529,590.0,44.486
1546500600.0,1.15629,1002.0,44.0626
1546501200.0,1.28313,290.0,39.7072
1546501800.0,1.16364,338.0,43.7845
1546502400.0,1.10286,235.0,46.1975
1546503000.0,1.16687,257.0,43.6633
1546503600.0,1.14108,290.0,44.6502
1546504200.0,1.15638,409.0,44.0593
1546504800.0,1.13847,285.0,44.7524
1546505400.0,1.15775,297.0,44.0072
1546506000.0,1.14208,303.0,44.6111
1546506600.0,1.20835,226.0,42.1643
1546507200.0,1.19424,142.0,42.6557
1546507800.0,1.2023700000000002,243.0,42.3602
1546508400.0,1.15154,197.0,44.6391
1546509000.0,1.12549,382.0,45.2684
1546509600.0,1.1983,371.0,42.5181
1546510200.0,1.18124,381.0,43.1321
1546510800.0,1.17546,495.0,43.3442
1546511400.0,1.13596,343.0,44.8514
1546512000.0,1.1515,374.0,44.2459
1546512600.0,1.12877,284.0,45.137
1546513200.0,1.1314,229.0,45.0322
1546513800.0,1.15303,209.0,44.1875
1546514400.0,1.18936,286.0,42.8306
1546515000.0,1.17047,112.0,43.529
1546515600.0,1.12421,338.0,45.3199
1546516200.0,1.18946,350.0,42.8342
1546516800.0,1.29806,225.0,39.2504
1546517400.0,1.1731200000000002,371.0,43.4307
1546518000.0,1.20126,250.0,42.4132
1546518600.0,1.16685,193.0,43.6638
1546519200.0,1.16588,229.0,43.7002
1546519800.0,1.19306,182.0,42.7048
1546520400.0,1.18841,200.0,42.8578
1546521000.0,1.19779,239.0,42.536
1546521600.0,1.18345,206.0,43.0513
1546522200.0,1.17896,226.0,43.2244
1546522800.0,1.14601,321.0,44.4582
1546523400.0,1.13388,307.0,44.9336
1546524000.0,1.15011,221.0,44.2996
1546524600.0,1.12174,268.0,45.42
1546525200.0,1.21579,120.0,41.9062
1546525800.0,1.17621,86.0,43.3166
1546526400.0,1.19587,193.0,42.6045
1546527000.0,1.17341,269.0,43.4198
1546527600.0,1.14146,153.0,44.6351
1546528200.0,1.15427,134.0,44.1399
1546528800.0,1.12712,237.0,45.2118
1546529400.0,1.16899,202.0,43.5841
1546530000.0,1.14385,223.0,44.542
1546530600.0,1.15479,185.0,44.1198
1546531200.0,1.11266,51.0,45.7145
1546531800.0,1.1633,131.0,43.7973
1546532400.0,1.13718,13.0,45.0087
1546533000.0,1.08248,77.0,47.2056
1546533600.0,1.16438,70.0,43.8374
1546534200.0,1.1366,22.0,44.8614
1546534800.0,1.21445,120.0,42.2422
1546535400.0,1.08427,79.0,47.1061
1546536000.0,1.16347,5.0,43.8557
1546536600.0,1.10393,3.0,46.1768
1546537200.0,1.22268,7.0,41.76600000000001
1546537800.0,1.14922,12.0,42.6631
1546538400.0,1.02813,18.0,49.9609
1546539000.0,1.0485,57.0,49.2373
1546539600.0,1.12584,66.0,45.2168
1546540200.0,1.26548,14.0,40.4779
1546540800.0,1.11342,42.0,45.2624
1546541400.0,1.1709200000000002,38.0,43.3396
1546542000.0,1.18476,31.0,40.2394
1546542600.0,1.2095200000000002,41.0,42.1119
1546543200.0,1.10995,55.0,45.9192
1546543800.0,1.03595,1.0,50.6931
1546544400.0,0.98135,2.0,51.7389
1546545000.0,1.21086,14.0,40.7307
1546545600.0,1.20496,1.0,41.5265
1546546200.0,1.19792,4.0,41.3875
1546546800.0,1.20599,38.0,43.5082
1546547400.0,1.15038,5.0,46.8803
1546548000.0,1.1427,1.0,41.997
1546548600.0,1.17669,9.0,42.8305
1546549200.0,1.17456,42.0,37.1734
1546549800.0,1.11905,2.0,43.3021
1546550400.0,1.14274,6.0,45.0836
1546551000.0,1.05084,22.0,48.5205
1546551600.0,1.02091,22.0,51.7437
1546552200.0,1.08992,50.0,46.3744
1546552800.0,1.01499,166.0,49.6774
1546553400.0,1.13257,66.0,43.885
1546554000.0,1.09148,89.0,46.6902
1546554600.0,1.11397,95.0,46.0768
1546555200.0,1.12609,62.0,45.1941
1546555800.0,1.13829,54.0,44.6567
1546556400.0,1.0998,271.0,46.2661
1546557000.0,1.10774,348.0,45.9938
1546557600.0,1.15633,532.0,44.0614
1546558200.0,1.2527,453.0,40.6717
1546558800.0,1.45236,310.0,35.0803
1546559400.0,1.56411,611.0,32.5634
1546560000.0,1.54842,606.0,32.904
1546560600.0,1.4382,621.0,35.42
1546561200.0,1.72188,898.0,29.5894
1546561800.0,1.80973,404.0,28.1529
1546562400.0,2.66388,525.0,19.126
1546563000.0,2.02695,443.0,25.1359
1546563600.0,1.34342,821.0,37.9252
1546564200.0,1.18802,847.0,42.886
1546564800.0,1.37934,1247.0,36.9376
1546565400.0,1.82005,1212.0,27.9934
1546566000.0,1.61781,1030.0,31.4928
1546566600.0,1.7414599999999998,798.0,29.2566
1546567200.0,1.40842,786.0,36.1749
1546567800.0,1.16009,999.0,43.9183
1546568400.0,1.10291,766.0,46.1954
1546569000.0,1.0727,724.0,47.4962
1546569600.0,1.09064,382.0,46.7151
1546570200.0,1.09328,387.0,46.6022
1546570800.0,1.13725,341.0,44.8006
1546571400.0,1.1324,213.0,44.9922
1546572000.0,1.1244299999999998,381.0,45.3113
1546572600.0,1.16957,387.0,43.5625
1546573200.0,1.11003,437.0,45.8989
1546573800.0,1.10132,329.0,46.2709
1546574400.0,1.13796,94.0,44.7726
1546575000.0,1.16076,293.0,43.8931
1546575600.0,1.08184,401.0,47.2612
1546576200.0,1.1026200000000002,288.0,46.2075
1546576800.0,1.11175,327.0,45.8279
1546577400.0,1.06855,317.0,47.9625
1546578000.0,1.0849799999999998,268.0,46.9588
1546578600.0,1.04168,414.0,48.9107
1546579200.0,1.11523,685.0,45.6849
1546579800.0,1.13071,594.0,45.0597
1546580400.0,1.14267,473.0,44.588
1546581000.0,1.14367,310.0,44.5491
1546581600.0,1.12849,307.0,45.1481
1546582200.0,1.1373799999999998,407.0,44.8098
1546582800.0,1.09602,681.0,46.4855
1546583400.0,1.1413799999999998,824.0,44.6383
1546584000.0,1.17425,716.0,43.3887
1546584600.0,1.15655,994.0,44.0529
1546585200.0,1.20022,900.0,42.4437
1546585800.0,1.25761,1419.0,40.5129
1546586400.0,1.57806,2061.0,32.2861
1546587000.0,1.7126599999999998,1309.0,29.7486
1546587600.0,1.72452,565.0,29.544
1546588200.0,1.45866,658.0,34.8076
1546588800.0,1.19969,466.0,42.4687
1546589400.0,1.14483,466.0,44.5037
1546590000.0,1.15016,394.0,44.2833
1546590600.0,1.16246,811.0,43.8288
1546591200.0,1.12726,771.0,45.1976
1546591800.0,1.18802,582.0,42.886
1546592400.0,1.34027,847.0,38.0143
1546593000.0,1.22346,424.0,41.6438
1546593600.0,1.14865,410.0,44.356
1546594200.0,1.16101,342.0,43.8837
1546594800.0,1.13607,401.0,44.8471
1546595400.0,1.12541,328.0,45.2719
1546596000.0,1.14725,519.0,44.4098
1546596600.0,1.17035,557.0,43.5264
1546597200.0,1.1519700000000002,600.0,44.2281
1546597800.0,1.18462,443.0,43.0089
1546598400.0,1.13476,689.0,44.8989
1546599000.0,1.1594799999999998,484.0,43.9416
1546599600.0,1.15169,336.0,44.2389
1546600200.0,1.15588,485.0,44.0785
1546600800.0,1.18264,430.0,43.0811
1546601400.0,1.13049,412.0,45.0685
1546602000.0,1.11309,276.0,45.7652
1546602600.0,1.17877,151.0,43.2223
1546603200.0,1.15427,391.0,44.14
1546603800.0,1.16385,342.0,43.7766
1546604400.0,1.18787,313.0,42.8914
1546605000.0,1.16381,299.0,43.7781
1546605600.0,1.20818,204.0,42.1702
1546606200.0,1.18123,427.0,43.1322
1546606800.0,1.23307,277.0,41.0443
1546608600.0,1.12804,284.0,45.1663
1546609200.0,1.14656,241.0,44.4367
1546609800.0,1.17335,374.0,43.4149
1546610400.0,1.12866,259.0,45.1413
1546611000.0,1.17728,286.0,43.277
1546611600.0,1.19069,282.0,42.7898
1546612200.0,1.16967,206.0,43.5588
1546612800.0,1.17829,342.0,43.2399
1546613400.0,1.16531,138.0,43.7215
1546614000.0,1.16169,239.0,43.8579
1546614600.0,1.12579,214.0,44.9935
1546615200.0,1.09545,229.0,46.5098
1546615800.0,1.15371,271.0,44.1612
1546616400.0,1.10798,234.0,45.9841
1546617000.0,1.09829,525.0,46.3898
1546617600.0,1.1025,262.0,46.2048
1546618200.0,1.14297,162.0,44.5762
1546618800.0,1.12959,144.0,45.1045
1546619400.0,1.11846,156.0,45.553
1546620000.0,1.12873,87.0,45.1384
1546620600.0,1.13122,102.0,45.0394
1546621200.0,1.10419,100.0,46.1419
1546621800.0,1.13139,133.0,45.0326
1546622400.0,1.11048,118.0,45.8806
1546623000.0,1.1092,61.0,46.0143
1546623600.0,1.12565,91.0,45.1631
1546624200.0,1.07348,69.0,47.4761
1546624800.0,1.11138,65.0,46.5085
1546625400.0,1.15813,23.0,44.5898
1546626000.0,1.08277,13.0,47.1703
1546626600.0,1.08387,26.0,47.505
1546627200.0,1.13241,70.0,45.0775
1546627800.0,1.10183,64.0,46.6739
1546628400.0,1.05137,12.0,48.7456
1546629000.0,1.15782,65.0,44.2224
1546629600.0,1.11285,41.0,45.9781
1546630200.0,1.07667,20.0,47.3032
1546630800.0,1.09524,2.0,46.6193
1546631400.0,1.09546,18.0,46.5903
1546632000.0,1.11022,1.0,46.3289
1546632600.0,1.15986,11.0,44.1449
1546633200.0,1.04762,8.0,50.0685
1546633800.0,1.04334,3.0,49.1655
1546634400.0,1.0697299999999998,17.0,46.1881
1546635000.0,1.19895,1.0,42.7102
1546635600.0,1.2896,12.0,38.6061
1546636200.0,1.09985,28.0,47.9196
1546636800.0,1.13006,15.0,47.2112
1546637400.0,0.990657,39.0,51.5998
1546638000.0,0.926726,117.0,55.0449
1546638600.0,1.09134,48.0,47.8276
1546639200.0,1.03675,47.0,48.5867
1546639800.0,1.02633,50.0,50.1798
1546640400.0,1.04246,65.0,48.6938
1546641000.0,1.00349,79.0,50.5739
1546641600.0,1.07972,33.0,47.1859
1546642200.0,1.1261,59.0,45.2443
1546642800.0,1.09351,151.0,46.6223
1546643400.0,1.07363,67.0,47.4585
1546644000.0,1.11634,85.0,45.6321
1546644600.0,1.0683,289.0,47.8965
1546645200.0,1.07237,281.0,47.52
1546645800.0,1.07041,302.0,47.7927
1546646400.0,1.10091,302.0,46.2793
1546647000.0,1.0268700000000002,345.0,49.6241
1546647600.0,1.10339,360.0,46.175
1546648200.0,1.1036,270.0,46.1664
1546648800.0,1.13259,543.0,44.9987
1546649400.0,1.1405,626.0,44.6727
1546650000.0,1.14316,451.0,44.5687
1546650600.0,1.14639,509.0,44.4433
1546651200.0,1.16932,308.0,43.5718
1546651800.0,1.18558,514.0,42.9743
1546652400.0,1.17083,644.0,43.5157
1546653000.0,1.23301,496.0,41.3211
1546653600.0,1.24065,430.0,41.0667
1546654200.0,1.20882,481.0,42.1479
1546654800.0,1.20066,594.0,42.4344
1546655400.0,1.21134,329.0,42.0602
1546656000.0,1.16938,495.0,43.5693
1546656600.0,1.18644,306.0,42.94300000000001
1546657200.0,1.16961,369.0,43.5611
1546657800.0,1.1497,464.0,44.3155
1546658400.0,1.10352,453.0,46.1698
1546659000.0,1.12995,587.0,45.0898
1546659600.0,1.14297,500.0,44.5763
1546660200.0,1.07512,562.0,47.3893
1546660800.0,1.09982,448.0,46.325
1546661400.0,1.10618,233.0,46.0587
1546662000.0,1.12336,400.0,45.3472
1546662600.0,1.09478,273.0,46.5385
1546663200.0,1.08134,214.0,47.117
1546663800.0,1.14732,357.0,44.4072
1546664400.0,1.1699700000000002,370.0,43.5477
1546665000.0,1.1011,609.0,46.2711
1546665600.0,1.0753700000000002,392.0,47.3785
1546666200.0,1.10612,657.0,46.0614
1546666800.0,1.11891,522.0,45.5348
1546667400.0,1.1212,604.0,45.4416
1546668000.0,1.13,529.0,45.088
1546668600.0,1.11253,408.0,45.79600000000001
