timestamp,TTI,car_count,speed
1575176400.0,1.12917,1373.0,61.18899999999999
1575177000.0,1.1012,1108.0,62.7428
1575177600.0,1.12795,1294.0,61.2551
1575178200.0,1.15429,1220.0,59.857
1575178800.0,1.2254,1223.0,56.3837
1575179400.0,1.25355,1595.0,55.1175
1575180000.0,1.2328,1071.0,56.0454
1575180600.0,1.21501,1765.0,56.8658
1575181200.0,1.26211,1384.0,54.7437
1575181800.0,1.39883,1442.0,49.393
1575182400.0,1.55787,1164.0,44.3505
1575183000.0,1.59208,1188.0,43.3976
1575183600.0,1.48101,1389.0,46.6522
1575184200.0,1.3362,1806.0,51.7083
1575184800.0,1.4004299999999998,1501.0,49.3366
1575185400.0,1.51916,1634.0,45.4808
1575186000.0,1.56092,1685.0,44.2641
1575186600.0,1.55644,1504.0,44.3914
1575187200.0,1.6486900000000002,1236.0,41.9076
1575187800.0,1.66681,1773.0,41.452
1575188400.0,1.65908,1832.0,41.6451
1575189000.0,1.68293,1632.0,41.055
1575189600.0,1.7178099999999998,1394.0,40.4142
1575190200.0,1.89207,1999.0,36.7514
1575190800.0,1.88407,2461.0,36.9076
1575191400.0,1.77113,1901.0,39.261
1575192000.0,1.7,2219.0,40.9037
1575192600.0,1.69142,2412.0,41.1111
1575193200.0,1.76253,1493.0,39.4525
1575193800.0,1.7340400000000002,2005.0,40.1008
1575194400.0,1.693,1824.0,41.0729
1575195000.0,1.67313,3973.0,41.5605
1575195600.0,1.94045,2908.0,35.8351
1575196200.0,2.02314,2312.0,34.3705
1575196800.0,1.92777,1944.0,36.0708
1575197400.0,1.97483,2060.0,35.2112
1575198000.0,1.8049,1243.0,38.5265
1575198600.0,1.7277900000000002,1518.0,40.2459
1575199200.0,1.58332,1646.0,43.9182
1575199800.0,1.43946,2046.0,48.3071
1575200400.0,1.27721,976.0,54.444
1575201000.0,1.26034,1992.0,55.1728
1575201600.0,1.26026,1253.0,55.1762
1575202200.0,1.30633,1210.0,53.2302
1575202800.0,1.32519,1491.0,52.4728
1575203400.0,1.35919,1213.0,51.1601
1575204000.0,1.35838,1365.0,51.1907
1575204600.0,1.40631,1308.0,49.44600000000001
1575205200.0,1.50017,1553.0,46.3523
1575205800.0,1.45244,1064.0,47.8754
1575206400.0,1.45682,1464.0,47.7315
1575207000.0,1.92647,1340.0,36.0952
1575207600.0,1.66003,1290.0,41.8885
1575208200.0,1.41977,1448.0,48.9772
1575208800.0,1.28644,1276.0,54.0533
1575209400.0,1.24978,1547.0,55.6388
1575210000.0,1.26072,992.0,55.1562
1575210600.0,1.24279,1173.0,55.9516
1575211200.0,1.20664,1144.0,57.6278
1575211800.0,1.17315,1132.0,59.2729
1575212400.0,1.12971,1338.0,61.5523
1575213000.0,1.13331,1207.0,61.3568
1575213600.0,1.12547,939.0,61.7841
1575214200.0,1.10744,1262.0,62.7903
1575214800.0,1.09645,1345.0,63.4194
1575215400.0,1.08799,1325.0,63.9126
1575216000.0,1.07048,813.0,64.9581
1575216600.0,1.06054,577.0,65.5671
1575217200.0,1.05626,625.0,65.8325
1575217800.0,1.04315,769.0,66.6597
1575218400.0,1.03546,352.0,67.1551
1575219000.0,1.05045,490.0,66.1965
1575219600.0,1.03904,492.0,66.9235
1575220200.0,1.04834,485.0,66.3301
1575220800.0,1.03548,504.0,67.1537
1575221400.0,1.05199,295.0,66.0998
1575222000.0,1.0576,215.0,65.7489
1575222600.0,1.05419,199.0,65.9616
1575223200.0,1.0416,339.0,66.759
1575223800.0,1.04279,175.0,66.6827
1575224400.0,1.03125,179.0,67.429
1575225000.0,1.04933,197.0,66.2676
1575225600.0,1.02108,292.0,68.1011
1575226200.0,1.02425,103.0,67.8903
1575226800.0,1.03541,111.0,67.1585
1575227400.0,1.03263,227.0,67.3392
1575228000.0,1.02596,73.0,67.7765
1575228600.0,1.01797,88.0,68.3089
1575229200.0,1.01285,98.0,68.6541
1575229800.0,1.01752,102.0,68.3392
1575230400.0,0.985987,65.0,70.5245
1575231000.0,0.995513,76.0,69.8497
1575231600.0,1.04135,63.0,66.7754
1575232200.0,1.05275,141.0,66.0521
1575232800.0,1.03934,102.0,66.9042
1575233400.0,1.07444,51.0,64.7565
1575234000.0,0.999115,56.0,69.5979
1575234600.0,1.01623,125.0,68.4472
1575235200.0,1.04985,140.0,66.242
1575235800.0,1.0365799999999998,96.0,67.0823
1575236400.0,1.04367,199.0,66.6265
1575237000.0,1.06002,278.0,65.5988
1575237600.0,1.0011,402.0,69.4726
1575238200.0,1.05129,647.0,66.14
1575238800.0,1.05665,635.0,65.8085
1575239400.0,1.05071,794.0,66.1801
1575240000.0,1.05572,805.0,65.8659
1575240600.0,1.0361200000000002,871.0,67.1119
1575241200.0,1.06128,810.0,65.5212
1575241800.0,1.04754,1192.0,66.3808
1575242400.0,1.05522,1013.0,65.8978
1575243000.0,1.08675,1115.0,63.9857
1575243600.0,1.29887,1240.0,53.536
1575244200.0,1.58375,1574.0,43.90600000000001
1575244800.0,1.94302,1583.0,35.7877
1575245400.0,2.71636,1483.0,25.5991
1575246000.0,3.4843800000000003,1355.0,19.9566
1575246600.0,3.83525,1290.0,18.1308
1575247200.0,3.02461,1729.0,22.9947
1575247800.0,2.41454,1262.0,28.799
1575248400.0,2.38281,1249.0,29.1825
1575249000.0,2.213,1279.0,31.4218
1575249600.0,1.90417,1554.0,36.5178
1575250200.0,1.97271,1742.0,35.2492
1575250800.0,1.8946,1376.0,36.7023
1575251400.0,1.97206,1455.0,35.2607
1575252000.0,1.80631,1515.0,38.4962
1575252600.0,1.57297,1156.0,44.207
1575253200.0,1.3648,1319.0,50.9496
1575253800.0,1.31989,1523.0,52.6835
1575254400.0,1.2618,1171.0,55.1087
1575255000.0,1.27509,1539.0,54.5346
1575255600.0,1.26618,1070.0,54.9183
1575256200.0,1.30232,1384.0,53.3941
1575256800.0,1.25617,833.0,55.3559
1575257400.0,1.19168,1262.0,58.3516
1575258000.0,1.15232,914.0,60.3448
1575258600.0,1.14267,1082.0,60.8544
1575259200.0,1.16091,1153.0,59.8979
1575259800.0,1.14173,874.0,60.9044
1575260400.0,1.1261,1154.0,61.7496
1575261000.0,1.11515,1022.0,62.3561
1575261600.0,1.11897,1017.0,62.143
1575262200.0,1.10124,950.0,63.1437
1575262800.0,1.09696,1075.0,63.3898
1575263400.0,1.1186200000000002,1201.0,62.1627
1575264000.0,1.13618,1133.0,61.2016
1575264600.0,1.16584,1042.0,59.645
1575265200.0,1.15409,1230.0,60.2521
1575265800.0,1.14544,1066.0,60.7071
1575266400.0,1.24375,1479.0,55.9085
1575267000.0,1.31743,1683.0,52.7817
1575267600.0,1.39132,1574.0,49.9785
1575268200.0,1.38313,1686.0,50.2744
1575268800.0,1.33301,1653.0,52.165
1575269400.0,1.40143,1816.0,49.6182
1575270000.0,1.48491,2941.0,46.8285
1575270600.0,1.47438,2122.0,47.1632
1575271200.0,1.39126,1856.0,49.9807
1575271800.0,1.40861,1870.0,49.3651
1575272400.0,1.6194,1900.0,42.9395
1575273000.0,1.77616,2008.0,39.1497
1575273600.0,2.05859,1656.0,33.7785
1575274200.0,1.7706099999999998,2043.0,39.2726
1575274800.0,1.71101,1768.0,40.6406
1575275400.0,1.84161,2158.0,37.7584
1575276000.0,1.84576,2009.0,37.6736
1575276600.0,1.82064,2123.0,38.1932
1575277200.0,1.9328,2079.0,35.9771
1575277800.0,1.89756,2198.0,36.645
1575278400.0,1.70937,2124.0,40.6794
1575279000.0,1.7575900000000002,1526.0,39.5634
1575279600.0,1.83599,975.0,37.8739
1575280200.0,2.47019,1932.0,28.1502
1575280800.0,2.03349,1361.0,34.1956
1575281400.0,1.7801,1493.0,39.063
1575282000.0,1.73763,1631.0,40.0179
1575282600.0,1.7610599999999998,2013.0,39.4856
1575283200.0,1.7556900000000002,1357.0,39.6061
1575283800.0,1.7486099999999998,1650.0,39.7667
1575284400.0,1.76393,1853.0,39.4212
1575285000.0,1.74003,1589.0,39.9627
1575285600.0,1.75086,1465.0,39.7156
1575286200.0,1.73,1535.0,40.1943
1575286800.0,1.6556799999999998,1511.0,41.9986
1575287400.0,1.67042,1190.0,41.6279
1575288000.0,1.7164400000000002,940.0,40.512
1575288600.0,1.7709400000000002,1215.0,39.2653
1575289200.0,1.6873200000000002,1350.0,41.2111
1575289800.0,1.68465,1470.0,41.2765
1575290400.0,1.67973,1557.0,41.3974
1575291000.0,1.6384900000000002,1775.0,42.4391
1575291600.0,1.64287,1487.0,42.326
1575292200.0,1.56264,1633.0,44.4993
1575292800.0,1.43763,2733.0,48.3688
1575293400.0,1.3574,3431.0,51.2275
1575294000.0,1.43208,2877.0,48.556
1575294600.0,1.38905,3080.0,50.0603
1575295200.0,1.39023,3217.0,50.018
1575295800.0,1.30736,2632.0,53.1884
1575296400.0,1.19302,3180.0,58.2858
1575297000.0,1.1817799999999998,3413.0,58.8405
1575297600.0,1.17844,2996.0,59.0069
1575298200.0,1.17249,3403.0,59.3063
1575298800.0,1.15928,2736.0,59.9822
1575299400.0,1.19554,2185.0,58.1631
1575300000.0,1.30357,2167.0,53.3429
1575300600.0,1.30103,1336.0,53.4472
1575301200.0,1.21749,1543.0,57.1146
1575301800.0,1.15383,2503.0,60.2656
1575302400.0,1.1034,1441.0,63.0199
1575303000.0,1.0747799999999998,877.0,64.6982
1575303600.0,1.06224,665.0,65.4618
1575304200.0,1.05557,671.0,65.8756
1575304800.0,1.08446,564.0,64.1208
1575305400.0,1.07157,401.0,64.8918
1575306000.0,1.0416,449.0,66.7591
1575306600.0,1.06091,569.0,65.544
1575307200.0,1.05147,397.0,66.1326
1575307800.0,1.04532,433.0,66.5215
1575308400.0,1.0451700000000002,336.0,66.5312
1575309000.0,1.04544,373.0,66.5141
1575309600.0,1.04818,207.0,66.3403
1575310200.0,1.0782200000000002,192.0,64.4916
1575310800.0,1.04945,364.0,66.2596
1575311400.0,1.06496,152.0,65.2946
1575312000.0,1.05711,122.0,65.7798
1575312600.0,1.04151,281.0,66.7646
1575313200.0,1.04089,226.0,66.8046
1575313800.0,1.00726,222.0,69.0349
1575314400.0,1.0491700000000002,205.0,66.2773
1575315000.0,1.03714,55.0,67.0465
1575315600.0,1.02889,110.0,67.584
1575316200.0,1.03481,177.0,67.197
1575316800.0,1.04291,53.0,66.675
1575317400.0,1.01352,41.0,68.6085
1575318000.0,1.02141,102.0,68.0784
1575318600.0,0.985372,78.0,70.5342
1575319200.0,1.01812,5.0,68.2908
1575319800.0,1.06392,24.0,65.3586
1575320400.0,1.03145,24.0,67.423
1575321000.0,1.04324,51.0,66.6542
1575321600.0,1.05312,107.0,66.0535
1575322200.0,1.00225,67.0,69.4788
1575322800.0,1.04811,348.0,66.3465
1575323400.0,1.04395,324.0,66.6088
1575324000.0,1.01105,421.0,68.7766
1575324600.0,1.02604,519.0,67.7717
1575325200.0,1.04739,579.0,66.3901
1575325800.0,1.07446,748.0,64.7178
1575326400.0,1.02218,610.0,68.0271
1575327000.0,1.04287,746.0,66.6781
1575327600.0,1.0362,764.0,67.107
1575328200.0,1.03816,895.0,66.9806
1575328800.0,1.04649,981.0,66.4473
1575329400.0,1.07515,1108.0,64.6756
1575330000.0,1.20136,1393.0,57.8811
1575330600.0,1.2884799999999998,1211.0,53.9675
1575331200.0,1.35633,1429.0,51.2678
1575331800.0,1.3613,1118.0,51.0808
1575332400.0,1.45314,1356.0,47.8526
1575333000.0,1.48117,1623.0,46.9469
1575333600.0,1.40971,1394.0,49.3266
1575334200.0,1.28329,2201.0,54.1861
1575334800.0,1.16747,2676.0,59.5616
1575335400.0,1.13475,2538.0,61.2791
1575336000.0,1.18136,2028.0,58.8614
1575336600.0,1.2567,1965.0,55.3323
1575337200.0,1.36076,1637.0,51.1011
1575337800.0,1.3097299999999998,1389.0,53.0922
1575338400.0,1.33769,1595.0,51.9823
1575339000.0,1.30219,1516.0,53.3996
1575339600.0,1.18049,1559.0,58.9046
1575340200.0,1.1962700000000002,1872.0,58.1276
1575340800.0,1.25497,1351.0,55.4085
1575341400.0,1.34756,1566.0,51.6015
1575342000.0,1.33943,1202.0,51.915
1575342600.0,1.27676,1276.0,54.4633
1575343200.0,1.29548,1124.0,53.6762
1575343800.0,1.20406,1099.0,57.7514
1575344400.0,1.15308,1051.0,60.3046
1575345000.0,1.1877,1186.0,58.5471
1575345600.0,1.17555,745.0,59.1519
1575346200.0,1.13793,1436.0,61.1079
1575346800.0,1.12961,1288.0,61.5575
1575347400.0,1.1447,1056.0,60.7464
1575348000.0,1.1409200000000002,898.0,60.9476
1575348600.0,1.1548200000000002,1226.0,60.2137
1575349200.0,1.12069,1016.0,62.0479
1575349800.0,1.15515,876.0,60.1968
1575350400.0,1.13816,1567.0,61.0955
1575351000.0,1.14466,1033.0,60.7484
1575351600.0,1.16423,1651.0,59.7271
1575352200.0,1.17365,1599.0,59.2477
1575352800.0,1.18734,1614.0,58.5649
1575353400.0,1.25593,1330.0,55.3666
1575354000.0,1.23531,1538.0,56.2906
1575354600.0,1.23213,1357.0,56.4358
1575355200.0,1.3090700000000002,1739.0,53.1186
1575355800.0,1.39776,1402.0,49.7483
1575356400.0,1.4846700000000002,1370.0,46.8362
1575357000.0,1.48908,1944.0,46.6976
1575357600.0,1.60324,2163.0,43.3723
1575358200.0,1.54203,2320.0,45.094
1575358800.0,1.52968,1732.0,45.4581
1575359400.0,1.46669,2090.0,47.4103
1575360000.0,1.23953,2058.0,56.099
1575360600.0,1.22823,1826.0,56.6149
1575361200.0,1.38032,1719.0,50.377
1575361800.0,1.70525,2085.0,40.7779
1575362400.0,1.82679,2627.0,38.0648
1575363000.0,1.75279,2224.0,39.6717
1575363600.0,1.77519,1673.0,39.1712
1575364200.0,1.7891,2694.0,38.8666
1575364800.0,1.80469,3025.0,38.5309
1575365400.0,1.89469,2188.0,36.7005
1575366000.0,2.1233,2209.0,32.7492
1575366600.0,1.80333,2464.0,38.5599
1575367200.0,1.81749,2113.0,38.2595
1575367800.0,1.871,1835.0,37.1653
1575368400.0,1.99568,1545.0,34.8433
1575369000.0,1.89293,1592.0,36.7348
1575369600.0,2.16491,1666.0,32.1197
1575370200.0,2.0368,1776.0,34.14
1575370800.0,1.8636,1706.0,37.3128
1575371400.0,1.83001,2008.0,37.9979
1575372000.0,1.7656900000000002,2193.0,39.382
1575372600.0,1.7623,2139.0,39.4576
1575373200.0,1.76608,1750.0,39.3732
1575373800.0,1.7775599999999998,1938.0,39.1189
1575374400.0,1.8261,1871.0,38.0792
1575375000.0,1.82382,2041.0,38.1268
1575375600.0,1.84177,1325.0,37.7551
1575376200.0,1.87247,1492.0,37.1361
1575376800.0,1.79414,1174.0,38.7575
1575377400.0,1.71325,1337.0,40.5874
1575378000.0,1.81345,1982.0,38.3447
1575378600.0,1.86385,2722.0,37.308
1575379200.0,1.68237,2623.0,41.3322
1575379800.0,1.64525,3454.0,42.2648
1575380400.0,1.53019,3106.0,45.4428
1575381000.0,1.45223,4063.0,47.8823
1575381600.0,1.3404,3940.0,51.8773
1575382200.0,1.4034799999999998,3795.0,49.5455
1575382800.0,1.48422,4464.0,46.8504
1575383400.0,1.48343,3132.0,46.8753
1575384000.0,1.26707,3680.0,54.8795
1575384600.0,1.17143,4372.0,59.36
1575385200.0,1.24101,2125.0,56.032
1575385800.0,1.61523,2321.0,43.0504
1575386400.0,2.21966,2198.0,31.3274
1575387000.0,1.71283,1965.0,40.5973
1575387600.0,1.43381,2814.0,48.4974
1575388200.0,1.2606700000000002,2967.0,55.1582
1575388800.0,1.1584299999999998,1463.0,60.0264
1575389400.0,1.1085,1262.0,62.7303
1575390000.0,1.09063,1058.0,63.7581
1575390600.0,1.08271,1005.0,64.2241
1575391200.0,1.06159,1114.0,65.5018
1575391800.0,1.09439,802.0,63.5388
1575392400.0,1.08594,570.0,64.0335
1575393000.0,1.06057,584.0,65.5648
1575393600.0,1.04521,607.0,66.5284
1575394200.0,1.06387,339.0,65.3614
1575394800.0,1.0621,409.0,65.4706
1575395400.0,1.06664,306.0,65.1917
1575396000.0,1.03077,397.0,67.4608
1575396600.0,1.01253,223.0,68.6756
1575397200.0,1.01581,377.0,68.4543
1575397800.0,1.04449,304.0,66.5745
1575398400.0,1.05712,316.0,65.779
1575399000.0,1.05444,174.0,65.9463
1575399600.0,1.03955,132.0,66.891
1575400200.0,1.04621,219.0,66.4088
1575400800.0,0.992823,104.0,70.0368
1575401400.0,1.01279,114.0,68.6583
1575402000.0,1.01653,50.0,68.4054
1575402600.0,1.01316,88.0,68.6329
1575403200.0,1.0333,180.0,67.2951
1575403800.0,1.07958,128.0,64.4102
1575404400.0,1.05252,87.0,66.0665
1575405000.0,1.02349,121.0,67.9401
1575405600.0,1.02806,80.0,67.6263
1575406200.0,1.03094,32.0,67.4331
1575406800.0,1.0241,47.0,67.9008
1575407400.0,1.02072,84.0,68.1353
1575408000.0,1.0143799999999998,88.0,68.5207
1575408600.0,1.0624,237.0,65.4431
1575409200.0,1.04572,161.0,66.4962
1575409800.0,1.0563,269.0,65.8322
1575410400.0,1.05131,220.0,66.1435
1575411000.0,1.0455299999999998,464.0,66.5083
1575411600.0,1.03478,482.0,67.1991
1575412200.0,1.05044,439.0,66.1973
1575412800.0,1.05762,808.0,65.7477
1575413400.0,1.04443,785.0,66.5782
1575414000.0,1.03744,802.0,67.027
1575414600.0,1.03188,857.0,67.3878
1575415200.0,1.04628,895.0,66.4603
1575415800.0,1.07196,1141.0,64.8684
1575416400.0,1.17331,1307.0,59.2653
1575417000.0,1.31254,1312.0,52.9783
1575417600.0,1.5511,1408.0,44.8303
1575418200.0,1.71482,1349.0,40.5503
1575418800.0,1.90148,1620.0,36.5695
1575419400.0,1.90843,1456.0,36.4365
1575420000.0,1.97422,1863.0,35.2222
1575420600.0,2.08545,2284.0,33.3435
1575421200.0,2.08157,1361.0,33.4057
1575421800.0,1.7845400000000002,1865.0,38.9659
1575422400.0,1.68105,1573.0,41.3647
1575423000.0,1.7380000000000002,2013.0,40.0093
1575423600.0,1.74883,2171.0,39.7615
1575424200.0,1.86594,2005.0,37.266
1575424800.0,1.86418,1524.0,37.3013
1575425400.0,1.96908,1791.0,35.3142
1575426000.0,1.7267400000000002,1988.0,40.2703
1575426600.0,1.44304,1173.0,48.1873
1575427200.0,1.23468,1534.0,56.3191
1575427800.0,1.17004,1450.0,59.431
1575428400.0,1.20078,1791.0,57.9094
1575429000.0,1.24485,1261.0,55.8593
1575429600.0,1.25795,1554.0,55.2773
1575430200.0,1.22104,1371.0,56.9486
1575430800.0,1.24176,923.0,55.9984
1575431400.0,1.22791,1051.0,56.63
1575432000.0,1.18821,869.0,58.5218
1575432600.0,1.1411,1026.0,60.938
1575433200.0,1.14848,1467.0,60.5462
1575433800.0,1.15428,1032.0,60.2423
1575434400.0,1.1706,1283.0,59.4025
1575435000.0,1.15836,1340.0,60.0298
1575435600.0,1.1253799999999998,1041.0,61.7892
1575436200.0,1.12731,1044.0,61.6833
1575436800.0,1.15525,1460.0,60.1916
1575437400.0,1.19022,1609.0,58.4233
1575438000.0,1.21953,1245.0,57.019
1575438600.0,1.29156,1272.0,53.8389
1575439200.0,1.33051,1615.0,52.2629
1575439800.0,1.28628,1146.0,54.0599
1575440400.0,1.57018,1451.0,44.2855
1575441000.0,1.66425,1216.0,41.7824
1575441600.0,1.76547,1236.0,39.3869
1575442200.0,1.9174,1214.0,36.2659
1575442800.0,1.74567,973.0,39.8335
1575443400.0,1.8126,1586.0,38.3627
1575444000.0,1.74039,1950.0,39.9546
1575444600.0,1.74128,2622.0,39.934
1575445200.0,1.73184,1699.0,40.1518
1575445800.0,1.83558,1656.0,37.8824
1575446400.0,1.7549400000000002,2105.0,39.6231
1575447000.0,1.7887099999999998,1585.0,38.8751
1575447600.0,1.88785,1451.0,36.8335
1575448200.0,1.96611,1289.0,35.3674
1575448800.0,2.05484,1822.0,33.8402
1575449400.0,2.3435200000000003,2178.0,29.6717
1575450000.0,2.47531,2687.0,28.092
1575450600.0,2.58344,2068.0,26.9162
1575451200.0,2.35627,2244.0,29.5112
1575451800.0,2.09563,2186.0,33.1816
1575452400.0,2.0402400000000003,2071.0,34.0825
1575453000.0,1.89227,2200.0,36.7476
1575453600.0,1.73592,1696.0,40.0574
1575454200.0,1.7199400000000002,1722.0,40.4295
1575454800.0,1.75066,1508.0,39.7201
1575455400.0,1.72223,1902.0,40.3757
1575456000.0,1.83897,1731.0,37.8127
1575456600.0,1.97177,1761.0,35.2659
1575457200.0,1.77601,1589.0,39.153
1575457800.0,1.82336,2089.0,38.1364
1575458400.0,1.81232,1433.0,38.3686
1575459000.0,1.79692,2020.0,38.6975
1575459600.0,2.1464,1822.0,32.3967
1575460200.0,2.25732,1385.0,30.8049
1575460800.0,2.09325,875.0,33.2193
1575461400.0,2.01126,1318.0,34.5735
1575462000.0,1.7865099999999998,1093.0,38.923
1575462600.0,1.74446,1891.0,39.8611
1575463200.0,1.82261,1598.0,38.1521
1575463800.0,1.6554400000000002,1372.0,42.0047
1575464400.0,1.73588,2073.0,40.0582
1575465000.0,1.7341099999999998,2112.0,40.0991
1575465600.0,1.69255,2841.0,41.0836
1575466200.0,1.74977,3363.0,39.7403
1575466800.0,1.67732,4065.0,41.4569
1575467400.0,1.67238,3393.0,41.5793
1575468000.0,1.59458,3648.0,43.608
1575468600.0,1.43792,3625.0,48.359
1575469200.0,1.31874,3684.0,52.7292
1575469800.0,1.21743,3116.0,57.1172
1575470400.0,1.19864,2610.0,58.0127
1575471000.0,1.15464,3216.0,60.2233
1575471600.0,1.1856,2691.0,58.6508
1575472200.0,1.29013,2295.0,53.8988
1575472800.0,1.45207,2212.0,47.8878
1575473400.0,1.48266,2073.0,46.8998
1575474000.0,1.338,2356.0,51.9702
1575474600.0,1.26725,3026.0,54.8717
1575475200.0,1.16031,1255.0,59.9289
1575475800.0,1.08517,1104.0,64.0787
1575476400.0,1.1095,1193.0,62.6733
1575477000.0,1.10341,1070.0,63.0194
1575477600.0,1.09625,867.0,63.431
1575478200.0,1.11369,664.0,62.4375
1575478800.0,1.07489,450.0,64.6917
1575479400.0,1.06509,586.0,65.2868
1575480000.0,1.0582,384.0,65.7116
1575480600.0,1.0641200000000002,666.0,65.3462
1575481200.0,1.04228,289.0,66.7157
1575481800.0,1.0627,447.0,65.4335
1575482400.0,1.0356,296.0,67.1462
1575483000.0,1.032,257.0,67.3802
1575483600.0,1.0397299999999998,166.0,66.8789
1575484200.0,1.05168,204.0,66.1194
1575484800.0,1.02312,339.0,67.9649
1575485400.0,1.03637,80.0,67.096
1575486000.0,1.00864,301.0,68.9405
1575486600.0,1.01574,194.0,68.4587
1575487200.0,1.01235,174.0,68.6882
1575487800.0,0.991822,193.0,70.1096
1575488400.0,1.02211,122.0,68.0324
1575489000.0,1.02836,108.0,67.6189
1575489600.0,1.01978,169.0,68.1301
1575490200.0,1.045,129.0,66.5421
1575490800.0,1.04196,50.0,66.7358
1575491400.0,1.03655,100.0,67.0841
1575492000.0,1.01349,116.0,68.7618
1575492600.0,1.01683,68.0,68.3805
1575493200.0,1.01578,145.0,68.4563
1575493800.0,0.990361,45.0,70.2131
1575494400.0,1.04583,30.0,66.4891
1575495000.0,1.04318,87.0,66.6599
1575495600.0,1.06718,167.0,65.1869
1575496200.0,1.05192,299.0,66.1048
1575496800.0,1.0315299999999998,390.0,67.411
1575497400.0,1.03927,385.0,66.9089
1575498000.0,1.05026,639.0,66.2088
1575498600.0,1.0722200000000002,532.0,64.8526
1575499200.0,1.05929,613.0,65.6446
1575499800.0,1.0568799999999998,863.0,65.7939
1575500400.0,1.02649,781.0,67.7416
1575501000.0,1.04531,888.0,66.5219
1575501600.0,1.0602200000000002,1019.0,65.5867
1575502200.0,1.10679,884.0,62.8267
1575502800.0,1.17008,1104.0,59.4285
1575503400.0,1.2346,939.0,56.323
1575504000.0,1.34077,1331.0,51.8629
1575504600.0,1.42678,1467.0,48.7364
1575505200.0,1.58082,1495.0,43.9874
1575505800.0,1.53544,1625.0,45.2876
1575506400.0,1.42459,2304.0,48.8116
1575507000.0,1.30214,1568.0,53.4016
1575507600.0,1.17281,1626.0,59.2902
1575508200.0,1.1477,1929.0,60.5877
1575508800.0,1.20671,2183.0,57.6246
1575509400.0,1.36186,1798.0,51.06
1575510000.0,1.51999,1909.0,45.7477
1575510600.0,1.62891,2004.0,42.6887
1575511200.0,1.65427,1507.0,42.0344
1575511800.0,1.59398,1620.0,43.6243
