timestamp,TTI,car_count,speed
1575166200.0,1.96818,45.0,20.3759
1575166800.0,1.51209,38.0,26.5218
1575167400.0,2.15595,159.0,18.6013
1575168000.0,2.7597400000000003,165.0,14.5316
1575168600.0,2.56089,63.0,15.66
1575169200.0,2.6091900000000003,201.0,15.3701
1575169800.0,2.41193,329.0,16.6271
1575170400.0,3.55096,246.0,11.2937
1575171000.0,2.69975,159.0,14.8545
1575171600.0,2.8222400000000003,92.0,14.2098
1575172200.0,2.45279,85.0,16.3502
1575172800.0,2.05771,119.0,19.4893
1575173400.0,1.9644,162.0,20.4151
1575174000.0,2.33523,63.0,17.1733
1575174600.0,1.9278,109.0,20.8028
1575175200.0,3.33801,58.0,12.0142
1575175800.0,2.41581,86.0,16.6005
1575176400.0,2.33312,119.0,17.1888
1575177000.0,1.95678,166.0,20.4947
1575177600.0,2.2155400000000003,142.0,18.101
1575178200.0,2.10904,92.0,19.0151
1575178800.0,2.07134,373.0,19.3612
1575179400.0,4.2634,448.0,9.40645
1575180000.0,5.22681,292.0,7.67266
1575180600.0,5.065930000000002,367.0,7.91631
1575181200.0,4.38932,446.0,9.13662
1575181800.0,6.17917,433.0,6.49011
1575182400.0,7.73148,431.0,5.1870400000000005
1575183000.0,7.9241100000000015,405.0,5.06094
1575183600.0,8.50252,393.0,4.71666
1575184200.0,7.87787,293.0,5.09065
1575184800.0,9.72359,393.0,4.12435
1575185400.0,10.1748,550.0,3.94146
1575186000.0,9.20256,250.0,4.35786
1575186600.0,9.67239,398.0,4.14618
1575187200.0,11.198,408.0,3.58132
1575187800.0,11.723,271.0,3.42093
1575188400.0,7.849069999999998,401.0,5.10933
1575189000.0,7.5812,393.0,5.28986
1575189600.0,7.04718,279.0,5.80836
1575190200.0,6.638719999999998,341.0,6.19324
1575190800.0,6.54831,305.0,6.27875
1575191400.0,6.29297,375.0,6.533519999999998
1575192000.0,8.634310000000001,403.0,4.76184
1575192600.0,6.39621,225.0,6.4280599999999986
1575193200.0,3.77697,102.0,10.8858
1575193800.0,4.06416,277.0,10.1165
1575194400.0,3.88361,352.0,10.5869
1575195000.0,4.72583,154.0,8.7001
1575195600.0,4.68325,87.0,8.77921
1575196200.0,2.6026700000000003,79.0,15.7973
1575196800.0,2.69366,149.0,15.2637
1575197400.0,2.4597900000000004,99.0,16.7149
1575198000.0,2.3630400000000003,52.0,17.3993
1575198600.0,1.86612,54.0,22.0325
1575199200.0,3.34255,37.0,12.3006
1575199800.0,2.78876,45.0,14.7432
1575200400.0,1.86795,50.0,22.0109
1575201000.0,1.97469,20.0,20.8211
1575201600.0,1.50056,18.0,27.3999
1575202200.0,1.57371,34.0,26.1262
1575202800.0,1.72138,27.0,23.8851
1575203400.0,1.71439,62.0,23.9824
1575204000.0,1.8573,44.0,22.1371
1575204600.0,1.59065,62.0,25.848000000000006
1575205200.0,1.81534,124.0,22.6487
1575205800.0,1.63424,46.0,25.1586
1575206400.0,1.89689,42.0,21.6751
1575207000.0,1.51137,78.0,27.2039
1575207600.0,1.56038,80.0,26.3495
1575208200.0,1.61546,64.0,25.4511
1575208800.0,1.82484,43.0,22.5308
1575209400.0,1.83017,48.0,22.4653
1575210000.0,1.51945,38.0,27.0593
1575210600.0,1.4137,26.0,29.0834
1575211200.0,1.54351,57.0,26.6375
1575211800.0,1.64398,45.0,25.0095
1575212400.0,1.87265,69.0,21.9556
1575213000.0,1.63015,54.0,25.2217
1575213600.0,1.47563,32.0,27.8628
1575214200.0,1.27606,32.0,32.2204
1575214800.0,1.33761,82.0,30.7378
1575215400.0,1.28734,44.0,31.9382
1575216000.0,1.47678,10.0,27.841
1575216600.0,1.31049,2.0,31.3738
1575217200.0,1.4218,8.0,28.9071
1575217800.0,1.29766,5.0,31.684
1575218400.0,1.1985,1.0,34.3245
1575219000.0,1.19625,1.0,34.4952
1575219600.0,1.01478,2.0,40.5088
1575220200.0,1.17974,3.0,34.9948
1575220800.0,1.21273,1.0,33.9774
1575221400.0,1.05786,3.0,39.0089
1575222000.0,1.12461,1.0,36.812
1575223800.0,1.51245,10.0,27.5424
1575224400.0,1.3067799999999998,1.0,31.9231
1575225000.0,1.14828,1.0,36.3527
1575225600.0,1.13103,2.0,36.4774
1575226200.0,0.987921,1.0,41.8424
1575226800.0,0.917961,1.0,44.8932
1575227400.0,0.888237,2.0,43.0365
1575228000.0,1.09926,1.0,37.7922
1575228600.0,1.1677799999999998,2.0,34.8389
1575229200.0,1.29987,1.0,31.8624
1575230400.0,1.11789,2.0,40.2425
1575231000.0,1.09299,1.0,38.07
1575231600.0,0.776729,5.0,46.0723
1575232200.0,1.0129,1.0,40.2639
1575232800.0,1.04094,1.0,40.0104
1575233400.0,0.937305,2.0,44.1996
1575234000.0,6.61587,3.0,5.42692
1575234600.0,1.54634,6.0,27.1485
1575235200.0,1.46555,7.0,28.1624
1575235800.0,1.68475,3.0,24.713
1575236400.0,2.1508700000000003,4.0,19.2819
1575237000.0,1.04841,16.0,39.2095
1575237600.0,1.1622,24.0,35.3639
1575238200.0,1.1568200000000002,39.0,35.5415
1575238800.0,1.22543,35.0,33.5517
1575239400.0,1.86275,45.0,22.0723
1575240000.0,1.83619,57.0,22.3915
1575240600.0,1.42488,33.0,28.8551
1575241200.0,1.20806,51.0,34.034
1575241800.0,1.21563,44.0,33.822
1575242400.0,1.23448,54.0,33.3057
1575243000.0,1.34997,68.0,30.4565
1575243600.0,1.26751,67.0,32.4377
1575244200.0,1.24989,97.0,32.8952
1575244800.0,1.41714,71.0,29.0128
1575245400.0,1.28856,39.0,31.9078
1575246000.0,1.26849,76.0,32.4127
1575246600.0,1.16517,57.0,35.287
1575247200.0,1.22899,72.0,33.4545
1575247800.0,1.2519,76.0,32.8423
1575248400.0,1.32249,58.0,31.0892
1575249000.0,1.3414,46.0,30.651
1575249600.0,1.30965,31.0,31.3941
1575250200.0,1.22944,48.0,33.4423
1575250800.0,1.25073,46.0,32.8729
1575251400.0,1.28372,47.0,32.0282
1575252000.0,1.32638,51.0,30.9981
1575252600.0,1.33228,55.0,30.8607
1575253200.0,1.5639,39.0,26.2901
1575253800.0,1.38764,52.0,29.6297
1575254400.0,1.52004,47.0,27.0488
1575255000.0,1.47357,103.0,27.9017
1575255600.0,1.5022799999999998,60.0,27.3685
1575256200.0,1.97045,56.0,20.8659
1575256800.0,2.3042700000000003,41.0,17.8431
1575257400.0,1.5859299999999998,31.0,25.925
1575258000.0,1.55513,40.0,26.4384
1575258600.0,1.53525,49.0,26.7807
1575259200.0,2.1276200000000003,46.0,19.3245
1575259800.0,1.51234,24.0,27.1865
1575260400.0,1.46852,43.0,27.9977
1575261000.0,1.31561,34.0,31.2519
1575261600.0,1.3040200000000002,59.0,31.5296
1575262200.0,1.3963,55.0,29.4459
1575262800.0,1.57952,37.0,26.0302
1575263400.0,1.7725799999999998,82.0,23.1951
1575264000.0,1.7890400000000002,94.0,22.9817
1575264600.0,1.839,63.0,22.3573
1575265200.0,1.60974,61.0,25.5415
1575265800.0,1.61592,42.0,25.4438
1575266400.0,1.57697,54.0,26.0723
1575267000.0,1.51484,52.0,27.1416
1575267600.0,1.57972,76.0,26.0268
1575268200.0,1.90021,139.0,21.6372
1575268800.0,2.31232,41.0,17.7809
1575269400.0,2.02413,54.0,20.3125
1575270000.0,1.68623,166.0,24.3828
1575270600.0,2.35353,365.0,17.4696
1575271200.0,4.03145,238.0,10.1986
1575271800.0,4.57193,64.0,8.99297
1575272400.0,2.03326,69.0,20.2213
1575273000.0,1.48148,41.0,27.7528
1575273600.0,1.63635,52.0,25.1262
1575274200.0,1.64608,50.0,24.9777
1575274800.0,1.6431900000000002,48.0,25.0217
1575275400.0,1.51144,56.0,27.2027
1575276000.0,1.42492,56.0,28.8543
1575276600.0,1.47729,55.0,27.8314
1575277200.0,1.6304299999999998,41.0,25.2173
1575277800.0,1.504,68.0,27.3373
1575278400.0,1.55224,40.0,26.4877
1575279000.0,1.68857,34.0,24.3492
1575279600.0,1.72471,27.0,23.8389
1575280200.0,1.49778,41.0,27.4508
1575280800.0,1.7196599999999995,40.0,23.909
1575281400.0,1.75921,30.0,23.3713
1575282000.0,1.7385700000000002,64.0,23.6488
1575282600.0,1.58224,60.0,25.9854
1575283200.0,1.7447400000000002,63.0,23.5652
1575283800.0,1.89996,41.0,21.64
1575284400.0,1.63625,50.0,25.1277
1575285000.0,1.70216,48.0,24.1547
1575285600.0,1.61569,19.0,25.4474
1575286200.0,1.48045,20.0,27.7722
1575286800.0,1.4333,34.0,28.6858
1575287400.0,1.5245,27.0,26.9696
1575288000.0,1.57509,27.0,26.1034
1575288600.0,1.46841,13.0,27.9998
1575289200.0,1.43917,13.0,28.5686
1575289800.0,1.3565,34.0,30.3099
1575290400.0,1.5788,41.0,26.042
1575291000.0,1.48195,36.0,27.7439
1575291600.0,1.52167,24.0,27.0198
1575292200.0,1.60945,16.0,25.5461
1575292800.0,1.61638,20.0,25.4365
1575293400.0,1.56956,30.0,26.1953
1575294000.0,1.54248,22.0,26.6552
1575294600.0,1.3737,54.0,29.9303
1575295200.0,1.3395,25.0,30.6945
1575295800.0,1.31711,20.0,31.2449
1575296400.0,1.4503700000000002,25.0,28.3481
1575297000.0,1.29762,20.0,31.7438
1575297600.0,1.44278,26.0,28.4973
1575298200.0,1.50769,26.0,27.2703
1575298800.0,1.35191,11.0,30.4126
1575299400.0,1.26927,19.0,32.3928
1575300000.0,1.2752,23.0,32.2422
1575300600.0,1.25451,12.0,32.774
1575301200.0,1.35751,8.0,30.2872
1575301800.0,1.2271299999999998,4.0,33.5051
1575302400.0,1.27417,3.0,32.2682
1575303000.0,1.21646,3.0,33.7991
1575303600.0,1.18047,1.0,34.8294
1575304200.0,1.15825,3.0,35.6404
1575304800.0,0.994009,3.0,41.417
1575305400.0,0.970258,4.0,42.3826
1575306000.0,0.967887,3.0,42.4793
1575306600.0,0.930677,2.0,44.1615
1575307200.0,0.901754,1.0,45.6367
1575307800.0,1.14895,1.0,35.8096
1575308400.0,1.0961,1.0,37.4966
1575309000.0,1.23936,1.0,33.3269
1575309600.0,1.10791,1.0,37.3755
1575310200.0,1.23673,2.0,33.4409
1575310800.0,1.26291,1.0,32.7709
1575311400.0,1.06379,2.0,38.5739
1575312000.0,0.935817,2.0,44.3984
1575312600.0,0.892183,1.0,46.504
1575313200.0,1.0669,1.0,38.9807
1575315000.0,1.14357,1.0,34.4319
1575315600.0,1.08855,1.0,36.3821
1575316200.0,1.01027,1.0,38.2655
1575317400.0,0.927226,2.0,45.9876
1575318000.0,1.0039,1.0,41.1103
1575319200.0,1.36805,1.0,31.2
1575319800.0,1.02814,1.0,40.7
1575320400.0,1.6569200000000002,3.0,22.9565
1575321000.0,1.19994,1.0,34.5721
1575321600.0,1.07506,7.0,38.7687
1575322200.0,1.14494,4.0,36.5995
1575322800.0,1.05604,14.0,39.3867
1575323400.0,1.17171,14.0,35.1467
1575324000.0,1.15712,25.0,35.5324
1575324600.0,1.20068,37.0,34.2667
1575325200.0,1.30443,39.0,31.5198
1575325800.0,1.55936,49.0,26.3668
1575326400.0,1.33397,59.0,30.8216
1575327000.0,1.24358,34.0,33.0619
1575327600.0,1.24132,33.0,33.1223
1575328200.0,1.2356200000000002,33.0,33.275
1575328800.0,1.20015,37.0,34.2585
1575329400.0,1.31024,42.0,31.3799
1575330000.0,1.12163,61.0,36.6567
1575330600.0,1.20713,45.0,34.0604
1575331200.0,1.37327,34.0,29.9396
1575331800.0,1.31552,32.0,31.2541
1575332400.0,1.33323,49.0,30.8389
1575333000.0,1.17977,74.0,34.8502
1575333600.0,1.20718,54.0,34.0588
1575334200.0,1.25209,59.0,32.8372
1575334800.0,1.27728,41.0,32.1897
1575335400.0,1.28408,38.0,32.0192
1575336000.0,1.22626,69.0,33.5288
1575336600.0,1.2773,48.0,32.1893
1575337200.0,1.3953,57.0,29.4669
1575337800.0,1.54325,50.0,26.642
1575338400.0,1.65946,47.0,24.7763
1575339000.0,1.50706,42.0,27.2817
1575339600.0,1.43019,36.0,28.748
1575340200.0,1.383,20.0,29.729
1575340800.0,1.34543,84.0,30.5592
1575341400.0,1.44195,43.0,28.5137
1575342000.0,1.48696,47.0,27.6505
1575342600.0,1.49825,66.0,27.4421
1575343200.0,1.4669299999999998,38.0,28.0281
1575343800.0,1.33012,47.0,30.9109
1575344400.0,1.44329,35.0,28.4871
1575345000.0,1.43706,36.0,28.6107
1575345600.0,1.45216,30.0,28.3131
1575346200.0,1.46404,71.0,28.0834
1575346800.0,1.47441,64.0,27.8858
1575347400.0,1.55282,36.0,26.4778
1575348000.0,1.58707,45.0,25.9063
1575348600.0,1.5089,62.0,27.2485
1575349200.0,1.6526,112.0,24.8791
1575349800.0,1.8777,30.0,21.8965
1575350400.0,1.79265,68.0,22.9355
1575351000.0,1.92678,54.0,21.3388
1575351600.0,2.14032,32.0,19.2099
1575352200.0,1.50279,52.0,27.3592
1575352800.0,1.37679,44.0,29.863000000000003
1575353400.0,1.54474,88.0,26.6163
1575354000.0,1.91707,58.0,21.4469
1575354600.0,1.67363,105.0,24.5665
1575355200.0,2.41886,220.0,16.9978
1575355800.0,2.44714,47.0,16.8013
1575356400.0,1.8109,36.0,22.7043
1575357000.0,1.60079,81.0,25.6843
1575357600.0,1.84373,110.0,22.3
1575358200.0,2.77268,136.0,14.8287
1575358800.0,2.40548,173.0,17.0923
1575359400.0,3.18419,54.0,12.9123
1575360000.0,2.26911,41.0,18.1195
1575360600.0,1.92525,30.0,21.3557
1575361200.0,1.67785,64.0,24.5047
1575361800.0,1.56595,41.0,26.2558
1575362400.0,1.40898,61.0,29.1809
1575363000.0,1.39666,52.0,29.4382
1575363600.0,1.67858,105.0,24.4941
1575364200.0,1.70074,97.0,24.175
1575364800.0,1.85228,83.0,22.1971
1575365400.0,2.19659,48.0,18.7177
1575366000.0,1.7527400000000002,56.0,23.4576
1575366600.0,1.65352,62.0,24.8653
1575367200.0,1.73402,109.0,23.711
1575367800.0,2.25335,41.0,18.2463
1575368400.0,2.26362,57.0,18.1635
1575369000.0,1.59059,68.0,25.849
1575369600.0,1.57198,80.0,26.155
1575370200.0,1.67287,95.0,24.5776
1575370800.0,1.8993,48.0,21.6475
1575371400.0,1.89682,33.0,21.6758
1575372000.0,1.58433,42.0,25.9512
1575372600.0,1.58269,65.0,25.978
1575373200.0,1.4764700000000002,69.0,27.847
1575373800.0,1.90425,25.0,21.5913
1575374400.0,1.74921,24.0,23.5051
1575375000.0,1.54941,19.0,26.536
1575375600.0,1.48814,30.0,27.6285
1575376200.0,1.58823,64.0,25.8874
1575376800.0,1.80904,44.0,22.7276
1575377400.0,1.8512,54.0,22.2101
1575378000.0,2.82102,40.0,14.5746
1575378600.0,1.6746599999999998,25.0,24.5513
1575379200.0,1.51234,24.0,27.1864
1575379800.0,1.4642700000000002,30.0,28.0789
1575380400.0,1.34338,26.0,30.6059
1575381000.0,1.50794,16.0,27.2658
1575381600.0,1.4772299999999998,10.0,27.8326
1575382200.0,1.40198,27.0,29.3266
1575382800.0,1.4024299999999998,45.0,29.3172
1575383400.0,1.51109,20.0,27.2089
1575384000.0,1.47568,25.0,27.8618
1575384600.0,1.28742,14.0,31.9361
1575385200.0,1.4585,26.0,28.19
1575385800.0,1.36736,44.0,30.069000000000006
1575386400.0,1.47764,19.0,27.8249
1575387000.0,1.30167,13.0,31.5864
1575387600.0,1.26721,41.0,32.4456
1575388200.0,1.17458,6.0,35.0042
1575388800.0,1.33146,1.0,30.8797
1575389400.0,1.29795,6.0,31.6772
1575390000.0,1.17606,2.0,34.96
1575390600.0,0.988532,2.0,41.5922
1575391200.0,1.06893,1.0,38.5504
1575391800.0,1.04977,2.0,39.166
1575392400.0,0.960818,1.0,42.7682
1575393000.0,1.04702,2.0,38.7362
1575393600.0,0.95696,1.0,42.7574
1575394200.0,0.952647,2.0,43.3559
1575394800.0,1.1413799999999998,1.0,36.0095
1575395400.0,1.38406,1.0,29.7732
1575396000.0,1.25553,1.0,32.0641
1575396600.0,1.20109,2.0,34.2425
1575397200.0,1.01157,1.0,41.0255
1575397800.0,1.05042,2.0,39.4936
1575398400.0,1.01719,1.0,40.6948
1575399000.0,1.02781,1.0,40.3525
1575399600.0,1.56876,1.0,23.065
1575400200.0,0.925566,2.0,45.9732
1575400800.0,1.3678,1.0,28.7872
1575401400.0,1.3678,1.0,28.7872
1575402000.0,0.8256290000000001,1.0,46.3
1575403200.0,1.07884,1.0,39.2592
1575403800.0,1.06449,1.0,38.7363
1575404400.0,1.09036,1.0,38.0376
1575405000.0,1.00128,1.0,40.8905
1575405600.0,1.08733,1.0,34.6261
1575406200.0,0.804771,1.0,47.5
1575406800.0,0.807729,3.0,53.1425
1575407400.0,0.882907,2.0,46.8301
1575408000.0,1.06391,1.0,38.7651
1575408600.0,1.19865,5.0,34.4662
1575409200.0,1.52346,5.0,27.3185
1575409800.0,0.994081,21.0,41.8916
1575410400.0,1.10416,19.0,37.4101
1575411000.0,1.2426,30.0,33.088
1575411600.0,1.18401,33.0,34.7255
1575412200.0,1.14464,40.0,35.9198
1575412800.0,1.22831,46.0,33.473
1575413400.0,1.21885,38.0,33.7327
1575414000.0,1.31239,28.0,31.3286
1575414600.0,1.09217,29.0,37.6453
1575415200.0,1.1252799999999998,15.0,36.5379
1575415800.0,1.19351,40.0,34.449
1575416400.0,1.32419,74.0,31.0493
1575417000.0,1.42806,47.0,28.7909
1575417600.0,1.19568,45.0,34.3866
1575418200.0,1.17869,39.0,34.882
1575418800.0,1.2799,57.0,32.1238
1575419400.0,1.16308,80.0,35.3504
1575420000.0,1.19278,71.0,34.4701
1575420600.0,1.17291,55.0,35.054
1575421200.0,1.30056,60.0,31.6135
1575421800.0,1.30966,50.0,31.3937
1575422400.0,1.34781,62.0,30.5051
1575423000.0,1.2707,46.0,32.3563
1575423600.0,1.31607,47.0,31.241
1575424200.0,1.3287,43.0,30.944000000000006
1575424800.0,1.32413,62.0,31.0507
1575425400.0,1.3974,48.0,29.4227
1575426000.0,1.41746,82.0,29.0062
1575426600.0,1.4515,48.0,28.3259
1575427200.0,1.4754200000000002,70.0,27.8667
1575427800.0,1.53003,65.0,26.8723
1575428400.0,1.5675,48.0,26.2298
1575429000.0,1.42635,67.0,28.8255
1575429600.0,1.82518,54.0,22.5267
1575430200.0,1.87547,61.0,21.9226
1575430800.0,1.46448,53.0,28.075
1575431400.0,1.7457900000000002,25.0,23.5511
1575432000.0,1.50658,39.0,27.2904
1575432600.0,1.46479,32.0,28.0689
1575433200.0,1.48844,43.0,27.623
1575433800.0,1.4974299999999998,52.0,27.4572
1575434400.0,1.48454,45.0,27.6955
1575435000.0,1.53365,51.0,26.8087
1575435600.0,1.6403599999999998,54.0,25.0648
1575436200.0,1.46951,68.0,27.9788
1575436800.0,2.01491,70.0,20.4055
1575437400.0,1.93121,53.0,21.2899
1575438000.0,2.09001,47.0,19.6723
1575438600.0,1.97486,55.0,20.8193
1575439200.0,1.6885,62.0,24.3501
1575439800.0,1.5286799999999998,80.0,26.8959
1575440400.0,1.7941,45.0,22.9169
1575441000.0,2.38464,51.0,17.2416
1575441600.0,1.7787,49.0,23.1153
1575442200.0,1.65844,46.0,24.7915
1575442800.0,1.55411,60.0,26.4559
1575443400.0,1.73495,70.0,23.6982
1575444000.0,2.06633,51.0,19.8977
1575444600.0,1.80153,47.0,22.8224
1575445200.0,2.26629,53.0,18.1421
1575445800.0,2.38062,96.0,17.2708
1575446400.0,1.49914,183.0,27.4258
1575447000.0,2.25042,181.0,18.27
1575447600.0,2.60765,51.0,15.7672
1575448200.0,1.87803,62.0,21.8927
1575448800.0,1.62575,78.0,25.29
1575449400.0,2.08153,56.0,19.7524
1575450000.0,1.90822,85.0,21.5463
1575450600.0,1.80236,64.0,22.8118
1575451200.0,1.92854,58.0,21.3193
1575451800.0,1.85236,79.0,22.1962
1575452400.0,1.99186,82.0,20.6416
1575453000.0,1.95002,58.0,21.0845
1575453600.0,1.86171,191.0,22.0846
1575454200.0,2.80097,188.0,14.6789
1575454800.0,4.91845,106.0,8.35938
1575455400.0,3.53683,111.0,11.6249
1575456000.0,2.41025,39.0,17.0585
1575456600.0,1.63986,52.0,25.0724
1575457200.0,1.73672,36.0,23.674
1575457800.0,1.57215,70.0,26.1523
1575458400.0,1.7465099999999998,38.0,23.5413
1575459000.0,1.88408,19.0,21.8225
1575459600.0,1.4756200000000002,27.0,27.863000000000003
1575460200.0,1.43896,19.0,28.5729
1575460800.0,1.41221,25.0,29.1141
1575461400.0,1.44141,15.0,28.5243
1575462000.0,1.44559,22.0,28.4417
1575462600.0,1.49916,42.0,27.4255
1575463200.0,1.64833,77.0,24.9436
1575463800.0,1.96655,25.0,20.9073
1575464400.0,1.94758,20.0,21.111
1575465000.0,1.66431,23.0,24.7041
1575465600.0,1.70986,26.0,24.0459
1575466200.0,1.64904,61.0,24.9329
1575466800.0,1.51632,27.0,27.1151
1575467400.0,1.53853,48.0,26.7238
1575468000.0,1.48785,20.0,27.6339
1575468600.0,1.49458,34.0,27.5095
1575469200.0,1.48337,18.0,27.7174
1575469800.0,1.48138,22.0,27.7546
1575470400.0,1.70848,42.0,24.0653
1575471000.0,1.45472,54.0,28.2633
1575471600.0,1.34491,21.0,30.571
1575472200.0,1.32199,18.0,31.101
1575472800.0,1.3451,11.0,30.5666
1575473400.0,1.18439,11.0,34.7142
1575474000.0,1.18678,17.0,34.6444
1575474600.0,1.1867299999999998,32.0,34.6458
1575475200.0,1.1783,4.0,34.8936
1575475800.0,1.392,3.0,29.5367
1575476400.0,1.26056,7.0,32.6166
1575477000.0,1.16999,2.0,35.1416
1575477600.0,1.15606,5.0,35.565
1575478200.0,1.02289,3.0,40.1878
1575478800.0,1.02253,2.0,40.2092
1575479400.0,1.03304,1.0,39.8003
1575480000.0,1.06813,1.0,38.6772
1575480600.0,1.14128,1.0,36.66
1575481200.0,1.24099,1.0,33.4358
1575481800.0,1.56725,2.0,26.5885
1575482400.0,0.974549,1.0,42.5807
1575483000.0,1.0654,3.0,38.7176
1575483600.0,1.12697,1.0,36.8786
1575484200.0,1.10432,1.0,37.4215
1575484800.0,0.969279,3.0,42.9854
1575485400.0,1.1281,1.0,36.455
1575486000.0,0.996557,1.0,41.3529
1575486600.0,0.8533430000000001,2.0,49.9936
1575487200.0,0.92207,1.0,45.7074
1575487800.0,0.982659,1.0,42.1418
1575488400.0,0.8874709999999999,1.0,46.499
1575489000.0,1.32065,1.0,31.0096
1575491400.0,1.33039,1.0,31.3119
1575492000.0,1.56742,2.0,26.2019
1575492600.0,0.989857,2.0,42.2018
1575493200.0,1.2569,2.0,32.731
1575493800.0,1.09401,1.0,37.5163
1575494400.0,1.11812,5.0,37.1849
1575495000.0,1.32562,5.0,31.1948
1575495600.0,1.18565,11.0,35.2085
1575496200.0,1.06853,10.0,38.7343
1575496800.0,1.11966,27.0,36.721
1575497400.0,1.14728,15.0,35.8371
1575498000.0,1.20262,48.0,34.188
1575498600.0,1.23614,33.0,33.2609
1575499200.0,1.35889,55.0,30.2566
1575499800.0,1.44354,71.0,28.4822
1575500400.0,1.31237,43.0,31.3289
1575501000.0,1.3963299999999998,28.0,29.4451
1575501600.0,1.22051,28.0,33.687
1575502200.0,1.17394,39.0,35.0234
1575502800.0,1.20561,51.0,34.1032
1575503400.0,1.2179799999999998,34.0,33.757
1575504000.0,1.22922,50.0,33.4482
1575504600.0,1.22578,79.0,33.5421
1575505200.0,1.15655,50.0,35.5499
1575505800.0,1.2481799999999998,78.0,32.9401
1575506400.0,1.21337,57.0,33.8851
1575507000.0,1.5926,87.0,25.8164
1575507600.0,1.3496,56.0,30.4647
1575508200.0,1.32761,77.0,30.9694
1575508800.0,1.40818,72.0,29.1975
1575509400.0,1.44629,40.0,28.428
1575510000.0,1.43055,41.0,28.7408
1575510600.0,1.28841,44.0,31.9115
1575511200.0,1.35883,80.0,30.2577
1575511800.0,1.69712,62.0,24.2264
1575512400.0,1.73294,26.0,23.7256
1575513000.0,1.44251,28.0,28.5026
1575513600.0,1.39851,49.0,29.3993
1575514200.0,1.5801,44.0,26.0207
1575514800.0,1.7239799999999998,45.0,23.849
1575515400.0,1.57763,136.0,26.0613
1575516000.0,2.01478,195.0,20.4068
1575516600.0,2.62543,57.0,15.6604
1575517200.0,2.28405,63.0,18.000999999999994
1575517800.0,2.1518,60.0,19.1074
1575518400.0,2.11974,48.0,19.3964
1575519000.0,1.80502,56.0,22.7782
1575519600.0,1.6856,28.0,24.392
1575520200.0,1.63415,52.0,25.1599
1575520800.0,1.6580400000000002,37.0,24.7975
1575521400.0,1.62859,50.0,25.2459
1575522000.0,1.6645299999999998,78.0,24.7008
1575522600.0,1.85496,62.0,22.1649
1575523200.0,1.72947,215.0,23.7734
1575523800.0,1.7793599999999998,148.0,23.1067
1575524400.0,2.2086900000000003,95.0,18.6152
1575525000.0,2.09591,54.0,19.6168
1575525600.0,1.6666599999999998,51.0,24.6691
1575526200.0,1.5034299999999998,75.0,27.3476
1575526800.0,1.7155900000000002,74.0,23.9657
1575527400.0,1.59734,161.0,25.7397
1575528000.0,2.98033,197.0,13.7955
1575528600.0,3.28545,79.0,12.5143
1575529200.0,2.09681,138.0,19.6085
1575529800.0,2.18906,144.0,18.7821
