timestamp,TTI,car_count,speed
1575165600.0,1.26227,143.0,56.2797
1575166200.0,1.32814,118.0,53.4885
1575166800.0,1.40497,95.0,50.5634
1575167400.0,1.36735,103.0,51.9545
1575168000.0,1.35605,107.0,52.3874
1575168600.0,1.39024,113.0,51.099
1575169200.0,1.51034,130.0,47.0358
1575169800.0,1.60061,99.0,44.3832
1575170400.0,1.64563,126.0,43.1688
1575171000.0,1.93895,126.0,36.6383
1575171600.0,2.42207,121.0,29.3303
1575172200.0,1.95905,138.0,36.2624
1575172800.0,1.6941,113.0,41.9337
1575173400.0,1.6124,168.0,44.0585
1575174000.0,1.43396,136.0,49.5397
1575174600.0,1.35174,110.0,52.5546
1575175200.0,1.22963,80.0,57.7734
1575175800.0,1.15952,96.0,61.2669
1575176400.0,1.1224299999999998,120.0,63.2914
1575177000.0,1.17328,122.0,60.5482
1575177600.0,1.18555,137.0,59.9218
1575178200.0,1.36897,136.0,51.8932
1575178800.0,1.41576,155.0,50.1782
1575179400.0,1.36711,85.0,51.9638
1575180000.0,1.44488,147.0,49.1667
1575180600.0,1.46617,92.0,48.4529
1575181200.0,1.51912,169.0,46.7639
1575181800.0,1.5086700000000002,172.0,47.0877
1575182400.0,1.56971,181.0,45.2567
1575183000.0,1.55162,103.0,45.7844
1575183600.0,1.6746,126.0,42.4222
1575184200.0,1.90282,126.0,37.3341
1575184800.0,1.92545,138.0,36.8953
1575185400.0,1.99332,203.0,35.639
1575186000.0,2.06123,222.0,34.4649
1575186600.0,2.05208,416.0,34.6186
1575187200.0,2.42859,443.0,29.2516
1575187800.0,2.73118,403.0,26.0108
1575188400.0,2.56751,144.0,27.6689
1575189000.0,2.36416,114.0,30.0487
1575189600.0,2.29825,106.0,30.8726
1575190200.0,2.40957,129.0,29.4783
1575190800.0,2.33352,148.0,30.4391
1575191400.0,2.22485,121.0,31.9277
1575192000.0,2.12129,116.0,33.4967
1575192600.0,2.09998,130.0,33.8242
1575193200.0,1.79502,158.0,39.5708
1575193800.0,1.74872,118.0,40.6184
1575194400.0,1.85582,137.0,38.2743
1575195000.0,1.82301,117.0,38.9631
1575195600.0,1.7515900000000002,77.0,40.5518
1575196200.0,1.69605,92.0,41.8799
1575196800.0,1.91914,122.0,37.0114
1575197400.0,1.8418,146.0,38.5657
1575198000.0,1.56941,206.0,45.2593
1575198600.0,1.45069,155.0,48.9633
1575199200.0,1.23164,92.0,57.6712
1575199800.0,1.16745,93.0,60.842
1575200400.0,1.19718,82.0,59.3314
1575201000.0,1.18849,120.0,59.7987
1575201600.0,1.19468,63.0,59.4556
1575202200.0,1.23675,81.0,57.4332
1575202800.0,1.2968,95.0,54.7737
1575203400.0,1.32608,114.0,53.5643
1575204000.0,1.35526,64.0,52.4109
1575204600.0,1.66199,121.0,42.738
1575205200.0,2.27176,118.0,31.2666
1575205800.0,1.88935,133.0,37.5951
1575206400.0,1.63369,146.0,43.4784
1575207000.0,1.9487,124.0,36.45
1575207600.0,2.0404400000000003,112.0,34.8242
1575208200.0,1.85637,126.0,38.2657
1575208800.0,1.63017,116.0,43.6956
1575209400.0,1.3406,148.0,52.9838
1575210000.0,1.14175,99.0,62.2172
1575210600.0,1.11385,72.0,63.7787
1575211200.0,1.09714,74.0,64.7412
1575211800.0,1.08709,109.0,65.3803
1575212400.0,1.0843,100.0,65.5319
1575213000.0,1.07852,104.0,65.8592
1575213600.0,1.06571,144.0,66.6509
1575214200.0,1.04808,107.0,67.7716
1575214800.0,1.03416,126.0,68.6842
1575215400.0,1.04424,169.0,68.0213
1575216000.0,1.04978,84.0,67.6621
1575216600.0,1.05533,67.0,67.3062
1575217200.0,1.03339,38.0,68.7367
1575217800.0,1.03294,52.0,68.9386
1575218400.0,1.00853,37.0,70.5679
1575219000.0,1.01528,36.0,69.9695
1575219600.0,1.02733,26.0,69.1673
1575220200.0,0.999917,30.0,71.2055
1575220800.0,1.02016,17.0,69.8515
1575221400.0,1.0091,29.0,70.4444
1575222000.0,1.01124,4.0,70.37899999999998
1575222600.0,1.01837,15.0,69.9679
1575223200.0,1.0147700000000002,24.0,70.1865
1575223800.0,1.02053,10.0,69.8305
1575224400.0,1.0065,17.0,70.8251
1575225000.0,1.00821,16.0,70.6777
1575225600.0,0.994267,11.0,71.6813
1575226200.0,1.03515,11.0,68.8794
1575226800.0,1.0173299999999998,16.0,70.0716
1575227400.0,1.0619,7.0,67.2283
1575228000.0,1.03052,23.0,69.2338
1575228600.0,1.01835,12.0,70.0313
1575229200.0,1.0187,1.0,70.126
1575229800.0,0.988209,15.0,72.1244
1575230400.0,0.979929,13.0,73.1274
1575231000.0,1.00313,15.0,71.2314
1575231600.0,1.01383,19.0,70.8994
1575232200.0,1.03991,6.0,68.6135
1575232800.0,1.03847,13.0,68.6843
1575233400.0,1.01231,8.0,70.6078
1575234000.0,1.00898,20.0,70.8037
1575234600.0,1.01641,26.0,70.2363
1575235200.0,0.998986,16.0,71.4259
1575235800.0,1.01222,34.0,70.245
1575236400.0,1.02532,28.0,69.551
1575237000.0,1.03102,30.0,69.175
1575237600.0,1.02595,40.0,69.4611
1575238200.0,1.04129,28.0,68.4373
1575238800.0,1.07423,48.0,66.2938
1575239400.0,1.08145,40.0,65.6821
1575240000.0,1.1477,86.0,61.8892
1575240600.0,1.2227,69.0,58.2062
1575241200.0,1.42524,92.0,49.9028
1575241800.0,1.7858,88.0,39.7751
1575242400.0,2.04132,93.0,34.7962
1575243000.0,2.40306,84.0,29.5582
1575243600.0,2.52564,91.0,28.1237
1575244200.0,2.81163,173.0,25.263
1575244800.0,2.9826900000000003,108.0,23.8141
1575245400.0,3.02643,174.0,23.47
1575246000.0,3.14625,237.0,22.5761
1575246600.0,3.02111,595.0,23.5113
1575247200.0,3.08732,449.0,23.0071
1575247800.0,3.2193400000000003,497.0,22.0636
1575248400.0,3.07117,505.0,23.128
1575249000.0,3.17531,514.0,22.3695
1575249600.0,3.10054,198.0,22.909
1575250200.0,2.84112,67.0,25.0008
1575250800.0,2.7065,119.0,26.2443
1575251400.0,2.47935,193.0,28.6488
1575252000.0,2.30765,101.0,30.7804
1575252600.0,2.11882,125.0,33.5235
1575253200.0,1.89449,133.0,37.493
1575253800.0,1.73639,115.0,40.907
1575254400.0,1.6486,129.0,43.0851
1575255000.0,1.5324,103.0,46.3522
1575255600.0,1.43536,134.0,49.4861
1575256200.0,1.45714,101.0,48.7465
1575256800.0,1.20511,80.0,58.9409
1575257400.0,1.14216,126.0,62.1896
1575258000.0,1.15763,90.0,61.3585
1575258600.0,1.15516,73.0,61.4894
1575259200.0,1.1754,67.0,60.4309
1575259800.0,1.11835,83.0,63.5136
1575260400.0,1.14225,88.0,62.1843
1575261000.0,1.14654,105.0,62.0446
1575261600.0,1.11878,107.0,63.4893
1575262200.0,1.13254,74.0,62.736
1575262800.0,1.14284,113.0,62.1523
1575263400.0,1.15002,106.0,61.7646
1575264000.0,1.16362,188.0,61.0426
1575264600.0,1.17382,156.0,60.5122
1575265200.0,1.1865,177.0,59.9082
1575265800.0,1.23766,109.0,57.3909
1575266400.0,1.31033,129.0,54.2081
1575267000.0,1.3602,155.0,52.2203
1575267600.0,1.39619,110.0,50.8743
1575268200.0,1.37514,170.0,51.6532
1575268800.0,1.32739,112.0,53.5112
1575269400.0,1.38362,106.0,51.3364
1575270000.0,1.52456,130.0,46.5908
1575270600.0,1.51234,127.0,46.9606
1575271200.0,1.50198,153.0,47.2911
1575271800.0,1.52637,99.0,46.5354
1575272400.0,1.49939,113.0,47.3727
1575273000.0,1.55387,122.0,45.7117
1575273600.0,1.58637,66.0,44.7752
1575274200.0,1.53336,151.0,46.3234
1575274800.0,1.51867,131.0,46.7714
1575275400.0,1.56159,92.0,45.4859
1575276000.0,1.57514,125.0,45.0947
1575276600.0,1.5518299999999998,136.0,45.7718
1575277200.0,1.57882,63.0,44.9896
1575277800.0,1.5328,97.0,46.3403
1575278400.0,1.48085,87.0,47.966
1575279000.0,1.39511,87.0,50.9137
1575279600.0,1.34481,92.0,52.81800000000001
1575280200.0,1.39555,104.0,50.8976
1575280800.0,1.39169,134.0,51.0387
1575281400.0,1.35,65.0,52.6151
1575282000.0,1.2976,60.0,54.7399
1575282600.0,1.34255,124.0,52.9069
1575283200.0,1.32839,104.0,53.4709
1575283800.0,1.25008,106.0,56.8205
1575284400.0,1.24906,85.0,56.8668
1575285000.0,1.24233,139.0,57.175
1575285600.0,1.2429,95.0,57.149
1575286200.0,1.20675,76.0,58.8607
1575286800.0,1.16138,83.0,61.1604
1575287400.0,1.16904,81.0,60.7593
1575288000.0,1.16959,52.0,60.7311
1575288600.0,1.23116,87.0,57.7515
1575289200.0,1.24116,54.0,57.2288
1575289800.0,1.18025,75.0,60.1822
1575290400.0,1.17365,111.0,60.5208
1575291000.0,1.15854,47.0,61.3269
1575291600.0,1.1435,90.0,62.1164
1575292200.0,1.14239,107.0,62.1769
1575292800.0,1.1514799999999998,77.0,61.68600000000001
1575293400.0,1.1509200000000002,77.0,61.7159
1575294000.0,1.14126,76.0,62.2386
1575294600.0,1.12231,72.0,63.2894
1575295200.0,1.11513,70.0,63.6971
1575295800.0,1.09542,101.0,64.8792
1575296400.0,1.08431,82.0,65.5121
1575297000.0,1.08194,61.0,65.6511
1575297600.0,1.10534,79.0,64.2612
1575298200.0,1.09736,70.0,64.7281
1575298800.0,1.08876,60.0,65.2396
1575299400.0,1.10653,127.0,64.192
1575300000.0,1.09012,125.0,65.158
1575300600.0,1.05842,123.0,67.1099
1575301200.0,1.04299,113.0,68.1022
1575301800.0,1.0456,168.0,68.0652
1575302400.0,1.04175,72.0,68.315
1575303000.0,1.06649,40.0,66.6017
1575303600.0,1.07264,25.0,66.2368
1575304200.0,1.05754,46.0,67.2435
1575304800.0,1.03071,32.0,68.9483
1575305400.0,1.03977,42.0,68.3881
1575306000.0,1.00966,35.0,70.5781
1575306600.0,1.03743,35.0,68.5129
1575307200.0,1.03165,37.0,68.8511
1575307800.0,1.04968,19.0,67.7264
1575308400.0,1.03015,10.0,69.1101
1575309000.0,1.04019,11.0,68.324
1575309600.0,1.03081,1.0,69.1307
1575310200.0,1.01406,4.0,70.2721
1575310800.0,1.07627,27.0,66.2114
1575311400.0,1.0335,10.0,68.9984
1575312000.0,1.01537,3.0,70.1913
1575312600.0,0.992487,26.0,71.8067
1575313200.0,0.998289,22.0,71.3854
1575313800.0,1.04236,14.0,68.4015
1575314400.0,1.03152,13.0,69.0796
1575315000.0,0.978603,13.0,72.8588
1575315600.0,1.00385,7.0,71.0363
1575316200.0,1.03775,14.0,68.6712
1575316800.0,0.979072,23.0,72.8049
1575317400.0,1.03193,9.0,69.1835
1575318000.0,1.01847,11.0,70.0871
1575318600.0,1.00768,4.0,70.7918
1575319200.0,0.987548,15.0,72.3288
1575319800.0,0.995885,10.0,71.6752
1575320400.0,1.02987,26.0,69.2858
1575321000.0,0.990191,10.0,72.0768
1575321600.0,1.00753,27.0,71.5512
1575322200.0,0.99229,10.0,72.4754
1575322800.0,1.0362,17.0,68.8307
1575323400.0,1.02147,31.0,69.7808
1575324000.0,1.01986,22.0,69.7382
1575324600.0,1.02092,36.0,69.6801
1575325200.0,1.04151,16.0,68.2413
1575325800.0,1.0562,23.0,67.251
1575326400.0,1.08495,52.0,65.4684
1575327000.0,1.07347,92.0,66.1737
1575327600.0,1.09879,62.0,64.717
1575328200.0,1.25759,138.0,56.5371
1575328800.0,1.63454,92.0,43.4607
1575329400.0,1.90193,103.0,37.3464
1575330000.0,2.09723,86.0,33.8686
1575330600.0,2.3212200000000003,85.0,30.6004
1575331200.0,2.43975,102.0,29.1137
1575331800.0,2.40196,124.0,29.5718
1575332400.0,2.53245,135.0,28.0481
1575333000.0,2.48738,108.0,28.5563
1575333600.0,2.53075,152.0,28.0669
1575334200.0,2.47386,148.0,28.7123
1575334800.0,2.322,180.0,30.5902
1575335400.0,2.39879,388.0,29.6109
1575336000.0,2.65328,233.0,26.7707
1575336600.0,2.68305,156.0,26.4737
1575337200.0,2.85017,392.0,24.9214
1575337800.0,3.02894,458.0,23.4505
1575338400.0,3.09792,414.0,22.9284
1575339000.0,3.12018,378.0,22.7648
1575339600.0,3.3523,378.0,21.1885
1575340200.0,2.4978700000000003,117.0,28.4363
1575340800.0,1.83209,151.0,38.7701
1575341400.0,1.53882,175.0,46.159
1575342000.0,1.35929,187.0,52.2556
1575342600.0,1.30246,167.0,54.5356
1575343200.0,1.3288799999999998,120.0,53.4512
1575343800.0,1.25647,263.0,56.5523
1575344400.0,1.28894,421.0,55.1076
1575345000.0,1.50726,108.0,47.1253
1575345600.0,1.28278,116.0,55.3719
1575346200.0,1.4003,55.0,50.7249
1575346800.0,1.53319,102.0,46.3285
1575347400.0,1.45478,75.0,48.8254
1575348000.0,1.34795,69.0,52.6949
1575348600.0,1.32425,77.0,53.6381
1575349200.0,1.4025,95.0,50.6455
1575349800.0,1.46238,108.0,48.5717
1575350400.0,1.32897,137.0,53.4475
1575351000.0,1.2329,169.0,57.6123
1575351600.0,1.2836,129.0,55.3366
1575352200.0,1.37192,129.0,51.7742
1575352800.0,1.459,143.0,48.6843
1575353400.0,1.4856200000000002,170.0,47.812
1575354000.0,1.61143,118.0,44.0729
1575354600.0,1.7294,123.0,41.0721
1575355200.0,1.6297,144.0,43.5847
1575355800.0,1.58072,161.0,44.9355
1575356400.0,1.6371,116.0,43.3879
1575357000.0,1.49263,167.0,47.5873
1575357600.0,1.4680799999999998,141.0,48.3831
1575358200.0,1.60839,162.0,44.1622
1575358800.0,1.59415,127.0,44.5567
1575359400.0,1.62605,107.0,43.707
1575360000.0,1.60447,121.0,44.2703
1575360600.0,1.49353,125.0,47.5586
1575361200.0,1.45613,103.0,48.7802
1575361800.0,1.53321,143.0,46.3279
1575362400.0,1.70273,153.0,41.7155
1575363000.0,1.59837,110.0,44.4393
1575363600.0,1.52612,123.0,46.5429
1575364200.0,1.53203,135.0,46.3635
1575364800.0,1.46672,93.0,48.4281
1575365400.0,1.44352,97.0,49.2062
1575366000.0,1.46642,80.0,48.4379
1575366600.0,1.47396,103.0,48.1901
1575367200.0,1.47246,155.0,48.2393
1575367800.0,1.52413,131.0,46.6038
1575368400.0,1.53454,114.0,46.2877
1575369000.0,1.46758,143.0,48.3997
1575369600.0,1.50675,212.0,47.1412
1575370200.0,1.45687,219.0,48.7722
1575370800.0,1.48036,188.0,47.9818
1575371400.0,1.4574,108.0,48.7376
1575372000.0,1.37142,101.0,51.7934
1575372600.0,1.2431299999999998,120.0,57.1381
1575373200.0,1.19823,79.0,59.2796
1575373800.0,1.20272,92.0,59.0578
1575374400.0,1.20223,61.0,59.0822
1575375000.0,1.16651,93.0,60.8912
1575375600.0,1.17744,63.0,60.3261
1575376200.0,1.15711,57.0,61.386
1575376800.0,1.15152,85.0,61.6838
1575377400.0,1.15731,91.0,61.3754
1575378000.0,1.16604,110.0,60.916
1575378600.0,1.14451,95.0,62.0619
1575379200.0,1.1414799999999998,98.0,62.2266
1575379800.0,1.13345,81.0,62.6674
1575380400.0,1.13221,72.0,62.7361
1575381000.0,1.12814,94.0,62.9622
1575381600.0,1.11922,110.0,63.4798
1575382200.0,1.1002,82.0,64.5611
1575382800.0,1.09436,108.0,64.9058
1575383400.0,1.09263,106.0,65.0086
1575384000.0,1.08671,82.0,65.3629
1575384600.0,1.0869799999999998,57.0,65.3467
1575385200.0,1.08781,78.0,65.2968
1575385800.0,1.07319,126.0,66.1861
1575386400.0,1.05749,146.0,67.1685
1575387000.0,1.0366799999999998,102.0,68.517
1575387600.0,1.04548,122.0,67.9406
1575388200.0,1.05292,180.0,67.4605
1575388800.0,1.04644,53.0,67.8949
1575389400.0,1.05821,56.0,67.1229
1575390000.0,1.04456,45.0,68.1135
1575390600.0,1.03657,50.0,68.5503
1575391200.0,1.03636,20.0,68.538
1575391800.0,1.01873,44.0,69.8484
1575392400.0,1.03685,31.0,68.5055
1575393000.0,1.01341,31.0,70.2001
1575393600.0,1.02657,22.0,69.3183
1575394200.0,1.02577,22.0,69.2456
1575394800.0,1.02785,15.0,69.1054
1575395400.0,1.0220200000000002,31.0,69.6083
1575396000.0,1.01498,26.0,70.2085
1575396600.0,0.989377,15.0,72.0309
1575397200.0,0.979397,26.0,72.7599
1575397800.0,1.00016,7.0,71.2633
1575398400.0,1.01484,8.0,70.233
1575399000.0,1.02064,16.0,69.8369
1575399600.0,1.0146700000000002,14.0,70.1528
1575400200.0,1.00025,11.0,71.1041
1575400800.0,1.00439,1.0,70.8045
1575401400.0,1.00329,5.0,71.0511
1575402000.0,0.977381,18.0,72.9626
1575402600.0,0.9838,16.0,72.4463
1575403200.0,1.00604,23.0,70.921
1575403800.0,1.0498299999999998,7.0,67.9081
1575404400.0,0.987754,17.0,72.0376
1575405000.0,1.00544,17.0,71.0939
1575405600.0,1.02686,12.0,70.0941
1575406200.0,1.03551,22.0,69.0579
1575406800.0,1.02228,8.0,69.7099
1575407400.0,1.03386,13.0,69.2885
1575408000.0,1.03161,31.0,69.4722
1575408600.0,1.01453,18.0,70.2453
1575409200.0,1.00441,33.0,71.1629
1575409800.0,1.02043,11.0,69.9379
1575410400.0,1.04169,19.0,68.4212
1575411000.0,1.03688,28.0,68.6107
1575411600.0,1.0358,45.0,68.8123
1575412200.0,1.05748,42.0,67.2838
1575412800.0,1.09695,57.0,64.8379
1575413400.0,1.08052,72.0,65.8081
1575414000.0,1.1254,63.0,63.1154
1575414600.0,1.26339,76.0,56.2948
1575415200.0,1.56892,90.0,45.2734
1575415800.0,1.92254,114.0,36.946
1575416400.0,2.13003,102.0,33.347
1575417000.0,2.30973,151.0,30.7527
1575417600.0,2.36345,342.0,30.0537
1575418200.0,2.27264,249.0,31.2546
1575418800.0,2.30878,166.0,30.7652
1575419400.0,2.28289,256.0,31.1143
1575420000.0,2.32836,412.0,30.5066
1575420600.0,2.29638,516.0,30.9315
1575421200.0,2.09783,520.0,33.859
1575421800.0,1.96344,321.0,36.1765
1575422400.0,1.814,336.0,39.1567
1575423000.0,1.88186,160.0,37.7447
1575423600.0,1.87907,159.0,37.8007
1575424200.0,1.89022,108.0,37.5777
1575424800.0,2.01376,117.0,35.2724
1575425400.0,2.19234,131.0,32.3994
1575426000.0,2.27447,240.0,31.2294
1575426600.0,2.25368,211.0,31.5175
1575427200.0,2.1880900000000003,188.0,32.4623
1575427800.0,1.87863,98.0,37.8096
1575428400.0,1.73882,50.0,40.8497
1575429000.0,1.73705,80.0,40.8914
1575429600.0,2.21101,102.0,32.1257
1575430200.0,2.15447,122.0,32.9687
1575430800.0,1.5331,87.0,46.4177
1575431400.0,1.43985,121.0,49.3589
1575432000.0,1.28613,77.0,55.2279
1575432600.0,1.1957,108.0,59.405
1575433200.0,1.1473,105.0,61.9106
1575433800.0,1.12709,162.0,63.0207
1575434400.0,1.10659,124.0,64.1882
1575435000.0,1.12048,121.0,63.3924
1575435600.0,1.1418,135.0,62.209
1575436200.0,1.2032,112.0,59.0345
1575436800.0,1.23325,133.0,57.5961
1575437400.0,1.31185,185.0,54.145
1575438000.0,1.39778,186.0,50.8166
1575438600.0,1.46069,156.0,48.6278
1575439200.0,1.47509,133.0,48.1533
1575439800.0,1.40183,102.0,50.6696
1575440400.0,1.36409,142.0,52.0715
1575441000.0,1.4131,159.0,50.2657
1575441600.0,1.45362,130.0,48.8642
1575442200.0,1.47629,131.0,48.1072
1575442800.0,1.45948,123.0,48.6682
1575443400.0,1.48438,145.0,47.8517
1575444000.0,1.49852,124.0,47.4002
1575444600.0,1.53021,97.0,46.4186
1575445200.0,1.7196,90.0,41.3062
1575445800.0,2.96749,126.0,23.9361
1575446400.0,3.26422,128.0,21.7603
1575447000.0,1.6814,119.0,42.2602
1575447600.0,1.67071,116.0,42.5149
1575448200.0,1.67229,132.0,42.4748
1575448800.0,1.64732,101.0,43.1186
1575449400.0,1.71177,79.0,41.4951
1575450000.0,1.82946,123.0,38.8258
1575450600.0,1.90929,108.0,37.2024
1575451200.0,1.93946,100.0,36.6237
1575451800.0,1.8658,105.0,38.0696
1575452400.0,1.7715599999999998,106.0,40.0947
1575453000.0,1.76527,120.0,40.2376
1575453600.0,1.77835,127.0,39.9417
1575454200.0,1.76285,104.0,40.2928
1575454800.0,1.70216,128.0,41.7294
1575455400.0,1.68544,114.0,42.1434
1575456000.0,1.71619,128.0,41.3882
1575456600.0,1.7414599999999998,146.0,40.7877
1575457200.0,1.72761,121.0,41.1147
1575457800.0,1.7588,126.0,40.3857
1575458400.0,1.70022,129.0,41.777
1575459000.0,1.64979,118.0,43.0542
1575459600.0,1.54296,75.0,46.0351
1575460200.0,1.40639,82.0,50.5053
1575460800.0,1.24757,87.0,56.9348
1575461400.0,1.2306700000000002,87.0,57.7169
1575462000.0,1.2111,90.0,58.6494
1575462600.0,1.19609,46.0,59.3854
1575463200.0,1.17038,94.0,60.7124
1575463800.0,1.1719700000000002,104.0,60.6372
1575464400.0,1.1793,69.0,60.257
1575465000.0,1.26679,120.0,56.0712
1575465600.0,1.1999,91.0,59.1886
1575466200.0,1.13505,86.0,62.5704
1575466800.0,1.11993,77.0,63.4238
1575467400.0,1.11605,94.0,63.6445
1575468000.0,1.13067,133.0,62.8213
1575468600.0,1.12789,81.0,62.976000000000006
1575469200.0,1.11146,92.0,63.9073
1575469800.0,1.08752,89.0,65.3139
1575470400.0,1.08598,109.0,65.4069
1575471000.0,1.10386,69.0,64.363
1575471600.0,1.09231,80.0,65.0275
1575472200.0,1.06814,104.0,66.5252
1575472800.0,1.06342,118.0,66.7943
1575473400.0,1.0653,84.0,66.6761
1575474000.0,1.04974,117.0,67.6645
1575474600.0,1.04803,118.0,67.7748
1575475200.0,1.0486799999999998,65.0,67.7328
1575475800.0,1.03804,45.0,68.4276
1575476400.0,1.03805,54.0,68.4276
1575477000.0,1.02633,54.0,69.2614
1575477600.0,1.02502,24.0,69.3139
1575478200.0,1.04636,22.0,68.0141
1575478800.0,1.04729,24.0,68.0293
1575479400.0,1.0244,24.0,69.3384
1575480000.0,1.01174,23.0,70.2647
1575480600.0,1.01521,4.0,70.1445
1575481200.0,1.03565,25.0,68.592
1575481800.0,1.02545,11.0,69.3263
1575482400.0,1.0073,19.0,70.7201
1575483000.0,1.02165,8.0,69.7822
1575483600.0,0.982346,18.0,72.3653
1575484200.0,1.00516,14.0,70.8123
1575484800.0,1.01709,20.0,69.8366
1575485400.0,1.04867,17.0,67.8426
1575486000.0,1.03526,24.0,68.8701
1575486600.0,1.01563,18.0,70.2023
1575487200.0,1.0078200000000002,12.0,70.6813
1575487800.0,1.01423,15.0,70.289
1575488400.0,1.03603,8.0,68.8047
1575489000.0,1.04182,8.0,68.7587
1575489600.0,1.06571,8.0,67.1346
1575490200.0,1.0066700000000002,23.0,70.9818
1575490800.0,0.987796,17.0,72.4674
1575491400.0,1.00097,13.0,71.2298
1575492000.0,0.993569,10.0,71.8106
1575492600.0,1.00335,8.0,71.0668
1575493200.0,1.00539,13.0,70.9228
1575493800.0,0.982914,21.0,72.9414
1575494400.0,1.01134,16.0,71.1071
1575495000.0,1.01082,29.0,71.2012
1575495600.0,1.01146,27.0,70.6274
1575496200.0,1.01196,38.0,70.4281
1575496800.0,1.00254,33.0,71.1339
1575497400.0,1.02948,44.0,69.2505
1575498000.0,1.06197,32.0,67.1337
1575498600.0,1.0473,59.0,67.9048
1575499200.0,1.09821,40.0,64.6783
1575499800.0,1.1122,75.0,63.8999
1575500400.0,1.30484,51.0,54.4756
1575501000.0,1.47193,73.0,48.2567
1575501600.0,1.7392900000000002,67.0,40.8386
1575502200.0,1.97471,91.0,35.9699
1575502800.0,2.25697,93.0,31.4716
1575503400.0,2.4885,114.0,28.5434
1575504000.0,2.78467,185.0,25.5076
1575504600.0,2.77712,421.0,25.5769
1575505200.0,2.97607,420.0,23.8638
1575505800.0,3.49086,619.0,20.3475
1575506400.0,3.65563,479.0,19.4304
1575507000.0,3.06739,441.0,23.1566
1575507600.0,2.63113,379.0,26.9961
1575508200.0,2.44365,637.0,29.0592
1575508800.0,2.44232,431.0,29.0832
1575509400.0,2.5843,450.0,27.4853
1575510000.0,2.65877,522.0,26.7155
1575510600.0,2.8022,454.0,25.348000000000006
1575511200.0,2.74633,393.0,25.8601
1575511800.0,2.72601,149.0,26.0565
1575512400.0,2.73577,152.0,25.9636
1575513000.0,2.7490900000000003,130.0,25.8377
1575513600.0,2.50234,135.0,28.3953
1575514200.0,2.37513,156.0,29.9058
1575514800.0,2.02553,140.0,35.0676
1575515400.0,1.6434400000000002,148.0,43.2205
1575516000.0,1.41144,106.0,50.3246
1575516600.0,1.28251,102.0,55.3838
1575517200.0,1.26604,130.0,56.1043
1575517800.0,1.30458,88.0,54.4468
1575518400.0,1.23261,89.0,57.6258
1575519000.0,1.22751,91.0,57.979
1575519600.0,1.17011,99.0,60.7041
1575520200.0,1.12768,157.0,62.9877
1575520800.0,1.13397,98.0,62.6387
1575521400.0,1.19043,162.0,59.6677
1575522000.0,1.22151,158.0,58.1498
1575522600.0,1.16685,87.0,60.8737
1575523200.0,1.17585,151.0,60.4078
1575523800.0,1.21963,168.0,58.2392
1575524400.0,1.33107,145.0,53.3633
1575525000.0,1.4106,121.0,50.3547
