timestamp,TTI,car_count,speed
1575261000.0,1.16349,919.0,42.4308
1575261600.0,1.17247,1010.0,42.1058
1575262200.0,1.13501,1317.0,43.4955
1575262800.0,1.13539,1070.0,43.4812
1575263400.0,1.25672,1634.0,39.2834
1575264000.0,1.29608,1048.0,38.0902
1575264600.0,1.36238,1445.0,36.2367
1575265200.0,1.20938,1504.0,40.8209
1575265800.0,1.17495,1279.0,42.017
1575266400.0,1.16672,1422.0,42.3136
1575267000.0,1.20219,1373.0,41.0651
1575267600.0,1.2069,1507.0,40.9047
1575268200.0,1.19335,1446.0,41.3693
1575268800.0,1.23227,1113.0,40.0626
1575269400.0,1.19166,1513.0,41.4279
1575270000.0,1.18506,1370.0,41.6585
1575270600.0,1.23877,2111.0,39.8526
1575271200.0,1.2376200000000002,1575.0,39.8894
1575271800.0,1.22399,1654.0,40.3337
1575272400.0,1.29931,1275.0,37.9957
1575273000.0,1.44203,1060.0,34.2352
1575273600.0,1.45557,1407.0,33.9167
1575274200.0,1.64327,1736.0,30.0426
1575274800.0,1.47043,1295.0,33.5738
1575275400.0,1.3218299999999998,1723.0,37.3481
1575276000.0,1.19917,1644.0,41.1686
1575276600.0,1.25492,1365.0,39.3396
1575277200.0,1.24954,1450.0,39.509
1575277800.0,1.28891,1505.0,38.3021
1575278400.0,1.2158799999999998,1605.0,40.6027
1575279000.0,1.22791,1159.0,40.2049
1575279600.0,1.25619,1132.0,39.2997
1575280200.0,1.37658,1386.0,35.8628
1575280800.0,1.58181,1523.0,31.2098
1575281400.0,1.63003,1538.0,30.2866
1575282000.0,1.6467599999999998,1880.0,29.9789
1575282600.0,1.4602700000000002,1606.0,33.8074
1575283200.0,1.49591,1744.0,33.001999999999995
1575283800.0,1.49507,1625.0,33.0205
1575284400.0,1.4386,1433.0,34.3166
1575285000.0,1.3485200000000002,1403.0,36.6091
1575285600.0,1.2796299999999998,1354.0,38.58
1575286200.0,1.26282,1132.0,39.0935
1575286800.0,1.23059,1132.0,40.1172
1575287400.0,1.2613,1006.0,39.1406
1575288000.0,1.28647,719.0,38.3748
1575288600.0,1.30658,933.0,37.7841
1575289200.0,1.30365,787.0,37.869
1575289800.0,1.27625,990.0,38.6822
1575290400.0,1.25866,1340.0,39.2228
1575291000.0,1.2488,849.0,39.5323
1575291600.0,1.24406,897.0,39.6831
1575292200.0,1.23639,1300.0,39.9292
1575292800.0,1.23511,1493.0,39.9704
1575293400.0,1.23636,2218.0,39.93
1575294000.0,1.22941,1964.0,40.1559
1575294600.0,1.17647,1810.0,41.9627
1575295200.0,1.18686,1992.0,41.5955
1575295800.0,1.15208,2289.0,42.8511
1575296400.0,1.1680700000000002,2156.0,42.2646
1575297000.0,1.15798,2301.0,42.6329
1575297600.0,1.18491,2288.0,41.6638
1575298200.0,1.13731,1651.0,43.4076
1575298800.0,1.14143,1549.0,43.2511
1575299400.0,1.18133,1543.0,41.7903
1575300000.0,1.13957,1055.0,43.3215
1575300600.0,1.10316,748.0,44.7513
1575301200.0,1.12813,966.0,43.761
1575301800.0,1.13573,1375.0,43.4682
1575302400.0,1.10392,355.0,44.7207
1575303000.0,1.11488,365.0,44.2811
1575303600.0,1.09986,318.0,44.8858
1575304200.0,1.11926,260.0,44.1077
1575304800.0,1.11345,246.0,44.338
1575305400.0,1.11067,232.0,44.4487
1575306000.0,1.12221,313.0,43.9919
1575306600.0,1.08844,378.0,45.3565
1575307200.0,1.07166,126.0,46.0669
1575307800.0,1.05946,134.0,46.5972
1575308400.0,1.07387,93.0,45.972
1575309000.0,1.08598,188.0,45.4521
1575309600.0,1.09371,63.0,45.1351
1575310200.0,1.11898,93.0,44.0894
1575310800.0,1.13911,90.0,43.342
1575311400.0,1.10531,143.0,44.6642
1575312000.0,1.0662,49.0,46.3029
1575312600.0,1.05998,87.0,46.5726
1575313200.0,1.14874,168.0,42.9965
1575313800.0,1.11797,66.0,44.1585
1575314400.0,1.10565,56.0,44.6423
1575315000.0,1.13382,54.0,43.536
1575315600.0,1.09588,149.0,45.0415
1575316200.0,1.11987,113.0,44.1576
1575316800.0,1.12435,79.0,44.1218
1575317400.0,1.10317,84.0,44.7609
1575318000.0,1.0869799999999998,59.0,45.4844
1575318600.0,1.08126,38.0,45.6075
1575319200.0,1.0787,41.0,45.7152
1575319800.0,1.0578299999999998,4.0,46.233
1575320400.0,1.13304,56.0,42.5908
1575321000.0,1.09167,34.0,44.9915
1575321600.0,1.14181,180.0,42.7034
1575322200.0,1.0605,158.0,46.0148
1575322800.0,1.1343,257.0,43.4135
1575323400.0,1.11634,331.0,44.3054
1575324000.0,1.06682,548.0,46.1958
1575324600.0,1.06719,957.0,45.9138
1575325200.0,1.08221,959.0,45.6069
1575325800.0,1.10074,1026.0,44.8552
1575326400.0,1.07315,792.0,46.0004
1575327000.0,1.07167,925.0,46.0639
1575327600.0,1.06774,776.0,45.9722
1575328200.0,1.0843200000000002,763.0,45.3324
1575328800.0,1.08211,867.0,45.5992
1575329400.0,1.13445,1195.0,43.5158
1575330000.0,1.13108,1221.0,43.6469
1575330600.0,1.13061,1014.0,43.6245
1575331200.0,1.20041,1236.0,41.1083
1575331800.0,1.23363,2024.0,40.0154
1575332400.0,1.41029,2052.0,35.0056
1575333000.0,1.30769,2058.0,37.7404
1575333600.0,1.15062,2363.0,42.8611
1575334200.0,1.17995,2127.0,41.7799
1575334800.0,1.44541,1600.0,34.1551
1575335400.0,1.49554,1470.0,33.0087
1575336000.0,1.32513,1419.0,37.2526
1575336600.0,1.19758,1372.0,41.2231
1575337200.0,1.17184,1426.0,42.1277
1575337800.0,1.20648,1157.0,40.9161
1575338400.0,1.1798,1239.0,41.8444
1575339000.0,1.22494,1318.0,40.3023
1575339600.0,1.20623,991.0,40.9277
1575340200.0,1.20807,973.0,40.8642
1575340800.0,1.20046,1208.0,41.1242
1575341400.0,1.18392,1141.0,41.6989
1575342000.0,1.19454,1090.0,41.3282
1575342600.0,1.22361,1337.0,40.3463
1575343200.0,1.21727,1054.0,40.5563
1575343800.0,1.19852,994.0,41.1908
1575344400.0,1.18267,888.0,41.7429
1575345000.0,1.17342,992.0,42.0719
1575345600.0,1.17784,1071.0,41.914
1575346200.0,1.16848,1114.0,42.2771
1575346800.0,1.16674,1074.0,42.3117
1575347400.0,1.15906,1025.0,42.5932
1575348000.0,1.1789,841.0,41.8763
1575348600.0,1.17774,1150.0,41.9176
1575349200.0,1.13586,1186.0,43.4633
1575349800.0,1.14126,950.0,43.2574
1575350400.0,1.15549,1312.0,42.7248
1575351000.0,1.16738,1025.0,42.2895
1575351600.0,1.18702,884.0,41.5899
1575352200.0,1.19014,1082.0,41.4809
1575352800.0,1.16045,1414.0,42.5421
1575353400.0,1.19494,1372.0,41.3143
1575354000.0,1.2078,1460.0,40.8743
1575354600.0,1.19019,1038.0,41.4792
1575355200.0,1.16216,1057.0,42.4796
1575355800.0,1.18725,1396.0,41.582
1575356400.0,1.21456,1046.0,40.6468
1575357000.0,1.2762,1617.0,38.6835
1575357600.0,1.38461,1790.0,35.6548
1575358200.0,1.31037,1588.0,37.6748
1575358800.0,1.30252,1132.0,37.902
1575359400.0,1.29625,1176.0,38.0851
1575360000.0,1.28994,1229.0,38.2716
1575360600.0,1.22734,1342.0,40.2237
1575361200.0,1.24654,1399.0,39.6039
1575361800.0,1.22295,1675.0,40.3678
1575362400.0,1.27411,1425.0,38.7471
1575363000.0,1.2549,1448.0,39.3402
1575363600.0,1.28115,1626.0,38.5342
1575364200.0,1.34485,1482.0,36.709
1575364800.0,1.31895,1424.0,37.4298
1575365400.0,1.41123,1727.0,34.9822
1575366000.0,1.74619,2024.0,28.2718
1575366600.0,1.7860599999999998,2190.0,27.6407
1575367200.0,2.0941400000000003,1782.0,23.5744
1575367800.0,2.58737,1433.0,19.0804
1575368400.0,2.7349,1492.0,18.0511
1575369000.0,3.2537,1747.0,15.1729
1575369600.0,3.4599300000000004,1854.0,14.2685
1575370200.0,3.64192,2348.0,13.5555
1575370800.0,3.36219,2022.0,14.6833
1575371400.0,2.60516,2529.0,18.9501
1575372000.0,2.51048,3267.0,19.6648
1575372600.0,2.41072,3051.0,20.4786
1575373200.0,2.1015200000000003,2319.0,23.4915
1575373800.0,2.13767,2081.0,23.0943
1575374400.0,2.10232,1362.0,23.4826
1575375000.0,1.99,1097.0,24.808000000000003
1575375600.0,1.67638,1069.0,29.4492
1575376200.0,1.52478,1263.0,32.3771
1575376800.0,1.3235,1290.0,37.3011
1575377400.0,1.28103,1352.0,38.5376
1575378000.0,1.25499,1340.0,39.3373
1575378600.0,1.22749,1333.0,40.2187
1575379200.0,1.22097,1453.0,40.4335
1575379800.0,1.23011,1287.0,40.133
1575380400.0,1.21204,1710.0,40.7312
1575381000.0,1.17305,2460.0,42.0852
1575381600.0,1.16409,2186.0,42.4092
1575382200.0,1.21568,2236.0,40.6094
1575382800.0,1.20091,2629.0,41.1087
1575383400.0,1.2146,2396.0,40.6453
1575384000.0,1.18767,1993.0,41.5672
1575384600.0,1.17099,2004.0,42.1593
1575385200.0,1.16965,1908.0,42.2075
1575385800.0,1.13866,1230.0,43.3561
1575386400.0,1.15016,900.0,42.9226
1575387000.0,1.12581,892.0,43.8511
1575387600.0,1.1326200000000002,1323.0,43.5875
1575388200.0,1.11694,1707.0,44.1992
1575388800.0,1.12,535.0,44.0787
1575389400.0,1.13788,630.0,43.3858
1575390000.0,1.12026,522.0,44.0684
1575390600.0,1.10617,512.0,44.6297
1575391200.0,1.11408,307.0,44.3126
1575391800.0,1.11605,366.0,44.2346
1575392400.0,1.09516,222.0,45.0785
1575393000.0,1.08402,302.0,45.5418
1575393600.0,1.07813,177.0,45.7904
1575394200.0,1.07093,229.0,46.0984
1575394800.0,1.08595,288.0,45.4608
1575395400.0,1.06831,211.0,46.2114
1575396000.0,1.08335,246.0,45.5697
1575396600.0,1.09795,78.0,44.9638
1575397200.0,1.05926,55.0,46.6023
1575397800.0,1.08569,130.0,45.4643
1575398400.0,1.11461,90.0,44.2978
1575399000.0,1.08767,61.0,45.3891
1575399600.0,1.09984,31.0,44.8945
1575400200.0,1.09364,108.0,45.1343
1575400800.0,1.08872,71.0,45.3353
1575401400.0,1.10748,133.0,44.6046
1575402000.0,1.10102,44.0,44.8902
1575402600.0,1.1415,33.0,43.3547
1575403200.0,1.17869,122.0,41.9602
1575403800.0,1.10519,47.0,44.6802
1575404400.0,1.13114,36.0,43.6194
1575405000.0,1.12018,3.0,43.9892
1575405600.0,1.04847,77.0,46.6898
1575406200.0,1.1041,23.0,45.0956
1575406800.0,1.06503,39.0,46.2124
1575407400.0,1.1938799999999998,73.0,41.5237
1575408000.0,1.24616,26.0,39.9532
1575408600.0,1.19275,218.0,41.3204
1575409200.0,1.11177,195.0,43.6967
1575409800.0,1.06999,320.0,45.8102
1575410400.0,1.13404,364.0,43.2364
1575411000.0,1.10447,674.0,44.3958
1575411600.0,1.06366,838.0,46.2626
1575412200.0,1.07819,878.0,45.7809
1575412800.0,1.07683,1005.0,45.8325
1575413400.0,1.09857,961.0,44.9349
1575414000.0,1.0760299999999998,737.0,45.8745
1575414600.0,1.06191,610.0,46.485
1575415200.0,1.09368,695.0,45.0435
1575415800.0,1.10376,1094.0,44.6433
1575416400.0,1.15812,1222.0,42.5435
1575417000.0,1.13123,1097.0,43.6025
1575417600.0,1.16777,1403.0,42.2753
1575418200.0,1.20913,1827.0,40.8257
1575418800.0,1.29057,2017.0,38.2512
1575419400.0,1.47128,1914.0,33.5535
1575420000.0,1.34846,2011.0,36.5796
1575420600.0,1.3986,2372.0,35.2902
1575421200.0,1.43297,1963.0,34.4514
1575421800.0,1.37321,1589.0,35.9509
1575422400.0,1.20201,1158.0,41.0701
1575423000.0,1.18969,1300.0,41.4967
1575423600.0,1.1989,1257.0,41.1778
1575424200.0,1.18603,1218.0,41.6216
1575424800.0,1.22284,1111.0,40.3716
1575425400.0,1.21533,1191.0,40.6211
1575426000.0,1.19409,1034.0,41.3413
1575426600.0,1.2927,846.0,38.1898
1575427200.0,1.51186,1430.0,32.6502
1575427800.0,1.29728,1008.0,38.054
1575428400.0,1.19116,1168.0,41.4455
1575429000.0,1.26875,1161.0,38.9107
1575429600.0,1.23041,1265.0,40.1234
1575430200.0,1.1663,1376.0,42.3289
1575430800.0,1.17316,1125.0,42.0813
1575431400.0,1.13796,809.0,43.3831
1575432000.0,1.1675,700.0,42.2852
1575432600.0,1.14917,1225.0,42.9596
1575433200.0,1.166,995.0,42.3395
1575433800.0,1.15832,1066.0,42.6202
1575434400.0,1.18085,1133.0,41.8071
1575435000.0,1.15825,1169.0,42.6191
1575435600.0,1.15146,1065.0,42.8743
1575436200.0,1.19267,1064.0,41.393
1575436800.0,1.21663,1466.0,40.5744
1575437400.0,1.18569,1492.0,41.6367
1575438000.0,1.17301,1207.0,42.0866
1575438600.0,1.16938,1010.0,42.2174
1575439200.0,1.1669200000000002,1170.0,42.3054
1575439800.0,1.1969,1210.0,41.2455
1575440400.0,1.20144,1204.0,41.0906
1575441000.0,1.1891200000000002,1255.0,41.5165
1575441600.0,1.19794,1242.0,41.2106
1575442200.0,1.20565,1040.0,40.9473
1575442800.0,1.28586,1318.0,38.3929
1575443400.0,1.38419,1383.0,35.6656
1575444000.0,1.43904,1476.0,34.3061
1575444600.0,1.4446,1296.0,34.1741
1575445200.0,1.305,1207.0,37.83
1575445800.0,1.39077,1453.0,35.4969
1575446400.0,1.26335,1531.0,39.0771
1575447000.0,1.25535,1698.0,39.326
1575447600.0,1.36287,1655.0,36.2236
1575448200.0,1.32175,1405.0,37.3504
1575448800.0,1.26482,1090.0,39.0315
1575449400.0,1.24,1404.0,39.8128
1575450000.0,1.34942,1388.0,36.5846
1575450600.0,1.29023,1851.0,38.2629
1575451200.0,1.3196,1725.0,37.4114
1575451800.0,1.43865,1682.0,34.3155
1575452400.0,1.47232,1662.0,33.5307
1575453000.0,1.79648,2143.0,27.4804
1575453600.0,1.99444,3060.0,24.7528
1575454200.0,2.13296,2296.0,23.1453
1575454800.0,1.95426,2002.0,25.2617
1575455400.0,1.8979,2322.0,26.0119
1575456000.0,1.95471,4613.0,25.2559
1575456600.0,2.46097,2860.0,20.0604
1575457200.0,2.3384,2690.0,21.1119
1575457800.0,2.0251,3664.0,24.3781
1575458400.0,2.0329900000000003,1578.0,24.2834
1575459000.0,1.93716,1283.0,25.4847
1575459600.0,1.43334,1441.0,34.4427
1575460200.0,1.46236,1260.0,33.7592
1575460800.0,1.42734,966.0,34.5875
1575461400.0,1.34836,1037.0,36.6135
1575462000.0,1.35521,891.0,36.4283
1575462600.0,1.2885799999999998,1357.0,38.3118
1575463200.0,1.25694,1724.0,39.2764
1575463800.0,1.30756,1296.0,37.7558
1575464400.0,1.38105,1407.0,35.7467
1575465000.0,1.30519,1618.0,37.8245
1575465600.0,1.3304200000000002,2652.0,37.1071
1575466200.0,1.35421,2405.0,36.4553
1575466800.0,1.53803,2168.0,32.0981
1575467400.0,1.29467,1806.0,38.1318
1575468000.0,1.21616,1962.0,40.5932
1575468600.0,1.215,1965.0,40.6321
1575469200.0,1.2093200000000002,2421.0,40.8231
1575469800.0,1.20087,2047.0,41.1104
1575470400.0,1.17132,1676.0,42.1471
1575471000.0,1.1524,1750.0,42.8395
1575471600.0,1.1422,1634.0,43.222
1575472200.0,1.14181,997.0,43.2365
1575472800.0,1.12614,1175.0,43.8382
1575473400.0,1.11061,1285.0,44.4511
1575474000.0,1.14529,1106.0,43.1053
1575474600.0,1.10461,1403.0,44.6927
1575475200.0,1.11445,586.0,44.2979
1575475800.0,1.13546,565.0,43.4783
1575476400.0,1.10541,417.0,44.6604
1575477000.0,1.11042,347.0,44.4586
1575477600.0,1.10951,421.0,44.4955
1575478200.0,1.09849,389.0,44.9415
1575478800.0,1.10963,272.0,44.4907
1575479400.0,1.10331,145.0,44.7451
1575480000.0,1.07544,175.0,45.9051
1575480600.0,1.09161,140.0,45.2251
1575481200.0,1.11468,101.0,44.2889
1575481800.0,1.10234,189.0,44.7848
1575482400.0,1.09162,27.0,45.2243
1575483000.0,1.0874700000000002,125.0,45.3972
1575483600.0,1.07598,110.0,45.9201
1575484200.0,1.08686,116.0,45.4224
1575484800.0,1.0697299999999998,140.0,46.15
1575485400.0,1.10479,39.0,44.6855
1575486000.0,1.12144,72.0,44.0221
1575486600.0,1.20641,74.0,40.918
1575487200.0,1.11411,1.0,44.284
1575487800.0,1.14964,1.0,42.9298
1575488400.0,1.24235,125.0,39.8224
1575489000.0,1.21136,1.0,40.7114
1575489600.0,1.14444,33.0,43.1745
1575490200.0,1.18004,57.0,41.9087
1575490800.0,1.18539,42.0,41.6343
1575491400.0,1.14934,5.0,42.9653
1575492000.0,1.19154,42.0,41.4368
1575492600.0,1.17139,106.0,41.9831
1575493200.0,1.12671,30.0,43.8008
1575493800.0,1.11129,74.0,44.2886
1575494400.0,1.09291,70.0,44.9123
1575495000.0,1.09597,209.0,44.2227
1575495600.0,1.09648,231.0,44.5889
1575496200.0,1.1286200000000002,266.0,43.68
1575496800.0,1.10904,517.0,44.4561
1575497400.0,1.09725,497.0,44.9637
1575498000.0,1.06162,873.0,46.492
1575498600.0,1.0766,790.0,45.8554
1575499200.0,1.08693,941.0,45.4177
1575499800.0,1.0814,1092.0,45.6445
1575500400.0,1.0930799999999998,870.0,45.1589
1575501000.0,1.12183,696.0,43.9952
1575501600.0,1.08931,1010.0,45.2614
1575502200.0,1.09881,1219.0,44.922
1575502800.0,1.11979,1444.0,44.087
1575503400.0,1.14981,1319.0,42.9206
1575504000.0,1.15614,2028.0,42.6934
1575504600.0,1.15729,2302.0,42.6581
1575505200.0,1.17394,1931.0,42.0534
1575505800.0,1.28942,2323.0,38.2867
1575506400.0,1.17032,2318.0,42.1819
1575507000.0,1.1519,2088.0,42.8576
1575507600.0,1.18911,1864.0,41.5168
1575508200.0,1.19323,1902.0,41.3716
1575508800.0,1.18119,1605.0,41.7951
1575509400.0,1.1499700000000002,1360.0,42.9299
1575510000.0,1.20222,1067.0,41.0625
1575510600.0,1.18416,1165.0,41.6903
1575511200.0,1.2154,1242.0,40.6186
1575511800.0,1.18399,920.0,41.6964
1575512400.0,1.23054,664.0,40.1189
1575513000.0,1.41593,937.0,34.8661
1575513600.0,1.23187,1117.0,40.0711
