timestamp,TTI,car_count,speed
1575289800.0,1.17567,64.0,41.0708
1575290400.0,1.21629,93.0,39.6992
1575291000.0,1.16665,167.0,41.3601
1575291600.0,1.2055,148.0,40.0543
1575292200.0,1.18983,106.0,40.582
1575292800.0,1.15622,127.0,41.7614
1575293400.0,1.16295,50.0,41.5197
1575294000.0,1.15301,36.0,41.8777
1575294600.0,1.15366,103.0,41.854
1575295200.0,1.19218,29.0,40.5019
1575295800.0,1.17993,61.0,40.9222
1575296400.0,1.19626,92.0,40.3636
1575297000.0,1.18618,28.0,40.7067
1575297600.0,1.21867,66.0,39.6216
1575298200.0,1.16341,101.0,41.5033
1575298800.0,1.15236,42.0,41.9013
1575299400.0,1.13483,177.0,42.5486
1575300000.0,1.1428,92.0,42.2518
1575300600.0,1.15315,19.0,41.8727
1575301200.0,1.11135,67.0,43.4428
1575301800.0,1.12162,36.0,43.05
1575302400.0,1.15315,38.0,41.8726
1575303000.0,1.1182299999999998,76.0,43.1769
1575303600.0,1.11458,41.0,43.3217
1575304200.0,1.12203,28.0,43.0343
1575304800.0,1.14464,15.0,42.1833
1575305400.0,1.1023,56.0,43.157
1575306000.0,1.05808,54.0,45.6363
1575306600.0,1.15448,37.0,41.8524
1575307200.0,1.16305,10.0,41.5163
1575307800.0,1.14419,47.0,42.224
1575308400.0,1.1614799999999998,33.0,41.4902
1575309000.0,1.11268,13.0,43.3951
1575309600.0,1.09171,79.0,44.1167
1575310200.0,1.1181,3.0,43.6903
1575310800.0,1.05937,3.0,45.6985
1575311400.0,1.16936,14.0,41.1237
1575312000.0,1.16119,26.0,41.3632
1575312600.0,1.20381,1.0,39.7709
1575313200.0,1.0736,4.0,46.1964
1575313800.0,1.17415,30.0,41.9013
1575314400.0,1.04243,8.0,46.1737
1575315000.0,1.25012,13.0,38.1332
1575315600.0,1.10935,7.0,45.4023
1575316200.0,1.08598,2.0,44.5455
1575316800.0,1.1011799999999998,13.0,45.3898
1575317400.0,1.06303,10.0,44.6869
1575318000.0,1.01278,2.0,49.7314
1575318600.0,1.05605,37.0,48.3649
1575319200.0,1.15477,1.0,42.7456
1575319800.0,1.27016,1.0,38.7117
1575320400.0,1.1477700000000002,1.0,46.0479
1575321000.0,1.0991,1.0,43.7711
1575321600.0,1.08956,1.0,45.0499
1575322200.0,1.03159,1.0,47.2671
1575322800.0,1.04655,1.0,44.2374
1575323400.0,1.09331,31.0,42.5539
1575324000.0,1.08128,7.0,44.9253
1575324600.0,1.0854700000000002,33.0,44.0755
1575325200.0,1.10119,47.0,43.8486
1575325800.0,1.12366,107.0,42.9035
1575326400.0,1.06133,34.0,45.5434
1575327000.0,1.12751,159.0,43.1421
1575327600.0,1.12478,140.0,42.932
1575328200.0,1.1596799999999998,465.0,41.6368
1575328800.0,1.24342,561.0,38.8328
1575329400.0,1.72855,284.0,27.9341
1575330000.0,1.82728,321.0,26.4248
1575330600.0,2.10086,155.0,22.9837
1575331200.0,1.7968400000000002,316.0,26.8724
1575331800.0,1.6022,339.0,30.1371
1575332400.0,1.52663,520.0,31.6288
1575333000.0,1.70226,467.0,28.3656
1575333600.0,1.54574,421.0,31.2377
1575334200.0,1.4076,373.0,34.3034
1575334800.0,1.28213,533.0,37.6604
1575335400.0,1.70107,714.0,28.3854
1575336000.0,1.81657,604.0,26.5806
1575336600.0,1.85913,460.0,25.9721
1575337200.0,1.89389,473.0,25.4954
1575337800.0,1.80198,337.0,26.7958
1575338400.0,1.71835,282.0,28.0998
1575339000.0,1.42733,417.0,33.8294
1575339600.0,1.3142200000000002,159.0,36.7407
1575340200.0,1.27167,470.0,37.97
1575340800.0,1.28418,335.0,37.6003
1575341400.0,1.29074,299.0,37.4092
1575342000.0,1.27322,229.0,37.9239
1575342600.0,1.19054,245.0,40.5575
1575343200.0,1.15448,134.0,41.8244
1575343800.0,1.16545,68.0,41.4306
1575344400.0,1.11736,63.0,43.2169
1575345000.0,1.11763,107.0,43.2037
1575345600.0,1.12495,191.0,42.9226
1575346200.0,1.12925,131.0,42.7588
1575346800.0,1.17317,91.0,41.1581
1575347400.0,1.1157700000000002,23.0,43.2741
1575348000.0,1.08272,32.0,44.5982
1575348600.0,1.16077,110.0,41.6043
1575349200.0,1.1625,208.0,41.5359
1575349800.0,1.14202,109.0,42.2807
1575350400.0,1.11972,178.0,43.1582
1575351000.0,1.10916,264.0,43.5335
1575351600.0,1.12628,174.0,42.8718
1575352200.0,1.1198,306.0,43.1197
1575352800.0,1.19825,258.0,40.2969
1575353400.0,1.17309,276.0,41.161
1575354000.0,1.19214,136.0,40.5034
1575354600.0,1.2068299999999998,141.0,40.0103
1575355200.0,1.20282,107.0,40.1437
1575355800.0,1.20613,285.0,40.0335
1575356400.0,1.1922,221.0,40.5011
1575357000.0,1.21261,232.0,39.8194
1575357600.0,1.23045,202.0,39.2422
1575358200.0,1.18105,329.0,40.8836
1575358800.0,1.16274,168.0,41.5274
1575359400.0,1.17946,82.0,40.9387
1575360000.0,1.16992,93.0,41.2726
1575360600.0,1.17427,35.0,41.1195
1575361200.0,1.12258,252.0,43.0132
1575361800.0,1.1722,215.0,41.1923
1575362400.0,1.1316,140.0,42.67
1575363000.0,1.14687,72.0,42.1021
1575363600.0,1.1922700000000002,198.0,40.4989
1575364200.0,1.18359,265.0,40.7959
1575364800.0,1.15445,143.0,41.8255
1575365400.0,1.1451,255.0,42.1671
1575366000.0,1.18696,171.0,40.6799
1575366600.0,1.26407,161.0,38.1986
1575367200.0,1.23036,172.0,39.2451
1575367800.0,1.26905,297.0,38.0485
1575368400.0,1.28747,262.0,37.5041
1575369000.0,1.25699,252.0,38.4135
1575369600.0,1.22975,371.0,39.2645
1575370200.0,1.18809,568.0,40.6411
1575370800.0,1.22972,167.0,39.2653
1575371400.0,1.2322799999999998,181.0,39.184
1575372000.0,1.20752,47.0,39.9875
1575372600.0,1.22551,176.0,39.4002
1575373200.0,1.22799,94.0,39.3209
1575373800.0,1.21821,72.0,39.6365
1575374400.0,1.19298,102.0,40.4746
1575375000.0,1.21652,70.0,39.6915
1575375600.0,1.18418,74.0,40.7756
1575376200.0,1.18572,96.0,40.7226
1575376800.0,1.17985,95.0,40.9251
1575377400.0,1.15886,79.0,41.6663
1575378000.0,1.1687,106.0,41.3157
1575378600.0,1.16495,105.0,41.4485
1575379200.0,1.19238,91.0,40.495
1575379800.0,1.1574,155.0,41.7188
1575380400.0,1.15341,132.0,41.8633
1575381000.0,1.15795,79.0,41.699
1575381600.0,1.21244,94.0,39.825
1575382200.0,1.18307,57.0,40.8136
1575382800.0,1.15169,82.0,41.9259
1575383400.0,1.1294799999999998,171.0,42.7503
1575384000.0,1.18518,93.0,40.7409
1575384600.0,1.14172,59.0,42.2918
1575385200.0,1.11129,46.0,43.4498
1575385800.0,1.05299,24.0,45.8558
1575386400.0,1.06053,96.0,45.5294
1575387000.0,1.08794,30.0,44.3827
1575387600.0,1.09009,59.0,44.2952
1575388200.0,1.08629,28.0,44.4486
1575388800.0,1.03619,17.0,46.599
1575389400.0,1.06273,65.0,45.4348
1575390000.0,1.07306,12.0,44.9979
1575390600.0,1.04576,20.0,46.1726
1575391200.0,1.02191,7.0,47.2522
1575391800.0,1.07271,49.0,45.0066
1575392400.0,1.05,36.0,46.0334
1575393000.0,1.09128,6.0,44.2466
1575393600.0,1.06067,5.0,45.5578
1575394200.0,1.02164,6.0,47.5595
1575394800.0,1.15667,5.0,42.5056
1575395400.0,1.08828,38.0,44.9921
1575396000.0,1.01722,17.0,47.5526
1575396600.0,1.08078,10.0,44.6722
1575397200.0,1.00596,10.0,47.688
1575397800.0,1.04147,6.0,47.1946
1575398400.0,1.07369,1.0,45.7164
1575399000.0,0.997401,1.0,49.6831
1575399600.0,0.992657,5.0,48.7022
1575400200.0,1.09184,1.0,44.9445
1575400800.0,1.06538,6.0,45.3546
1575401400.0,1.08241,8.0,44.4416
1575402000.0,1.05421,1.0,46.2599
1575402600.0,1.01634,1.0,47.9825
1575403200.0,1.07483,24.0,45.4923
1575403800.0,1.03211,7.0,47.7911
1575404400.0,1.1490200000000002,7.0,42.6665
1575405000.0,1.04755,29.0,48.7471
1575405600.0,0.997389,1.0,52.805
1575406200.0,1.0543,1.0,48.8689
1575406800.0,1.14632,8.0,46.5262
1575407400.0,1.40295,22.0,35.0807
1575408000.0,1.25789,18.0,39.1394
1575408600.0,1.1664,4.0,41.9603
1575409200.0,1.03179,10.0,47.5252
1575409800.0,0.994345,9.0,48.9571
1575410400.0,1.0438,8.0,46.6518
1575411000.0,1.0801,21.0,44.302
1575411600.0,1.04782,20.0,46.0778
1575412200.0,1.04139,82.0,46.0945
1575412800.0,1.04792,48.0,46.0775
1575413400.0,1.07001,72.0,45.1264
1575414000.0,1.05361,131.0,45.8284
1575414600.0,1.10966,414.0,43.5139
1575415200.0,1.35459,328.0,35.646
1575415800.0,1.72069,189.0,28.0618
1575416400.0,2.09545,235.0,23.043000000000006
1575417000.0,2.07711,218.0,23.2465
1575417600.0,2.08155,196.0,23.1969
1575418200.0,1.78912,696.0,26.9883
1575418800.0,1.6206200000000002,530.0,29.7945
1575419400.0,1.77062,432.0,27.2704
1575420000.0,1.61824,514.0,29.8383
1575420600.0,1.38922,426.0,34.7573
1575421200.0,1.30984,514.0,36.8635
1575421800.0,1.61868,335.0,29.8302
1575422400.0,1.93744,296.0,24.9224
1575423000.0,1.8081,350.0,26.7051
1575423600.0,1.68741,163.0,28.6151
1575424200.0,1.38533,453.0,34.8548
1575424800.0,1.3814,456.0,34.954
1575425400.0,1.34218,373.0,35.9754
1575426000.0,1.4651299999999998,278.0,32.9566
1575426600.0,1.53534,301.0,31.4494
1575427200.0,1.46984,158.0,32.851
1575427800.0,1.4247299999999998,217.0,33.891
1575428400.0,1.20813,170.0,39.9672
1575429000.0,1.14042,151.0,42.34
1575429600.0,1.15231,81.0,41.9034
1575430200.0,1.17636,111.0,41.0467
1575430800.0,1.1428,157.0,42.2519
1575431400.0,1.12763,155.0,42.8203
1575432000.0,1.10834,97.0,43.5658
1575432600.0,1.09481,43.0,44.1039
1575433200.0,1.07439,49.0,44.9424
1575433800.0,1.13812,123.0,42.4257
1575434400.0,1.13635,182.0,42.4919
1575435000.0,1.13176,143.0,42.664
1575435600.0,1.10819,120.0,43.5717
1575436200.0,1.1578,147.0,41.7035
1575436800.0,1.08328,137.0,44.5733
1575437400.0,1.09463,200.0,44.1112
1575438000.0,1.09532,217.0,44.0835
1575438600.0,1.09805,76.0,43.9739
1575439200.0,1.13584,100.0,42.5107
1575439800.0,1.17763,206.0,41.0024
1575440400.0,1.31733,292.0,36.6542
1575441000.0,1.1916,188.0,40.5216
1575441600.0,1.20511,260.0,40.0673
1575442200.0,1.21071,173.0,39.8821
1575442800.0,1.28689,213.0,37.521
1575443400.0,1.21322,248.0,39.7996
1575444000.0,1.19745,257.0,40.3237
1575444600.0,1.18265,211.0,40.8284
1575445200.0,1.13865,187.0,42.40600000000001
1575445800.0,1.17753,191.0,41.0059
1575446400.0,1.18503,174.0,40.7464
1575447000.0,1.15213,177.0,41.9099
1575447600.0,1.18175,155.0,40.8592
1575448200.0,1.19261,184.0,40.4872
1575448800.0,1.2442,233.0,38.8084
1575449400.0,1.1842,168.0,40.7748
1575450000.0,1.22279,182.0,39.4879
1575450600.0,1.23672,144.0,39.0433
1575451200.0,1.15277,162.0,41.8866
1575451800.0,1.2005,87.0,40.2213
1575452400.0,1.23992,169.0,38.9425
1575453000.0,1.22983,164.0,39.2618
1575453600.0,1.24587,148.0,38.7564
1575454200.0,1.21461,172.0,39.754
1575454800.0,1.2100799999999998,159.0,39.9029
1575455400.0,1.21417,141.0,39.7685
1575456000.0,1.2445700000000002,115.0,38.7969
1575456600.0,1.18307,101.0,40.8137
1575457200.0,1.17575,253.0,41.0679
1575457800.0,1.2095200000000002,85.0,39.9213
1575458400.0,1.1742,90.0,41.1221
1575459000.0,1.16919,144.0,41.2984
1575459600.0,1.18308,107.0,40.8134
1575460200.0,1.2328,50.0,39.1674
1575460800.0,1.19412,101.0,40.4362
1575461400.0,1.19215,76.0,40.5028
1575462000.0,1.19387,40.0,40.4446
1575462600.0,1.18613,47.0,40.7085
1575463200.0,1.19413,166.0,40.4357
1575463800.0,1.15604,129.0,41.7679
1575464400.0,1.16466,181.0,41.459
1575465000.0,1.18488,187.0,40.7512
1575465600.0,1.17931,51.0,40.944
1575466200.0,1.18342,208.0,40.8015
1575466800.0,1.19089,88.0,40.5458
1575467400.0,1.1678,72.0,41.3475
1575468000.0,1.1504,112.0,41.9729
1575468600.0,1.15318,95.0,41.8717
1575469200.0,1.19806,108.0,40.3031
1575469800.0,1.19019,156.0,40.5697
1575470400.0,1.11731,87.0,43.2158
1575471000.0,1.19641,86.0,40.3587
1575471600.0,1.1555,87.0,41.7874
1575472200.0,1.13822,56.0,42.4218
1575472800.0,1.12929,43.0,42.7575
1575473400.0,1.07099,44.0,45.0848
1575474000.0,1.09985,75.0,43.9021
1575474600.0,1.1193,69.0,43.1389
1575475200.0,1.12101,55.0,43.0732
1575475800.0,1.11912,1.0,43.146
1575476400.0,1.07487,32.0,44.9222
1575477000.0,1.13724,39.0,42.4584
1575477600.0,1.11446,62.0,43.3264
1575478200.0,1.14552,28.0,42.1516
1575478800.0,1.11674,74.0,43.2373
1575479400.0,1.08605,12.0,44.5561
1575480000.0,1.09055,11.0,44.0952
1575480600.0,1.05737,9.0,45.6824
1575481200.0,1.0912,14.0,43.9817
1575481800.0,1.09832,5.0,43.9672
1575482400.0,1.15409,4.0,41.9567
1575483000.0,1.16195,33.0,41.5571
1575483600.0,1.12308,1.0,42.9947
1575484200.0,1.12099,34.0,42.4564
1575484800.0,1.16981,79.0,41.7592
1575485400.0,1.18821,10.0,41.0043
1575486000.0,1.1577,29.0,42.0098
1575486600.0,1.20107,7.0,40.3765
1575487200.0,1.1644,1.0,41.4641
1575487800.0,1.12516,1.0,42.8121
1575488400.0,1.15048,1.0,43.3211
1575489000.0,1.11087,1.0,42.93600000000001
1575489600.0,1.0522200000000002,1.0,47.5056
1575490200.0,1.0409700000000002,7.0,45.4663
1575490800.0,1.0864200000000002,16.0,44.9021
1575491400.0,1.19286,1.0,41.7563
1575492000.0,1.21709,19.0,40.5353
1575492600.0,1.0188700000000002,5.0,47.1376
1575493200.0,1.0232,1.0,46.9784
1575493800.0,1.06744,20.0,45.6759
1575494400.0,1.11802,4.0,42.9736
1575495000.0,1.0066700000000002,30.0,46.4811
1575495600.0,1.00402,8.0,48.0025
1575496200.0,1.05443,10.0,46.2604
1575496800.0,1.04982,19.0,45.7145
1575497400.0,1.08528,38.0,44.0168
1575498000.0,1.08258,13.0,44.3502
1575498600.0,1.09772,38.0,43.8098
1575499200.0,1.1312,64.0,43.2834
1575499800.0,1.07075,122.0,45.0902
1575500400.0,1.07103,190.0,45.0812
1575501000.0,1.11984,258.0,43.1183
1575501600.0,1.2204700000000002,259.0,39.5659
1575502200.0,1.631,256.0,29.607
1575502800.0,1.81427,310.0,26.6143
1575503400.0,1.58196,255.0,30.5225
1575504000.0,1.22627,433.0,39.3758
1575504600.0,1.20411,426.0,40.1006
1575505200.0,1.3338299999999998,316.0,36.2008
1575505800.0,1.7524,391.0,27.554
1575506400.0,1.67705,530.0,28.7919
1575507000.0,1.71534,281.0,28.1492
1575507600.0,1.44626,721.0,33.3866
1575508200.0,1.28145,494.0,37.6805
1575508800.0,1.29785,364.0,37.2043
1575509400.0,1.44145,361.0,33.4978
1575510000.0,1.71345,534.0,28.1802
1575510600.0,1.75361,431.0,27.5349
1575511200.0,1.58551,422.0,30.4542
1575511800.0,1.36277,269.0,35.4319
1575512400.0,1.27305,321.0,37.9289
1575513000.0,1.24504,158.0,38.7823
1575513600.0,1.2677200000000002,333.0,38.0885
1575514200.0,1.2084700000000002,263.0,39.9559
1575514800.0,1.19236,223.0,40.4959
1575515400.0,1.23932,209.0,38.9613
1575516000.0,1.20899,168.0,39.9386
1575516600.0,1.16277,164.0,41.5263
1575517200.0,1.14812,67.0,42.056
1575517800.0,1.14327,114.0,42.2347
1575518400.0,1.09384,50.0,44.143
1575519000.0,1.11597,71.0,43.2679
1575519600.0,1.1135700000000002,124.0,43.3611
1575520200.0,1.17717,71.0,41.0183
1575520800.0,1.13873,81.0,42.403
1575521400.0,1.16049,91.0,41.6079
1575522000.0,1.16484,129.0,41.4524
1575522600.0,1.1297700000000002,86.0,42.7391
