timestamp,TTI,car_count,speed
1575268200.0,1.5547799999999998,4521.0,44.6697
1575268800.0,1.46568,3270.0,47.3853
1575269400.0,1.50539,4941.0,46.1353
1575270000.0,1.52788,4630.0,45.4562
1575270600.0,1.3967200000000002,3140.0,49.7248
1575271200.0,1.34797,3808.0,51.5452
1575271800.0,1.32555,2502.0,52.3947
1575272400.0,1.28971,2540.0,53.8506
1575273000.0,1.22036,2972.0,56.9107
1575273600.0,1.22041,2930.0,56.9086
1575274200.0,1.22643,1782.0,56.6292
1575274800.0,1.21928,2430.0,56.9611
1575275400.0,1.18486,2323.0,58.6158
1575276000.0,1.15879,1991.0,59.9345
1575276600.0,1.14992,1830.0,60.397
1575277200.0,1.14691,1778.0,60.5811
1575277800.0,1.16799,2151.0,59.4624
1575278400.0,1.16468,2194.0,59.6317
1575279000.0,1.20371,2090.0,57.7225
1575279600.0,1.27175,2269.0,54.6113
1575280200.0,1.26657,2137.0,54.8343
1575280800.0,1.29144,2053.0,53.7784
1575281400.0,1.29792,2692.0,53.5101
1575282000.0,1.28149,2605.0,54.19600000000001
1575282600.0,1.23422,2490.0,56.2716
1575283200.0,1.21854,2748.0,56.996
1575283800.0,1.2339,2614.0,56.2861
1575284400.0,1.20879,1974.0,57.4802
1575285000.0,1.17842,2096.0,58.9612
1575285600.0,1.15868,1795.0,59.9401
1575286200.0,1.15095,1250.0,60.3426
1575286800.0,1.17646,1399.0,59.0343
1575287400.0,1.18886,1246.0,58.4687
1575288000.0,1.19821,2060.0,57.9627
1575288600.0,1.19509,1604.0,58.1141
1575289200.0,1.22967,1280.0,56.4797
1575289800.0,1.21616,1614.0,57.1075
1575290400.0,1.23741,1505.0,56.1264
1575291000.0,1.22971,1389.0,56.478
1575291600.0,1.13315,1724.0,61.291
1575292200.0,1.13793,1676.0,61.0332
1575292800.0,1.1357,1409.0,61.153
1575293400.0,1.13697,1826.0,61.0849
1575294000.0,1.12804,2147.0,61.5682
1575294600.0,1.13103,2546.0,61.4058
1575295200.0,1.11053,1925.0,62.5392
1575295800.0,1.10627,2381.0,62.7798
1575296400.0,1.08409,2599.0,64.0647
1575297000.0,1.0796,1955.0,64.3312
1575297600.0,1.08976,2108.0,63.7309
1575298200.0,1.10524,1497.0,62.8651
1575298800.0,1.07409,1341.0,64.6609
1575299400.0,1.04723,1172.0,66.3192
1575300000.0,1.04323,1043.0,66.5736
1575300600.0,1.03577,1045.0,67.0532
1575301200.0,1.03983,1204.0,66.791
1575301800.0,1.03582,1569.0,67.0498
1575302400.0,1.02542,792.0,67.7299
1575303000.0,1.02436,658.0,67.8002
1575303600.0,1.01979,442.0,68.1036
1575304200.0,1.03244,451.0,67.2694
1575304800.0,1.03434,558.0,67.146
1575305400.0,1.01766,272.0,68.2462
1575306000.0,1.0037,270.0,69.1956
1575306600.0,1.03291,230.0,67.2389
1575307200.0,1.01504,388.0,68.4226
1575307800.0,0.988477,181.0,70.2613
1575308400.0,1.00556,421.0,69.0678
1575309000.0,1.03798,197.0,66.9104
1575309600.0,1.032,175.0,67.1344
1575310200.0,0.971676,145.0,71.3543
1575310800.0,0.978173,307.0,71.0014
1575311400.0,0.994064,133.0,69.8664
1575312000.0,1.00731,182.0,68.9479
1575312600.0,1.00383,76.0,69.1865
1575313200.0,1.0063,116.0,69.0166
1575313800.0,1.00334,253.0,69.2204
1575314400.0,0.983701,174.0,70.5616
1575315000.0,0.984814,127.0,70.5262
1575315600.0,1.00702,87.0,68.9716
1575316200.0,1.01876,150.0,68.1724
1575316800.0,1.01249,29.0,68.5951
1575317400.0,0.990096,198.0,70.0755
1575318000.0,1.00569,122.0,69.0588
1575318600.0,1.05387,61.0,65.9012
1575319200.0,0.978283,49.0,70.9929
1575319800.0,0.964707,56.0,71.7497
1575320400.0,0.988667,106.0,70.2478
1575321000.0,0.99413,11.0,69.8386
1575321600.0,1.0204,189.0,68.006
1575322200.0,1.00783,274.0,68.9144
1575322800.0,0.997712,213.0,69.6109
1575323400.0,1.00722,268.0,68.954
1575324000.0,1.02803,333.0,67.5582
1575324600.0,1.02351,440.0,67.8565
1575325200.0,1.04135,648.0,66.694
1575325800.0,1.07447,856.0,64.6382
1575326400.0,1.08983,1215.0,63.7271
1575327000.0,1.10571,3044.0,62.8117
1575327600.0,1.23542,3478.0,56.2169
1575328200.0,1.52054,4532.0,45.6757
1575328800.0,1.93965,3597.0,35.8062
1575329400.0,2.32692,3159.0,29.8471
1575330000.0,2.58872,5142.0,26.8286
1575330600.0,2.51566,5586.0,27.6077
1575331200.0,2.8404700000000003,5933.0,24.4508
1575331800.0,3.10841,6775.0,22.3432
1575332400.0,3.20954,5749.0,21.6483
1575333000.0,3.0566,6579.0,22.7315
1575333600.0,3.02857,7943.0,22.9322
1575334200.0,3.06876,8714.0,22.6318
1575334800.0,2.96752,9775.0,23.4338
1575335400.0,3.1858,10237.0,21.8004
1575336000.0,3.33522,8152.0,20.8237
1575336600.0,2.99793,5176.0,23.1666
1575337200.0,2.40259,5645.0,28.907
1575337800.0,2.64209,6782.0,26.2866
1575338400.0,2.80331,5548.0,24.7749
1575339000.0,2.5887,6909.0,26.8288
1575339600.0,2.37882,6707.0,29.1959
1575340200.0,2.40345,7280.0,28.8966
1575340800.0,2.43867,5875.0,28.4793
1575341400.0,2.28205,4152.0,30.4469
1575342000.0,1.79404,3867.0,38.7125
1575342600.0,1.49337,3259.0,46.5068
1575343200.0,1.24261,2484.0,55.9154
1575343800.0,1.1836799999999998,2805.0,58.6743
1575344400.0,1.19803,2251.0,57.9716
1575345000.0,1.21565,1763.0,57.1314
1575345600.0,1.21101,1892.0,57.3503
1575346200.0,1.14015,1765.0,60.9403
1575346800.0,1.13018,1571.0,61.504
1575347400.0,1.23,2936.0,56.465
1575348000.0,1.2204,3374.0,56.9088
1575348600.0,1.24864,2046.0,55.69300000000001
1575349200.0,1.17777,2405.0,58.9688
1575349800.0,1.14842,2920.0,60.476000000000006
1575350400.0,1.22501,3966.0,56.7431
1575351000.0,1.31252,4309.0,52.9598
1575351600.0,1.36549,4021.0,50.8622
1575352200.0,1.4503,5105.0,47.8876
1575352800.0,1.53745,4162.0,45.1733
1575353400.0,1.61717,5581.0,42.9465
1575354000.0,1.64398,4423.0,42.246
1575354600.0,1.63652,6560.0,42.4386
1575355200.0,1.54539,6820.0,44.9412
1575355800.0,1.85074,5064.0,37.5264
1575356400.0,2.10927,5510.0,32.9269
1575357000.0,2.44672,4683.0,28.3856
1575357600.0,2.34574,4252.0,29.6202
1575358200.0,1.81375,4835.0,38.2917
1575358800.0,1.49064,3179.0,46.6315
1575359400.0,1.3614,2586.0,51.0367
1575360000.0,1.29495,3714.0,53.7012
1575360600.0,1.29112,2986.0,53.7917
1575361200.0,1.27041,2116.0,54.6687
1575361800.0,1.20036,2544.0,57.9084
1575362400.0,1.13347,4021.0,61.3254
1575363000.0,1.23265,3110.0,56.3434
1575363600.0,1.36692,3325.0,50.8089
1575364200.0,1.32853,3702.0,52.2772
1575364800.0,1.33221,4887.0,52.1325
1575365400.0,1.80312,5361.0,38.5176
1575366000.0,2.39842,4565.0,28.9573
1575366600.0,2.88768,3812.0,24.051
1575367200.0,3.42981,2420.0,20.2494
1575367800.0,4.52087,2533.0,15.3625
1575368400.0,5.25706,3508.0,13.2111
1575369000.0,5.58735,3581.0,12.4302
1575369600.0,5.04045,3558.0,13.7789
1575370200.0,5.2481,3241.0,13.2337
1575370800.0,4.51088,2912.0,15.3965
1575371400.0,3.5655,3775.0,19.5037
1575372000.0,2.85934,2605.0,24.2894
1575372600.0,2.29021,3330.0,30.3383
1575373200.0,1.75829,2430.0,39.4996
1575373800.0,1.3794,2160.0,50.3493
1575374400.0,1.19775,1380.0,57.9852
1575375000.0,1.15816,1078.0,59.9672
1575375600.0,1.11683,1146.0,62.1865
1575376200.0,1.12211,1395.0,61.894
1575376800.0,1.13609,1144.0,61.1324
1575377400.0,1.09592,1302.0,63.3728
1575378000.0,1.10571,1430.0,62.8116
1575378600.0,1.12065,1749.0,61.9742
1575379200.0,1.10359,1626.0,62.9324
1575379800.0,1.12212,2020.0,61.8934
1575380400.0,1.15555,2752.0,60.1026
1575381000.0,1.21958,3740.0,56.9474
1575381600.0,1.2111,5276.0,57.346
1575382200.0,1.35264,4066.0,51.3451
1575382800.0,1.28272,3198.0,54.1673
1575383400.0,1.12264,2416.0,61.8647
1575384000.0,1.10505,1368.0,62.8492
1575384600.0,1.07703,1454.0,64.4843
1575385200.0,1.06613,2024.0,65.1712
1575385800.0,1.0774,1162.0,64.5174
1575386400.0,1.05624,1353.0,65.7535
1575387000.0,1.05219,1435.0,66.0067
1575387600.0,1.04604,1126.0,66.395
1575388200.0,1.0566,1432.0,65.78699999999999
1575388800.0,1.04159,676.0,66.735
1575389400.0,1.02976,614.0,67.4447
1575390000.0,1.04488,655.0,66.4683
1575390600.0,1.03865,540.0,66.8674
1575391200.0,1.04405,954.0,66.5212
1575391800.0,1.02106,521.0,68.0194
1575392400.0,1.02815,425.0,67.5502
1575393000.0,1.01556,340.0,68.3873
1575393600.0,1.00809,481.0,68.8943
1575394200.0,1.00651,257.0,69.0025
1575394800.0,1.01706,236.0,68.2868
1575395400.0,0.995114,212.0,69.7927
1575396000.0,1.01255,243.0,68.5906
1575396600.0,1.016,197.0,68.3577
1575397200.0,1.02947,178.0,67.4635
1575397800.0,1.03909,223.0,66.839
1575398400.0,1.01938,140.0,68.1311
1575399000.0,1.0145,106.0,68.4588
1575399600.0,0.994318,167.0,69.8086
1575400200.0,1.04442,134.0,66.498
1575400800.0,1.00796,46.0,68.9031
1575401400.0,1.01461,53.0,68.4499
1575402000.0,1.08589,165.0,63.9414
1575402600.0,1.06624,82.0,65.1369
1575403200.0,1.03954,128.0,66.7762
1575403800.0,1.01189,148.0,68.6078
1575404400.0,0.990317,151.0,70.1255
1575405000.0,1.00557,134.0,68.6638
1575405600.0,1.07502,144.0,64.6048
1575406200.0,1.02766,84.0,67.7128
1575406800.0,1.02237,174.0,67.9506
1575407400.0,1.0152,25.0,68.4268
1575408000.0,1.00134,122.0,69.3585
1575408600.0,0.995152,125.0,69.7911
1575409200.0,1.03825,214.0,66.8932
1575409800.0,1.01688,221.0,68.2988
1575410400.0,1.02341,402.0,67.8631
1575411000.0,1.09197,369.0,63.5758
1575411600.0,1.27819,556.0,54.33600000000001
1575412200.0,1.25956,936.0,55.1395
1575412800.0,1.19129,1418.0,58.2994
1575413400.0,1.16287,3219.0,59.7245
1575414000.0,1.23035,3788.0,56.5208
1575414600.0,1.40392,3734.0,49.4698
1575415200.0,1.69484,3185.0,40.9784
1575415800.0,1.97753,4520.0,35.1204
1575416400.0,2.21814,4886.0,31.3108
1575417000.0,2.43889,6298.0,28.4768
1575417600.0,2.67031,6916.0,26.0089
1575418200.0,2.78963,5646.0,24.9069
1575418800.0,2.79559,8829.0,24.8433
1575419400.0,2.75837,8034.0,25.1892
1575420000.0,2.52223,8773.0,27.5358
1575420600.0,2.40728,8766.0,28.8507
1575421200.0,2.33771,9362.0,29.7093
1575421800.0,2.42721,9376.0,28.6138
1575422400.0,2.1320900000000003,7688.0,32.5744
1575423000.0,2.21705,8721.0,31.3262
1575423600.0,2.3826400000000003,7689.0,29.149
1575424200.0,2.5493200000000003,7360.0,27.2432
1575424800.0,2.67837,4876.0,25.9416
1575425400.0,2.68635,5797.0,25.8646
1575426000.0,2.64201,5720.0,26.2875
1575426600.0,2.19674,6246.0,31.6158
1575427200.0,2.00278,5743.0,34.6776
1575427800.0,1.7746400000000002,4572.0,39.1357
1575428400.0,1.61488,4356.0,43.0074
1575429000.0,1.78875,4085.0,38.8269
1575429600.0,1.96336,3576.0,35.3739
1575430200.0,2.17733,3620.0,31.8976
1575430800.0,1.76023,2503.0,39.4559
1575431400.0,1.66444,1482.0,41.78
1575432000.0,1.79033,1376.0,38.7927
1575432600.0,2.16011,1676.0,32.152
1575433200.0,2.69208,1334.0,25.7985
1575433800.0,2.99176,1973.0,23.2143
1575434400.0,2.6888400000000003,2878.0,25.8296
1575435000.0,1.83019,3135.0,37.9478
1575435600.0,1.567,3801.0,44.3215
1575436200.0,1.29981,3928.0,53.4323
1575436800.0,1.21696,3400.0,57.0699
1575437400.0,1.30404,3332.0,53.2588
1575438000.0,1.5442,3543.0,44.9759
1575438600.0,1.91625,3102.0,36.2435
1575439200.0,2.18764,3334.0,31.7472
1575439800.0,2.3069900000000003,3259.0,30.1048
1575440400.0,2.20398,3276.0,31.5521
1575441000.0,2.39712,3669.0,28.973000000000006
1575441600.0,2.58806,4049.0,26.8354
1575442200.0,2.29855,5698.0,30.2155
1575442800.0,2.01779,5308.0,34.4196
1575443400.0,1.72774,4686.0,40.1979
1575444000.0,1.7787,4799.0,39.0464
1575444600.0,1.7087599999999998,4198.0,40.6444
1575445200.0,1.47701,4502.0,47.0219
1575445800.0,1.38954,3411.0,49.9817
1575446400.0,1.38483,3899.0,50.2158
1575447000.0,1.30238,4079.0,53.3268
1575447600.0,1.25594,4407.0,55.2986
1575448200.0,1.30226,4357.0,53.3317
1575448800.0,1.33372,3664.0,52.0738
1575449400.0,1.36867,3735.0,50.7438
1575450000.0,1.33038,3074.0,52.2043
1575450600.0,1.25399,4112.0,55.3847
1575451200.0,1.43002,4078.0,48.5669
1575451800.0,1.52942,4020.0,45.4106
1575452400.0,1.66448,3709.0,41.7436
1575453000.0,1.68172,5239.0,41.2981
1575453600.0,1.5953700000000002,5098.0,43.5519
1575454200.0,1.57662,4686.0,44.0697
1575454800.0,1.50273,3624.0,46.217
1575455400.0,1.53086,3828.0,45.3676
1575456000.0,1.57233,2917.0,44.1711
1575456600.0,1.6550900000000002,2952.0,41.9625
1575457200.0,1.41677,1723.0,49.0212
1575457800.0,1.15685,1623.0,60.035
1575458400.0,1.11155,1982.0,62.4817
1575459000.0,1.10153,1810.0,63.0503
1575459600.0,1.11658,2081.0,62.2267
1575460200.0,1.14553,1240.0,60.6544
1575460800.0,1.23158,2224.0,56.4163
1575461400.0,1.27809,1313.0,54.3403
1575462000.0,1.27284,2317.0,54.5646
1575462600.0,1.26138,1378.0,55.06
1575463200.0,1.14855,1687.0,60.4688
1575463800.0,1.11453,1528.0,62.3145
1575464400.0,1.16845,1595.0,59.43899999999999
1575465000.0,1.19836,1967.0,57.9556
1575465600.0,1.19889,2403.0,57.9548
1575466200.0,1.15211,2342.0,60.3078
1575466800.0,1.13613,2777.0,61.1558
1575467400.0,1.15742,2679.0,60.0056
1575468000.0,1.14955,2467.0,60.4162
1575468600.0,1.13157,2235.0,61.3763
1575469200.0,1.10905,1769.0,62.6226
1575469800.0,1.09546,1488.0,63.3998
1575470400.0,1.10082,1883.0,63.0907
1575471000.0,1.0758299999999998,1490.0,64.5562
1575471600.0,1.06547,1239.0,65.1843
1575472200.0,1.0615,1241.0,65.4559
1575472800.0,1.0759,1261.0,64.5521
1575473400.0,1.05457,1294.0,65.858
1575474000.0,1.04608,1652.0,66.3923
1575474600.0,1.04214,1308.0,66.6434
1575475200.0,1.04591,534.0,66.4033
1575475800.0,1.06105,429.0,65.5389
1575476400.0,1.1044200000000002,583.0,62.8852
1575477000.0,1.22006,459.0,56.9247
1575477600.0,1.27427,422.0,54.503
1575478200.0,1.28884,696.0,53.8868
1575478800.0,1.15439,442.0,60.163
1575479400.0,1.08729,351.0,63.8759
1575480000.0,1.03613,382.0,67.0296
1575480600.0,1.01193,205.0,68.6329
1575481200.0,1.02081,266.0,68.0356
1575481800.0,1.01082,359.0,68.7085
1575482400.0,1.01142,130.0,68.6673
1575483000.0,1.03114,159.0,67.354
1575483600.0,1.01194,204.0,68.6321
1575484200.0,1.03198,53.0,67.258
1575484800.0,1.04777,125.0,66.2855
1575485400.0,1.03672,110.0,66.9921
1575486000.0,1.02616,115.0,67.6814
1575486600.0,1.0336,86.0,67.1941
1575487200.0,1.00435,100.0,69.1452
1575487800.0,0.99404,130.0,69.7752
1575488400.0,1.03586,150.0,67.0473
1575489000.0,1.03395,107.0,67.1712
1575489600.0,1.04643,119.0,66.3698
1575490200.0,1.0632700000000002,19.0,65.3188
1575490800.0,1.04421,54.0,66.532
1575491400.0,1.00049,24.0,69.405
1575492000.0,0.986999,66.0,70.1042
1575492600.0,0.99235,15.0,69.9846
1575493200.0,1.01561,189.0,68.3843
1575493800.0,0.99999,160.0,69.4499
1575494400.0,1.03433,267.0,67.0012
1575495000.0,1.02412,361.0,67.8162
1575495600.0,1.03067,236.0,67.3847
1575496200.0,1.01579,318.0,68.3721
1575496800.0,1.02901,320.0,67.4939
1575497400.0,1.01807,369.0,68.2189
1575498000.0,1.02816,616.0,67.5497
1575498600.0,1.05872,798.0,65.5999
1575499200.0,1.10816,1053.0,62.6729
1575499800.0,1.12182,2499.0,61.9099
1575500400.0,1.18574,3610.0,58.5724
1575501000.0,1.33048,3615.0,52.2004
1575501600.0,1.6622599999999998,4224.0,41.7815
1575502200.0,2.09567,3536.0,33.1406
1575502800.0,2.34368,5123.0,29.6336
1575503400.0,2.54334,5033.0,27.3072
1575504000.0,2.5701,5867.0,27.0229
1575504600.0,2.74914,5780.0,25.2631
1575505200.0,3.12236,6471.0,22.2433
1575505800.0,3.3994699999999995,8150.0,20.4302
1575506400.0,3.27694,9764.0,21.194000000000006
1575507000.0,3.03056,8591.0,22.9171
1575507600.0,2.93955,9372.0,23.6266
1575508200.0,2.37127,10299.0,29.3261
1575508800.0,2.33668,8188.0,29.7224
1575509400.0,2.33848,8409.0,29.7248
1575510000.0,2.57675,8563.0,26.9876
1575510600.0,2.59531,7871.0,26.7719
1575511200.0,2.69436,8806.0,25.7766
1575511800.0,2.64636,7758.0,26.2443
1575512400.0,2.54342,7195.0,27.318
