,timestamp,TTI,car_count,speed
161,1546369200.0,1.0336299999999998,225.0,49.3034
162,1546369800.0,1.09665,203.0,46.4831
163,1546370400.0,1.07844,56.0,47.402
164,1546371000.0,1.00454,1.0,51.0742
165,1546371600.0,1.02706,1.0,49.6462
166,1546372200.0,1.03207,29.0,49.6409
167,1546372800.0,1.0890600000000001,1.0,46.6136
168,1546373400.0,1.1364,28.0,44.5208
169,1546374000.0,1.06056,18.0,48.1363
170,1546374600.0,1.0728,27.0,47.663999999999994
171,1546375200.0,1.04382,1.0,49.2889
172,1546375800.0,0.999749,1.0,49.1671
173,1546376400.0,1.04681,56.0,46.5451
174,1546377000.0,1.06402,32.0,47.7497
175,1546377600.0,1.02675,155.0,48.1731
176,1546378200.0,1.06231,142.0,47.7031
177,1546378800.0,1.00706,211.0,50.1098
178,1546379400.0,0.9863430000000001,566.0,51.41
179,1546380000.0,1.01786,861.0,49.8727
180,1546380600.0,0.9934620000000001,929.0,51.2758
181,1546381200.0,1.00014,1232.0,50.8429
182,1546381800.0,1.02441,1248.0,49.6985
183,1546382400.0,0.985176,1345.0,51.6391
184,1546383000.0,0.9179379999999999,1605.0,55.4473
185,1546383600.0,0.981157,1170.0,51.4484
186,1546384200.0,0.97152,1452.0,52.2334
187,1546384800.0,1.02296,1594.0,49.6236
188,1546385400.0,0.989341,1615.0,51.4509
189,1546386000.0,1.06271,2184.0,47.9689
190,1546386600.0,1.23176,1823.0,41.3558
191,1546387200.0,1.36673,2101.0,37.0105
192,1546387800.0,1.22508,1933.0,41.6588
193,1546388400.0,1.30574,1884.0,39.0211
194,1546389000.0,1.18442,1877.0,43.0897
195,1546389600.0,1.15279,1691.0,44.0656
196,1546390200.0,1.07775,1392.0,47.2152
197,1546390800.0,1.1664299999999999,1768.0,43.5956
198,1546391400.0,1.21292,1873.0,41.8243
199,1546392000.0,1.2407700000000002,1370.0,41.0796
200,1546392600.0,1.40931,1140.0,36.1674
201,1546393200.0,1.27824,1157.0,39.9294
202,1546393800.0,1.13391,1212.0,45.0116
203,1546394400.0,1.11011,999.0,45.9767
204,1546395000.0,1.05631,790.0,48.3181
205,1546395600.0,1.05856,1319.0,48.2158
206,1546396200.0,1.08044,1281.0,47.2051
207,1546396800.0,1.07243,1136.0,47.5923
208,1546397400.0,1.01739,1177.0,50.1622
209,1546398000.0,1.05348,1391.0,48.4774
210,1546398600.0,1.08,1595.0,47.2581
211,1546399200.0,1.07292,993.0,47.5703
212,1546399800.0,1.07315,1289.0,47.5598
213,1546400400.0,1.07985,1364.0,47.2641
214,1546401000.0,1.0467799999999998,1402.0,48.7582
215,1546401600.0,1.0236399999999999,1083.0,49.8598
216,1546402200.0,1.0350700000000002,1616.0,49.3092
217,1546402800.0,1.0071299999999999,1341.0,50.6779
218,1546403400.0,1.01081,1344.0,50.4924
219,1546404000.0,1.048,1196.0,48.7015
220,1546404600.0,1.0702,1420.0,47.6904
221,1546405200.0,1.0288,1663.0,49.6
222,1546405800.0,1.05092,1665.0,48.5662
223,1546406400.0,1.07861,1444.0,47.3195
224,1546407000.0,1.09169,1676.0,46.7469
225,1546407600.0,1.02932,1812.0,49.5828
226,1546408200.0,1.0840299999999998,1311.0,47.083
227,1546408800.0,1.10463,1054.0,46.2048
228,1546409400.0,1.1179299999999999,1528.0,45.655
229,1546410000.0,1.09355,1634.0,46.6729
230,1546410600.0,1.08771,1315.0,46.9237
231,1546411200.0,1.08301,883.0,47.126999999999995
232,1546411800.0,1.1117,1283.0,45.9108
233,1546412400.0,1.1165399999999999,1544.0,45.7116
234,1546413000.0,1.18153,1227.0,43.1975
235,1546413600.0,1.14783,1555.0,44.4657
236,1546414200.0,1.13429,1154.0,44.9965
237,1546414800.0,1.08879,1263.0,46.8766
238,1546415400.0,1.1066200000000002,1292.0,46.1218
239,1546416000.0,1.14483,1397.0,44.5821
240,1546416600.0,1.15507,1640.0,44.187
241,1546417200.0,1.17628,1522.0,43.3903
242,1546417800.0,1.16193,1292.0,43.9261
243,1546418400.0,1.14591,1374.0,44.5402
244,1546419000.0,1.15513,1279.0,44.192
245,1546419600.0,1.09359,1514.0,46.6712
246,1546420200.0,1.15667,1304.0,44.1254
247,1546420800.0,1.14314,1190.0,44.6483
248,1546421400.0,1.19665,1061.0,42.6517
249,1546422000.0,1.2439,1449.0,41.0315
250,1546422600.0,1.25111,1459.0,40.7952
251,1546423200.0,1.2518200000000002,1288.0,40.7719
252,1546423800.0,1.3062799999999999,1566.0,39.0723
253,1546424400.0,1.2707899999999999,1641.0,40.1632
254,1546425000.0,1.2556,1372.0,40.6491
255,1546425600.0,1.29855,1461.0,39.3048
256,1546426200.0,1.26007,1346.0,40.505
257,1546426800.0,1.2402600000000001,1388.0,41.152
258,1546427400.0,1.21963,1764.0,41.8481
259,1546428000.0,1.2483899999999999,1503.0,40.884
260,1546428600.0,1.18915,1607.0,42.9212
261,1546429200.0,1.1748399999999999,1467.0,43.4434
262,1546429800.0,1.2127,1270.0,42.0872
263,1546430400.0,1.18126,1050.0,43.2073
264,1546431000.0,1.20189,1016.0,42.4656
265,1546431600.0,1.20487,916.0,42.3608
266,1546432200.0,1.16887,1084.0,43.6653
267,1546432800.0,1.1728,1174.0,43.5192
268,1546433400.0,1.1523299999999999,1286.0,44.2917
269,1546434000.0,1.18896,1188.0,42.9275
270,1546434600.0,1.13399,1200.0,45.0085
271,1546435200.0,1.10406,948.0,46.2283
272,1546435800.0,1.13649,1043.0,44.9096
273,1546436400.0,1.04598,1278.0,48.7955
274,1546437000.0,1.09412,1600.0,46.6487
275,1546437600.0,1.07476,1267.0,47.4887
276,1546438200.0,1.0981100000000001,1462.0,46.4791
277,1546438800.0,1.07828,1394.0,47.3337
278,1546439400.0,1.01043,1030.0,50.5124
279,1546440000.0,1.01915,1547.0,50.0804
280,1546440600.0,1.0358,1618.0,49.2749
281,1546441200.0,1.02621,1230.0,49.7354
282,1546441800.0,1.04993,749.0,48.611999999999995
283,1546442400.0,0.99954,1059.0,51.0626
284,1546443000.0,1.01177,650.0,50.4454
285,1546443600.0,0.987339,1029.0,51.6936
286,1546444200.0,0.959973,1880.0,53.1673
287,1546444800.0,0.9579709999999999,447.0,53.2784
288,1546445400.0,0.9937540000000001,383.0,51.36
289,1546446000.0,0.976191,256.0,52.284
290,1546446600.0,0.9855459999999999,269.0,51.7877
291,1546447200.0,0.9989809999999999,209.0,51.0912
292,1546447800.0,1.02795,217.0,49.6514
293,1546448400.0,1.01462,49.0,50.3033
294,1546449000.0,1.0145,111.0,50.3098
295,1546449600.0,1.0656299999999999,106.0,47.9362
296,1546450200.0,0.9852920000000001,20.0,51.8093
297,1546450800.0,1.0039799999999999,52.0,50.8768
298,1546451400.0,1.04361,67.0,48.9458
299,1546452000.0,1.0304,97.0,49.5595
300,1546452600.0,0.9645020000000001,50.0,52.5812
301,1546453200.0,1.02779,60.0,49.4678
302,1546453800.0,1.01318,52.0,50.3407
303,1546454400.0,0.995195,83.0,51.1545
304,1546455000.0,1.01129,27.0,49.4276
305,1546455600.0,0.980727,1.0,51.5188
306,1546456200.0,0.9759760000000001,42.0,52.0522
307,1546456800.0,0.9466450000000001,62.0,53.4727
308,1546457400.0,1.048,26.0,48.2165
309,1546458000.0,0.990491,33.0,48.9735
310,1546458600.0,1.10494,1.0,46.2868
311,1546459200.0,1.01701,19.0,50.3373
312,1546459800.0,1.02948,1.0,49.4163
313,1546460400.0,1.00463,22.0,49.6662
314,1546461000.0,1.07946,23.0,47.275
315,1546461600.0,1.08826,23.0,46.4242
316,1546462200.0,1.04932,49.0,47.9523
317,1546462800.0,1.05826,35.0,47.6206
318,1546463400.0,1.03649,42.0,49.0008
319,1546464000.0,1.08978,99.0,46.6396
320,1546464600.0,1.0152,91.0,49.3101
321,1546465200.0,1.04512,235.0,48.7556
322,1546465800.0,1.058,509.0,48.1211
323,1546466400.0,1.00136,422.0,50.7154
324,1546467000.0,0.923939,412.0,55.0217
325,1546467600.0,0.970884,723.0,52.0855
326,1546468200.0,0.9413030000000001,793.0,54.0652
327,1546468800.0,1.00124,670.0,50.953
328,1546469400.0,0.972511,1029.0,52.3219
329,1546470000.0,0.9945149999999999,721.0,51.0264
330,1546470600.0,1.0266899999999999,557.0,49.4911
331,1546471200.0,1.01853,1385.0,49.7852
332,1546471800.0,1.06176,1756.0,47.7064
333,1546472400.0,1.03229,1553.0,49.0595
334,1546473000.0,1.1043399999999999,1468.0,46.2158
335,1546473600.0,1.1003100000000001,1815.0,46.3526
336,1546474200.0,1.12521,2159.0,45.0148
337,1546474800.0,1.14186,1873.0,44.6652
338,1546475400.0,1.16202,1539.0,43.9228
339,1546476000.0,1.11602,1554.0,45.683
340,1546476600.0,1.10925,1861.0,46.0112
341,1546477200.0,1.14551,1321.0,44.5039
342,1546477800.0,1.18779,1141.0,42.7585
343,1546478400.0,1.28693,742.0,39.5813
344,1546479000.0,1.23787,871.0,41.2242
345,1546479600.0,1.30894,1104.0,38.9928
346,1546480200.0,1.28904,1263.0,39.5842
347,1546480800.0,1.30672,1002.0,39.0589
348,1546481400.0,1.18267,923.0,43.1248
349,1546482000.0,1.13252,1191.0,45.0668
350,1546482600.0,1.10344,957.0,46.2547
351,1546483200.0,1.09837,928.0,46.4679
352,1546483800.0,1.12504,936.0,45.3666
353,1546484400.0,1.12164,944.0,45.5036
354,1546485000.0,1.1200299999999999,1047.0,45.5693
355,1546485600.0,1.1156700000000002,1259.0,45.7474
356,1546486200.0,1.10625,1255.0,46.137
357,1546486800.0,1.07825,1179.0,47.3354
358,1546487400.0,1.00235,1093.0,50.9196
359,1546488000.0,1.1190200000000001,1071.0,45.6107
360,1546488600.0,1.10057,1155.0,46.3746
361,1546489200.0,1.04282,1012.0,48.9427
362,1546489800.0,1.08815,1295.0,46.9038
363,1546490400.0,1.00756,1271.0,50.6563
364,1546491000.0,1.06857,1203.0,47.7636
365,1546491600.0,1.0164600000000001,994.0,50.2121
366,1546492200.0,0.986468,989.0,51.7388
367,1546492800.0,1.0685,1198.0,47.7658
368,1546493400.0,0.991964,1020.0,51.4505
369,1546494000.0,1.0866200000000001,1028.0,46.9704
370,1546494600.0,1.0653,1717.0,47.9105
371,1546495200.0,1.1004399999999999,2064.0,46.3808
372,1546495800.0,1.12825,2183.0,45.2375
373,1546496400.0,1.08036,3608.0,47.2427
374,1546497000.0,1.08895,3065.0,46.8722
375,1546497600.0,1.20818,2314.0,42.2447
376,1546498200.0,1.26165,1896.0,40.4675
377,1546498800.0,1.2100600000000001,1579.0,42.2176
378,1546499400.0,1.13178,1582.0,45.1042
379,1546500000.0,1.1262299999999998,1024.0,45.3187
380,1546500600.0,1.10162,1312.0,46.3312
381,1546501200.0,1.16136,1291.0,43.9477
382,1546501800.0,1.14277,1854.0,44.6623
383,1546502400.0,1.13533,1521.0,44.9555
384,1546503000.0,1.16419,1647.0,43.841
385,1546503600.0,1.10209,1738.0,46.3109
386,1546504200.0,1.2129299999999998,1472.0,42.0786
387,1546504800.0,1.3182,1176.0,38.7189
388,1546505400.0,1.276,1324.0,39.9993
389,1546506000.0,1.21476,1764.0,42.0157
390,1546506600.0,1.25176,1352.0,40.7739
391,1546507200.0,1.30578,1618.0,39.0871
392,1546507800.0,1.51288,1094.0,33.7363
393,1546508400.0,1.4731100000000001,1160.0,34.6473
394,1546509000.0,1.34924,1573.0,37.8282
395,1546509600.0,1.40655,1216.0,36.2869
396,1546510200.0,1.4859799999999999,1620.0,34.3472
397,1546510800.0,1.50831,1426.0,33.8385
398,1546511400.0,1.50424,1306.0,33.9302
399,1546512000.0,1.51874,1288.0,33.6062
400,1546512600.0,1.39153,1563.0,36.6861
401,1546513200.0,1.30321,1409.0,39.1641
402,1546513800.0,1.2580799999999999,1538.0,40.5692
403,1546514400.0,1.23366,1501.0,41.3721
404,1546515000.0,1.19035,1939.0,42.8768
405,1546515600.0,1.2042700000000002,1504.0,42.3818
406,1546516200.0,1.2490299999999999,1643.0,40.863
407,1546516800.0,1.22537,1244.0,41.6522
408,1546517400.0,1.23238,1386.0,41.4196
409,1546518000.0,1.21336,931.0,42.0644
410,1546518600.0,1.17635,1114.0,43.3878
411,1546519200.0,1.1856200000000001,1279.0,43.0481
412,1546519800.0,1.17034,1348.0,43.6099
413,1546520400.0,1.14415,1102.0,44.6087
414,1546521000.0,1.11283,1314.0,45.8644
415,1546521600.0,1.1028,1436.0,46.2813
416,1546522200.0,1.11265,1544.0,45.8708
417,1546522800.0,1.11352,1853.0,45.8359
418,1546523400.0,1.1206200000000002,1664.0,45.5453
419,1546524000.0,1.11795,1838.0,45.6543
420,1546524600.0,1.03281,1975.0,49.4179
421,1546525200.0,1.04693,1356.0,48.7513
422,1546525800.0,1.04128,1539.0,49.0151
423,1546526400.0,1.03027,1539.0,49.5394
424,1546527000.0,1.05615,1428.0,48.3256
425,1546527600.0,1.0363200000000001,990.0,49.2497
426,1546528200.0,1.04205,1303.0,48.9797
427,1546528800.0,0.986176,1166.0,51.7546
428,1546529400.0,1.00947,1251.0,50.5602
429,1546530000.0,0.9889459999999999,1428.0,51.6096
430,1546530600.0,0.9825879999999999,1718.0,51.9361
431,1546531200.0,1.00271,449.0,50.9008
432,1546531800.0,1.0161200000000001,404.0,50.2293
433,1546532400.0,1.01429,308.0,50.3201
434,1546533000.0,0.9903790000000001,351.0,51.535
435,1546533600.0,1.02126,136.0,49.9758
436,1546534200.0,0.9977590000000001,194.0,51.1538
437,1546534800.0,0.979543,90.0,52.1051
438,1546535400.0,1.00627,205.0,50.7212
439,1546536000.0,0.980044,128.0,52.0774
440,1546536600.0,1.02522,130.0,49.7825
441,1546537200.0,1.05903,106.0,48.1248
442,1546537800.0,1.0508,21.0,48.4641
443,1546538400.0,0.9883069999999999,97.0,51.3883
444,1546539000.0,1.00294,75.0,50.8597
445,1546539600.0,0.990057,58.0,51.2933
446,1546540200.0,0.9691540000000001,178.0,52.5282
447,1546540800.0,1.0172299999999999,28.0,50.20399999999999
448,1546541400.0,1.01138,71.0,50.4651
449,1546542000.0,1.0280799999999999,26.0,49.3471
450,1546542600.0,1.01319,25.0,49.8644
451,1546543200.0,1.10067,21.0,46.3532
452,1546543800.0,1.03885,36.0,49.3545
453,1546544400.0,1.0320799999999999,17.0,49.6698
454,1546545000.0,0.9917799999999999,19.0,50.2576
455,1546545600.0,1.04406,79.0,48.3383
456,1546546200.0,1.03511,1.0,49.3128
457,1546546800.0,1.0569,15.0,48.5029
458,1546547400.0,1.06472,1.0,46.6633
459,1546548000.0,1.08487,52.0,47.1332
460,1546548600.0,1.0154,24.0,49.9353
461,1546549200.0,0.974686,59.0,51.6822
462,1546549800.0,1.03905,138.0,49.1504
463,1546550400.0,1.10176,91.0,46.6632
464,1546551000.0,1.0781399999999999,103.0,47.7832
465,1546551600.0,1.02393,210.0,49.4612
466,1546552200.0,1.0589600000000001,310.0,47.7318
467,1546552800.0,1.02443,483.0,48.9368
468,1546553400.0,1.01641,523.0,49.6722
469,1546554000.0,0.9966149999999999,914.0,51.148
470,1546554600.0,0.9916729999999999,778.0,51.4976
471,1546555200.0,1.00167,670.0,50.8552
472,1546555800.0,1.04522,881.0,48.788999999999994
473,1546556400.0,1.0751899999999999,817.0,47.3837
474,1546557000.0,1.04688,666.0,48.7256
475,1546557600.0,1.06148,1175.0,47.8786
476,1546558200.0,1.03213,1312.0,49.3798
477,1546558800.0,1.07602,1463.0,47.3869
478,1546559400.0,1.12589,1923.0,45.1447
479,1546560000.0,1.13011,1819.0,45.1619
480,1546560600.0,1.17214,1859.0,43.4549
481,1546561200.0,1.25405,1831.0,40.5328
482,1546561800.0,1.25959,1388.0,40.3544
483,1546562400.0,1.21594,2012.0,41.6554
484,1546563000.0,1.09974,1586.0,46.1621
485,1546563600.0,1.0892600000000001,1485.0,46.797
486,1546564200.0,1.09814,1294.0,46.43899999999999
487,1546564800.0,1.12995,938.0,45.0954
488,1546565400.0,1.13383,1175.0,45.0149
489,1546566000.0,1.15347,996.0,44.1952
490,1546566600.0,1.18906,787.0,42.9201
491,1546567200.0,1.1649100000000001,1116.0,43.8124
492,1546567800.0,1.0965,964.0,46.5463
493,1546568400.0,1.0898299999999999,736.0,46.831
494,1546569000.0,1.10618,1241.0,46.1392
495,1546569600.0,1.10309,1212.0,46.2692
496,1546570200.0,1.08968,1372.0,46.8344
497,1546570800.0,1.13699,1651.0,44.8896
498,1546571400.0,1.1107,1546.0,45.9518
499,1546572000.0,1.10681,1314.0,46.1137
500,1546572600.0,1.0972,1238.0,46.5178
501,1546573200.0,1.1065,1332.0,46.1267
502,1546573800.0,1.1123299999999998,981.0,45.885
503,1546574400.0,1.1412799999999999,1219.0,44.7211
504,1546575000.0,1.12506,977.0,45.3657
505,1546575600.0,1.07549,1108.0,47.4734
506,1546576200.0,1.04721,1176.0,48.7376
507,1546576800.0,0.996455,912.0,51.2206
508,1546577400.0,1.1077700000000001,1111.0,46.0737
509,1546578000.0,1.09071,1295.0,46.7937
510,1546578600.0,1.09257,1259.0,46.7145
511,1546579200.0,1.13194,1321.0,45.0901
512,1546579800.0,1.0668799999999998,1104.0,47.8395
513,1546580400.0,1.09521,1281.0,46.6016
514,1546581000.0,1.13996,1204.0,44.7726
515,1546581600.0,1.13824,1362.0,44.8401
516,1546582200.0,1.16082,1255.0,43.968
517,1546582800.0,1.14557,1342.0,44.5536
518,1546583400.0,1.09333,1403.0,46.681999999999995
519,1546584000.0,1.14441,1230.0,44.6018
520,1546584600.0,1.15303,1468.0,44.2651
521,1546585200.0,1.0391,1464.0,49.1175
522,1546585800.0,1.14259,1332.0,44.6695
523,1546586400.0,1.15683,1748.0,44.1195
524,1546587000.0,1.22776,1588.0,41.5708
525,1546587600.0,1.18167,1837.0,43.1924
526,1546588200.0,1.5357299999999998,1969.0,33.2343
527,1546588800.0,1.4169100000000001,2475.0,36.0213
528,1546589400.0,1.2135799999999999,2253.0,42.0567
529,1546590000.0,1.28355,2316.0,39.7639
530,1546590600.0,1.3805399999999999,2259.0,36.9703
531,1546591200.0,1.39978,3064.0,36.4621
532,1546591800.0,1.23748,1954.0,41.2443
533,1546592400.0,1.2485,1339.0,40.8804
534,1546593000.0,1.42509,1927.0,35.8147
535,1546593600.0,1.34864,1678.0,37.8444
536,1546594200.0,1.47993,1756.0,34.4875
537,1546594800.0,1.58555,2332.0,32.1901
538,1546595400.0,1.63257,2275.0,31.263
539,1546596000.0,1.6402599999999998,2116.0,31.1163
540,1546596600.0,1.70071,2223.0,30.0105
541,1546597200.0,1.65765,2237.0,30.7901
542,1546597800.0,1.59222,2017.0,32.0558
543,1546598400.0,1.8083,1886.0,28.2248
544,1546599000.0,1.7876900000000002,1395.0,28.56
545,1546599600.0,1.7982900000000002,1528.0,28.3819
546,1546600200.0,1.5115,1941.0,33.7671
547,1546600800.0,1.30607,1775.0,39.0783
548,1546601400.0,1.3416299999999999,2503.0,38.0707
549,1546602000.0,1.2411299999999998,1794.0,41.1231
550,1546602600.0,1.27338,1583.0,40.0885
551,1546603200.0,1.23621,1347.0,41.2867
552,1546603800.0,1.22984,1349.0,41.5006
553,1546604400.0,1.23279,1768.0,41.4012
554,1546605000.0,1.13996,1306.0,44.7727
555,1546605600.0,1.1922,1325.0,42.8108
556,1546606200.0,1.16923,1138.0,43.6518
557,1546606800.0,1.1336700000000002,1801.0,44.9387
558,1546608600.0,1.2242,1559.0,41.6918
559,1546609200.0,1.2636,1533.0,40.4043
560,1546609800.0,1.16639,1893.0,43.7583
561,1546610400.0,1.16903,1400.0,43.6668
562,1546611000.0,1.11538,1445.0,45.7593
563,1546611600.0,1.10914,1202.0,46.0169
564,1546612200.0,1.04568,1403.0,48.8092
565,1546612800.0,1.1107,1367.0,45.9524
566,1546613400.0,0.996611,1360.0,51.2127
567,1546614000.0,1.02373,960.0,49.856
568,1546614600.0,1.03234,1225.0,49.4405
